"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 20% discharge...760","16",0.727739278242676,20,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 22% discharge...761","16",0.731040794979079,22,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 24% discharge...762","16",0.732152196652719,24,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 26% discharge...763","16",0.732969403765691,26,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 28% discharge...764","16",0.734178870292889,28,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 30% discharge...765","16",0.739278242677823,30,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 32% discharge...766","16",0.741108786610878,32,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 34% discharge...767","16",0.749019351464434,34,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 36% discharge...768","16",0.752026673640168,36,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 38% discharge...769","16",0.761702405857741,38,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 40% discharge...770","16",0.766311453974895,40,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 42% discharge...771","16",0.733557792887032,42,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 44% discharge...772","16",0.752026673640168,44,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 46% discharge...773","16",0.756308838912138,46,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 48% discharge...774","16",0.774320083682013,48,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 50% discharge...775","16",0.781805700836824,50,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 52% discharge...776","16",0.794227248953977,52,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 54% discharge...777","16",0.799588127615064,54,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 56% discharge...778","16",0.808708158995819,56,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 58% discharge...779","16",0.809525366108787,58,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 60% discharge...780","16",0.811388598326361,60,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 62% discharge...781","16",0.812957635983266,62,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 64% discharge...782","16",0.816063023012554,64,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 66% discharge...783","16",0.813938284518834,66,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 68% discharge...784","16",0.814036349372387,68,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 70% discharge...785","16",0.807858263598328,70,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 72% discharge...786","16",0.78948744769875,72,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 74% discharge...787","16",0.76876307531381,74,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 76% discharge...788","16",0.755001307531382,76,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 78% discharge...789","16",0.499509675732219,78,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 80% discharge...790","16",0.494704497907951,80,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 82% discharge...791","16",0.480550470711297,82,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 84% discharge...792","16",0.266115324267784,84,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 86% discharge...793","16",0.257943253138078,86,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 88% discharge...794","16",0.0473653242677816,88,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 90% discharge...795","16",0.0495227510460243,90,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 92% discharge...796","16",0.0795959728033453,92,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 94% discharge...797","16",-0.0479210251046003,94,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 96% discharge...798","16",-0.0667821652719657,96,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 98% discharge...799","16",-0.111793933054394,98,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 100% discharge...800","16",0.365814592050208,100,"VAUL_storm4_07_12_SPC","VAUL","storm4","07","12","SPC",2021-07-12,193
"Interpolated HI for 2% discharge...801","17",-0.0768132012705097,2,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 4% discharge...802","17",-0.0734818726859247,4,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 6% discharge...803","17",-0.0745437630386976,6,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 8% discharge...804","17",-0.0750794068449639,8,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 10% discharge...805","17",-0.0763527355423156,10,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 12% discharge...806","17",-0.0727864754637544,12,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 14% discharge...807","17",-0.0694363523596517,14,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 16% discharge...808","17",-0.082498543424737,16,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 18% discharge...809","17",-0.0808681188565413,18,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 20% discharge...810","17",-0.0773864341158115,20,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 22% discharge...811","17",-0.0821226530343752,22,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 24% discharge...812","17",-0.07521566711147,24,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 26% discharge...813","17",-0.0758217903659294,26,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 28% discharge...814","17",-0.0770293382449675,28,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 30% discharge...815","17",-0.0744169000319507,30,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 32% discharge...816","17",-0.0785751874753319,32,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 34% discharge...817","17",-0.0773629409664142,34,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 36% discharge...818","17",-0.0820615708459412,36,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 38% discharge...819","17",-0.0808164339278665,38,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 40% discharge...820","17",-0.0721098727611025,40,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 42% discharge...821","17",-0.162868607514049,42,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 44% discharge...822","17",-0.171119401582498,44,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 46% discharge...823","17",-0.213797056778243,46,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 48% discharge...824","17",-0.195044824929051,48,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 50% discharge...825","17",-0.194913263292424,50,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 52% discharge...826","17",-0.240687315578777,52,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 54% discharge...827","17",-0.275795478038604,54,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 56% discharge...828","17",-0.316687653880128,56,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 58% discharge...829","17",-0.35522581615201,58,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 60% discharge...830","17",-0.406492566767531,60,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 62% discharge...831","17",-0.317829420940854,62,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 64% discharge...832","17",-0.4417745785329,64,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 66% discharge...833","17",-0.401756347848967,66,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 68% discharge...834","17",-0.401427443757401,68,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 70% discharge...835","17",-0.445524085176763,70,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 72% discharge...836","17",-0.535582724077659,72,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 74% discharge...837","17",-0.551736613603474,74,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 76% discharge...838","17",-0.578297968312441,76,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 78% discharge...839","17",-0.808187832428064,78,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 80% discharge...840","17",-0.765829684064128,80,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 82% discharge...841","17",-0.7909438607702,82,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 84% discharge...842","17",-0.834594132351006,84,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 86% discharge...843","17",-0.846044693367413,86,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 88% discharge...844","17",-0.413361963651399,88,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 90% discharge...845","17",-0.423557990489973,90,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 92% discharge...846","17",-0.531903696881989,92,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 94% discharge...847","17",-0.23498787753491,94,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 96% discharge...848","17",-0.192244441520852,96,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 98% discharge...849","17",-0.142561129174732,98,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 100% discharge...850","17",-0.275038998628001,100,"VAUL_storm4_07_12_turb","VAUL","storm4","07","12","turb",2021-07-12,193
"Interpolated HI for 2% discharge...851","18",0.0424778761062028,2,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 4% discharge...852","18",0.0424778761062028,4,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 6% discharge...853","18",0.0537294563843264,6,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 8% discharge...854","18",0.449810366624527,8,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 10% discharge...855","18",0.449810366624527,10,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 12% discharge...856","18",0.459544879898868,12,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 14% discharge...857","18",0.46890012642226,14,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 16% discharge...858","18",0.493552465233891,16,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 18% discharge...859","18",0.493552465233891,18,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 20% discharge...860","18",0.461694058154238,20,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 22% discharge...861","18",0.52035398230089,22,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 24% discharge...862","18",0.470796460176991,24,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 26% discharge...863","18",0.470796460176991,26,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 28% discharge...864","18",0.50758533501897,28,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 30% discharge...865","18",0.526295828065738,30,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 32% discharge...866","18",0.526295828065738,32,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 34% discharge...867","18",0.526295828065738,34,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 36% discharge...868","18",0.531858407079651,36,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 38% discharge...869","18",0.52642225031605,38,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 40% discharge...870","18",0.130594184576485,40,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 42% discharge...871","18",0.160303413400754,42,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 44% discharge...872","18",0.204424778761051,44,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 46% discharge...873","18",0.182680151706688,46,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 48% discharge...874","18",0.17433628318585,48,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 50% discharge...875","18",0.17433628318585,50,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 52% discharge...876","18",0.185967130214921,52,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 54% discharge...877","18",0.145006321112532,54,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 56% discharge...878","18",0.149936788874843,56,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 58% discharge...879","18",0.0930467762326259,58,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 60% discharge...880","18",0.0930467762326259,60,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 62% discharge...881","18",0.147661188369162,62,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 64% discharge...882","18",0.120986093552473,64,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 66% discharge...883","18",0.096080910240204,66,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 68% discharge...884","18",0.096080910240204,68,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 70% discharge...885","18",0.0734513274336317,70,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 72% discharge...886","18",0.0393173198482959,72,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 74% discharge...887","18",-0.00783817951957921,74,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 76% discharge...888","18",-0.0077117572692692,76,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 78% discharge...889","18",-0.0662452591655944,78,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 80% discharge...890","18",-0.00480404551198488,80,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 82% discharge...891","18",-0.148419721871029,82,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 84% discharge...892","18",-0.167762326169384,84,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
"Interpolated HI for 86% discharge...893","18",-0.151201011377986,86,"VAUL_storm5_07_26_NO3","VAUL","storm5","07","26","NO3",2021-07-26,207
