Site,DateTime,Q,day,fDOM.QSU,nitrateuM,SpCond.uScm,Turbidity.FNU
MOOS,2020-09-26T14:00:00Z,673.3644640861894,2020-09-26T08:00:00Z,151.22,27.941666666666666,103.30909090909091,16.985454545454544
MOOS,2020-09-26T14:15:00Z,675.3130842949613,2020-09-26T08:00:00Z,151.0990909090909,27.96,103.32727272727273,17.35
MOOS,2020-09-26T14:30:00Z,669.4672236685583,2020-09-26T08:00:00Z,151.12545454545455,27.999166666666667,103.30909090909091,18.922727272727272
MOOS,2020-09-26T14:45:00Z,669.4630567233544,2020-09-26T08:00:00Z,151.16,27.9725,103.34545454545454,17.96181818181818
MOOS,2020-09-26T15:00:00Z,673.3686310313351,2020-09-26T08:00:00Z,151.1,27.9525,103.34545454545454,21.522727272727273
MOOS,2020-09-26T15:15:00Z,670.4477841907647,2020-09-26T08:00:00Z,151.20363636363635,27.956666666666667,103.32727272727273,17.545454545454547
MOOS,2020-09-26T15:30:00Z,660.6963492563809,2020-09-26T08:00:00Z,151.26545454545453,28.026666666666667,103.32727272727273,18.166363636363638
MOOS,2020-09-26T15:45:00Z,655.8143813714269,2020-09-26T08:00:00Z,151.2809090909091,28.04,103.32727272727273,18.241818181818182
MOOS,2020-09-26T16:00:00Z,663.6255299873592,2020-09-26T08:00:00Z,151.57636363636362,28.02,103.34545454545454,18.183636363636364
MOOS,2020-09-26T16:15:00Z,665.5866510316846,2020-09-26T08:00:00Z,151.82181818181817,28.051666666666666,103.40909090909092,17.94727272727273
MOOS,2020-09-26T16:30:00Z,663.6380308229127,2020-09-26T08:00:00Z,151.78545454545454,28.075833333333332,103.32727272727273,19.64818181818182
MOOS,2020-09-26T16:45:00Z,655.8310491521552,2020-09-26T08:00:00Z,151.89727272727274,28.118333333333332,103.33636363636364,19.544545454545453
MOOS,2020-09-26T17:00:00Z,655.8268822069804,2020-09-26T08:00:00Z,151.9781818181818,28.065833333333334,103.35454545454546,17.202727272727273
MOOS,2020-09-26T17:15:00Z,652.901868421206,2020-09-26T08:00:00Z,152.10090909090908,28.085833333333333,103.32727272727273,16.854545454545455
MOOS,2020-09-26T17:30:00Z,652.901868421206,2020-09-26T08:00:00Z,151.81545454545454,28.134166666666665,103.32727272727273,17.876363636363635
MOOS,2020-09-26T17:45:00Z,647.0518408495991,2020-09-26T08:00:00Z,152.0518181818182,28.145,103.40909090909092,18.16090909090909
MOOS,2020-09-26T18:00:00Z,650.9574151575798,2020-09-26T08:00:00Z,152.5009090909091,28.123333333333335,103.34545454545454,16.348181818181818
MOOS,2020-09-26T18:15:00Z,651.9338087345823,2020-09-26T08:00:00Z,152.83454545454546,28.151666666666667,103.38181818181819,16.395454545454545
MOOS,2020-09-26T18:30:00Z,646.0796142178006,2020-09-26T08:00:00Z,152.8890909090909,28.125,103.39090909090909,16.080000000000002
MOOS,2020-09-26T18:45:00Z,653.8907628337329,2020-09-26T08:00:00Z,153.13272727272727,28.213333333333335,103.38181818181819,17.478181818181817
MOOS,2020-09-26T19:00:00Z,640.2295866462518,2020-09-26T08:00:00Z,153.11272727272726,28.2425,103.34545454545454,17.651818181818182
MOOS,2020-09-26T19:15:00Z,644.1351609542035,2020-09-26T08:00:00Z,153.26818181818183,28.200833333333335,103.36363636363636,16.694545454545455
MOOS,2020-09-26T19:30:00Z,648.0407352621842,2020-09-26T08:00:00Z,153.45636363636365,28.199166666666667,103.4,19.80181818181818
MOOS,2020-09-26T19:45:00Z,649.0046280035749,2020-09-26T08:00:00Z,153.6,28.245,103.37272727272727,16.066363636363636
MOOS,2020-09-26T20:00:00Z,649.0046280035749,2020-09-26T08:00:00Z,153.60090909090908,28.255833333333335,103.38181818181819,15.668181818181818
MOOS,2020-09-26T20:15:00Z,652.9143692567304,2020-09-26T08:00:00Z,153.77636363636364,28.315,103.49090909090908,16.65909090909091
MOOS,2020-09-26T20:30:00Z,648.0324013717764,2020-09-26T08:00:00Z,153.79181818181817,28.335,103.41818181818182,17.027272727272727
MOOS,2020-09-26T20:45:00Z,642.174039909849,2020-09-26T08:00:00Z,153.82181818181817,28.3225,103.4090909090909,16.599090909090908
MOOS,2020-09-26T21:00:00Z,648.0365683169512,2020-09-26T08:00:00Z,153.88545454545454,28.288333333333334,103.42727272727272,16.815454545454546
MOOS,2020-09-26T21:15:00Z,647.0643416851817,2020-09-26T08:00:00Z,153.9709090909091,28.2825,103.4090909090909,16.10818181818182
MOOS,2020-09-26T21:30:00Z,640.2212527558731,2020-09-26T08:00:00Z,154.03272727272727,28.339166666666667,103.42727272727272,16.46
MOOS,2020-09-26T21:45:00Z,643.1587673772301,2020-09-26T08:00:00Z,153.9018181818182,28.3325,103.5,16.87181818181818
MOOS,2020-09-26T22:00:00Z,644.1268270638539,2020-09-26T08:00:00Z,153.96454545454546,28.360833333333332,103.51818181818182,17.917272727272728
MOOS,2020-09-26T22:15:00Z,642.1782068550237,2020-09-26T08:00:00Z,153.82,28.356666666666666,103.53636363636363,15.91
MOOS,2020-09-26T22:30:00Z,642.174039909849,2020-09-26T08:00:00Z,153.77545454545455,28.453333333333333,103.55454545454545,15.203636363636363
MOOS,2020-09-26T22:45:00Z,643.1504334868514,2020-09-26T08:00:00Z,153.65454545454546,28.425,103.57272727272726,15.766363636363636
MOOS,2020-09-26T23:00:00Z,646.0921150533541,2020-09-26T08:00:00Z,153.79090909090908,28.380833333333335,103.61818181818181,15.451818181818181
MOOS,2020-09-26T23:15:00Z,642.1865407454025,2020-09-26T08:00:00Z,153.76727272727274,28.455000000000002,103.64545454545454,15.595454545454546
MOOS,2020-09-26T23:30:00Z,654.8838241914345,2020-09-26T08:00:00Z,153.66181818181818,28.4025,103.66363636363636,15.382727272727273
MOOS,2020-09-26T23:45:00Z,640.2379205366306,2020-09-26T08:00:00Z,153.9218181818182,28.48,103.65454545454546,15.343636363636364
MOOS,2020-09-27T00:00:00Z,645.1157214763516,2020-09-26T08:00:00Z,153.64363636363638,28.525833333333335,103.65454545454546,14.925454545454546
MOOS,2020-09-27T00:15:00Z,638.2893003278004,2020-09-26T08:00:00Z,153.98818181818183,28.590833333333332,103.67272727272727,14.41
MOOS,2020-09-27T00:30:00Z,642.1907076905773,2020-09-26T08:00:00Z,153.85636363636365,28.4675,103.67272727272727,14.912727272727272
MOOS,2020-09-27T00:45:00Z,646.096281998558,2020-09-26T08:00:00Z,153.7290909090909,28.4825,103.73636363636363,15.078181818181818
MOOS,2020-09-27T01:00:00Z,638.2809664374508,2020-09-26T08:00:00Z,153.82090909090908,28.510833333333334,103.75454545454545,14.823636363636364
MOOS,2020-09-27T01:15:00Z,640.2295866462518,2020-09-26T08:00:00Z,154.0818181818182,28.5375,103.77272727272727,15.513636363636364
MOOS,2020-09-27T01:30:00Z,636.3365131738246,2020-09-26T08:00:00Z,153.83545454545455,28.535833333333333,103.76363636363637,14.396363636363636
MOOS,2020-09-27T01:45:00Z,636.3406801189994,2020-09-26T08:00:00Z,153.96363636363637,28.5325,103.77272727272727,15.045454545454545
MOOS,2020-09-27T02:00:00Z,637.3170736960019,2020-09-26T08:00:00Z,153.73545454545453,28.589166666666667,103.77272727272727,16.245454545454546
MOOS,2020-09-27T02:15:00Z,628.5378653934458,2020-09-26T08:00:00Z,153.73909090909092,28.606666666666666,103.80909090909091,15.885454545454545
MOOS,2020-09-27T02:30:00Z,623.6683983440453,2020-09-26T08:00:00Z,153.84181818181818,28.57,103.81818181818181,15.094545454545454
MOOS,2020-09-27T02:45:00Z,616.8294763599406,2020-09-26T08:00:00Z,153.77636363636364,28.648333333333333,103.85454545454546,15.973636363636365
MOOS,2020-09-27T03:00:00Z,612.9405698327173,2020-09-26T08:00:00Z,153.80636363636364,28.670833333333334,103.81818181818181,14.586363636363636
MOOS,2020-09-27T03:15:00Z,615.8780844540452,2020-09-26T08:00:00Z,153.72636363636363,28.671666666666667,103.86363636363636,14.085454545454546
MOOS,2020-09-27T03:30:00Z,606.1308164648653,2020-09-26T08:00:00Z,153.84818181818181,28.669166666666666,103.85454545454546,14.437272727272727
MOOS,2020-09-27T03:45:00Z,606.1433173004189,2020-09-26T08:00:00Z,153.87181818181818,28.634166666666665,103.86363636363636,14.07
MOOS,2020-09-27T04:00:00Z,599.3127292066638,2020-09-26T08:00:00Z,153.77363636363637,28.601666666666667,103.85454545454546,14.884545454545455
MOOS,2020-09-27T04:15:00Z,599.3210630970425,2020-09-26T08:00:00Z,153.79454545454544,28.615,103.87272727272727,14.103636363636364
MOOS,2020-09-27T04:30:00Z,596.3918823660933,2020-09-26T08:00:00Z,153.73090909090908,28.65,103.94545454545455,14.655454545454546
MOOS,2020-09-27T04:45:00Z,588.5974015308602,2020-09-26T08:00:00Z,153.79727272727274,28.708333333333332,103.89090909090909,15.034545454545455
MOOS,2020-09-27T05:00:00Z,587.6293418442365,2020-09-26T08:00:00Z,153.4790909090909,28.6425,103.7,13.904545454545454
MOOS,2020-09-27T05:15:00Z,578.8459665965347,2020-09-26T08:00:00Z,153.57636363636362,28.716666666666665,103.86363636363636,16.495454545454546
MOOS,2020-09-27T05:30:00Z,579.8265271186829,2020-09-26T08:00:00Z,153.48636363636365,28.681666666666665,103.88181818181819,15.292727272727273
MOOS,2020-09-27T05:45:00Z,571.0556527065346,2020-09-26T08:00:00Z,152.98454545454547,28.6875,103.9090909090909,15.02909090909091
MOOS,2020-09-27T06:00:00Z,563.2570049261267,2020-09-26T08:00:00Z,152.98818181818183,28.716666666666665,103.9,14.223636363636365
MOOS,2020-09-27T06:15:00Z,561.3167186077044,2020-09-26T08:00:00Z,153.03363636363636,28.683333333333334,103.91818181818182,15.112727272727273
MOOS,2020-09-27T06:30:00Z,560.3486589210806,2020-09-26T08:00:00Z,153.08,28.729166666666668,103.9090909090909,14.095454545454546
MOOS,2020-09-27T06:45:00Z,544.7346955795947,2020-09-26T08:00:00Z,153.24454545454546,28.684166666666666,103.89090909090909,14.348181818181818
MOOS,2020-09-27T07:00:00Z,551.5652836733498,2020-09-26T08:00:00Z,153.1518181818182,28.715,103.9,14.056363636363637
MOOS,2020-09-27T07:15:00Z,546.7041505142988,2020-09-26T08:00:00Z,153.0790909090909,28.653333333333332,103.88181818181819,13.585454545454546
MOOS,2020-09-27T07:30:00Z,541.8305165196944,2020-09-26T08:00:00Z,153.14272727272726,28.7625,103.9,13.137272727272727
MOOS,2020-09-27T07:45:00Z,533.0513082171965,2020-09-26T08:00:00Z,153.05818181818182,28.678333333333335,103.88181818181819,14.395454545454545
MOOS,2020-09-27T08:00:00Z,527.2096145359683,2020-09-27T08:00:00Z,153.00545454545454,28.68166666666667,103.9,13.821818181818182
MOOS,2020-09-27T08:15:00Z,521.3720877999149,2020-09-27T08:00:00Z,152.93636363636364,28.724166666666665,103.9090909090909,14.154545454545454
MOOS,2020-09-27T08:30:00Z,512.6012133877375,2020-09-27T08:00:00Z,150.78727272727272,28.746666666666666,103.9,15.654545454545454
MOOS,2020-09-27T08:45:00Z,511.63315370111377,2020-09-27T08:00:00Z,152.21545454545455,28.7575,103.9,16.424545454545456
MOOS,2020-09-27T09:00:00Z,506.767853596888,2020-09-27T08:00:00Z,152.45,28.74416666666667,103.89090909090909,14.497272727272728
MOOS,2020-09-27T09:15:00Z,499.93726550313295,2020-09-27T08:00:00Z,152.53545454545454,28.79083333333333,103.88181818181819,14.445454545454545
MOOS,2020-09-27T09:30:00Z,498.9650388713344,2020-09-27T08:00:00Z,152.17636363636362,28.785833333333333,103.9,14.308181818181819
MOOS,2020-09-27T09:45:00Z,495.0677984537615,2020-09-27T08:00:00Z,152.5390909090909,28.7275,103.9,13.206363636363637
MOOS,2020-09-27T10:00:00Z,492.14695161313284,2020-09-27T08:00:00Z,152.43545454545455,28.758333333333333,103.92727272727272,16.063636363636363
MOOS,2020-09-27T10:15:00Z,486.29692404155503,2020-09-27T08:00:00Z,152.27272727272728,28.788333333333334,103.91818181818182,14.251818181818182
MOOS,2020-09-27T10:30:00Z,475.57742942057666,2020-09-27T08:00:00Z,152.37636363636364,28.785,103.93636363636364,14.368181818181819
MOOS,2020-09-27T10:45:00Z,467.77878164022695,2020-09-27T08:00:00Z,152.18272727272728,28.830833333333334,103.92727272727272,13.146363636363636
MOOS,2020-09-27T11:00:00Z,465.83849532177555,2020-09-27T08:00:00Z,152.33545454545455,28.776666666666667,103.88181818181819,13.015454545454546
MOOS,2020-09-27T11:15:00Z,456.0787264970422,2020-09-27T08:00:00Z,152.28636363636363,28.7375,103.87272727272727,13.711818181818183
MOOS,2020-09-27T11:30:00Z,459.99263469537254,2020-09-27T08:00:00Z,152.27727272727273,28.75,103.88181818181819,14.172727272727272
MOOS,2020-09-27T11:45:00Z,444.395339134644,2020-09-27T08:00:00Z,152.19181818181818,28.789166666666667,103.87272727272727,14.334545454545454
MOOS,2020-09-27T12:00:00Z,437.57308493126766,2020-09-27T08:00:00Z,152.0518181818182,28.7225,103.86363636363636,19.07
MOOS,2020-09-27T12:15:00Z,430.7508307278913,2020-09-27T08:00:00Z,152.11454545454546,28.830833333333334,103.87272727272727,13.772727272727273
MOOS,2020-09-27T12:30:00Z,429.78693798641325,2020-09-27T08:00:00Z,151.95090909090908,28.740833333333335,103.86363636363636,14.228181818181818
MOOS,2020-09-27T12:45:00Z,420.03550305208773,2020-09-27T08:00:00Z,152.0590909090909,28.738333333333333,103.86363636363636,13.926363636363636
MOOS,2020-09-27T13:00:00Z,415.1660360026581,2020-09-27T08:00:00Z,151.53545454545454,28.7825,103.87272727272727,14.132727272727273
MOOS,2020-09-27T13:15:00Z,410.2924020080827,2020-09-27T08:00:00Z,151.84545454545454,28.76,103.83636363636364,14.488181818181818
MOOS,2020-09-27T13:30:00Z,406.4034954808594,2020-09-27T08:00:00Z,151.64363636363638,28.775,103.85454545454546,13.803636363636365
MOOS,2020-09-27T13:45:00Z,395.67983391470625,2020-09-27T08:00:00Z,151.65,28.783333333333335,103.83636363636364,14.217272727272727
MOOS,2020-09-27T14:00:00Z,387.89368696985184,2020-09-27T08:00:00Z,151.75363636363636,28.796666666666667,103.86363636363636,14.704545454545455
MOOS,2020-09-27T14:15:00Z,378.1464189807011,2020-09-27T08:00:00Z,151.67,28.7775,103.85454545454546,15.4
MOOS,2020-09-27T14:30:00Z,378.1464189807011,2020-09-27T08:00:00Z,151.66181818181818,28.808333333333334,103.88181818181819,14.333636363636364
MOOS,2020-09-27T14:45:00Z,380.09920613470604,2020-09-27T08:00:00Z,151.6109090909091,28.7975,103.87272727272727,13.265454545454546
MOOS,2020-09-27T15:00:00Z,375.2255721401016,2020-09-27T08:00:00Z,151.74272727272728,28.766666666666666,103.84545454545454,14.392727272727273
MOOS,2020-09-27T15:15:00Z,374.2533455082739,2020-09-27T08:00:00Z,151.65363636363637,28.798333333333332,103.87272727272727,14.784545454545455
MOOS,2020-09-27T15:30:00Z,372.3130591898225,2020-09-27T08:00:00Z,151.69272727272727,28.788333333333334,103.88181818181819,14.546363636363637
MOOS,2020-09-27T15:45:00Z,370.3436042551766,2020-09-27T08:00:00Z,151.73818181818183,28.778333333333332,103.89090909090909,15.652727272727272
MOOS,2020-09-27T16:00:00Z,376.21446655259933,2020-09-27T08:00:00Z,151.7627272727273,28.7775,103.9090909090909,13.243636363636364
MOOS,2020-09-27T16:15:00Z,362.5574573103222,2020-09-27T08:00:00Z,151.78,28.841666666666665,103.92727272727272,14.954545454545455
MOOS,2020-09-27T16:30:00Z,364.5144114094728,2020-09-27T08:00:00Z,151.86818181818182,28.808333333333334,103.92727272727272,13.77909090909091
MOOS,2020-09-27T16:45:00Z,350.8449013316422,2020-09-27T08:00:00Z,152.03636363636363,28.866666666666667,103.96363636363637,13.777272727272727
MOOS,2020-09-27T17:00:00Z,357.67965637057205,2020-09-27T08:00:00Z,152.20000000000002,28.84,103.99090909090908,13.737272727272726
MOOS,2020-09-27T17:15:00Z,358.664383837895,2020-09-27T08:00:00Z,152.16,28.793333333333333,104.02727272727273,14.006363636363636
MOOS,2020-09-27T17:30:00Z,357.68799026089255,2020-09-27T08:00:00Z,152.18363636363637,28.869166666666665,104.02727272727273,14.135454545454545
MOOS,2020-09-27T17:45:00Z,354.7588095299434,2020-09-27T08:00:00Z,152.17,28.933333333333334,104.02727272727273,14.647272727272728
MOOS,2020-09-27T18:00:00Z,351.82962879896513,2020-09-27T08:00:00Z,152.07454545454544,28.843333333333334,104.04545454545455,14.57090909090909
MOOS,2020-09-27T18:15:00Z,348.9129489035404,2020-09-27T08:00:00Z,152.03363636363636,28.85333333333333,104.05454545454545,14.103636363636364
MOOS,2020-09-27T18:30:00Z,356.7199305742979,2020-09-27T08:00:00Z,151.97454545454545,28.8625,104.06363636363636,13.397272727272727
MOOS,2020-09-27T18:45:00Z,341.10180028763716,2020-09-27T08:00:00Z,152.11818181818182,28.935833333333335,104.07272727272726,13.08
MOOS,2020-09-27T19:00:00Z,353.79908373366925,2020-09-27T08:00:00Z,151.78636363636363,28.885,104.07272727272726,14.039090909090909
MOOS,2020-09-27T19:15:00Z,349.88934248054284,2020-09-27T08:00:00Z,152.04090909090908,28.901666666666667,104.07272727272726,13.13
MOOS,2020-09-27T19:30:00Z,351.83796268934384,2020-09-27T08:00:00Z,151.99727272727273,28.921666666666667,104.0909090909091,13.309090909090909
MOOS,2020-09-27T19:45:00Z,352.8143562663463,2020-09-27T08:00:00Z,151.93272727272728,28.9275,104.08181818181818,14.203636363636363
MOOS,2020-09-27T20:00:00Z,351.83796268934384,2020-09-27T08:00:00Z,152.0990909090909,28.909166666666668,104.15454545454546,13.010909090909092
MOOS,2020-09-27T20:15:00Z,358.664383837895,2020-09-27T08:00:00Z,152.05454545454546,28.913333333333334,104.16363636363636,13.327272727272726
MOOS,2020-09-27T20:30:00Z,365.49497193162097,2020-09-27T08:00:00Z,152.15363636363637,28.956666666666667,104.17272727272727,12.782727272727273
MOOS,2020-09-27T20:45:00Z,356.6990958483657,2020-09-27T08:00:00Z,152.17,29.004166666666666,104.15454545454546,12.732727272727272
MOOS,2020-09-27T21:00:00Z,363.52551699694595,2020-09-27T08:00:00Z,151.94727272727272,28.98,104.22727272727272,13.435454545454546
MOOS,2020-09-27T21:15:00Z,361.57272984294104,2020-09-27T08:00:00Z,151.92272727272726,29.003333333333334,104.22727272727272,13.311818181818182
MOOS,2020-09-27T21:30:00Z,362.5449564747396,2020-09-27T08:00:00Z,151.62545454545455,28.9775,104.22727272727272,13.013636363636364
MOOS,2020-09-27T21:45:00Z,375.2339060304221,2020-09-27T08:00:00Z,151.33454545454546,29.0425,104.24545454545455,12.985454545454546
MOOS,2020-09-27T22:00:00Z,378.15475287107984,2020-09-27T08:00:00Z,150.9390909090909,29.080833333333334,104.26363636363637,13.69909090909091
MOOS,2020-09-27T22:15:00Z,379.1228125577036,2020-09-27T08:00:00Z,151.11909090909091,29.03666666666667,104.26363636363637,13.903636363636364
MOOS,2020-09-27T22:30:00Z,377.16169151334907,2020-09-27T08:00:00Z,151.17909090909092,29.065,104.30909090909091,13.276363636363635
MOOS,2020-09-27T22:45:00Z,384.9686731840775,2020-09-27T08:00:00Z,151.33272727272725,29.088333333333335,104.28181818181818,13.158181818181818
MOOS,2020-09-27T23:00:00Z,386.9131264477037,2020-09-27T08:00:00Z,151.53727272727272,29.089166666666667,104.23636363636363,13.171818181818182
MOOS,2020-09-27T23:15:00Z,398.617348536005,2020-09-27T08:00:00Z,151.39909090909092,29.139166666666668,104.27272727272727,12.273636363636363
MOOS,2020-09-27T23:30:00Z,400.565968744806,2020-09-27T08:00:00Z,151.17363636363638,29.1525,104.2909090909091,12.796363636363637
MOOS,2020-09-27T23:45:00Z,401.53819537663367,2020-09-27T08:00:00Z,150.80818181818182,29.1025,104.32727272727273,13.157272727272728
MOOS,2020-09-28T00:00:00Z,397.62428717830335,2020-09-27T08:00:00Z,150.9609090909091,29.1575,104.30909090909091,12.860909090909091
MOOS,2020-09-28T00:15:00Z,403.47848169505596,2020-09-27T08:00:00Z,150.86727272727273,29.153333333333332,104.32727272727273,12.711818181818181
MOOS,2020-09-28T00:30:00Z,412.25768999761203,2020-09-27T08:00:00Z,150.91454545454545,29.13,104.35454545454546,12.1
MOOS,2020-09-28T00:45:00Z,413.2257496842358,2020-09-27T08:00:00Z,150.75363636363636,29.184166666666666,104.35454545454546,12.273636363636363
MOOS,2020-09-28T01:00:00Z,413.21324884868227,2020-09-27T08:00:00Z,150.78727272727272,29.210833333333333,104.39090909090909,12.595454545454546
MOOS,2020-09-28T01:15:00Z,426.8702580910176,2020-09-27T08:00:00Z,150.86272727272728,29.189166666666665,104.41818181818182,12.707272727272727
MOOS,2020-09-28T01:30:00Z,425.88969756881124,2020-09-27T08:00:00Z,150.7890909090909,29.22833333333333,104.42727272727272,11.91090909090909
MOOS,2020-09-28T01:45:00Z,429.79527187676285,2020-09-27T08:00:00Z,150.6818181818182,29.233333333333334,104.42727272727272,12.357272727272727
MOOS,2020-09-28T02:00:00Z,427.82998388726264,2020-09-27T08:00:00Z,150.77636363636364,29.2625,104.45454545454545,12.516363636363637
MOOS,2020-09-28T02:15:00Z,436.6091921898187,2020-09-27T08:00:00Z,150.57636363636362,29.245833333333334,104.47272727272727,12.267272727272728
