"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1333","CARI",2019-06-30 22:44:00,207.18,NA,NA,101.22,1.78,2019-06-30
"1334","CARI",2019-06-30 22:45:00,202.75,NA,22.5,101.24,3.48,2019-06-30
"1335","CARI",2019-06-30 22:46:00,203.92,NA,NA,101.19,1.71,2019-06-30
"1336","CARI",2019-06-30 22:47:00,194.86,NA,NA,101.19,1.72,2019-06-30
"1337","CARI",2019-06-30 22:48:00,200.98,NA,NA,101.2,1.8,2019-06-30
"1338","CARI",2019-06-30 22:49:00,198.19,NA,NA,101.21,1.74,2019-06-30
"1339","CARI",2019-06-30 22:50:00,197.37,NA,NA,101.2,3.51,2019-06-30
"1340","CARI",2019-06-30 22:51:00,194.9,NA,NA,101.21,1.76,2019-06-30
"1341","CARI",2019-06-30 22:52:00,187.98,NA,NA,101.18,1.77,2019-06-30
"1342","CARI",2019-06-30 22:53:00,191.13,NA,NA,101.18,1.89,2019-06-30
"1343","CARI",2019-06-30 22:54:00,201.93,NA,NA,101.18,1.71,2019-06-30
"1344","CARI",2019-06-30 22:55:00,197.97,NA,NA,101.15,3.49,2019-06-30
"1345","CARI",2019-06-30 22:56:00,195.57,NA,NA,101.18,1.79,2019-06-30
"1346","CARI",2019-06-30 22:57:00,204.73,NA,NA,101.18,1.79,2019-06-30
"1347","CARI",2019-06-30 22:58:00,187.53,NA,NA,101.15,1.7,2019-06-30
"1348","CARI",2019-06-30 22:59:00,203.18,NA,NA,101.16,1.75,2019-06-30
"1349","CARI",2019-06-30 23:00:00,194.21,NA,22.5,101.11,3.56,2019-06-30
"1350","CARI",2019-06-30 23:01:00,192.77,NA,NA,101.13,1.77,2019-06-30
"1351","CARI",2019-06-30 23:02:00,181.07,NA,NA,101.13,1.78,2019-06-30
"1352","CARI",2019-06-30 23:03:00,187.98,NA,NA,101.15,1.8,2019-06-30
"1353","CARI",2019-06-30 23:04:00,193.57,NA,NA,101.15,1.8,2019-06-30
"1354","CARI",2019-06-30 23:05:00,194.42,NA,NA,101.17,3.64,2019-06-30
"1355","CARI",2019-06-30 23:06:00,194.46,NA,NA,101.15,1.79,2019-06-30
"1356","CARI",2019-06-30 23:07:00,193.53,NA,NA,101.16,1.79,2019-06-30
"1357","CARI",2019-06-30 23:08:00,198.17,NA,NA,101.16,1.71,2019-06-30
"1358","CARI",2019-06-30 23:09:00,197.02,NA,NA,101.18,1.81,2019-06-30
"1359","CARI",2019-06-30 23:10:00,194.72,NA,NA,101.14,3.67,2019-06-30
"1360","CARI",2019-06-30 23:11:00,201.91,NA,NA,101.14,1.87,2019-06-30
"1361","CARI",2019-06-30 23:12:00,201.65,NA,NA,101.17,1.86,2019-06-30
"1362","CARI",2019-06-30 23:13:00,184.65,NA,NA,101.16,1.85,2019-06-30
"1363","CARI",2019-06-30 23:14:00,194.04,NA,NA,101.17,1.77,2019-06-30
"1364","CARI",2019-06-30 23:15:00,197.4,NA,22.5,101.09,3.49,2019-06-30
"1365","CARI",2019-06-30 23:16:00,196.15,NA,NA,101.12,1.82,2019-06-30
"1366","CARI",2019-06-30 23:17:00,193.87,NA,NA,101.13,1.82,2019-06-30
"1367","CARI",2019-06-30 23:18:00,197.15,NA,NA,101.1,1.87,2019-06-30
"1368","CARI",2019-06-30 23:19:00,184.57,NA,NA,101.11,1.78,2019-06-30
"1369","CARI",2019-06-30 23:20:00,191.13,NA,NA,101.06,3.61,2019-06-30
"1370","CARI",2019-06-30 23:21:00,199.03,NA,NA,101.1,1.79,2019-06-30
"1371","CARI",2019-06-30 23:22:00,188.39,NA,NA,101.1,1.79,2019-06-30
"1372","CARI",2019-06-30 23:23:00,199.96,NA,NA,101.09,1.86,2019-06-30
"1373","CARI",2019-06-30 23:24:00,202.37,NA,NA,101.12,1.8,2019-06-30
"1374","CARI",2019-06-30 23:25:00,198.8,NA,NA,101.07,3.61,2019-06-30
"1375","CARI",2019-06-30 23:26:00,199.76,NA,NA,101.12,1.79,2019-06-30
"1376","CARI",2019-06-30 23:27:00,194.71,NA,NA,101.12,1.8,2019-06-30
"1377","CARI",2019-06-30 23:28:00,204.54,NA,NA,101.11,1.8,2019-06-30
"1378","CARI",2019-06-30 23:29:00,179.58,NA,NA,101.13,1.75,2019-06-30
"1379","CARI",2019-06-30 23:30:00,185.55,NA,22.5,101.08,3.56,2019-06-30
"1380","CARI",2019-06-30 23:31:00,198.76,NA,NA,101.08,1.75,2019-06-30
"1381","CARI",2019-06-30 23:32:00,198.84,NA,NA,101.09,1.75,2019-06-30
"1382","CARI",2019-06-30 23:33:00,200.61,NA,NA,101.09,1.79,2019-06-30
"1383","CARI",2019-06-30 23:34:00,195.68,NA,NA,101.1,1.82,2019-06-30
"1384","CARI",2019-06-30 23:35:00,197.56,NA,NA,101.08,3.61,2019-06-30
"1385","CARI",2019-06-30 23:36:00,192.8,NA,NA,101.07,1.76,2019-06-30
"1386","CARI",2019-06-30 23:37:00,194.62,NA,NA,101.09,1.76,2019-06-30
"1387","CARI",2019-06-30 23:38:00,192.46,NA,NA,101.12,1.76,2019-06-30
"1388","CARI",2019-06-30 23:39:00,189.14,NA,NA,101.12,1.77,2019-06-30
"1389","CARI",2019-06-30 23:40:00,187.05,NA,NA,101.13,3.91,2019-06-30
"1390","CARI",2019-06-30 23:41:00,189.73,NA,NA,101.08,1.86,2019-06-30
"1391","CARI",2019-06-30 23:42:00,201.25,NA,NA,101.08,1.86,2019-06-30
"1392","CARI",2019-06-30 23:43:00,187.64,NA,NA,101.12,1.8,2019-06-30
"1393","CARI",2019-06-30 23:44:00,188.64,NA,NA,101.06,1.78,2019-06-30
"1394","CARI",2019-06-30 23:45:00,195.34,NA,22.5,101.02,3.63,2019-06-30
"1395","CARI",2019-06-30 23:46:00,192.03,NA,NA,101.06,1.8,2019-06-30
"1396","CARI",2019-06-30 23:47:00,192.41,NA,NA,101.09,1.8,2019-06-30
"1397","CARI",2019-06-30 23:48:00,186.62,NA,NA,101.04,1.8,2019-06-30
"1398","CARI",2019-06-30 23:49:00,187.09,NA,NA,101.07,1.8,2019-06-30
"1399","CARI",2019-06-30 23:50:00,204.01,NA,NA,101.07,3.63,2019-06-30
"1400","CARI",2019-06-30 23:51:00,194.2,NA,NA,101.08,1.76,2019-06-30
"1401","CARI",2019-06-30 23:52:00,200.64,NA,NA,101.09,1.75,2019-06-30
"1402","CARI",2019-06-30 23:53:00,191.19,NA,NA,101.08,1.83,2019-06-30
"1403","CARI",2019-06-30 23:54:00,192.11,NA,NA,101.08,1.77,2019-06-30
"1404","CARI",2019-06-30 23:55:00,198.88,NA,NA,101.02,3.58,2019-06-30
"1405","CARI",2019-06-30 23:56:00,200.59,NA,NA,101.09,1.87,2019-06-30
"1406","CARI",2019-06-30 23:57:00,202.53,NA,NA,101.09,1.86,2019-06-30
"1407","CARI",2019-06-30 23:58:00,209.11,NA,NA,101.09,1.78,2019-06-30
"1408","CARI",2019-06-30 23:59:00,188.8,NA,NA,101.07,1.81,2019-06-30
"1409","CARI",2019-07-01 00:00:00,200.11,NA,22.6,101.05,3.5,2019-07-01
"1410","CARI",2019-07-01 00:01:00,194.78,NA,NA,101.05,1.79,2019-07-01
"1411","CARI",2019-07-01 00:02:00,198.83,NA,NA,101.05,1.79,2019-07-01
"1412","CARI",2019-07-01 00:03:00,198.23,NA,NA,101.01,1.79,2019-07-01
"1413","CARI",2019-07-01 00:04:00,187.5,NA,NA,101.03,1.73,2019-07-01
"1414","CARI",2019-07-01 00:05:00,193.8,NA,NA,100.97,3.54,2019-07-01
"1415","CARI",2019-07-01 00:06:00,201.89,NA,NA,101.01,1.83,2019-07-01
"1416","CARI",2019-07-01 00:07:00,203.91,NA,NA,101.02,1.83,2019-07-01
"1417","CARI",2019-07-01 00:08:00,192.36,NA,NA,101.01,1.84,2019-07-01
"1418","CARI",2019-07-01 00:09:00,199.99,NA,NA,101.03,1.87,2019-07-01
"1419","CARI",2019-07-01 00:10:00,184.68,NA,NA,101.03,3.59,2019-07-01
"1420","CARI",2019-07-01 00:11:00,207.57,NA,NA,101.02,1.78,2019-07-01
"1421","CARI",2019-07-01 00:12:00,189.46,NA,NA,101.02,1.78,2019-07-01
"1422","CARI",2019-07-01 00:13:00,190.18,NA,NA,101.02,1.74,2019-07-01
"1423","CARI",2019-07-01 00:14:00,193.75,NA,NA,101.01,1.87,2019-07-01
"1424","CARI",2019-07-01 00:15:00,193.79,NA,22.6,101.03,3.62,2019-07-01
"1425","CARI",2019-07-01 00:16:00,183.59,NA,NA,101,1.82,2019-07-01
"1426","CARI",2019-07-01 00:17:00,183.71,NA,NA,100.99,1.82,2019-07-01
"1427","CARI",2019-07-01 00:18:00,196.22,NA,NA,101.02,1.77,2019-07-01
"1428","CARI",2019-07-01 00:19:00,197.97,NA,NA,101,1.84,2019-07-01
"1429","CARI",2019-07-01 00:20:00,194.47,NA,NA,100.99,3.61,2019-07-01
"1430","CARI",2019-07-01 00:21:00,189.87,NA,NA,100.98,1.86,2019-07-01
"1431","CARI",2019-07-01 00:22:00,188.45,NA,NA,100.97,1.86,2019-07-01
"1432","CARI",2019-07-01 00:23:00,192.83,NA,NA,100.95,1.84,2019-07-01
"1433","CARI",2019-07-01 00:24:00,208,NA,NA,100.96,1.87,2019-07-01
"1434","CARI",2019-07-01 00:25:00,197.45,NA,NA,100.9,3.65,2019-07-01
"1435","CARI",2019-07-01 00:26:00,207.08,NA,NA,100.95,1.9,2019-07-01
"1436","CARI",2019-07-01 00:27:00,196.51,NA,NA,100.95,1.86,2019-07-01
"1437","CARI",2019-07-01 00:28:00,203.69,NA,NA,100.94,1.8,2019-07-01
"1438","CARI",2019-07-01 00:29:00,198.48,NA,NA,100.94,2.05,2019-07-01
"1439","CARI",2019-07-01 00:30:00,194.26,NA,22.7,100.93,3.85,2019-07-01
"1440","CARI",2019-07-01 00:31:00,200.7,NA,NA,100.92,1.92,2019-07-01
"1441","CARI",2019-07-01 00:32:00,204.86,NA,NA,100.9,1.92,2019-07-01
"1442","CARI",2019-07-01 00:33:00,194.38,NA,NA,100.88,1.88,2019-07-01
"1443","CARI",2019-07-01 00:34:00,193.88,NA,NA,100.87,1.85,2019-07-01
"1444","CARI",2019-07-01 00:35:00,188.33,NA,NA,100.82,4.32,2019-07-01
"1445","CARI",2019-07-01 00:36:00,195.52,NA,NA,100.88,3.33,2019-07-01
"1446","CARI",2019-07-01 00:37:00,206.34,NA,NA,100.88,3.33,2019-07-01
"1447","CARI",2019-07-01 00:38:00,200.2,NA,NA,100.88,2.69,2019-07-01
"1448","CARI",2019-07-01 00:39:00,195.82,NA,NA,100.89,2.53,2019-07-01
"1449","CARI",2019-07-01 00:40:00,207.34,NA,NA,100.84,4.22,2019-07-01
"1450","CARI",2019-07-01 00:41:00,195.44,NA,NA,100.88,2.49,2019-07-01
"1451","CARI",2019-07-01 00:42:00,206.29,NA,NA,100.87,2.5,2019-07-01
"1452","CARI",2019-07-01 00:43:00,203.08,NA,NA,100.82,2.64,2019-07-01
"1453","CARI",2019-07-01 00:44:00,203.86,NA,NA,100.85,2.64,2019-07-01
"1454","CARI",2019-07-01 00:45:00,201.47,NA,22.7,100.8,4.22,2019-07-01
"1455","CARI",2019-07-01 00:46:00,197.83,NA,NA,100.83,2.31,2019-07-01
"1456","CARI",2019-07-01 00:47:00,180.21,NA,NA,100.83,2.32,2019-07-01
"1457","CARI",2019-07-01 00:48:00,201.47,NA,NA,100.81,2.37,2019-07-01
"1458","CARI",2019-07-01 00:49:00,203.59,NA,NA,100.78,2.18,2019-07-01
"1459","CARI",2019-07-01 00:50:00,197.7,NA,NA,100.76,3.8,2019-07-01
"1460","CARI",2019-07-01 00:51:00,199.88,NA,NA,100.75,2.16,2019-07-01
"1461","CARI",2019-07-01 00:52:00,201.95,NA,NA,100.75,2.16,2019-07-01
"1462","CARI",2019-07-01 00:53:00,190.54,NA,NA,100.77,2.16,2019-07-01
"1463","CARI",2019-07-01 00:54:00,205.59,NA,NA,100.76,2,2019-07-01
"1464","CARI",2019-07-01 00:55:00,193.49,NA,NA,100.74,3.74,2019-07-01
"1465","CARI",2019-07-01 00:56:00,187.06,NA,NA,100.75,1.94,2019-07-01
"1466","CARI",2019-07-01 00:57:00,195.91,NA,NA,100.75,1.94,2019-07-01
"1467","CARI",2019-07-01 00:58:00,192.94,NA,NA,100.76,1.96,2019-07-01
"1468","CARI",2019-07-01 00:59:00,201.6,NA,NA,100.77,2,2019-07-01
"1469","CARI",2019-07-01 01:00:00,190.12,NA,22.7,100.79,3.87,2019-07-01
"1470","CARI",2019-07-01 01:01:00,195.52,NA,NA,100.8,1.98,2019-07-01
"1471","CARI",2019-07-01 01:02:00,193.53,NA,NA,100.8,1.98,2019-07-01
"1472","CARI",2019-07-01 01:03:00,200.06,NA,NA,100.8,1.93,2019-07-01
"1473","CARI",2019-07-01 01:04:00,198.08,NA,NA,100.8,1.93,2019-07-01
"1474","CARI",2019-07-01 01:05:00,196.33,NA,NA,100.76,3.64,2019-07-01
"1475","CARI",2019-07-01 01:06:00,201.64,NA,NA,100.78,1.95,2019-07-01
"1476","CARI",2019-07-01 01:07:00,194,NA,NA,100.79,1.95,2019-07-01
"1477","CARI",2019-07-01 01:08:00,193.44,NA,NA,100.8,1.98,2019-07-01
"1478","CARI",2019-07-01 01:09:00,196.59,NA,NA,100.79,1.9,2019-07-01
"1479","CARI",2019-07-01 01:10:00,199.24,NA,NA,100.76,3.63,2019-07-01
"1480","CARI",2019-07-01 01:11:00,194.42,NA,NA,100.74,1.89,2019-07-01
"1481","CARI",2019-07-01 01:12:00,206.89,NA,NA,100.74,1.89,2019-07-01
"1482","CARI",2019-07-01 01:13:00,189.7,NA,NA,100.76,1.9,2019-07-01
"1483","CARI",2019-07-01 01:14:00,197.18,NA,NA,100.76,1.92,2019-07-01
"1484","CARI",2019-07-01 01:15:00,198.07,NA,22.8,100.69,3.67,2019-07-01
"1485","CARI",2019-07-01 01:16:00,200.56,NA,NA,100.73,1.96,2019-07-01
"1486","CARI",2019-07-01 01:17:00,189.65,NA,NA,100.71,1.96,2019-07-01
"1487","CARI",2019-07-01 01:18:00,195.44,NA,NA,100.76,1.87,2019-07-01
"1488","CARI",2019-07-01 01:19:00,186.48,NA,NA,100.74,1.86,2019-07-01
"1489","CARI",2019-07-01 01:20:00,197.51,NA,NA,100.68,3.68,2019-07-01
"1490","CARI",2019-07-01 01:21:00,197.48,NA,NA,100.77,1.84,2019-07-01
"1491","CARI",2019-07-01 01:22:00,NA,NA,NA,100.77,1.84,2019-07-01
"1492","CARI",2019-07-01 01:23:00,196.24,NA,NA,100.76,1.87,2019-07-01
"1493","CARI",2019-07-01 01:24:00,204.57,NA,NA,100.74,1.87,2019-07-01
"1494","CARI",2019-07-01 01:25:00,201.38,NA,NA,100.7,3.68,2019-07-01
"1495","CARI",2019-07-01 01:26:00,186.68,NA,NA,100.7,1.84,2019-07-01
"1496","CARI",2019-07-01 01:27:00,196.66,NA,NA,100.72,1.84,2019-07-01
"1497","CARI",2019-07-01 01:28:00,194.33,NA,NA,100.74,1.89,2019-07-01
"1498","CARI",2019-07-01 01:29:00,201.81,NA,NA,100.75,1.8,2019-07-01
"1499","CARI",2019-07-01 01:30:00,197.43,NA,22.8,100.69,3.71,2019-07-01
"1500","CARI",2019-07-01 01:31:00,186.35,NA,NA,100.71,1.9,2019-07-01
"1501","CARI",2019-07-01 01:32:00,194.37,NA,NA,100.71,1.88,2019-07-01
"1502","CARI",2019-07-01 01:33:00,198.59,NA,NA,100.71,1.81,2019-07-01
"1503","CARI",2019-07-01 01:34:00,197.69,NA,NA,100.76,1.82,2019-07-01
"1504","CARI",2019-07-01 01:35:00,198.8,NA,NA,100.73,3.6,2019-07-01
"1505","CARI",2019-07-01 01:36:00,199.19,NA,NA,100.69,1.87,2019-07-01
"1506","CARI",2019-07-01 01:37:00,201.08,NA,NA,100.71,1.85,2019-07-01
"1507","CARI",2019-07-01 01:38:00,190.74,NA,NA,100.73,1.89,2019-07-01
"1508","CARI",2019-07-01 01:39:00,194.75,NA,NA,100.75,1.81,2019-07-01
"1509","CARI",2019-07-01 01:40:00,190.03,NA,NA,100.7,3.69,2019-07-01
"1510","CARI",2019-07-01 01:41:00,190.28,NA,NA,100.74,1.83,2019-07-01
"1511","CARI",2019-07-01 01:42:00,198.16,NA,NA,100.71,1.82,2019-07-01
"1512","CARI",2019-07-01 01:43:00,186.48,NA,NA,100.73,1.9,2019-07-01
"1513","CARI",2019-07-01 01:44:00,196.71,NA,NA,100.71,1.89,2019-07-01
"1514","CARI",2019-07-01 01:45:00,201.24,NA,22.8,100.71,3.59,2019-07-01
"1515","CARI",2019-07-01 01:46:00,185.43,NA,NA,100.75,2.03,2019-07-01
"1516","CARI",2019-07-01 01:47:00,197.68,NA,NA,100.74,2.03,2019-07-01
"1517","CARI",2019-07-01 01:48:00,190.44,NA,NA,100.76,2.17,2019-07-01
"1518","CARI",2019-07-01 01:49:00,190.69,NA,NA,100.71,2.21,2019-07-01
"1519","CARI",2019-07-01 01:50:00,190.61,NA,NA,100.77,4.04,2019-07-01
"1520","CARI",2019-07-01 01:51:00,193.18,NA,NA,100.75,2.22,2019-07-01
"1521","CARI",2019-07-01 01:52:00,205.21,NA,NA,100.78,2.21,2019-07-01
"1522","CARI",2019-07-01 01:53:00,176.17,NA,NA,100.77,2.26,2019-07-01
"1523","CARI",2019-07-01 01:54:00,202.58,NA,NA,100.78,2.41,2019-07-01
"1524","CARI",2019-07-01 01:55:00,194.87,NA,NA,100.74,4.03,2019-07-01
"1525","CARI",2019-07-01 01:56:00,198.92,NA,NA,100.78,2.45,2019-07-01
"1526","CARI",2019-07-01 01:57:00,191.11,NA,NA,100.74,2.45,2019-07-01
"1527","CARI",2019-07-01 01:58:00,186.09,NA,NA,100.75,2.37,2019-07-01
"1528","CARI",2019-07-01 01:59:00,200.13,NA,NA,100.75,2.42,2019-07-01
"1529","CARI",2019-07-01 02:00:00,193.01,NA,22.8,100.73,4.29,2019-07-01
"1530","CARI",2019-07-01 02:01:00,188.09,NA,NA,100.8,2.43,2019-07-01
"1531","CARI",2019-07-01 02:02:00,195.47,NA,NA,100.81,2.45,2019-07-01
"1532","CARI",2019-07-01 02:03:00,192.16,NA,NA,100.78,2.41,2019-07-01
"1533","CARI",2019-07-01 02:04:00,206.7,NA,NA,100.78,2.45,2019-07-01
"1534","CARI",2019-07-01 02:05:00,201.5,NA,NA,100.79,4.15,2019-07-01
"1535","CARI",2019-07-01 02:06:00,199.52,NA,NA,100.81,2.45,2019-07-01
"1536","CARI",2019-07-01 02:07:00,191.03,NA,NA,100.79,2.45,2019-07-01
"1537","CARI",2019-07-01 02:08:00,197.67,NA,NA,100.78,2.39,2019-07-01
"1538","CARI",2019-07-01 02:09:00,197.21,NA,NA,100.77,2.35,2019-07-01
"1539","CARI",2019-07-01 02:10:00,201.71,NA,NA,100.71,4.17,2019-07-01
"1540","CARI",2019-07-01 02:11:00,192.08,NA,NA,100.79,2.27,2019-07-01
"1541","CARI",2019-07-01 02:12:00,192.7,NA,NA,100.77,2.28,2019-07-01
"1542","CARI",2019-07-01 02:13:00,195.81,NA,NA,100.77,2.27,2019-07-01
"1543","CARI",2019-07-01 02:14:00,189.31,NA,NA,100.76,2.22,2019-07-01
"1544","CARI",2019-07-01 02:15:00,195.21,NA,22.8,100.76,4.04,2019-07-01
"1545","CARI",2019-07-01 02:16:00,178.16,NA,NA,100.74,2.24,2019-07-01
"1546","CARI",2019-07-01 02:17:00,197.43,NA,NA,100.76,2.21,2019-07-01
"1547","CARI",2019-07-01 02:18:00,194.53,NA,NA,100.75,2.09,2019-07-01
"1548","CARI",2019-07-01 02:19:00,194.66,NA,NA,100.76,2.09,2019-07-01
"1549","CARI",2019-07-01 02:20:00,187.58,NA,NA,100.75,3.9,2019-07-01
"1550","CARI",2019-07-01 02:21:00,207.65,NA,NA,100.75,1.99,2019-07-01
"1551","CARI",2019-07-01 02:22:00,196.05,NA,NA,100.78,1.99,2019-07-01
"1552","CARI",2019-07-01 02:23:00,194.91,NA,NA,100.74,2.04,2019-07-01
"1553","CARI",2019-07-01 02:24:00,199,NA,NA,100.77,1.94,2019-07-01
"1554","CARI",2019-07-01 02:25:00,187.92,NA,NA,100.76,3.74,2019-07-01
"1555","CARI",2019-07-01 02:26:00,186.76,NA,NA,100.78,2.07,2019-07-01
"1556","CARI",2019-07-01 02:27:00,186.72,NA,NA,100.76,2.07,2019-07-01
"1557","CARI",2019-07-01 02:28:00,200.07,NA,NA,100.73,1.93,2019-07-01
"1558","CARI",2019-07-01 02:29:00,201.79,NA,NA,100.77,1.88,2019-07-01
"1559","CARI",2019-07-01 02:30:00,192.46,NA,22.8,100.74,3.76,2019-07-01
"1560","CARI",2019-07-01 02:31:00,197.8,NA,NA,100.75,1.89,2019-07-01
"1561","CARI",2019-07-01 02:32:00,196.44,NA,NA,100.75,1.91,2019-07-01
"1562","CARI",2019-07-01 02:33:00,193.59,NA,NA,100.76,1.85,2019-07-01
"1563","CARI",2019-07-01 02:34:00,195.59,NA,NA,100.77,1.84,2019-07-01
"1564","CARI",2019-07-01 02:35:00,192.58,NA,NA,100.78,3.66,2019-07-01
"1565","CARI",2019-07-01 02:36:00,196.78,NA,NA,100.79,1.81,2019-07-01
"1566","CARI",2019-07-01 02:37:00,190.94,NA,NA,100.8,1.82,2019-07-01
"1567","CARI",2019-07-01 02:38:00,205.21,NA,NA,100.81,1.79,2019-07-01
"1568","CARI",2019-07-01 02:39:00,195.88,NA,NA,100.82,1.81,2019-07-01
"1569","CARI",2019-07-01 02:40:00,183.07,NA,NA,100.79,3.61,2019-07-01
"1570","CARI",2019-07-01 02:41:00,193.68,NA,NA,100.79,1.76,2019-07-01
"1571","CARI",2019-07-01 02:42:00,193,NA,NA,100.78,1.75,2019-07-01
"1572","CARI",2019-07-01 02:43:00,191.82,NA,NA,100.78,1.77,2019-07-01
"1573","CARI",2019-07-01 02:44:00,194.81,NA,NA,100.74,1.74,2019-07-01
"1574","CARI",2019-07-01 02:45:00,192.07,NA,22.9,100.75,3.41,2019-07-01
"1575","CARI",2019-07-01 02:46:00,199.56,NA,NA,100.75,1.72,2019-07-01
"1576","CARI",2019-07-01 02:47:00,197.62,NA,NA,100.76,1.72,2019-07-01
"1577","CARI",2019-07-01 02:48:00,202.35,NA,NA,100.73,1.73,2019-07-01
"1578","CARI",2019-07-01 02:49:00,195.83,NA,NA,100.74,1.7,2019-07-01
"1579","CARI",2019-07-01 02:50:00,190.47,NA,NA,100.7,3.36,2019-07-01
"1580","CARI",2019-07-01 02:51:00,194.18,NA,NA,100.73,1.69,2019-07-01
"1581","CARI",2019-07-01 02:52:00,188.55,NA,NA,100.71,1.7,2019-07-01
"1582","CARI",2019-07-01 02:53:00,195.37,NA,NA,100.71,1.67,2019-07-01
"1583","CARI",2019-07-01 02:54:00,195.28,NA,NA,100.74,1.67,2019-07-01
"1584","CARI",2019-07-01 02:55:00,195.19,NA,NA,100.74,3.45,2019-07-01
"1585","CARI",2019-07-01 02:56:00,190.05,NA,NA,100.79,1.64,2019-07-01
"1586","CARI",2019-07-01 02:57:00,206.76,NA,NA,100.78,1.63,2019-07-01
"1587","CARI",2019-07-01 02:58:00,202.43,NA,NA,100.73,1.68,2019-07-01
"1588","CARI",2019-07-01 02:59:00,187.67,NA,NA,100.74,1.65,2019-07-01
"1589","CARI",2019-07-01 03:00:00,201.22,NA,22.9,100.74,3.51,2019-07-01
"1590","CARI",2019-07-01 03:01:00,197.36,NA,NA,100.71,1.68,2019-07-01
"1591","CARI",2019-07-01 03:02:00,192.7,NA,NA,100.74,1.68,2019-07-01
"1592","CARI",2019-07-01 03:03:00,200.06,NA,NA,100.74,1.64,2019-07-01
"1593","CARI",2019-07-01 03:04:00,200.28,NA,NA,100.71,1.65,2019-07-01
"1594","CARI",2019-07-01 03:05:00,188.13,NA,NA,100.71,3.41,2019-07-01
"1595","CARI",2019-07-01 03:06:00,191.65,NA,NA,100.69,1.7,2019-07-01
"1596","CARI",2019-07-01 03:07:00,188.55,NA,NA,100.71,1.7,2019-07-01
"1597","CARI",2019-07-01 03:08:00,196.86,NA,NA,100.72,1.62,2019-07-01
"1598","CARI",2019-07-01 03:09:00,194.9,NA,NA,100.74,1.66,2019-07-01
"1599","CARI",2019-07-01 03:10:00,194.47,NA,NA,100.74,3.52,2019-07-01
"1600","CARI",2019-07-01 03:11:00,196.39,NA,NA,100.7,1.71,2019-07-01
"1601","CARI",2019-07-01 03:12:00,194.01,NA,NA,100.71,1.71,2019-07-01
"1602","CARI",2019-07-01 03:13:00,181.96,NA,NA,100.73,1.58,2019-07-01
"1603","CARI",2019-07-01 03:14:00,194.72,NA,NA,100.79,1.6,2019-07-01
"1604","CARI",2019-07-01 03:15:00,193.46,NA,22.9,100.72,3.4,2019-07-01
"1605","CARI",2019-07-01 03:16:00,194.51,NA,NA,100.77,1.69,2019-07-01
"1606","CARI",2019-07-01 03:17:00,200.32,NA,NA,100.77,1.69,2019-07-01
"1607","CARI",2019-07-01 03:18:00,199.24,NA,NA,100.75,1.7,2019-07-01
"1608","CARI",2019-07-01 03:19:00,190.43,NA,NA,100.81,1.58,2019-07-01
"1609","CARI",2019-07-01 03:20:00,201.95,NA,NA,100.74,3.42,2019-07-01
"1610","CARI",2019-07-01 03:21:00,187.62,NA,NA,100.76,1.69,2019-07-01
"1611","CARI",2019-07-01 03:22:00,197.66,NA,NA,100.76,1.68,2019-07-01
"1612","CARI",2019-07-01 03:23:00,195.32,NA,NA,100.8,1.71,2019-07-01
"1613","CARI",2019-07-01 03:24:00,198.98,NA,NA,100.81,1.68,2019-07-01
"1614","CARI",2019-07-01 03:25:00,195.92,NA,NA,100.8,3.46,2019-07-01
"1615","CARI",2019-07-01 03:26:00,183.97,NA,NA,100.82,1.66,2019-07-01
"1616","CARI",2019-07-01 03:27:00,192.15,NA,NA,100.82,1.66,2019-07-01
"1617","CARI",2019-07-01 03:28:00,192.53,NA,NA,100.83,1.73,2019-07-01
"1618","CARI",2019-07-01 03:29:00,190.13,NA,NA,100.81,1.65,2019-07-01
"1619","CARI",2019-07-01 03:30:00,194.77,NA,22.9,100.8,3.39,2019-07-01
"1620","CARI",2019-07-01 03:31:00,183.85,NA,NA,100.84,1.62,2019-07-01
"1621","CARI",2019-07-01 03:32:00,191.14,NA,NA,100.84,1.62,2019-07-01
"1622","CARI",2019-07-01 03:33:00,196.43,NA,NA,100.82,1.63,2019-07-01
"1623","CARI",2019-07-01 03:34:00,192.99,NA,NA,100.81,1.59,2019-07-01
"1624","CARI",2019-07-01 03:35:00,188.21,NA,NA,100.78,3.38,2019-07-01
"1625","CARI",2019-07-01 03:36:00,197.57,NA,NA,100.8,1.63,2019-07-01
"1626","CARI",2019-07-01 03:37:00,189.04,NA,NA,100.81,1.63,2019-07-01
"1627","CARI",2019-07-01 03:38:00,183.15,NA,NA,100.79,1.65,2019-07-01
"1628","CARI",2019-07-01 03:39:00,189.55,NA,NA,100.77,1.65,2019-07-01
"1629","CARI",2019-07-01 03:40:00,190.33,NA,NA,100.82,3.35,2019-07-01
"1630","CARI",2019-07-01 03:41:00,191.55,NA,NA,100.77,1.64,2019-07-01
"1631","CARI",2019-07-01 03:42:00,201.99,NA,NA,100.76,1.65,2019-07-01
"1632","CARI",2019-07-01 03:43:00,201.13,NA,NA,100.79,1.61,2019-07-01
"1633","CARI",2019-07-01 03:44:00,194.13,NA,NA,100.73,1.64,2019-07-01
"1634","CARI",2019-07-01 03:45:00,198.86,NA,23,100.78,3.42,2019-07-01
"1635","CARI",2019-07-01 03:46:00,196.72,NA,NA,100.75,1.68,2019-07-01
