"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"308","CARI",2019-07-26 12:23:00,203.76,NA,NA,105.53,1.37,2019-07-26
"309","CARI",2019-07-26 12:24:00,192.85,NA,NA,105.53,1.42,2019-07-26
"310","CARI",2019-07-26 12:25:00,221.01,NA,NA,105.5,2.83,2019-07-26
"311","CARI",2019-07-26 12:26:00,207.15,NA,NA,105.52,1.34,2019-07-26
"312","CARI",2019-07-26 12:27:00,209.34,NA,NA,105.52,1.34,2019-07-26
"313","CARI",2019-07-26 12:28:00,218.5,NA,NA,105.48,1.36,2019-07-26
"314","CARI",2019-07-26 12:29:00,197.19,NA,NA,105.45,1.37,2019-07-26
"315","CARI",2019-07-26 12:30:00,219.09,NA,NA,105.41,2.85,2019-07-26
"316","CARI",2019-07-26 12:31:00,208.64,NA,NA,105.4,1.42,2019-07-26
"317","CARI",2019-07-26 12:32:00,219.13,NA,NA,105.4,1.44,2019-07-26
"318","CARI",2019-07-26 12:33:00,208.42,NA,NA,105.39,1.45,2019-07-26
"319","CARI",2019-07-26 12:34:00,218.78,NA,NA,105.4,1.42,2019-07-26
"320","CARI",2019-07-26 12:35:00,206.37,NA,NA,105.36,2.68,2019-07-26
"321","CARI",2019-07-26 12:36:00,210.04,NA,NA,105.34,1.38,2019-07-26
"322","CARI",2019-07-26 12:37:00,217.57,NA,NA,105.34,1.38,2019-07-26
"323","CARI",2019-07-26 12:38:00,213.75,NA,NA,105.28,1.42,2019-07-26
"324","CARI",2019-07-26 12:39:00,215.65,NA,NA,105.3,1.35,2019-07-26
"325","CARI",2019-07-26 12:40:00,221.47,NA,NA,105.23,2.8,2019-07-26
"326","CARI",2019-07-26 12:41:00,209.03,NA,NA,105.25,1.4,2019-07-26
"327","CARI",2019-07-26 12:42:00,219.54,NA,NA,105.25,1.38,2019-07-26
"328","CARI",2019-07-26 12:43:00,214.1,NA,NA,105.2,1.4,2019-07-26
"329","CARI",2019-07-26 12:44:00,223,NA,NA,105.19,1.26,2019-07-26
"330","CARI",2019-07-26 12:45:00,217.53,NA,NA,105.17,2.74,2019-07-26
"331","CARI",2019-07-26 12:46:00,212.55,NA,NA,105.19,1.36,2019-07-26
"332","CARI",2019-07-26 12:47:00,216.45,NA,NA,105.19,1.36,2019-07-26
"333","CARI",2019-07-26 12:48:00,218.5,NA,NA,105.12,1.28,2019-07-26
"334","CARI",2019-07-26 12:49:00,224.8,NA,NA,105.12,1.41,2019-07-26
"335","CARI",2019-07-26 12:50:00,222.54,NA,NA,105.08,2.95,2019-07-26
"336","CARI",2019-07-26 12:51:00,213.97,NA,NA,105.1,1.36,2019-07-26
"337","CARI",2019-07-26 12:52:00,218.69,NA,NA,105.1,1.36,2019-07-26
"338","CARI",2019-07-26 12:53:00,228.62,NA,NA,105.03,1.37,2019-07-26
"339","CARI",2019-07-26 12:54:00,218.41,NA,NA,105.01,1.42,2019-07-26
"340","CARI",2019-07-26 12:55:00,220.79,NA,NA,104.95,2.78,2019-07-26
"341","CARI",2019-07-26 12:56:00,213.52,NA,NA,104.97,1.44,2019-07-26
"342","CARI",2019-07-26 12:57:00,230.22,NA,NA,104.98,1.44,2019-07-26
"343","CARI",2019-07-26 12:58:00,215.65,NA,NA,104.9,1.38,2019-07-26
"344","CARI",2019-07-26 12:59:00,212.82,NA,NA,104.9,1.38,2019-07-26
"345","CARI",2019-07-26 13:00:00,219.76,NA,NA,104.82,2.89,2019-07-26
"346","CARI",2019-07-26 13:01:00,217.34,NA,NA,104.85,1.41,2019-07-26
"347","CARI",2019-07-26 13:02:00,219.62,NA,NA,104.84,1.42,2019-07-26
"348","CARI",2019-07-26 13:03:00,224.3,NA,NA,104.78,1.46,2019-07-26
"349","CARI",2019-07-26 13:04:00,214.77,NA,NA,104.76,1.52,2019-07-26
"350","CARI",2019-07-26 13:05:00,216.14,NA,NA,104.68,2.86,2019-07-26
"351","CARI",2019-07-26 13:06:00,219.8,NA,NA,104.7,1.4,2019-07-26
"352","CARI",2019-07-26 13:07:00,220.34,NA,NA,104.7,1.4,2019-07-26
"353","CARI",2019-07-26 13:08:00,206.85,NA,NA,104.63,1.36,2019-07-26
"354","CARI",2019-07-26 13:09:00,201.39,NA,NA,104.61,1.43,2019-07-26
"355","CARI",2019-07-26 13:10:00,221.15,NA,NA,104.55,2.94,2019-07-26
"356","CARI",2019-07-26 13:11:00,229.94,NA,NA,104.53,1.52,2019-07-26
"357","CARI",2019-07-26 13:12:00,210.79,NA,NA,104.53,1.52,2019-07-26
"358","CARI",2019-07-26 13:13:00,217.66,NA,NA,104.51,1.51,2019-07-26
"359","CARI",2019-07-26 13:14:00,223.18,NA,NA,104.49,1.57,2019-07-26
"360","CARI",2019-07-26 13:15:00,215.21,NA,NA,104.41,2.85,2019-07-26
"361","CARI",2019-07-26 13:16:00,220.57,NA,NA,104.4,1.46,2019-07-26
"362","CARI",2019-07-26 13:17:00,209.69,NA,NA,104.4,1.46,2019-07-26
"363","CARI",2019-07-26 13:18:00,217.79,NA,NA,104.41,1.53,2019-07-26
"364","CARI",2019-07-26 13:19:00,220.52,NA,NA,104.38,1.53,2019-07-26
"365","CARI",2019-07-26 13:20:00,206.89,NA,NA,104.3,2.93,2019-07-26
"366","CARI",2019-07-26 13:21:00,221.6,NA,NA,104.3,1.42,2019-07-26
"367","CARI",2019-07-26 13:22:00,220.79,NA,NA,104.3,1.43,2019-07-26
"368","CARI",2019-07-26 13:23:00,217.61,NA,NA,104.23,1.55,2019-07-26
"369","CARI",2019-07-26 13:24:00,211.93,NA,NA,104.21,1.5,2019-07-26
"370","CARI",2019-07-26 13:25:00,221.06,NA,NA,104.14,2.93,2019-07-26
"371","CARI",2019-07-26 13:26:00,223.85,NA,NA,104.16,1.51,2019-07-26
"372","CARI",2019-07-26 13:27:00,225.03,NA,NA,104.16,1.51,2019-07-26
"373","CARI",2019-07-26 13:28:00,217.93,NA,NA,104.11,1.5,2019-07-26
"374","CARI",2019-07-26 13:29:00,224.08,NA,NA,104.1,1.52,2019-07-26
"375","CARI",2019-07-26 13:30:00,227.39,NA,NA,104.03,2.92,2019-07-26
"376","CARI",2019-07-26 13:31:00,225.25,NA,NA,104.05,1.56,2019-07-26
"377","CARI",2019-07-26 13:32:00,212.68,NA,NA,104.04,1.55,2019-07-26
"378","CARI",2019-07-26 13:33:00,219.85,NA,NA,104,1.6,2019-07-26
"379","CARI",2019-07-26 13:34:00,225.94,NA,NA,104,1.57,2019-07-26
"380","CARI",2019-07-26 13:35:00,221.06,NA,NA,103.96,2.9,2019-07-26
"381","CARI",2019-07-26 13:36:00,218.99,NA,NA,103.96,1.63,2019-07-26
"382","CARI",2019-07-26 13:37:00,211.41,NA,NA,103.96,1.63,2019-07-26
"383","CARI",2019-07-26 13:38:00,218.5,NA,NA,103.91,1.6,2019-07-26
"384","CARI",2019-07-26 13:39:00,220.93,NA,NA,103.9,1.55,2019-07-26
"385","CARI",2019-07-26 13:40:00,230.72,NA,NA,103.83,2.94,2019-07-26
"386","CARI",2019-07-26 13:41:00,219.72,NA,NA,103.86,1.69,2019-07-26
"387","CARI",2019-07-26 13:42:00,220.74,NA,NA,103.86,1.68,2019-07-26
"388","CARI",2019-07-26 13:43:00,229.49,NA,NA,103.84,1.62,2019-07-26
"389","CARI",2019-07-26 13:44:00,223.99,NA,NA,103.82,1.61,2019-07-26
"390","CARI",2019-07-26 13:45:00,225.58,NA,NA,103.79,3.05,2019-07-26
"391","CARI",2019-07-26 13:46:00,215.74,NA,NA,103.79,1.67,2019-07-26
"392","CARI",2019-07-26 13:47:00,229.4,NA,NA,103.79,1.67,2019-07-26
"393","CARI",2019-07-26 13:48:00,223.49,NA,NA,103.73,1.64,2019-07-26
"394","CARI",2019-07-26 13:49:00,234.22,NA,NA,103.72,1.71,2019-07-26
"395","CARI",2019-07-26 13:50:00,227.16,NA,NA,103.67,3.01,2019-07-26
"396","CARI",2019-07-26 13:51:00,223.09,NA,NA,103.66,1.7,2019-07-26
"397","CARI",2019-07-26 13:52:00,225.52,NA,NA,103.67,1.69,2019-07-26
"398","CARI",2019-07-26 13:53:00,229.35,NA,NA,103.6,1.74,2019-07-26
"399","CARI",2019-07-26 13:54:00,222.19,NA,NA,103.61,1.79,2019-07-26
"400","CARI",2019-07-26 13:55:00,223.62,NA,NA,103.55,3.09,2019-07-26
"401","CARI",2019-07-26 13:56:00,221.74,NA,NA,103.56,1.69,2019-07-26
"402","CARI",2019-07-26 13:57:00,225.62,NA,NA,103.56,1.69,2019-07-26
"403","CARI",2019-07-26 13:58:00,224.85,NA,NA,103.51,1.75,2019-07-26
"404","CARI",2019-07-26 13:59:00,234.77,NA,NA,103.51,1.7,2019-07-26
"405","CARI",2019-07-26 14:00:00,224.26,NA,NA,103.46,3.14,2019-07-26
"406","CARI",2019-07-26 14:01:00,221.19,NA,NA,103.46,1.73,2019-07-26
"407","CARI",2019-07-26 14:02:00,225.98,NA,NA,103.46,1.73,2019-07-26
"408","CARI",2019-07-26 14:03:00,224.67,NA,NA,103.43,1.81,2019-07-26
"409","CARI",2019-07-26 14:04:00,221.38,NA,NA,103.41,1.73,2019-07-26
"410","CARI",2019-07-26 14:05:00,213.75,NA,NA,103.37,3.16,2019-07-26
"411","CARI",2019-07-26 14:06:00,236.2,NA,NA,103.35,1.65,2019-07-26
"412","CARI",2019-07-26 14:07:00,219.93,NA,NA,103.36,1.66,2019-07-26
"413","CARI",2019-07-26 14:08:00,224.26,NA,NA,103.32,1.85,2019-07-26
"414","CARI",2019-07-26 14:09:00,220.61,NA,NA,103.32,1.83,2019-07-26
"415","CARI",2019-07-26 14:10:00,219.98,NA,NA,103.26,3.25,2019-07-26
"416","CARI",2019-07-26 14:11:00,222.68,NA,NA,103.28,1.96,2019-07-26
"417","CARI",2019-07-26 14:12:00,224.22,NA,NA,103.27,1.95,2019-07-26
"418","CARI",2019-07-26 14:13:00,231.82,NA,NA,103.21,1.8,2019-07-26
"419","CARI",2019-07-26 14:14:00,230.91,NA,NA,103.22,1.84,2019-07-26
"420","CARI",2019-07-26 14:15:00,223.81,NA,NA,103.16,3.12,2019-07-26
"421","CARI",2019-07-26 14:16:00,222.81,NA,NA,103.21,2.05,2019-07-26
"422","CARI",2019-07-26 14:17:00,217.3,NA,NA,103.21,2.05,2019-07-26
"423","CARI",2019-07-26 14:18:00,227.66,NA,NA,103.18,2.02,2019-07-26
"424","CARI",2019-07-26 14:19:00,233.66,NA,NA,103.19,1.97,2019-07-26
"425","CARI",2019-07-26 14:20:00,214.06,NA,NA,103.16,3.36,2019-07-26
"426","CARI",2019-07-26 14:21:00,229.31,NA,NA,103.15,1.99,2019-07-26
"427","CARI",2019-07-26 14:22:00,217.23,NA,NA,103.15,2,2019-07-26
"428","CARI",2019-07-26 14:23:00,227.36,NA,NA,103.13,2.13,2019-07-26
"429","CARI",2019-07-26 14:24:00,227.89,NA,NA,103.12,2.04,2019-07-26
"430","CARI",2019-07-26 14:25:00,217.57,NA,NA,103.07,3.46,2019-07-26
"431","CARI",2019-07-26 14:26:00,231,NA,NA,103.1,2.34,2019-07-26
"432","CARI",2019-07-26 14:27:00,222.38,NA,NA,103.11,2.34,2019-07-26
"433","CARI",2019-07-26 14:28:00,232.75,NA,NA,103.05,2.3,2019-07-26
"434","CARI",2019-07-26 14:29:00,220.98,NA,NA,103.08,2.4,2019-07-26
"435","CARI",2019-07-26 14:30:00,229.28,NA,NA,103.01,3.71,2019-07-26
"436","CARI",2019-07-26 14:31:00,219.46,NA,NA,103.01,2.49,2019-07-26
"437","CARI",2019-07-26 14:32:00,230.88,NA,NA,103.01,2.49,2019-07-26
"438","CARI",2019-07-26 14:33:00,232.67,NA,NA,102.96,2.5,2019-07-26
"439","CARI",2019-07-26 14:34:00,216.51,NA,NA,102.96,2.45,2019-07-26
"440","CARI",2019-07-26 14:35:00,207.56,NA,NA,102.93,3.9,2019-07-26
"441","CARI",2019-07-26 14:36:00,234.7,NA,NA,102.93,2.57,2019-07-26
"442","CARI",2019-07-26 14:37:00,235.06,NA,NA,102.92,2.58,2019-07-26
"443","CARI",2019-07-26 14:38:00,234.19,NA,NA,102.89,2.68,2019-07-26
"444","CARI",2019-07-26 14:39:00,228.71,NA,NA,102.9,2.65,2019-07-26
"445","CARI",2019-07-26 14:40:00,225.14,NA,NA,102.84,3.98,2019-07-26
"446","CARI",2019-07-26 14:41:00,225.44,NA,NA,102.86,2.67,2019-07-26
"447","CARI",2019-07-26 14:42:00,230.92,NA,NA,102.86,2.68,2019-07-26
"448","CARI",2019-07-26 14:43:00,219.98,NA,NA,102.8,2.73,2019-07-26
"449","CARI",2019-07-26 14:44:00,237.52,NA,NA,102.81,2.74,2019-07-26
"450","CARI",2019-07-26 14:45:00,215.44,NA,NA,102.8,4.03,2019-07-26
"451","CARI",2019-07-26 14:46:00,220.94,NA,NA,102.78,2.69,2019-07-26
"452","CARI",2019-07-26 14:47:00,232.44,NA,NA,102.78,2.68,2019-07-26
"453","CARI",2019-07-26 14:48:00,211.76,NA,NA,102.76,2.69,2019-07-26
"454","CARI",2019-07-26 14:49:00,239.26,NA,NA,102.79,2.62,2019-07-26
"455","CARI",2019-07-26 14:50:00,220.79,NA,NA,102.75,4.03,2019-07-26
"456","CARI",2019-07-26 14:51:00,225.05,NA,NA,102.73,2.78,2019-07-26
"457","CARI",2019-07-26 14:52:00,241.1,NA,NA,102.72,2.78,2019-07-26
"458","CARI",2019-07-26 14:53:00,226.41,NA,NA,102.68,2.71,2019-07-26
"459","CARI",2019-07-26 14:54:00,234.6,NA,NA,102.7,2.81,2019-07-26
"460","CARI",2019-07-26 14:55:00,222.25,NA,NA,102.67,4.03,2019-07-26
"461","CARI",2019-07-26 14:56:00,221.53,NA,NA,102.66,2.74,2019-07-26
"462","CARI",2019-07-26 14:57:00,220.31,NA,NA,102.66,2.74,2019-07-26
"463","CARI",2019-07-26 14:58:00,230.32,NA,NA,102.61,2.76,2019-07-26
"464","CARI",2019-07-26 14:59:00,223.99,NA,NA,102.62,2.74,2019-07-26
"465","CARI",2019-07-26 15:00:00,231.43,NA,NA,102.57,4.39,2019-07-26
"466","CARI",2019-07-26 15:01:00,228.68,NA,NA,102.56,2.74,2019-07-26
"467","CARI",2019-07-26 15:02:00,226.91,NA,NA,102.56,2.72,2019-07-26
"468","CARI",2019-07-26 15:03:00,227.32,NA,NA,102.52,2.78,2019-07-26
"469","CARI",2019-07-26 15:04:00,233.36,NA,NA,102.52,2.76,2019-07-26
"470","CARI",2019-07-26 15:05:00,231.89,NA,NA,102.49,4.17,2019-07-26
"471","CARI",2019-07-26 15:06:00,212.43,NA,NA,102.46,2.85,2019-07-26
"472","CARI",2019-07-26 15:07:00,223.96,NA,NA,102.46,2.86,2019-07-26
"473","CARI",2019-07-26 15:08:00,230.42,NA,NA,102.45,2.75,2019-07-26
"474","CARI",2019-07-26 15:09:00,210.67,NA,NA,102.45,2.69,2019-07-26
"475","CARI",2019-07-26 15:10:00,227.63,NA,NA,102.43,4.14,2019-07-26
"476","CARI",2019-07-26 15:11:00,236.26,NA,NA,102.4,2.77,2019-07-26
"477","CARI",2019-07-26 15:12:00,220.53,NA,NA,102.4,2.76,2019-07-26
"478","CARI",2019-07-26 15:13:00,226.54,NA,NA,102.33,2.75,2019-07-26
"479","CARI",2019-07-26 15:14:00,232.81,NA,NA,102.35,2.81,2019-07-26
"480","CARI",2019-07-26 15:15:00,238.77,NA,NA,102.31,4.08,2019-07-26
"481","CARI",2019-07-26 15:16:00,230.55,NA,NA,102.29,2.66,2019-07-26
"482","CARI",2019-07-26 15:17:00,227.54,NA,NA,102.29,2.67,2019-07-26
"483","CARI",2019-07-26 15:18:00,227.77,NA,NA,102.23,2.81,2019-07-26
"484","CARI",2019-07-26 15:19:00,230.75,NA,NA,102.25,2.71,2019-07-26
"485","CARI",2019-07-26 15:20:00,220.22,NA,NA,102.24,4.08,2019-07-26
"486","CARI",2019-07-26 15:21:00,230.92,NA,NA,102.2,2.72,2019-07-26
"487","CARI",2019-07-26 15:22:00,224.68,NA,NA,102.2,2.72,2019-07-26
"488","CARI",2019-07-26 15:23:00,233.5,NA,NA,102.11,2.66,2019-07-26
"489","CARI",2019-07-26 15:24:00,229.51,NA,NA,102.13,2.64,2019-07-26
"490","CARI",2019-07-26 15:25:00,221.07,NA,NA,102.12,4.01,2019-07-26
"491","CARI",2019-07-26 15:26:00,227,NA,NA,102.11,2.63,2019-07-26
"492","CARI",2019-07-26 15:27:00,217.23,NA,NA,102.1,2.64,2019-07-26
"493","CARI",2019-07-26 15:28:00,217.18,NA,NA,102.04,2.71,2019-07-26
"494","CARI",2019-07-26 15:29:00,230.88,NA,NA,102.05,2.6,2019-07-26
"495","CARI",2019-07-26 15:30:00,223.15,NA,NA,102.03,3.93,2019-07-26
"496","CARI",2019-07-26 15:31:00,223.55,NA,NA,102.01,2.66,2019-07-26
"497","CARI",2019-07-26 15:32:00,232.58,NA,NA,102.01,2.67,2019-07-26
"498","CARI",2019-07-26 15:33:00,231.43,NA,NA,101.97,2.58,2019-07-26
"499","CARI",2019-07-26 15:34:00,231.89,NA,NA,101.96,2.58,2019-07-26
"500","CARI",2019-07-26 15:35:00,233.78,NA,NA,101.94,3.91,2019-07-26
"501","CARI",2019-07-26 15:36:00,223.82,NA,NA,101.92,2.52,2019-07-26
"502","CARI",2019-07-26 15:37:00,234.84,NA,NA,101.92,2.52,2019-07-26
"503","CARI",2019-07-26 15:38:00,217.54,NA,NA,101.85,2.63,2019-07-26
"504","CARI",2019-07-26 15:39:00,240.49,NA,NA,101.84,2.63,2019-07-26
"505","CARI",2019-07-26 15:40:00,222.11,NA,NA,101.82,4.02,2019-07-26
"506","CARI",2019-07-26 15:41:00,232.58,NA,NA,101.78,2.68,2019-07-26
"507","CARI",2019-07-26 15:42:00,227.18,NA,NA,101.78,2.68,2019-07-26
"508","CARI",2019-07-26 15:43:00,233.22,NA,NA,101.73,2.59,2019-07-26
"509","CARI",2019-07-26 15:44:00,218.47,NA,NA,101.74,2.68,2019-07-26
"510","CARI",2019-07-26 15:45:00,236.08,NA,NA,101.71,3.99,2019-07-26
"511","CARI",2019-07-26 15:46:00,225.23,NA,NA,101.65,2.58,2019-07-26
"512","CARI",2019-07-26 15:47:00,238.49,NA,NA,101.65,2.57,2019-07-26
"513","CARI",2019-07-26 15:48:00,220.94,NA,NA,101.59,2.61,2019-07-26
"514","CARI",2019-07-26 15:49:00,235.34,NA,NA,101.59,2.65,2019-07-26
"515","CARI",2019-07-26 15:50:00,209.22,NA,NA,101.57,4.07,2019-07-26
"516","CARI",2019-07-26 15:51:00,225.18,NA,NA,101.58,2.65,2019-07-26
"517","CARI",2019-07-26 15:52:00,237.75,NA,NA,101.58,2.66,2019-07-26
"518","CARI",2019-07-26 15:53:00,224.82,NA,NA,101.51,2.75,2019-07-26
"519","CARI",2019-07-26 15:54:00,240.38,NA,NA,101.5,2.51,2019-07-26
"520","CARI",2019-07-26 15:55:00,239.84,NA,NA,101.46,4.01,2019-07-26
"521","CARI",2019-07-26 15:56:00,219.37,NA,NA,101.44,2.53,2019-07-26
"522","CARI",2019-07-26 15:57:00,228.37,NA,NA,101.44,2.52,2019-07-26
"523","CARI",2019-07-26 15:58:00,241.52,NA,NA,101.38,2.53,2019-07-26
"524","CARI",2019-07-26 15:59:00,217.31,NA,NA,101.4,2.49,2019-07-26
"525","CARI",2019-07-26 16:00:00,243.82,NA,NA,101.39,3.95,2019-07-26
"526","CARI",2019-07-26 16:01:00,214.47,NA,NA,101.39,2.58,2019-07-26
"527","CARI",2019-07-26 16:02:00,234.05,NA,NA,101.39,2.58,2019-07-26
"528","CARI",2019-07-26 16:03:00,237.05,NA,NA,101.34,2.57,2019-07-26
"529","CARI",2019-07-26 16:04:00,217.63,NA,NA,101.34,2.5,2019-07-26
"530","CARI",2019-07-26 16:05:00,223.32,NA,NA,101.3,3.77,2019-07-26
"531","CARI",2019-07-26 16:06:00,229.72,NA,NA,101.3,2.49,2019-07-26
"532","CARI",2019-07-26 16:07:00,240.59,NA,NA,101.3,2.49,2019-07-26
"533","CARI",2019-07-26 16:08:00,237.52,NA,NA,101.26,2.41,2019-07-26
"534","CARI",2019-07-26 16:09:00,244.1,NA,NA,101.26,2.45,2019-07-26
"535","CARI",2019-07-26 16:10:00,226.91,NA,NA,101.22,3.86,2019-07-26
"536","CARI",2019-07-26 16:11:00,222.25,NA,NA,101.23,2.35,2019-07-26
"537","CARI",2019-07-26 16:12:00,232.71,NA,NA,101.23,2.34,2019-07-26
"538","CARI",2019-07-26 16:13:00,230.47,NA,NA,101.17,2.38,2019-07-26
"539","CARI",2019-07-26 16:14:00,229.6,NA,NA,101.18,2.37,2019-07-26
"540","CARI",2019-07-26 16:15:00,221.12,NA,NA,101.15,3.67,2019-07-26
"541","CARI",2019-07-26 16:16:00,221.98,NA,NA,101.15,2.65,2019-07-26
"542","CARI",2019-07-26 16:17:00,235.34,NA,NA,101.15,2.65,2019-07-26
"543","CARI",2019-07-26 16:18:00,227.91,NA,NA,101.11,2.3,2019-07-26
"544","CARI",2019-07-26 16:19:00,218.52,NA,NA,101.11,2.35,2019-07-26
"545","CARI",2019-07-26 16:20:00,223.32,NA,NA,101.09,3.66,2019-07-26
"546","CARI",2019-07-26 16:21:00,234.79,NA,NA,101.07,2.35,2019-07-26
"547","CARI",2019-07-26 16:22:00,229.41,NA,NA,101.07,2.34,2019-07-26
"548","CARI",2019-07-26 16:23:00,233.08,NA,NA,100.99,2.3,2019-07-26
"549","CARI",2019-07-26 16:24:00,229.78,NA,NA,100.99,2.35,2019-07-26
"550","CARI",2019-07-26 16:25:00,214.91,NA,NA,100.97,3.73,2019-07-26
"551","CARI",2019-07-26 16:26:00,230.05,NA,NA,100.96,2.25,2019-07-26
"552","CARI",2019-07-26 16:27:00,226.95,NA,NA,100.96,2.27,2019-07-26
"553","CARI",2019-07-26 16:28:00,230.05,NA,NA,100.91,2.26,2019-07-26
"554","CARI",2019-07-26 16:29:00,225.73,NA,NA,100.9,2.24,2019-07-26
"555","CARI",2019-07-26 16:30:00,234.6,NA,NA,100.86,3.65,2019-07-26
"556","CARI",2019-07-26 16:31:00,232.76,NA,NA,100.85,2.22,2019-07-26
"557","CARI",2019-07-26 16:32:00,228.37,NA,NA,100.85,2.22,2019-07-26
"558","CARI",2019-07-26 16:33:00,248.77,NA,NA,100.77,2.22,2019-07-26
"559","CARI",2019-07-26 16:34:00,237.56,NA,NA,100.78,2.27,2019-07-26
"560","CARI",2019-07-26 16:35:00,225.86,NA,NA,100.77,3.62,2019-07-26
"561","CARI",2019-07-26 16:36:00,227,NA,NA,100.76,2.18,2019-07-26
"562","CARI",2019-07-26 16:37:00,228.63,NA,NA,100.76,2.17,2019-07-26
"563","CARI",2019-07-26 16:38:00,241.24,NA,NA,100.73,2.24,2019-07-26
"564","CARI",2019-07-26 16:39:00,236.17,NA,NA,100.75,2.18,2019-07-26
"565","CARI",2019-07-26 16:40:00,235.39,NA,NA,100.71,3.65,2019-07-26
"566","CARI",2019-07-26 16:41:00,231.89,NA,NA,100.71,2.27,2019-07-26
"567","CARI",2019-07-26 16:42:00,226.86,NA,NA,100.71,2.27,2019-07-26
"568","CARI",2019-07-26 16:43:00,232.71,NA,NA,100.65,2.12,2019-07-26
"569","CARI",2019-07-26 16:44:00,231.43,NA,NA,100.68,2.19,2019-07-26
"570","CARI",2019-07-26 16:45:00,237.66,NA,NA,100.64,3.57,2019-07-26
"571","CARI",2019-07-26 16:46:00,237.33,NA,NA,100.62,2.22,2019-07-26
"572","CARI",2019-07-26 16:47:00,219.37,NA,NA,100.62,2.22,2019-07-26
"573","CARI",2019-07-26 16:48:00,235.85,NA,NA,100.56,2.15,2019-07-26
"574","CARI",2019-07-26 16:49:00,228.77,NA,NA,100.55,2.21,2019-07-26
"575","CARI",2019-07-26 16:50:00,230.78,NA,NA,100.54,3.68,2019-07-26
"576","CARI",2019-07-26 16:51:00,238.68,NA,NA,100.51,2.23,2019-07-26
"577","CARI",2019-07-26 16:52:00,235.48,NA,NA,100.51,2.22,2019-07-26
"578","CARI",2019-07-26 16:53:00,233.03,NA,NA,100.47,2.22,2019-07-26
"579","CARI",2019-07-26 16:54:00,233.72,NA,NA,100.48,2.26,2019-07-26
"580","CARI",2019-07-26 16:55:00,244.29,NA,NA,100.45,3.75,2019-07-26
"581","CARI",2019-07-26 16:56:00,239.24,NA,NA,100.42,2.37,2019-07-26
"582","CARI",2019-07-26 16:57:00,239.24,NA,NA,100.42,2.39,2019-07-26
"583","CARI",2019-07-26 16:58:00,235.43,NA,NA,100.36,2.29,2019-07-26
"584","CARI",2019-07-26 16:59:00,234.46,NA,NA,100.38,2.28,2019-07-26
"585","CARI",2019-07-26 17:00:00,222.83,NA,NA,100.35,3.56,2019-07-26
"586","CARI",2019-07-26 17:01:00,238.12,NA,NA,100.34,2.22,2019-07-26
"587","CARI",2019-07-26 17:02:00,227.22,NA,NA,100.34,2.22,2019-07-26
"588","CARI",2019-07-26 17:03:00,233.59,NA,NA,100.28,2.3,2019-07-26
"589","CARI",2019-07-26 17:04:00,229.14,NA,NA,100.29,2.28,2019-07-26
"590","CARI",2019-07-26 17:05:00,231.79,NA,NA,100.26,3.75,2019-07-26
"591","CARI",2019-07-26 17:06:00,224.05,NA,NA,100.26,2.24,2019-07-26
"592","CARI",2019-07-26 17:07:00,233.45,NA,NA,100.26,2.24,2019-07-26
"593","CARI",2019-07-26 17:08:00,216.83,NA,NA,100.19,2.2,2019-07-26
"594","CARI",2019-07-26 17:09:00,241.43,NA,NA,100.19,2.38,2019-07-26
"595","CARI",2019-07-26 17:10:00,228.54,NA,NA,100.17,3.89,2019-07-26
"596","CARI",2019-07-26 17:11:00,232.9,NA,NA,100.16,2.2,2019-07-26
"597","CARI",2019-07-26 17:12:00,241.47,NA,NA,100.16,2.21,2019-07-26
"598","CARI",2019-07-26 17:13:00,238.91,NA,NA,100.1,2.22,2019-07-26
"599","CARI",2019-07-26 17:14:00,232.16,NA,NA,100.14,2.28,2019-07-26
"600","CARI",2019-07-26 17:15:00,227.13,NA,NA,100.12,3.62,2019-07-26
"601","CARI",2019-07-26 17:16:00,249.33,NA,NA,100.1,2.26,2019-07-26
"602","CARI",2019-07-26 17:17:00,247.63,NA,NA,100.1,2.26,2019-07-26
"603","CARI",2019-07-26 17:18:00,231.65,NA,NA,100.04,2.38,2019-07-26
"604","CARI",2019-07-26 17:19:00,232.62,NA,NA,100.05,2.37,2019-07-26
"605","CARI",2019-07-26 17:20:00,238.3,NA,NA,100.03,3.77,2019-07-26
"606","CARI",2019-07-26 17:21:00,236.84,NA,NA,100.02,2.25,2019-07-26
"607","CARI",2019-07-26 17:22:00,220.44,NA,NA,100.01,2.25,2019-07-26
"608","CARI",2019-07-26 17:23:00,234.14,NA,NA,99.99,2.34,2019-07-26
"609","CARI",2019-07-26 17:24:00,244.47,NA,NA,100,2.3,2019-07-26
"610","CARI",2019-07-26 17:25:00,223.28,NA,NA,99.96,3.68,2019-07-26
"611","CARI",2019-07-26 17:26:00,235.06,NA,NA,99.94,2.13,2019-07-26
"612","CARI",2019-07-26 17:27:00,244.1,NA,NA,99.94,2.13,2019-07-26
"613","CARI",2019-07-26 17:28:00,232.48,NA,NA,99.93,2.37,2019-07-26
"614","CARI",2019-07-26 17:29:00,253.76,NA,NA,99.92,2.27,2019-07-26
"615","CARI",2019-07-26 17:30:00,223.78,NA,NA,99.91,3.69,2019-07-26
"616","CARI",2019-07-26 17:31:00,231.2,NA,NA,99.88,2.4,2019-07-26
"617","CARI",2019-07-26 17:32:00,249.85,NA,NA,99.87,2.37,2019-07-26
