"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 30% discharge...215","5",-0.785984848484849,30,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 32% discharge...216","5",-0.735479797979798,32,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 34% discharge...217","5",-0.78219696969697,34,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 36% discharge...218","5",-0.757575757575758,36,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 38% discharge...219","5",-0.70959595959596,38,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 40% discharge...220","5",-0.61300505050505,40,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 42% discharge...221","5",-0.761994949494949,42,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 44% discharge...222","5",-0.734848484848485,44,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 46% discharge...223","5",-0.561237373737374,46,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 48% discharge...224","5",-0.631944444444444,48,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 50% discharge...225","5",-0.744949494949495,50,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 52% discharge...226","5",-0.603535353535353,52,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 54% discharge...227","5",-0.72979797979798,54,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 56% discharge...228","5",-0.618055555555555,56,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 58% discharge...229","5",-0.426136363636363,58,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 60% discharge...230","5",-0.557449494949495,60,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 62% discharge...231","5",-0.471590909090909,62,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 64% discharge...232","5",-0.533459595959596,64,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 66% discharge...233","5",-0.469696969696969,66,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 68% discharge...234","5",-0.393308080808081,68,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 70% discharge...235","5",-0.522727272727273,70,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 72% discharge...236","5",-0.402777777777778,72,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 74% discharge...237","5",-0.339646464646465,74,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 76% discharge...238","5",-0.578282828282829,76,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 78% discharge...239","5",-0.443181818181818,78,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 80% discharge...240","5",-0.329545454545455,80,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 82% discharge...241","5",-0.400883838383838,82,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 84% discharge...242","5",-0.488636363636364,84,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 86% discharge...243","5",-0.00252525252525249,86,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 88% discharge...244","5",-0.00252525252525249,88,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 90% discharge...245","5",0.0271464646464651,90,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 92% discharge...246","5",0.0271464646464651,92,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 94% discharge...247","5",0.0271464646464651,94,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 96% discharge...248","5",0.0271464646464651,96,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 98% discharge...249","5",0.0271464646464651,98,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 100% discharge...250","5",0.0271464646464651,100,"CARI_storm2_06_21_fDOM","CARI","storm2","06","21","fDOM"
"Interpolated HI for 2% discharge...251","6",0.323275862068967,2,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 4% discharge...252","6",0.323275862068967,4,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 6% discharge...253","6",0.219827586206897,6,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 8% discharge...254","6",0.678160919540232,8,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 10% discharge...255","6",0.518678160919542,10,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 12% discharge...256","6",0.359195402298852,12,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 14% discharge...257","6",0.469827586206897,14,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 16% discharge...258","6",0.441091954022989,16,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 18% discharge...259","6",0.564655172413796,18,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 20% discharge...260","6",0.491379310344829,20,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 22% discharge...261","6",0.45689655172414,22,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 24% discharge...262","6",0.521551724137934,24,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 26% discharge...263","6",0.469827586206899,26,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 28% discharge...264","6",0.527298850574714,28,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 30% discharge...265","6",0.518678160919542,30,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 32% discharge...266","6",0.471264367816094,32,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 34% discharge...267","6",0.484195402298853,34,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 36% discharge...268","6",0.613505747126438,36,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 38% discharge...269","6",0.275862068965518,38,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 40% discharge...270","6",0.471264367816093,40,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 42% discharge...271","6",0.423850574712646,42,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 44% discharge...272","6",0.418103448275863,44,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 46% discharge...273","6",0.31609195402299,46,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 48% discharge...274","6",0.39080459770115,48,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 50% discharge...275","6",0.38793103448276,50,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 52% discharge...276","6",0.497126436781612,52,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 54% discharge...277","6",0.247126436781612,54,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 56% discharge...278","6",0.317528735632184,56,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 58% discharge...279","6",0.304597701149427,58,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 60% discharge...280","6",0.439655172413795,60,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 62% discharge...281","6",0.433908045977012,62,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 64% discharge...282","6",0.451149425287358,64,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 66% discharge...283","6",0.326149425287359,66,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 68% discharge...284","6",0.274425287356322,68,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 70% discharge...285","6",0.540229885057473,70,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 72% discharge...286","6",0.323275862068968,72,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 74% discharge...287","6",0.295977011494254,74,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 76% discharge...288","6",0.370689655172415,76,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 78% discharge...289","6",0.367816091954025,78,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 80% discharge...290","6",0.264367816091955,80,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 82% discharge...291","6",0.459770114942531,82,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 84% discharge...292","6",0.23132183908046,84,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 86% discharge...293","6",0.386494252873564,86,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 88% discharge...294","6",0.386494252873564,88,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 90% discharge...295","6",0.301724137931035,90,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 92% discharge...296","6",0.301724137931035,92,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 94% discharge...297","6",0.301724137931035,94,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 96% discharge...298","6",0.301724137931035,96,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 98% discharge...299","6",0.301724137931035,98,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 100% discharge...300","6",0.301724137931035,100,"CARI_storm2_06_21_SPC","CARI","storm2","06","21","SPC"
"Interpolated HI for 2% discharge...301","7",0.289332028382677,2,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 4% discharge...302","7",0.289332028382677,4,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 6% discharge...303","7",0.313677514068999,6,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 8% discharge...304","7",0.520308294592611,8,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 10% discharge...305","7",0.550893075605579,10,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 12% discharge...306","7",0.541228284805481,12,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 14% discharge...307","7",0.422069977978958,14,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 16% discharge...308","7",0.475776853437729,16,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 18% discharge...309","7",0.430633716662589,18,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 20% discharge...310","7",0.386346953755811,20,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 22% discharge...311","7",0.424149743087839,22,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 24% discharge...312","7",0.322730609248838,24,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 26% discharge...313","7",0.435894298996819,26,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 28% discharge...314","7",0.168827991191583,28,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 30% discharge...315","7",0.388304379740641,30,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 32% discharge...316","7",0.160386591632004,32,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 34% discharge...317","7",0.336921947638855,34,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 36% discharge...318","7",0.33007095669195,36,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 38% discharge...319","7",0.428431612429655,38,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 40% discharge...320","7",0.274039637876193,40,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 42% discharge...321","7",0.267188646929288,42,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 44% discharge...322","7",0.230242231465623,44,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 46% discharge...323","7",0.189870320528505,46,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 48% discharge...324","7",0.0776853437729386,48,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 50% discharge...325","7",0.0741375091754343,50,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 52% discharge...326","7",0.348666503547835,52,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 54% discharge...327","7",0.362857841937852,54,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 56% discharge...328","7",0.100195742598483,56,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 58% discharge...329","7",0.0703449963298262,58,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 60% discharge...330","7",0.308783949106924,60,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 62% discharge...331","7",0.0694886224614631,62,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 64% discharge...332","7",0.0840469782236359,64,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 66% discharge...333","7",0.0828235869831172,66,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 68% discharge...334","7",0.0993393687301198,68,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 70% discharge...335","7",0.0789087350134573,70,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 72% discharge...336","7",0.0784193785172498,72,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 74% discharge...337","7",0.0871054563249327,74,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 76% discharge...338","7",0.0844139955957915,76,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 78% discharge...339","7",0.0812331783704429,78,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 80% discharge...340","7",0.0828235869831172,80,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 82% discharge...341","7",0.0735258135551749,82,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 84% discharge...342","7",0.0792757523856129,84,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 86% discharge...343","7",0.0965255688769269,86,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 88% discharge...344","7",0.0965255688769269,88,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 90% discharge...345","7",0.0948128211402006,90,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 92% discharge...346","7",0.0948128211402006,92,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 94% discharge...347","7",0.0948128211402006,94,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 96% discharge...348","7",0.0948128211402006,96,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 98% discharge...349","7",0.0948128211402006,98,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 100% discharge...350","7",0.0948128211402006,100,"CARI_storm2_06_21_turb","CARI","storm2","06","21","turb"
"Interpolated HI for 2% discharge...351","8",-0.386744464392579,2,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 4% discharge...352","8",-0.740848793137842,4,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 6% discharge...353","8",-0.740848793137842,6,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 8% discharge...354","8",-0.741197885497706,8,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 10% discharge...355","8",-0.732595252343906,10,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 12% discharge...356","8",-0.732645122681029,12,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 14% discharge...357","8",-0.73237083582685,14,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 16% discharge...358","8",-0.693821065230401,16,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 18% discharge...359","8",-0.755685218432077,18,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 20% discharge...360","8",-0.734639936165969,20,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 22% discharge...361","8",-0.739801516058249,22,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 24% discharge...362","8",-0.731547975264313,24,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
"Interpolated HI for 26% discharge...363","8",-0.75845302214243,26,"CARI_storm3_06_29_fDOM","CARI","storm3","06","29","fDOM"
