Site,DateTime,Q,day,fDOM.QSU,nitrateuM,SpCond.uScm,Turbidity.FNU
STRT,2020-07-11T19:00:00Z,1308.9657755014487,2020-07-11T08:00:00Z,NA,31.997857142857143,NA,NA
STRT,2020-07-11T19:15:00Z,1307.0482736902195,2020-07-11T08:00:00Z,NA,32.00142857142857,NA,NA
STRT,2020-07-11T19:30:00Z,1297.6935595858376,2020-07-11T08:00:00Z,NA,32.02928571428571,NA,NA
STRT,2020-07-11T19:45:00Z,1307.0482736902195,2020-07-11T08:00:00Z,NA,32.06357142857143,NA,NA
STRT,2020-07-11T20:00:00Z,1285.578990240465,2020-07-11T08:00:00Z,NA,32.03357142857143,NA,NA
STRT,2020-07-11T20:15:00Z,1293.0162025336176,2020-07-11T08:00:00Z,NA,32.03928571428571,NA,NA
STRT,2020-07-11T20:30:00Z,1293.553776724264,2020-07-11T08:00:00Z,NA,32.04642857142857,NA,NA
STRT,2020-07-11T20:45:00Z,1307.317060785601,2020-07-11T08:00:00Z,NA,32.04071428571429,NA,NA
STRT,2020-07-11T21:00:00Z,1307.0482736902195,2020-07-11T08:00:00Z,NA,32.06,NA,NA
STRT,2020-07-11T21:15:00Z,1303.7508442585822,2020-07-11T08:00:00Z,NA,32.07071428571429,NA,NA
STRT,2020-07-11T21:30:00Z,1297.9623466811026,2020-07-11T08:00:00Z,NA,32.059285714285714,NA,NA
STRT,2020-07-11T21:45:00Z,1308.9657755014487,2020-07-11T08:00:00Z,NA,32.07357142857143,NA,NA
STRT,2020-07-11T22:00:00Z,1302.908490828704,2020-07-11T08:00:00Z,NA,32.09285714285714,NA,NA
STRT,2020-07-11T22:15:00Z,1307.5858478809241,2020-07-11T08:00:00Z,NA,32.11071428571429,NA,NA
STRT,2020-07-11T22:30:00Z,1310.3457031219732,2020-07-11T08:00:00Z,NA,32.122142857142855,NA,NA
STRT,2020-07-11T22:45:00Z,1311.994417837821,2020-07-11T08:00:00Z,NA,32.12428571428571,NA,NA
STRT,2020-07-11T23:00:00Z,1319.9692043215618,2020-07-11T08:00:00Z,NA,32.14071428571429,NA,NA
STRT,2020-07-11T23:15:00Z,1329.0551313305623,2020-07-11T08:00:00Z,NA,32.145714285714284,NA,NA
STRT,2020-07-11T23:30:00Z,1329.0551313305623,2020-07-11T08:00:00Z,NA,32.159285714285716,NA,NA
STRT,2020-07-11T23:45:00Z,1327.4064166147145,2020-07-11T08:00:00Z,NA,32.17214285714286,NA,NA
STRT,2020-07-12T00:00:00Z,1327.4064166147145,2020-07-11T08:00:00Z,NA,32.18,NA,NA
STRT,2020-07-12T00:15:00Z,1355.2017718325951,2020-07-11T08:00:00Z,NA,32.18214285714286,NA,NA
STRT,2020-07-12T00:30:00Z,1341.169700675935,2020-07-11T08:00:00Z,NA,32.21071428571429,NA,NA
STRT,2020-07-12T00:45:00Z,1332.0837736669346,2020-07-11T08:00:00Z,NA,32.20928571428571,NA,NA
STRT,2020-07-12T01:00:00Z,1332.3525607622578,2020-07-11T08:00:00Z,NA,32.22428571428571,NA,NA
STRT,2020-07-12T01:15:00Z,1350.524414780375,2020-07-11T08:00:00Z,NA,32.21357142857143,NA,NA
STRT,2020-07-12T01:30:00Z,1332.621347857581,2020-07-11T08:00:00Z,NA,32.239999999999995,NA,NA
STRT,2020-07-12T01:45:00Z,1350.524414780375,2020-07-11T08:00:00Z,NA,32.27428571428571,NA,NA
STRT,2020-07-12T02:00:00Z,1326.2952760896296,2020-07-11T08:00:00Z,NA,32.26642857142857,NA,NA
STRT,2020-07-12T02:15:00Z,1332.3525607622578,2020-07-11T08:00:00Z,NA,32.29642857142857,NA,NA
STRT,2020-07-12T02:30:00Z,1330.4350589510868,2020-07-11T08:00:00Z,NA,32.293571428571425,NA,NA
STRT,2020-07-12T02:45:00Z,1321.080344846705,2020-07-11T08:00:00Z,NA,32.335,NA,NA
STRT,2020-07-12T03:00:00Z,1330.70384604641,2020-07-11T08:00:00Z,NA,32.35,NA,NA
STRT,2020-07-12T03:15:00Z,1312.263204933086,2020-07-11T08:00:00Z,NA,32.35785714285714,NA,NA
STRT,2020-07-12T03:30:00Z,1316.6717748899246,2020-07-11T08:00:00Z,NA,32.35214285714286,NA,NA
STRT,2020-07-12T03:45:00Z,1302.908490828704,2020-07-11T08:00:00Z,NA,32.372142857142855,NA,NA
STRT,2020-07-12T04:00:00Z,1298.4999208718073,2020-07-11T08:00:00Z,NA,32.38857142857143,NA,NA
STRT,2020-07-12T04:15:00Z,1319.9692043215618,2020-07-11T08:00:00Z,NA,32.42285714285714,NA,NA
STRT,2020-07-12T04:30:00Z,1308.6969884061255,2020-07-11T08:00:00Z,NA,32.43714285714286,NA,NA
STRT,2020-07-12T04:45:00Z,1318.051702510449,2020-07-11T08:00:00Z,NA,32.464285714285715,NA,NA
STRT,2020-07-12T05:00:00Z,1313.374345458229,2020-07-11T08:00:00Z,NA,32.45357142857143,NA,NA
STRT,2020-07-12T05:15:00Z,1318.051702510449,2020-07-11T08:00:00Z,NA,32.48142857142857,NA,NA
STRT,2020-07-12T05:30:00Z,1285.84777733573,2020-07-11T08:00:00Z,NA,32.49785714285714,NA,NA
STRT,2020-07-12T05:45:00Z,1322.7290595625527,2020-07-11T08:00:00Z,NA,32.503571428571426,NA,NA
STRT,2020-07-12T06:00:00Z,1308.9657755014487,2020-07-11T08:00:00Z,NA,32.52142857142857,NA,NA
STRT,2020-07-12T06:15:00Z,1308.4282013106276,2020-07-11T08:00:00Z,NA,32.542857142857144,NA,NA
STRT,2020-07-12T06:30:00Z,1303.7508442585822,2020-07-11T08:00:00Z,NA,32.54642857142857,NA,NA
STRT,2020-07-12T06:45:00Z,1308.6969884061255,2020-07-11T08:00:00Z,NA,32.56285714285714,NA,NA
STRT,2020-07-12T07:00:00Z,1293.2849896288826,2020-07-11T08:00:00Z,NA,32.61142857142857,NA,NA
STRT,2020-07-12T07:15:00Z,1297.9623466811026,2020-07-11T08:00:00Z,NA,32.60285714285714,NA,NA
STRT,2020-07-12T07:30:00Z,1288.6076325767208,2020-07-11T08:00:00Z,NA,32.622142857142855,NA,NA
STRT,2020-07-12T07:45:00Z,1296.04484486999,2020-07-11T08:00:00Z,NA,32.628571428571426,NA,NA
STRT,2020-07-12T08:00:00Z,1288.8764196721022,2020-07-12T08:00:00Z,NA,32.635714285714286,NA,NA
STRT,2020-07-12T08:15:00Z,1297.6935595858376,2020-07-12T08:00:00Z,NA,32.635714285714286,NA,NA
STRT,2020-07-12T08:30:00Z,1283.6614884291776,2020-07-12T08:00:00Z,NA,32.63285714285714,NA,NA
STRT,2020-07-12T08:45:00Z,1263.3033455046243,2020-07-12T08:00:00Z,NA,32.65071428571429,NA,NA
STRT,2020-07-12T09:00:00Z,1283.9302755246172,2020-07-12T08:00:00Z,NA,32.642857142857146,NA,NA
STRT,2020-07-12T09:15:00Z,1291.0987007224467,2020-07-12T08:00:00Z,NA,32.65785714285714,NA,NA
STRT,2020-07-12T09:30:00Z,1283.9302755246172,2020-07-12T08:00:00Z,NA,32.65571428571428,NA,NA
STRT,2020-07-12T09:45:00Z,1297.6935595858376,2020-07-12T08:00:00Z,NA,32.697857142857146,NA,NA
STRT,2020-07-12T10:00:00Z,1274.037987229589,2020-07-12T08:00:00Z,NA,32.662142857142854,NA,NA
STRT,2020-07-12T10:15:00Z,1300.184627731447,2020-07-12T08:00:00Z,NA,32.690714285714286,NA,NA
STRT,2020-07-12T10:30:00Z,1263.5721325999475,2020-07-12T08:00:00Z,NA,32.659285714285716,NA,NA
STRT,2020-07-12T10:45:00Z,1288.3388454813976,2020-07-12T08:00:00Z,NA,32.691428571428574,NA,NA
STRT,2020-07-12T11:00:00Z,1260.5434902635752,2020-07-12T08:00:00Z,NA,32.70142857142857,NA,NA
STRT,2020-07-12T11:15:00Z,1250.9199890638702,2020-07-12T08:00:00Z,NA,32.71714285714286,NA,NA
STRT,2020-07-12T11:30:00Z,1272.6580596090644,2020-07-12T08:00:00Z,NA,32.71214285714286,NA,NA
STRT,2020-07-12T11:45:00Z,1246.2426320116501,2020-07-12T08:00:00Z,NA,32.71142857142857,NA,NA
STRT,2020-07-12T12:00:00Z,1246.5114191069733,2020-07-12T08:00:00Z,NA,32.752857142857145,NA,NA
STRT,2020-07-12T12:15:00Z,1264.952060220472,2020-07-12T08:00:00Z,NA,32.73571428571429,NA,NA
STRT,2020-07-12T12:30:00Z,1229.9882798048784,2020-07-12T08:00:00Z,NA,32.725,NA,NA
STRT,2020-07-12T12:45:00Z,1220.095991509792,2020-07-12T08:00:00Z,NA,32.74357142857143,NA,NA
STRT,2020-07-12T13:00:00Z,1203.3040651121992,2020-07-12T08:00:00Z,NA,32.745714285714286,NA,NA
STRT,2020-07-12T13:15:00Z,1240.4541344343452,2020-07-12T08:00:00Z,NA,32.715714285714284,NA,NA
STRT,2020-07-12T13:30:00Z,1217.0673491734196,2020-07-12T08:00:00Z,NA,32.74357142857143,NA,NA
STRT,2020-07-12T13:45:00Z,1241.8340620548697,2020-07-12T08:00:00Z,NA,32.753571428571426,NA,NA
STRT,2020-07-12T14:00:00Z,1249.2712743480224,2020-07-12T08:00:00Z,NA,32.74214285714286,NA,NA
STRT,2020-07-12T14:15:00Z,1232.7481350458693,2020-07-12T08:00:00Z,NA,32.76285714285714,NA,NA
STRT,2020-07-12T14:30:00Z,1242.6404233409557,2020-07-12T08:00:00Z,NA,32.784285714285716,NA,NA
STRT,2020-07-12T14:45:00Z,1257.7836350225843,2020-07-12T08:00:00Z,NA,32.78642857142857,NA,NA
STRT,2020-07-12T15:00:00Z,1269.898204367957,2020-07-12T08:00:00Z,NA,32.785000000000004,NA,NA
STRT,2020-07-12T15:15:00Z,1239.6117810045835,2020-07-12T08:00:00Z,NA,32.76857142857143,NA,NA
STRT,2020-07-12T15:30:00Z,1235.2032110476866,2020-07-12T08:00:00Z,NA,32.76357142857143,NA,NA
STRT,2020-07-12T15:45:00Z,1246.5114191069733,2020-07-12T08:00:00Z,NA,32.73714285714286,NA,NA
STRT,2020-07-12T16:00:00Z,1251.1887761592516,2020-07-12T08:00:00Z,NA,32.74785714285714,NA,NA
STRT,2020-07-12T16:15:00Z,1276.2242761360249,2020-07-12T08:00:00Z,NA,32.745714285714286,NA,NA
STRT,2020-07-12T16:30:00Z,1227.2284245638293,2020-07-12T08:00:00Z,NA,32.706428571428575,NA,NA
STRT,2020-07-12T16:45:00Z,1262.1922049793648,2020-07-12T08:00:00Z,NA,32.69642857142857,NA,NA
STRT,2020-07-12T17:00:00Z,1245.6690656772116,2020-07-12T08:00:00Z,NA,32.699285714285715,NA,NA
STRT,2020-07-12T17:15:00Z,1266.8695620315848,2020-07-12T08:00:00Z,NA,32.68214285714286,NA,NA
STRT,2020-07-12T17:30:00Z,1285.041416049702,2020-07-12T08:00:00Z,NA,32.67357142857143,NA,NA
STRT,2020-07-12T17:45:00Z,1240.4541344343452,2020-07-12T08:00:00Z,NA,32.669285714285714,NA,NA
STRT,2020-07-12T18:00:00Z,1252.568703779718,2020-07-12T08:00:00Z,NA,32.645714285714284,NA,NA
STRT,2020-07-12T18:15:00Z,1267.138349126908,2020-07-12T08:00:00Z,NA,32.644285714285715,NA,NA
STRT,2020-07-12T18:30:00Z,1259.7011368337553,2020-07-12T08:00:00Z,NA,32.62428571428571,NA,NA
STRT,2020-07-12T18:45:00Z,1248.428920918319,2020-07-12T08:00:00Z,NA,32.613571428571426,NA,NA
STRT,2020-07-12T19:00:00Z,1259.432349738432,2020-07-12T08:00:00Z,NA,32.629285714285714,NA,NA
STRT,2020-07-12T19:15:00Z,1240.4541344343452,2020-07-12T08:00:00Z,NA,32.625,NA,NA
STRT,2020-07-12T19:30:00Z,1252.8374908750993,2020-07-12T08:00:00Z,NA,32.60928571428571,NA,NA
STRT,2020-07-12T19:45:00Z,1257.5148479273194,2020-07-12T08:00:00Z,NA,32.619285714285716,NA,NA
STRT,2020-07-12T20:00:00Z,1257.5148479273194,2020-07-12T08:00:00Z,NA,32.585,NA,NA
STRT,2020-07-12T20:15:00Z,1245.4002785819466,2020-07-12T08:00:00Z,NA,32.58642857142857,NA,NA
STRT,2020-07-12T20:30:00Z,1258.0524221179076,2020-07-12T08:00:00Z,NA,32.56,NA,NA
STRT,2020-07-12T20:45:00Z,1236.3143515729462,2020-07-12T08:00:00Z,NA,32.52428571428572,NA,NA
STRT,2020-07-12T21:00:00Z,1248.1601338228793,2020-07-12T08:00:00Z,NA,32.52357142857143,NA,NA
STRT,2020-07-12T21:15:00Z,1239.0742068138788,2020-07-12T08:00:00Z,NA,32.510714285714286,NA,NA
STRT,2020-07-12T21:30:00Z,1236.045564477623,2020-07-12T08:00:00Z,NA,32.49857142857143,NA,NA
STRT,2020-07-12T21:45:00Z,1231.3682074253447,2020-07-12T08:00:00Z,NA,32.48642857142857,NA,NA
STRT,2020-07-12T22:00:00Z,1252.8374908750993,2020-07-12T08:00:00Z,NA,32.494285714285716,NA,NA
STRT,2020-07-12T22:15:00Z,1236.045564477623,2020-07-12T08:00:00Z,NA,32.48714285714286,NA,NA
STRT,2020-07-12T22:30:00Z,1243.7515638660989,2020-07-12T08:00:00Z,NA,32.496428571428574,NA,NA
STRT,2020-07-12T22:45:00Z,1239.0742068138788,2020-07-12T08:00:00Z,NA,32.47714285714286,NA,NA
STRT,2020-07-12T23:00:00Z,1234.6656368570984,2020-07-12T08:00:00Z,NA,32.48142857142857,NA,NA
STRT,2020-07-12T23:15:00Z,1239.3429939093185,2020-07-12T08:00:00Z,NA,32.47071428571429,NA,NA
STRT,2020-07-12T23:30:00Z,1234.6656368570984,2020-07-12T08:00:00Z,NA,32.47857142857143,NA,NA
STRT,2020-07-12T23:45:00Z,1251.7263503499562,2020-07-12T08:00:00Z,NA,32.46642857142857,NA,NA
STRT,2020-07-13T00:00:00Z,1239.3429939093185,2020-07-12T08:00:00Z,NA,32.48142857142857,NA,NA
STRT,2020-07-13T00:15:00Z,1242.6404233409557,2020-07-12T08:00:00Z,NA,32.472142857142856,NA,NA
STRT,2020-07-13T00:30:00Z,1239.0742068138788,2020-07-12T08:00:00Z,NA,32.47714285714286,NA,NA
STRT,2020-07-13T00:45:00Z,1246.7802062024712,2020-07-12T08:00:00Z,NA,32.48142857142857,NA,NA
STRT,2020-07-13T01:00:00Z,1242.3716362455743,2020-07-12T08:00:00Z,NA,32.47714285714286,NA,NA
STRT,2020-07-13T01:15:00Z,1263.8409196952125,2020-07-12T08:00:00Z,NA,32.48142857142857,NA,NA
STRT,2020-07-13T01:30:00Z,1254.754992686212,2020-07-12T08:00:00Z,NA,32.464999999999996,NA,NA
STRT,2020-07-13T01:45:00Z,1242.6404233409557,2020-07-12T08:00:00Z,NA,32.48714285714286,NA,NA
STRT,2020-07-13T02:00:00Z,1247.0489932977362,2020-07-12T08:00:00Z,NA,32.47642857142857,NA,NA
STRT,2020-07-13T02:15:00Z,1243.1779975316022,2020-07-12T08:00:00Z,NA,32.480714285714285,NA,NA
STRT,2020-07-13T02:30:00Z,1251.9951374452794,2020-07-12T08:00:00Z,NA,32.47428571428571,NA,NA
STRT,2020-07-13T02:45:00Z,1247.3177803930594,2020-07-12T08:00:00Z,NA,32.47642857142857,NA,NA
STRT,2020-07-13T03:00:00Z,1249.808848538727,2020-07-12T08:00:00Z,NA,32.49285714285714,NA,NA
STRT,2020-07-13T03:15:00Z,1253.375065065804,2020-07-12T08:00:00Z,NA,32.510714285714286,NA,NA
STRT,2020-07-13T03:30:00Z,1234.396849761717,2020-07-12T08:00:00Z,NA,32.515,NA,NA
STRT,2020-07-13T03:45:00Z,1250.3464227294317,2020-07-12T08:00:00Z,NA,32.567142857142855,NA,NA
STRT,2020-07-13T04:00:00Z,1240.991708625108,2020-07-12T08:00:00Z,NA,32.56285714285714,NA,NA
STRT,2020-07-13T04:15:00Z,1252.8374908750993,2020-07-12T08:00:00Z,NA,32.575,NA,NA
STRT,2020-07-13T04:30:00Z,1240.7229215297266,2020-07-12T08:00:00Z,NA,32.582857142857144,NA,NA
STRT,2020-07-13T04:45:00Z,1244.0203509613639,2020-07-12T08:00:00Z,NA,32.57357142857143,NA,NA
STRT,2020-07-13T05:00:00Z,1245.4002785819466,2020-07-12T08:00:00Z,NA,32.55642857142857,NA,NA
STRT,2020-07-13T05:15:00Z,1252.568703779718,2020-07-12T08:00:00Z,NA,32.53857142857143,NA,NA
STRT,2020-07-13T05:30:00Z,1256.1349203067366,2020-07-12T08:00:00Z,NA,32.54714285714286,NA,NA
STRT,2020-07-13T05:45:00Z,1253.375065065804,2020-07-12T08:00:00Z,NA,32.52357142857143,NA,NA
STRT,2020-07-13T06:00:00Z,1244.0203509613639,2020-07-12T08:00:00Z,NA,32.52428571428571,NA,NA
STRT,2020-07-13T06:15:00Z,1257.2460608318797,2020-07-12T08:00:00Z,NA,32.527142857142856,NA,NA
STRT,2020-07-13T06:30:00Z,1265.4896344110603,2020-07-12T08:00:00Z,NA,32.520714285714284,NA,NA
STRT,2020-07-13T06:45:00Z,1262.1922049793648,2020-07-12T08:00:00Z,NA,32.53071428571429,NA,NA
STRT,2020-07-13T07:00:00Z,1256.4037074020598,2020-07-12T08:00:00Z,NA,32.53,NA,NA
STRT,2020-07-13T07:15:00Z,1265.220847315737,2020-07-12T08:00:00Z,NA,32.53642857142857,NA,NA
STRT,2020-07-13T07:30:00Z,1242.3716362455743,2020-07-12T08:00:00Z,NA,32.53,NA,NA
STRT,2020-07-13T07:45:00Z,1246.7802062024712,2020-07-12T08:00:00Z,NA,32.52214285714286,NA,NA
STRT,2020-07-13T08:00:00Z,1243.7515638660989,2020-07-13T08:00:00Z,NA,32.53142857142857,NA,NA
STRT,2020-07-13T08:15:00Z,1251.1887761592516,2020-07-13T08:00:00Z,NA,32.52,NA,NA
STRT,2020-07-13T08:30:00Z,1245.1314914866234,2020-07-13T08:00:00Z,NA,32.537142857142854,NA,NA
STRT,2020-07-13T08:45:00Z,1237.425492097973,2020-07-13T08:00:00Z,NA,32.55571428571429,NA,NA
STRT,2020-07-13T09:00:00Z,1242.1028491502511,2020-07-13T08:00:00Z,NA,32.55285714285714,NA,NA
STRT,2020-07-13T09:15:00Z,1228.3395650889724,2020-07-13T08:00:00Z,NA,32.54714285714286,NA,NA
STRT,2020-07-13T09:30:00Z,1237.425492097973,2020-07-13T08:00:00Z,NA,32.53785714285714,NA,NA
STRT,2020-07-13T09:45:00Z,1249.808848538727,2020-07-13T08:00:00Z,NA,32.511428571428574,NA,NA
STRT,2020-07-13T10:00:00Z,1249.808848538727,2020-07-13T08:00:00Z,NA,32.52,NA,NA
STRT,2020-07-13T10:15:00Z,1240.7229215297266,2020-07-13T08:00:00Z,NA,32.52142857142857,NA,NA
STRT,2020-07-13T10:30:00Z,1249.5400614433456,2020-07-13T08:00:00Z,NA,32.49857142857143,NA,NA
STRT,2020-07-13T10:45:00Z,1249.808848538727,2020-07-13T08:00:00Z,NA,32.489285714285714,NA,NA
STRT,2020-07-13T11:00:00Z,1258.625988452346,2020-07-13T08:00:00Z,NA,32.495714285714286,NA,NA
STRT,2020-07-13T11:15:00Z,1280.6328460929217,2020-07-13T08:00:00Z,NA,32.511428571428574,NA,NA
STRT,2020-07-13T11:30:00Z,1252.8374908750993,2020-07-13T08:00:00Z,NA,32.51285714285714,NA,NA
STRT,2020-07-13T11:45:00Z,1249.808848538727,2020-07-13T08:00:00Z,NA,32.51285714285714,NA,NA
STRT,2020-07-13T12:00:00Z,1257.2460608318797,2020-07-13T08:00:00Z,NA,32.53928571428571,NA,NA
STRT,2020-07-13T12:15:00Z,1268.5182767474325,2020-07-13T08:00:00Z,NA,32.52357142857143,NA,NA
STRT,2020-07-13T12:30:00Z,1240.4541344343452,2020-07-13T08:00:00Z,NA,32.53,NA,NA
STRT,2020-07-13T12:45:00Z,1243.2139896752778,2020-07-13T08:00:00Z,NA,32.55,NA,NA
STRT,2020-07-13T13:00:00Z,1261.9234178840998,2020-07-13T08:00:00Z,NA,32.555,NA,NA
STRT,2020-07-13T13:15:00Z,1271.2781319884816,2020-07-13T08:00:00Z,NA,32.555,NA,NA
STRT,2020-07-13T13:30:00Z,1271.0093448932166,2020-07-13T08:00:00Z,NA,32.53357142857143,NA,NA
STRT,2020-07-13T13:45:00Z,1249.808848538727,2020-07-13T08:00:00Z,NA,32.515,NA,NA
STRT,2020-07-13T14:00:00Z,1271.2781319884816,2020-07-13T08:00:00Z,NA,32.517857142857146,NA,NA
STRT,2020-07-13T14:15:00Z,1254.2174184956239,2020-07-13T08:00:00Z,NA,32.505,NA,NA
STRT,2020-07-13T14:30:00Z,1270.4717707023956,2020-07-13T08:00:00Z,NA,32.494285714285716,NA,NA
STRT,2020-07-13T14:45:00Z,1258.8947755477275,2020-07-13T08:00:00Z,NA,32.485,NA,NA
STRT,2020-07-13T15:00:00Z,1260.5434902635752,2020-07-13T08:00:00Z,NA,32.46785714285714,NA,NA
STRT,2020-07-13T15:15:00Z,1259.163562643109,2020-07-13T08:00:00Z,NA,32.44428571428571,NA,NA
STRT,2020-07-13T15:30:00Z,1269.3606301773689,2020-07-13T08:00:00Z,NA,32.462857142857146,NA,NA
STRT,2020-07-13T15:45:00Z,1255.5973461159738,2020-07-13T08:00:00Z,NA,32.424285714285716,NA,NA
STRT,2020-07-13T16:00:00Z,1255.5973461159738,2020-07-13T08:00:00Z,NA,32.425714285714285,NA,NA
STRT,2020-07-13T16:15:00Z,1261.6546307887184,2020-07-13T08:00:00Z,NA,32.38428571428572,NA,NA
STRT,2020-07-13T16:30:00Z,1262.1922049793648,2020-07-13T08:00:00Z,NA,32.377857142857145,NA,NA
STRT,2020-07-13T16:45:00Z,1273.769200134091,2020-07-13T08:00:00Z,NA,32.37285714285714,NA,NA
STRT,2020-07-13T17:00:00Z,1278.7153442816925,2020-07-13T08:00:00Z,NA,32.35214285714286,NA,NA
STRT,2020-07-13T17:15:00Z,1252.2999166842783,2020-07-13T08:00:00Z,NA,32.332142857142856,NA,NA
STRT,2020-07-13T17:30:00Z,1244.8627043911256,2020-07-13T08:00:00Z,NA,32.32071428571429,NA,NA
STRT,2020-07-13T17:45:00Z,1266.3319878409966,2020-07-13T08:00:00Z,NA,32.29714285714286,NA,NA
STRT,2020-07-13T18:00:00Z,1266.3319878409966,2020-07-13T08:00:00Z,NA,32.29142857142857,NA,NA
STRT,2020-07-13T18:15:00Z,1252.2999166842783,2020-07-13T08:00:00Z,NA,32.265,NA,NA
STRT,2020-07-13T18:30:00Z,1258.625988452346,2020-07-13T08:00:00Z,NA,32.24214285714286,NA,NA
STRT,2020-07-13T18:45:00Z,1249.2712743480224,2020-07-13T08:00:00Z,NA,32.21714285714286,NA,NA
STRT,2020-07-13T19:00:00Z,1251.1887761592516,2020-07-13T08:00:00Z,NA,32.21071428571428,NA,NA
STRT,2020-07-13T19:15:00Z,1253.948631400126,2020-07-13T08:00:00Z,NA,32.160714285714285,NA,NA
STRT,2020-07-13T19:30:00Z,1245.1314914866234,2020-07-13T08:00:00Z,NA,32.152142857142856,NA,NA
STRT,2020-07-13T19:45:00Z,1249.808848538727,2020-07-13T08:00:00Z,NA,32.130714285714284,NA,NA
STRT,2020-07-13T20:00:00Z,1251.1887761592516,2020-07-13T08:00:00Z,NA,32.09214285714285,NA,NA
STRT,2020-07-13T20:15:00Z,1244.3251302005374,2020-07-13T08:00:00Z,NA,32.09285714285714,NA,NA
STRT,2020-07-13T20:30:00Z,1249.2712743480224,2020-07-13T08:00:00Z,NA,32.07714285714286,NA,NA
STRT,2020-07-13T20:45:00Z,1249.808848538727,2020-07-13T08:00:00Z,NA,32.04785714285714,NA,NA
STRT,2020-07-13T21:00:00Z,1254.2174184956239,2020-07-13T08:00:00Z,NA,32.08357142857143,NA,NA
STRT,2020-07-13T21:15:00Z,1244.5939172958606,2020-07-13T08:00:00Z,NA,32.042857142857144,NA,NA
STRT,2020-07-13T21:30:00Z,1232.2105608551647,2020-07-13T08:00:00Z,NA,32.015,NA,NA
STRT,2020-07-13T21:45:00Z,1235.5079902868601,2020-07-13T08:00:00Z,NA,31.97357142857143,NA,NA
STRT,2020-07-13T22:00:00Z,1245.1314914866234,2020-07-13T08:00:00Z,NA,31.940714285714286,NA,NA
STRT,2020-07-13T22:15:00Z,1246.5114191069733,2020-07-13T08:00:00Z,NA,31.90714285714286,NA,NA
STRT,2020-07-13T22:30:00Z,1272.9268467043294,2020-07-13T08:00:00Z,NA,31.818571428571428,NA,NA
STRT,2020-07-13T22:45:00Z,1286.6901307655498,2020-07-13T08:00:00Z,NA,31.809285714285714,NA,NA
STRT,2020-07-13T23:00:00Z,1279.5217055677203,2020-07-13T08:00:00Z,NA,31.787857142857142,NA,NA
STRT,2020-07-13T23:15:00Z,1296.313631965255,2020-07-13T08:00:00Z,NA,31.797142857142855,NA,NA
STRT,2020-07-13T23:30:00Z,1297.119993251341,2020-07-13T08:00:00Z,NA,31.807142857142857,NA,NA
STRT,2020-07-13T23:45:00Z,1297.119993251341,2020-07-13T08:00:00Z,NA,31.80142857142857,NA,NA
STRT,2020-07-14T00:00:00Z,1313.9119196489337,2020-07-13T08:00:00Z,NA,31.803571428571427,NA,NA
STRT,2020-07-14T00:15:00Z,1300.1486355875968,2020-07-13T08:00:00Z,NA,31.819285714285712,NA,NA
STRT,2020-07-14T00:30:00Z,1313.9119196489337,2020-07-13T08:00:00Z,NA,31.869285714285713,NA,NA
STRT,2020-07-14T00:45:00Z,1332.3525607622578,2020-07-13T08:00:00Z,NA,31.905714285714286,NA,NA
STRT,2020-07-14T01:00:00Z,1351.3307760663447,2020-07-13T08:00:00Z,NA,31.908571428571427,NA,NA
STRT,2020-07-14T01:15:00Z,1340.05856015085,2020-07-13T08:00:00Z,NA,31.952142857142857,NA,NA
STRT,2020-07-14T01:30:00Z,1326.2952760896296,2020-07-13T08:00:00Z,NA,31.92142857142857,NA,NA
STRT,2020-07-14T01:45:00Z,1335.9187772892765,2020-07-13T08:00:00Z,NA,31.931428571428572,NA,NA
STRT,2020-07-14T02:00:00Z,1335.9187772892765,2020-07-13T08:00:00Z,NA,31.94142857142857,NA,NA
STRT,2020-07-14T02:15:00Z,1335.9187772892765,2020-07-13T08:00:00Z,NA,31.932142857142857,NA,NA
STRT,2020-07-14T02:30:00Z,1339.216206720972,2020-07-13T08:00:00Z,NA,31.93857142857143,NA,NA
STRT,2020-07-14T02:45:00Z,1331.510207332496,2020-07-13T08:00:00Z,NA,31.894285714285715,NA,NA
STRT,2020-07-14T03:00:00Z,1334.0012754781055,2020-07-13T08:00:00Z,NA,31.83,NA,NA
STRT,2020-07-14T03:15:00Z,1334.0012754781055,2020-07-13T08:00:00Z,NA,31.810714285714287,NA,NA
STRT,2020-07-14T03:30:00Z,1338.9474196256488,2020-07-13T08:00:00Z,NA,31.787857142857142,NA,NA
STRT,2020-07-14T03:45:00Z,1329.3239184258855,2020-07-13T08:00:00Z,NA,31.732142857142858,NA,NA
STRT,2020-07-14T04:00:00Z,1334.2700625733705,2020-07-13T08:00:00Z,NA,31.732857142857142,NA,NA
STRT,2020-07-14T04:15:00Z,1310.8832773125614,2020-07-13T08:00:00Z,NA,31.720714285714287,NA,NA
STRT,2020-07-14T04:30:00Z,1319.9692043215618,2020-07-13T08:00:00Z,NA,31.705,NA,NA
STRT,2020-07-14T04:45:00Z,1310.6144902172964,2020-07-13T08:00:00Z,NA,31.695,NA,NA
STRT,2020-07-14T05:00:00Z,1324.915348469105,2020-07-13T08:00:00Z,NA,31.693571428571428,NA,NA
STRT,2020-07-14T05:15:00Z,1320.2379914170015,2020-07-13T08:00:00Z,NA,31.66357142857143,NA,NA
STRT,2020-07-14T05:30:00Z,1315.5606343647814,2020-07-13T08:00:00Z,NA,31.627857142857142,NA,NA
