"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"STRT",2019-08-08 05:45:00,3896.06129143472,2019-08-08,108.346363636364,29.8378571428571,83.4636363636364,34.4645454545455
"STRT",2019-08-08 06:00:00,3888.55487057029,2019-08-08,108.207272727273,29.9071428571429,83.5909090909091,37.1154545454545
"STRT",2019-08-08 06:15:00,3877.29523927364,2019-08-08,107.820909090909,29.8992857142857,83.7636363636364,31.7809090909091
"STRT",2019-08-08 06:30:00,3892.3080810025,2019-08-08,108.002727272727,29.9707142857143,83.8727272727273,29.2627272727273
"STRT",2019-08-08 06:45:00,3858.52918711256,2019-08-08,107.606363636364,30.0221428571429,84.0272727272727,33.7681818181818
"STRT",2019-08-08 07:00:00,3869.78881840921,2019-08-08,107.131818181818,30.0635714285714,84.1090909090909,31.4481818181818
"STRT",2019-08-08 07:15:00,3873.54202884142,2019-08-08,107.059090909091,30.1214285714286,84.2727272727273,31.9518181818182
"STRT",2019-08-08 07:30:00,3881.04844970585,2019-08-08,106.708181818182,30.1071428571429,84.3727272727273,NA
"STRT",2019-08-08 07:45:00,3847.26955581591,2019-08-08,106.405454545455,30.215,84.4909090909091,31.0754545454545
"STRT",2019-08-08 08:00:00,3839.76313495148,2019-08-08,106.435454545455,30.2128571428571,84.6636363636364,35.25
"STRT",2019-08-08 08:15:00,3828.50350365483,2019-08-08,106.147272727273,30.2342857142857,84.7636363636364,29.1472727272727
"STRT",2019-08-08 08:30:00,3832.25671408704,2019-08-08,106.106363636364,30.2857142857143,84.8727272727273,29.4618181818182
"STRT",2019-08-08 08:45:00,3832.25671408704,2019-08-08,105.64,30.3957142857143,84.9818181818182,32.9109090909091
"STRT",2019-08-08 09:00:00,3813.49066192596,2019-08-08,105.659090909091,30.3857142857143,85.1545454545455,30.83
"STRT",2019-08-08 09:15:00,3809.73745149375,2019-08-08,105.677272727273,30.3757142857143,85.2636363636364,26.7781818181818
"STRT",2019-08-08 09:30:00,3817.24387235818,2019-08-08,105.373636363636,30.4407142857143,85.3636363636364,26.6454545454545
"STRT",2019-08-08 09:45:00,3794.72460976488,2019-08-08,105.18,30.4607142857143,85.4727272727273,29.8327272727273
"STRT",2019-08-08 10:00:00,3787.21818890045,2019-08-08,104.948181818182,30.5135714285714,85.5818181818182,28.2618181818182
"STRT",2019-08-08 10:15:00,3794.72460976488,2019-08-08,104.392727272727,30.55,85.7454545454545,28.7772727272727
"STRT",2019-08-08 10:30:00,3787.21818890045,2019-08-08,104.472727272727,30.5442857142857,85.7909090909091,28.0618181818182
"STRT",2019-08-08 10:45:00,3802.23103062932,2019-08-08,104.042727272727,30.5564285714286,85.9454545454546,NA
"STRT",2019-08-08 11:00:00,3768.45213673937,2019-08-08,103.712727272727,30.64,86.0545454545454,28.7027272727273
"STRT",2019-08-08 11:15:00,3772.20534717159,2019-08-08,103.414545454545,30.6485714285714,86.1545454545455,29.4281818181818
"STRT",2019-08-08 11:30:00,3772.20534717159,2019-08-08,103.368181818182,30.7171428571429,86.2636363636364,27.9709090909091
"STRT",2019-08-08 11:45:00,3775.9585576038,2019-08-08,103.217272727273,30.6685714285714,86.3727272727273,26.7345454545455
"STRT",2019-08-08 12:00:00,3757.19250544272,2019-08-08,102.958181818182,30.7607142857143,86.4727272727273,29.2018181818182
"STRT",2019-08-08 12:15:00,3757.19250544272,2019-08-08,102.850909090909,30.7378571428571,86.5818181818182,27.5609090909091
"STRT",2019-08-08 12:30:00,3749.68608457829,2019-08-08,NA,30.8392857142857,86.7454545454545,NA
"STRT",2019-08-08 12:45:00,3757.19250544272,2019-08-08,102.303636363636,30.8085714285714,86.8454545454545,28.4545454545455
"STRT",2019-08-08 13:00:00,3742.17966371386,2019-08-08,101.801818181818,30.8135714285714,86.8818181818182,26.2227272727273
"STRT",2019-08-08 13:15:00,3745.93287414607,2019-08-08,102.04,30.8528571428571,87.0636363636364,25.8327272727273
"STRT",2019-08-08 13:30:00,3749.68608457829,2019-08-08,101.191818181818,30.8757142857143,87.1636363636364,26.1281818181818
"STRT",2019-08-08 13:45:00,3719.66040112056,2019-08-08,101.308181818182,30.9235714285714,87.2727272727273,27.1572727272727
"STRT",2019-08-08 14:00:00,3734.67324284943,2019-08-08,101.480909090909,30.965,87.3727272727273,25.7909090909091
"STRT",2019-08-08 14:15:00,3723.41361155278,2019-08-08,101.231818181818,31.0014285714286,87.4818181818182,24.5336363636364
"STRT",2019-08-08 14:30:00,3704.6475593917,2019-08-08,100.852727272727,30.9842857142857,87.5818181818182,26.0390909090909
"STRT",2019-08-08 14:45:00,3708.40076982391,2019-08-08,100.966363636364,31.0321428571429,87.6818181818182,NA
"STRT",2019-08-08 15:00:00,3708.40076982391,2019-08-08,99.9190909090909,31.0657142857143,87.7727272727273,26.5054545454545
"STRT",2019-08-08 15:15:00,3715.90719068835,2019-08-08,100.384545454545,31.0264285714286,87.9090909090909,26.11
"STRT",2019-08-08 15:30:00,3697.14113852726,2019-08-08,99.89,31.0785714285714,87.9818181818182,24.0618181818182
"STRT",2019-08-08 15:45:00,3689.63471766283,2019-08-08,100.016363636364,31.0842857142857,88.0909090909091,25.4263636363636
"STRT",2019-08-08 16:00:00,3678.37508636618,2019-08-09,99.55,31.0878571428571,88.2545454545455,25.3390909090909
"STRT",2019-08-08 16:15:00,3697.14113852726,2019-08-09,99.3718181818182,31.155,88.3545454545455,25.8345454545455
"STRT",2019-08-08 16:30:00,3685.88150723062,2019-08-09,99.1645454545454,31.185,88.4454545454546,25.2127272727273
"STRT",2019-08-08 16:45:00,3685.88150723062,2019-08-09,98.8218181818182,31.1378571428571,88.5545454545454,25.4945454545455
"STRT",2019-08-08 17:00:00,3670.86866550175,2019-08-09,98.27,31.1757142857143,88.6636363636364,24.7927272727273
"STRT",2019-08-08 17:15:00,3674.62187593397,2019-08-09,98.3436363636364,31.2242857142857,88.7636363636364,29.7763636363636
"STRT",2019-08-08 17:30:00,3663.36224463732,2019-08-09,98.2527272727273,31.1985714285714,88.8636363636364,24.4609090909091
"STRT",2019-08-08 17:45:00,3644.59619247624,2019-08-09,97.7818181818182,31.205,88.9727272727273,25.7481818181818
"STRT",2019-08-08 18:00:00,3655.85582377289,2019-08-09,97.8509090909091,31.2064285714286,89.0727272727273,22.8518181818182
"STRT",2019-08-08 18:15:00,3644.59619247624,2019-08-09,97.6827272727273,31.2478571428571,89.2545454545455,22.7609090909091
"STRT",2019-08-08 18:30:00,3640.84298204402,2019-08-09,97.0481818181818,31.2607142857143,89.3545454545455,22.5
"STRT",2019-08-08 18:45:00,3648.34940290846,2019-08-09,97.1309090909091,31.2564285714286,89.4545454545455,25.6318181818182
"STRT",2019-08-08 19:00:00,3633.33656117959,2019-08-09,96.7690909090909,31.2364285714286,89.5545454545454,27.0890909090909
"STRT",2019-08-08 19:15:00,3637.08977161181,2019-08-09,96.8172727272727,31.3028571428571,89.6545454545455,NA
"STRT",2019-08-08 19:30:00,3618.32371945073,2019-08-09,96.3363636363636,31.3214285714286,89.7727272727273,23.7254545454545
"STRT",2019-08-08 19:45:00,3618.32371945073,2019-08-09,96.5381818181818,31.3157142857143,89.8727272727273,22.4
"STRT",2019-08-08 20:00:00,3610.81729858629,2019-08-09,96.0090909090909,31.3435714285714,89.9636363636364,25.0636363636364
"STRT",2019-08-08 20:15:00,3625.83014031516,2019-08-09,95.9509090909091,31.3107142857143,90.0818181818182,23.3663636363636
"STRT",2019-08-08 20:30:00,3607.06408815408,2019-08-09,95.73,31.2964285714286,90.2363636363636,21.8581818181818
"STRT",2019-08-08 20:45:00,3595.80445685743,2019-08-09,94.7227272727273,31.315,90.2818181818182,24.6272727272727
"STRT",2019-08-08 21:00:00,3607.06408815408,2019-08-09,95.3918181818182,31.32,90.4454545454546,28.6154545454545
"STRT",2019-08-08 21:15:00,3565.7787733997,2019-08-09,95.0072727272727,31.315,90.4909090909091,24.3681818181818
"STRT",2019-08-08 21:30:00,3577.03840469635,2019-08-09,95.0054545454545,31.3078571428571,90.6636363636364,22.8781818181818
"STRT",2019-08-08 21:45:00,3580.79161512857,2019-08-09,94.6772727272727,31.3071428571429,90.7636363636364,NA
"STRT",2019-08-08 22:00:00,3577.03840469635,2019-08-09,94.7436363636364,31.3107142857143,90.8545454545455,24.5890909090909
"STRT",2019-08-08 22:15:00,3558.27235253527,2019-08-09,94.3836363636364,31.2978571428571,90.9636363636364,27.7836363636364
"STRT",2019-08-08 22:30:00,3569.53198383192,2019-08-09,94.4,31.3021428571429,91.06364,22.99818
"STRT",2019-08-08 22:45:00,3565.7787733997,2019-08-09,94.40545,31.2942857142857,91.16364,21.54909
"STRT",2019-08-08 23:00:00,3577.03840469635,2019-08-09,94.13636,31.2535714285714,91.26364,NA
"STRT",2019-08-08 23:15:00,3577.03840469635,2019-08-09,93.86,31.2728571428571,91.27273,NA
"STRT",2019-08-08 23:30:00,3558.27235253527,2019-08-09,93.29909,31.2528571428571,91.35455,NA
"STRT",2019-08-08 23:45:00,3554.51914210305,2019-08-09,93.52455,31.1635714285714,91.45455,22.54273
"STRT",2019-08-09 00:00:00,3569.53198383192,2019-08-09,93.60727,31.1814285714286,91.48182,20.16909
"STRT",2019-08-09 00:15:00,3554.51914210305,2019-08-09,93.74818,31.2007142857143,91.5,23.15727
"STRT",2019-08-09 00:30:00,3558.27235253527,2019-08-09,93.27091,31.1414285714286,91.66364,20.22
"STRT",2019-08-09 00:45:00,3558.27235253527,2019-08-09,93.22727,31.1628571428571,91.7,22.06273
"STRT",2019-08-09 01:00:00,3558.27235253527,2019-08-09,93.02273,31.115,91.82727,20.86545
"STRT",2019-08-09 01:15:00,3550.76593167084,2019-08-09,93.51364,31.1314285714286,91.9,21.59273
"STRT",2019-08-09 01:30:00,3543.2595108064,2019-08-09,93.47545,31.1542857142857,92.01818,20.77364
"STRT",2019-08-09 01:45:00,3550.76593167084,2019-08-09,93.28545,31.1928571428571,92.06364,NA
"STRT",2019-08-09 02:00:00,3543.2595108064,2019-08-09,93.14364,31.1871428571429,92.14545,18.86364
"STRT",2019-08-09 02:15:00,3531.99987950976,2019-08-09,92.77091,31.1585714285714,92.2,21.03091
"STRT",2019-08-09 02:30:00,3535.75308994197,2019-08-09,93.23818,31.2107142857143,92.27273,20.55273
"STRT",2019-08-09 02:45:00,3543.2595108064,2019-08-09,93.15091,31.2071428571429,92.35455,21.36909
"STRT",2019-08-09 03:00:00,3543.2595108064,2019-08-09,93.39636,31.21,92.38182,21.08182
"STRT",2019-08-09 03:15:00,3516.98703778089,2019-08-09,93.07,31.2242857142857,92.45455,19.98545
"STRT",2019-08-09 03:30:00,3539.50630037419,2019-08-09,93.28636,31.2357142857143,92.55455,20.36636
"STRT",2019-08-09 03:45:00,3535.75308994197,2019-08-09,93.49364,31.2114285714286,92.56364,18.57364
"STRT",2019-08-09 04:00:00,3528.24666907754,2019-08-09,93.30273,31.1828571428571,92.66364,18.58636
"STRT",2019-08-09 04:15:00,3531.99987950976,2019-08-09,93.33545,31.1221428571429,92.67273,16.75455
"STRT",2019-08-09 04:30:00,3543.2595108064,2019-08-09,93.4,31.1492857142857,92.77273,20.17364
"STRT",2019-08-09 04:45:00,3543.2595108064,2019-08-09,93.21273,31.0985714285714,92.85455,18.26545
"STRT",2019-08-09 05:00:00,3543.2595108064,2019-08-09,93.33545,31.1042857142857,92.87273,17.22636
"STRT",2019-08-09 05:15:00,3550.76593167084,2019-08-09,93.39818,31.11,92.95455,16.71364
"STRT",2019-08-09 05:30:00,3547.01272123862,2019-08-09,93.32091,31.0692857142857,92.97273,21.64909
"STRT",2019-08-09 05:45:00,3539.50630037419,2019-08-09,93.13182,31.1071428571429,93.04545,18.19727
"STRT",2019-08-09 06:00:00,3535.75308994197,2019-08-09,92.88182,31.0864285714286,93.07273,18.47364
"STRT",2019-08-09 06:15:00,3547.01272123862,2019-08-09,92.86909,31.0607142857143,93.08182,NA
"STRT",2019-08-09 06:30:00,3547.01272123862,2019-08-09,92.74727,31.0764285714286,93.15455,17.06818
"STRT",2019-08-09 06:45:00,3550.76593167084,2019-08-09,92.61545,31.045,93.23636,16.48455
"STRT",2019-08-09 07:00:00,3550.76593167084,2019-08-09,92.73636,31.075,93.19091,17.13818
"STRT",2019-08-09 07:15:00,3547.01272123862,2019-08-09,92.53818,31.0685714285714,93.25455,17.16818
"STRT",2019-08-09 07:30:00,3547.01272123862,2019-08-09,92.77909,31.0428571428571,93.26364,17.08273
"STRT",2019-08-09 07:45:00,3543.2595108064,2019-08-09,92.57455,31.0335714285714,93.27273,17.81455
"STRT",2019-08-09 08:00:00,3558.27235253527,2019-08-09,92.65273,31.0042857142857,93.26364,15.93818
"STRT",2019-08-09 08:15:00,3547.01272123862,2019-08-09,92.64091,31.0035714285714,93.34545,16.63545
"STRT",2019-08-09 08:30:00,3558.27235253527,2019-08-09,92.00909,31.0307142857143,93.36364,17.46273
"STRT",2019-08-09 08:45:00,3554.51914210305,2019-08-09,92.09,30.9778571428571,93.36364,19.28273
"STRT",2019-08-09 09:00:00,3554.51914210305,2019-08-09,91.93364,30.9578571428571,93.39091,15.96
"STRT",2019-08-09 09:15:00,3543.2595108064,2019-08-09,92.11455,30.9457142857143,93.41818,NA
"STRT",2019-08-09 09:30:00,3539.50630037419,2019-08-09,91.86545,30.9564285714286,93.46364,18.14909
"STRT",2019-08-09 09:45:00,3539.50630037419,2019-08-09,91.65727,30.9378571428571,93.50909,15.80182
"STRT",2019-08-09 10:00:00,3539.50630037419,2019-08-09,91.56182,30.9314285714286,93.48182,15.35273
"STRT",2019-08-09 10:15:00,3554.51914210305,2019-08-09,91.40545,30.9142857142857,93.48182,16.57182
"STRT",2019-08-09 10:30:00,3528.24666907754,2019-08-09,91.13545,30.9264285714286,93.56364,17.54727
"STRT",2019-08-09 10:45:00,3524.49345864532,2019-08-09,90.82455,30.9107142857143,93.58182,18.79818
"STRT",2019-08-09 11:00:00,3550.76593167084,2019-08-09,91.08091,30.905,93.64545,16.36455
"STRT",2019-08-09 11:15:00,3528.24666907754,2019-08-09,90.81818,30.8992857142857,93.58182,17.02091
"STRT",2019-08-09 11:30:00,3520.74024821311,2019-08-09,90.84909,30.855,93.66364,16.79273
"STRT",2019-08-09 11:45:00,3531.99987950976,2019-08-09,90.76818,30.8871428571429,93.67273,15.51909
"STRT",2019-08-09 12:00:00,3531.99987950976,2019-08-09,90.44818,30.8385714285714,93.67273,17.29455
"STRT",2019-08-09 12:15:00,3543.2595108064,2019-08-09,90.51182,30.8414285714286,93.67273,16.61
"STRT",2019-08-09 12:30:00,3543.2595108064,2019-08-09,90.40182,30.8114285714286,93.69091,15.11091
"STRT",2019-08-09 12:45:00,3535.75308994197,2019-08-09,90.18,30.7892857142857,93.74545,16.07545
"STRT",2019-08-09 13:00:00,3543.2595108064,2019-08-09,90.42727,30.7678571428571,93.75455,15.43273
"STRT",2019-08-09 13:15:00,3528.24666907754,2019-08-09,90.03818,30.7607142857143,93.76364,16.75091
"STRT",2019-08-09 13:30:00,3539.50630037419,2019-08-09,90.02909,30.705,93.77273,15.98909
"STRT",2019-08-09 13:45:00,3520.74024821311,2019-08-09,89.47909,30.7171428571429,93.78182,16.05909
"STRT",2019-08-09 14:00:00,3528.24666907754,2019-08-09,89.80455,30.7042857142857,93.85455,18.57818
"STRT",2019-08-09 14:15:00,3513.23382734868,2019-08-09,89.77909,30.6978571428571,93.86364,14.79545
"STRT",2019-08-09 14:30:00,3513.23382734868,2019-08-09,89.68818,30.6464285714286,93.85455,19.85182
"STRT",2019-08-09 14:45:00,3516.98703778089,2019-08-09,89.46636,30.6307142857143,93.87273,16.29182
"STRT",2019-08-09 15:00:00,3513.23382734868,2019-08-09,89.61636,30.6235714285714,93.90909,16.18818
"STRT",2019-08-09 15:15:00,3513.23382734868,2019-08-09,89.09182,30.5628571428571,93.96364,19.47091
"STRT",2019-08-09 15:30:00,3509.48061691646,2019-08-09,89.16455,30.5914285714286,93.98182,16.33727
"STRT",2019-08-09 15:45:00,3516.98703778089,2019-08-09,89.27727,30.5057142857143,93.98182,16.68455
"STRT",2019-08-09 16:00:00,3498.22098561981,2019-08-10,89.08091,30.4971428571429,94.06364,18.01273
"STRT",2019-08-09 16:15:00,3505.72740648424,2019-08-10,88.96091,30.5071428571429,94.07273,17.10091
"STRT",2019-08-09 16:30:00,3498.22098561981,2019-08-10,88.90636,30.4807142857143,94.16364,16.60909
"STRT",2019-08-09 16:45:00,3505.72740648424,2019-08-10,88.64364,30.4242857142857,94.23636,15.52909
"STRT",2019-08-09 17:00:00,3505.72740648424,2019-08-10,88.68273,30.4064285714286,94.26364,16.44636
"STRT",2019-08-09 17:15:00,3486.96135432316,2019-08-10,88.64364,30.3435714285714,94.27273,16.02727
"STRT",2019-08-09 17:30:00,3494.46777518759,2019-08-10,88.50182,30.3592857142857,94.3,15.80364
"STRT",2019-08-09 17:45:00,3490.71456475538,2019-08-10,88.3,30.3364285714286,94.35455,16.71182
"STRT",2019-08-09 18:00:00,3460.68888129765,2019-08-10,88.55091,30.3528571428571,94.37273,17.10727
"STRT",2019-08-09 18:15:00,3486.96135432316,2019-08-10,88.31091,30.2564285714286,94.38182,16.94455
"STRT",2019-08-09 18:30:00,3475.70172302651,2019-08-10,87.98636,30.265,94.45455,17.87909
"STRT",2019-08-09 18:45:00,3471.9485125943,2019-08-10,87.97273,30.1842857142857,94.46364,15.62636
"STRT",2019-08-09 19:00:00,3471.9485125943,2019-08-10,87.93636,30.1928571428571,94.48182,17.67
"STRT",2019-08-09 19:15:00,3490.71456475538,2019-08-10,87.83455,30.1435714285714,94.50909,18.09364
"STRT",2019-08-09 19:30:00,3471.9485125943,2019-08-10,87.96455,30.115,94.57273,18.75182
"STRT",2019-08-09 19:45:00,3460.68888129765,2019-08-10,87.24545,30.1142857142857,94.58182,16.92091
"STRT",2019-08-09 20:00:00,3453.18246043322,2019-08-10,87.61,30.0935714285714,94.66364,19.12636
"STRT",2019-08-09 20:15:00,3460.68888129765,2019-08-10,87.55,30.0764285714286,94.68182,17.58091
"STRT",2019-08-09 20:30:00,3453.18246043322,2019-08-10,87.34091,30.0371428571429,94.76364,18.72909
"STRT",2019-08-09 20:45:00,3464.44209172987,2019-08-10,87.62636,30.0285714285714,94.76364,15.01182
"STRT",2019-08-09 21:00:00,3475.70172302651,2019-08-10,87.48,30.0128571428571,94.83636,16.23818
"STRT",2019-08-09 21:15:00,3449.429250001,2019-08-10,87.28273,30.0114285714286,94.84545,16.45182
"STRT",2019-08-09 21:30:00,3456.93567086543,2019-08-10,87.19727,30.0107142857143,94.87273,16.94727
"STRT",2019-08-09 21:45:00,3456.93567086543,2019-08-10,86.86182,29.9535714285714,94.94545,17.83182
"STRT",2019-08-09 22:00:00,3445.67603956879,2019-08-10,86.78636,29.96,94.97273,15.60545
"STRT",2019-08-09 22:15:00,3434.41640827214,2019-08-10,86.91545,29.9414285714286,95.05455,16.62364
"STRT",2019-08-09 22:30:00,3453.18246043322,2019-08-10,86.96636,29.9071428571429,95.07273,21.31091
"STRT",2019-08-09 22:45:00,3441.92282913657,2019-08-10,87.02455,29.88,95.15455,16.80545
"STRT",2019-08-09 23:00:00,3426.9099874077,2019-08-10,86.72182,29.8821428571429,95.17273,16.65909
"STRT",2019-08-09 23:15:00,3426.9099874077,2019-08-10,86.80545,29.8721428571429,95.25455,15.63545
"STRT",2019-08-09 23:30:00,3426.9099874077,2019-08-10,86.80182,29.8414285714286,95.34545,16.25364
"STRT",2019-08-09 23:45:00,3430.66319783992,2019-08-10,86.86818,29.86,95.35455,15.88364
"STRT",2019-08-10 00:00:00,3434.41640827214,2019-08-10,86.50636,29.8,95.37273,17.37818
"STRT",2019-08-10 00:15:00,3411.89714567884,2019-08-10,86.71091,29.8228571428571,95.38182,16.10727
"STRT",2019-08-10 00:30:00,3434.41640827214,2019-08-10,86.72455,29.805,95.47273,16.45091
"STRT",2019-08-10 00:45:00,3430.66319783992,2019-08-10,86.58636,29.805,95.48182,15.83455
"STRT",2019-08-10 01:00:00,3423.15677697549,2019-08-10,86.80545,29.82,95.56364,14.26545
"STRT",2019-08-10 01:15:00,3430.66319783992,2019-08-10,86.71273,29.7764285714286,95.58182,14.61909
"STRT",2019-08-10 01:30:00,3419.40356654327,2019-08-10,86.71636,29.805,95.66364,16.50364
"STRT",2019-08-10 01:45:00,3423.15677697549,2019-08-10,86.77364,29.7921428571429,95.67273,14.53455
"STRT",2019-08-10 02:00:00,3419.40356654327,2019-08-10,86.57818,29.7892857142857,95.75455,15.98182
"STRT",2019-08-10 02:15:00,3408.14393524662,2019-08-10,86.66364,29.7585714285714,95.77273,15.36455
"STRT",2019-08-10 02:30:00,3415.65035611106,2019-08-10,86.48364,29.7407142857143,95.85455,14.66273
"STRT",2019-08-10 02:45:00,3400.63751438219,2019-08-10,86.41545,29.7685714285714,95.87273,14.88364
"STRT",2019-08-10 03:00:00,3393.13109351776,2019-08-10,86.25091,29.74,95.96364,15.40727
"STRT",2019-08-10 03:15:00,3400.63751438219,2019-08-10,86.22273,29.7692857142857,95.98182,14.64545
"STRT",2019-08-10 03:30:00,3404.39072481441,2019-08-10,86.29818,29.7035714285714,96.06364,15.21182
"STRT",2019-08-10 03:45:00,3404.39072481441,2019-08-10,86.13545,29.6728571428571,96.15455,14.29545
"STRT",2019-08-10 04:00:00,3400.63751438219,2019-08-10,86.28364,29.7171428571429,96.15455,14.47636
"STRT",2019-08-10 04:15:00,3400.63751438219,2019-08-10,85.60273,29.6828571428571,96.20909,16.44182
"STRT",2019-08-10 04:30:00,3385.62467265333,2019-08-10,85.71091,29.6821428571429,96.26364,15.31273
"STRT",2019-08-10 04:45:00,3389.37788308554,2019-08-10,85.65545,29.6457142857143,96.27273,NA
"STRT",2019-08-10 05:00:00,3396.88430394998,2019-08-10,85.71091,29.6335714285714,96.28182,14.37
"STRT",2019-08-10 05:15:00,3393.13109351776,2019-08-10,85.77182,29.6492857142857,96.29091,13.82545
