"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 14% discharge...1107","23",-0.432063672541219,14,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 16% discharge...1108","23",-0.434584043964376,16,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 18% discharge...1109","23",-0.435323100246354,18,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 20% discharge...1110","23",-0.434527193481146,20,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 22% discharge...1111","23",-0.434527193481146,22,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 24% discharge...1112","23",-0.434527193481146,24,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 26% discharge...1113","23",-0.433371233655487,26,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 28% discharge...1114","23",-0.43293537995073,28,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 30% discharge...1115","23",-0.43293537995073,30,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 32% discharge...1116","23",-0.432897479628579,32,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 34% discharge...1117","23",-0.431627818836462,34,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 36% discharge...1118","23",-0.431627818836462,36,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 38% discharge...1119","23",-0.431305666098163,38,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 40% discharge...1120","23",-0.431305666098163,40,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 42% discharge...1121","23",-0.431305666098163,42,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 44% discharge...1122","23",-0.430869812393406,44,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 46% discharge...1123","23",-0.429410649990526,46,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 48% discharge...1124","23",-0.430036005306046,48,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 50% discharge...1125","23",-0.430036005306046,50,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 52% discharge...1126","23",-0.430036005306046,52,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 54% discharge...1127","23",-0.431741519802919,54,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 56% discharge...1128","23",-0.431741519802919,56,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 58% discharge...1129","23",-0.432613227212433,58,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 60% discharge...1130","23",-0.431552018192156,60,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 62% discharge...1131","23",-0.461891226075422,62,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 64% discharge...1132","23",-0.896058366496118,64,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 66% discharge...1133","23",-0.885503126776581,66,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 68% discharge...1134","23",-0.835379950729584,68,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 70% discharge...1135","23",-0.836270608300172,70,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 72% discharge...1136","23",-0.786336933863938,72,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 74% discharge...1137","23",-0.73206367254122,74,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 76% discharge...1138","23",-0.672143263217739,76,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 78% discharge...1139","23",-0.700701155959828,78,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 80% discharge...1140","23",-0.611010043585372,80,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 82% discharge...1141","23",-0.525241614553726,82,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 84% discharge...1142","23",-0.469774493083193,84,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 86% discharge...1143","23",-0.459105552397197,86,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 88% discharge...1144","23",-0.453647906007202,88,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 90% discharge...1145","23",-0.409380329732804,90,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 92% discharge...1146","23",-0.324218305855601,92,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 94% discharge...1147","23",-0.30788326700777,94,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 96% discharge...1148","23",-0.124445707788517,96,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 98% discharge...1149","23",-0.0502747773356079,98,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 100% discharge...1150","23",0.0255448171309446,100,"STRT_storm4a_08_01_fDOM","STRT","storm4a","08","01","fDOM"
"Interpolated HI for 2% discharge...1151","24",0.47497089639116,2,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 4% discharge...1152","24",0.969732246798624,4,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 6% discharge...1153","24",0.974388824214205,6,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 8% discharge...1154","24",0.969150174621667,8,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 10% discharge...1155","24",0.969732246798624,10,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 12% discharge...1156","24",0.969150174621667,12,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 14% discharge...1157","24",0.969150174621667,14,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 16% discharge...1158","24",0.967986030267756,16,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 18% discharge...1159","24",0.968568102444711,18,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 20% discharge...1160","24",0.968568102444711,20,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 22% discharge...1161","24",0.968568102444711,22,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 24% discharge...1162","24",0.968568102444711,24,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 26% discharge...1163","24",0.968568102444711,26,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 28% discharge...1164","24",0.967986030267756,28,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 30% discharge...1165","24",0.967986030267756,30,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 32% discharge...1166","24",0.967986030267756,32,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 34% discharge...1167","24",0.969150174621667,34,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 36% discharge...1168","24",0.969150174621667,36,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 38% discharge...1169","24",0.969150174621667,38,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 40% discharge...1170","24",0.969150174621667,40,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 42% discharge...1171","24",0.969150174621667,42,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 44% discharge...1172","24",0.969150174621667,44,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 46% discharge...1173","24",0.969150174621667,46,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 48% discharge...1174","24",0.963329452852175,48,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 50% discharge...1175","24",0.963329452852175,50,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 52% discharge...1176","24",0.963329452852175,52,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 54% discharge...1177","24",0.955762514551813,54,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 56% discharge...1178","24",0.955762514551813,56,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 58% discharge...1179","24",0.949941792782319,58,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 60% discharge...1180","24",0.932479627473839,60,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 62% discharge...1181","24",0.93597206053551,62,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 64% discharge...1182","24",0.909778812572757,64,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 66% discharge...1183","24",0.917345750873117,66,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 68% discharge...1184","24",0.905122235157175,68,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 70% discharge...1185","24",0.941210710128112,70,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 72% discharge...1186","24",0.918509895227028,72,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 74% discharge...1187","24",0.796856810244492,74,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 76% discharge...1188","24",0.703725261932531,76,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 78% discharge...1189","24",0.738067520372538,78,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 80% discharge...1190","24",0.585564610011666,80,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 82% discharge...1191","24",0.384167636786894,82,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 84% discharge...1192","24",0.210128055878851,84,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 86% discharge...1193","24",0.202561117578555,86,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 88% discharge...1194","24",0.236321303841734,88,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 90% discharge...1195","24",0.135040745052391,90,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 92% discharge...1196","24",0.111175785797461,92,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 94% discharge...1197","24",0.109429569266594,94,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 96% discharge...1198","24",0.51047729918514,96,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 98% discharge...1199","24",0.499417927823045,98,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 100% discharge...1200","24",0.493597206053551,100,"STRT_storm4a_08_01_SPC","STRT","storm4a","08","01","SPC"
"Interpolated HI for 2% discharge...1201","25",-0.209144027468225,2,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 4% discharge...1202","25",-0.196464068429613,4,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 6% discharge...1203","25",-0.200439732546232,6,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 8% discharge...1204","25",-0.203090175290645,8,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 10% discharge...1205","25",-0.190229504246732,10,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 12% discharge...1206","25",-0.199114511174026,12,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 14% discharge...1207","25",-0.194596711041504,14,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 16% discharge...1208","25",-0.204987651346305,16,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 18% discharge...1209","25",-0.20613216071321,18,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 20% discharge...1210","25",-0.204385277995302,20,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 22% discharge...1211","25",-0.204385277995302,22,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 24% discharge...1212","25",-0.204385277995302,24,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 26% discharge...1213","25",-0.197397747123668,26,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 28% discharge...1214","25",-0.203240768628396,28,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 30% discharge...1215","25",-0.203240768628396,30,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 32% discharge...1216","25",-0.206463466056262,32,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 34% discharge...1217","25",-0.211161978194085,34,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 36% discharge...1218","25",-0.211161978194085,36,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 38% discharge...1219","25",-0.213661827600747,38,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 40% discharge...1220","25",-0.213661827600747,40,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 42% discharge...1221","25",-0.213661827600747,42,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 44% discharge...1222","25",-0.201072224564785,44,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 46% discharge...1223","25",-0.203481717968797,46,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 48% discharge...1224","25",-0.200078308535631,48,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 50% discharge...1225","25",-0.200078308535631,50,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 52% discharge...1226","25",-0.200078308535631,52,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 54% discharge...1227","25",-0.200168664538281,54,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 56% discharge...1228","25",-0.200168664538281,56,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 58% discharge...1229","25",-0.190861996265285,58,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 60% discharge...1230","25",-0.205710499367508,60,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 62% discharge...1231","25",-0.16553219685561,62,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 64% discharge...1232","25",-0.362116739955423,64,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 66% discharge...1233","25",-0.410637913378712,66,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 68% discharge...1234","25",-0.475212336606228,68,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 70% discharge...1235","25",-0.442413107644118,70,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 72% discharge...1236","25",-0.506987530871637,72,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 74% discharge...1237","25",-0.780645744232276,74,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 76% discharge...1238","25",-0.689837961568582,76,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 78% discharge...1239","25",-0.617824227456177,78,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 80% discharge...1240","25",-0.762514306367088,80,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 82% discharge...1241","25",-0.687338112161917,82,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 84% discharge...1242","25",-0.630142762484187,84,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 86% discharge...1243","25",-0.496024335883378,86,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 88% discharge...1244","25",-0.548460936088187,88,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 90% discharge...1245","25",-0.488856093006447,90,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 92% discharge...1246","25",-0.505029817480875,92,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 94% discharge...1247","25",-0.378501295102703,94,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
"Interpolated HI for 96% discharge...1248","25",-0.153876272513704,96,"STRT_storm4a_08_01_turb","STRT","storm4a","08","01","turb"
