"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"254",2021-05-07 00:15:00,NA,"FRCH","2021-05-07",105.174,24.9381818181818,72.9333333333333,33.4483333333333
"255",2021-05-07 00:30:00,NA,"FRCH","2021-05-07",104.23,24.9454545454545,72.88,39.31
"256",2021-05-07 00:45:00,NA,"FRCH","2021-05-07",104.856,25.0727272727273,72.8833333333333,43.1316666666667
"257",2021-05-07 01:00:00,NA,"FRCH","2021-05-07",104.515,24.9009090909091,72.88,35.1
"258",2021-05-07 01:15:00,NA,"FRCH","2021-05-07",104.502,25.1890909090909,72.9166666666667,34.23
"259",2021-05-07 01:30:00,NA,"FRCH","2021-05-07",103.755,25.1845454545455,72.88,40.282
"260",2021-05-07 01:45:00,NA,"FRCH","2021-05-07",104.052,25.1172727272727,72.9666666666667,38.3966666666667
"261",2021-05-07 02:00:00,NA,"FRCH","2021-05-07",102.823333333333,25.06,72.98,41.722
"262",2021-05-07 02:15:00,NA,"FRCH","2021-05-07",101.722,25.0790909090909,73.05,33.01
"263",2021-05-07 02:30:00,NA,"FRCH","2021-05-07",101.901666666667,25.0854545454545,73.08,43.26
"264",2021-05-07 02:45:00,NA,"FRCH","2021-05-07",101.964,25.18,73.1166666666667,35.6283333333333
"265",2021-05-07 03:00:00,NA,"FRCH","2021-05-07",102.063333333333,24.4063636363636,73.14,37.054
"266",2021-05-07 03:15:00,NA,"FRCH","2021-05-07",102.478,25.0963636363636,73.1666666666667,40.3
"267",2021-05-07 03:30:00,NA,"FRCH","2021-05-07",102.065,25.1018181818182,73.18,43.02
"268",2021-05-07 03:45:00,NA,"FRCH","2021-05-07",102.362,24.9581818181818,73.1666666666667,42.3433333333333
"269",2021-05-07 04:00:00,NA,"FRCH","2021-05-07",101.676666666667,25.1490909090909,73.2,41.85
"270",2021-05-07 04:15:00,NA,"FRCH","2021-05-07",101.478,25.04,73.1666666666667,55.01
"271",2021-05-07 04:30:00,NA,"FRCH","2021-05-07",101.981666666667,25.0809090909091,73.18,53.488
"272",2021-05-07 04:45:00,NA,"FRCH","2021-05-07",100.964,24.9954545454545,73.15,35.1433333333333
"273",2021-05-07 05:00:00,NA,"FRCH","2021-05-07",101.456666666667,24.9590909090909,73.14,31.956
"274",2021-05-07 05:15:00,NA,"FRCH","2021-05-07",100.884,24.9209090909091,73.0833333333333,40.1216666666667
"275",2021-05-07 05:30:00,NA,"FRCH","2021-05-07",101.446666666667,24.9463636363636,73.06,82.986
"276",2021-05-07 05:45:00,NA,"FRCH","2021-05-07",100.582,24.8881818181818,73.05,51.87
"277",2021-05-07 06:00:00,NA,"FRCH","2021-05-07",100.61,24.9990909090909,73.06,32.944
"278",2021-05-07 06:15:00,NA,"FRCH","2021-05-07",100.008,24.8136363636364,73.0666666666667,36.925
"279",2021-05-07 06:30:00,NA,"FRCH","2021-05-07",100.251666666667,24.8781818181818,73.08,38.236
"280",2021-05-07 06:45:00,NA,"FRCH","2021-05-07",100.098,25.4454545454545,73.0666666666667,34.2816666666667
"281",2021-05-07 07:00:00,NA,"FRCH","2021-05-07",99.4333333333333,24.8554545454545,73.14,34.978
"282",2021-05-07 07:15:00,NA,"FRCH","2021-05-07",99.718,24.7863636363636,73.15,32.4233333333333
"283",2021-05-07 07:30:00,NA,"FRCH","2021-05-07",99.5983333333333,24.69,73.18,37.27
"284",2021-05-07 07:45:00,NA,"FRCH","2021-05-07",99.738,24.6718181818182,73.25,43.8683333333333
"285",2021-05-07 08:00:00,NA,"FRCH","2021-05-07",99.1966666666667,25.0036363636364,73.28,46.58
"286",2021-05-07 08:15:00,NA,"FRCH","2021-05-07",99.506,24.8045454545455,73.35,37.9116666666667
"287",2021-05-07 08:30:00,NA,"FRCH","2021-05-07",99.2966666666667,24.69,73.36,30.898
"288",2021-05-07 08:45:00,NA,"FRCH","2021-05-07",99.414,24.7872727272727,73.45,30.875
"289",2021-05-07 09:00:00,NA,"FRCH","2021-05-07",99.0316666666667,24.6581818181818,73.54,52.318
"290",2021-05-07 09:15:00,NA,"FRCH","2021-05-07",98.788,24.6472727272727,73.55,34.0066666666667
"291",2021-05-07 09:30:00,NA,"FRCH","2021-05-07",99.225,26.472,73.62,40.722
"292",2021-05-07 09:45:00,NA,"FRCH","2021-05-07",98.574,21.6863636363636,73.65,32.62
"293",2021-05-07 10:00:00,NA,"FRCH","2021-05-07",99.5033333333333,25.0009090909091,73.66,30.838
"294",2021-05-07 10:15:00,NA,"FRCH","2021-05-07",99.18,26.8036363636364,73.7666666666667,38.515
"295",2021-05-07 10:30:00,NA,"FRCH","2021-05-07",99.4883333333333,28.1954545454545,73.84,31.382
"296",2021-05-07 10:45:00,NA,"FRCH","2021-05-07",99.266,24.0718181818182,73.85,36.8366666666667
"297",2021-05-07 11:00:00,NA,"FRCH","2021-05-07",99.5366666666667,24.3581818181818,73.88,34.704
"298",2021-05-07 11:15:00,NA,"FRCH","2021-05-07",99.852,22.3927272727273,74,32.0883333333333
"299",2021-05-07 11:30:00,NA,"FRCH","2021-05-07",99.3866666666667,24.5145454545455,74,41.972
"300",2021-05-07 11:45:00,NA,"FRCH","2021-05-07",99.236,24.4227272727273,74.05,33.6916666666667
"301",2021-05-07 12:00:00,NA,"FRCH","2021-05-07",99.3383333333333,27.955,74.1,31.52
"302",2021-05-07 12:15:00,NA,"FRCH","2021-05-07",99.112,26.3054545454545,74.1333333333333,44.5583333333333
"303",2021-05-07 12:30:00,NA,"FRCH","2021-05-07",95.6433333333333,23.2781818181818,74.08,37.726
"304",2021-05-07 12:45:00,NA,"FRCH","2021-05-07",96.888,23.6866666666667,74.1333333333333,42.9783333333333
"305",2021-05-07 13:00:00,NA,"FRCH","2021-05-07",97.4583333333333,27.8872727272727,74.18,56.434
"306",2021-05-07 13:15:00,NA,"FRCH","2021-05-07",97.47,31.2963636363636,74.25,46
"307",2021-05-07 13:30:00,NA,"FRCH","2021-05-07",97.7566666666667,21.1445454545455,74.26,40.18
"308",2021-05-07 13:45:00,NA,"FRCH","2021-05-07",97.302,36.2945454545455,74.3166666666667,53.6133333333333
"309",2021-05-07 14:00:00,NA,"FRCH","2021-05-07",96.8433333333333,21.975,74.36,38.824
"310",2021-05-07 14:15:00,NA,"FRCH","2021-05-07",97.522,19.36,74.3666666666667,62.1633333333333
"311",2021-05-07 14:30:00,NA,"FRCH","2021-05-07",96.4316666666667,27.97,74.44,34.714
"312",2021-05-07 14:45:00,NA,"FRCH","2021-05-07",97.48,26.66,74.45,39.4916666666667
"313",2021-05-07 15:00:00,NA,"FRCH","2021-05-07",95.3333333333333,8.075,74.54,37.318
"314",2021-05-07 15:15:00,NA,"FRCH","2021-05-07",97.636,27.88,74.55,40.055
"315",2021-05-07 15:30:00,NA,"FRCH","2021-05-07",97.865,25.9618181818182,74.56,37.942
"316",2021-05-07 15:45:00,NA,"FRCH","2021-05-07",95.144,24.48,74.55,39.7366666666667
"317",2021-05-07 16:00:00,NA,"FRCH","2021-05-07",96.9883333333333,24.6254545454545,74.58,45.51
"318",2021-05-07 16:15:00,NA,"FRCH","2021-05-07",97,24.7790909090909,74.65,40.4633333333333
"319",2021-05-07 16:30:00,NA,"FRCH","2021-05-07",95.615,24.6609090909091,74.64,54.694
"320",2021-05-07 16:45:00,NA,"FRCH","2021-05-07",94.008,24.7345454545455,74.6666666666667,57.915
"321",2021-05-07 17:00:00,NA,"FRCH","2021-05-07",96.9183333333333,24.8090909090909,74.74,33.198
"322",2021-05-07 17:15:00,NA,"FRCH","2021-05-07",97.362,24.7036363636364,74.7,44.8983333333333
"323",2021-05-07 17:30:00,NA,"FRCH","2021-05-07",95.2166666666667,25.2363636363636,74.72,35.35
"324",2021-05-07 17:45:00,NA,"FRCH","2021-05-07",97.256,26.5018181818182,74.7166666666667,36.0933333333333
"325",2021-05-07 18:00:00,NA,"FRCH","2021-05-07",97.675,25.0309090909091,74.76,46.182
"326",2021-05-07 18:15:00,NA,"FRCH","2021-05-07",96.496,24.8363636363636,74.7166666666667,46.2483333333333
"327",2021-05-07 18:30:00,NA,"FRCH","2021-05-07",95.1883333333333,24.2663636363636,74.76,38.97
"328",2021-05-07 18:45:00,NA,"FRCH","2021-05-07",95.636,23.0018181818182,74.75,55.2833333333333
"329",2021-05-07 19:00:00,NA,"FRCH","2021-05-07",88.8366666666667,26.1245454545455,74.7,60.58
"330",2021-05-07 19:15:00,NA,"FRCH","2021-05-07",93.764,26.5836363636364,74.75,53.4366666666667
"331",2021-05-07 19:30:00,NA,"FRCH","2021-05-07",95.1283333333333,24.175,74.78,36.914
"332",2021-05-07 19:45:00,NA,"FRCH","2021-05-07",96.266,21.4581818181818,74.8666666666667,43.43
"333",2021-05-07 20:00:00,NA,"FRCH","2021-05-07",96.5116666666667,24.6736363636364,74.88,59.902
"334",2021-05-07 20:15:00,NA,"FRCH","2021-05-07",96.36,30.6772727272727,74.9333333333333,43.055
"335",2021-05-07 20:30:00,NA,"FRCH","2021-05-07",96.2433333333333,25.3163636363636,74.96,37.404
"336",2021-05-07 20:45:00,NA,"FRCH","2021-05-07",96.82,25.4690909090909,74.9666666666667,54.4133333333333
"337",2021-05-07 21:00:00,NA,"FRCH","2021-05-07",96.325,31.7590909090909,74.96,52.436
"338",2021-05-07 21:15:00,NA,"FRCH","2021-05-07",97.482,26.1027272727273,74.9666666666667,44.715
"339",2021-05-07 21:30:00,NA,"FRCH","2021-05-07",98.2,26.3181818181818,74.98,52.866
"340",2021-05-07 21:45:00,NA,"FRCH","2021-05-07",98.188,25.9390909090909,74.95,34.6133333333333
"341",2021-05-07 22:00:00,NA,"FRCH","2021-05-07",97.49,25.8236363636364,74.88,31.934
"342",2021-05-07 22:15:00,NA,"FRCH","2021-05-07",98.65,26.4745454545455,74.8666666666667,35.2783333333333
"343",2021-05-07 22:30:00,NA,"FRCH","2021-05-07",97.4033333333333,25.6645454545455,74.86,40.132
"344",2021-05-07 22:45:00,NA,"FRCH","2021-05-07",99.03,27.27,74.8666666666667,30.755
"345",2021-05-07 23:00:00,NA,"FRCH","2021-05-07",98.9066666666667,25.7254545454545,74.86,38.928
"346",2021-05-07 23:15:00,NA,"FRCH","2021-05-07",98.456,25.9381818181818,74.7833333333333,40.1133333333333
"347",2021-05-07 23:30:00,NA,"FRCH","2021-05-07",98.385,25.8409090909091,74.78,42.48
"348",2021-05-07 23:45:00,NA,"FRCH","2021-05-07",99.302,25.9772727272727,74.75,30.06
"349",2021-05-08 00:00:00,NA,"FRCH","2021-05-08",97.945,27.0190909090909,74.74,42.074
"350",2021-05-08 00:15:00,NA,"FRCH","2021-05-08",97.906,25.84,74.6666666666667,46.625
"351",2021-05-08 00:30:00,NA,"FRCH","2021-05-08",97.95,26.1409090909091,74.66,33.794
"352",2021-05-08 00:45:00,NA,"FRCH","2021-05-08",97.318,25.9945454545455,74.6666666666667,29.68
"353",2021-05-08 01:00:00,NA,"FRCH","2021-05-08",97.1516666666667,26.1654545454545,74.66,30.64
"354",2021-05-08 01:15:00,NA,"FRCH","2021-05-08",97.496,26.0845454545455,74.6666666666667,30.3416666666667
"355",2021-05-08 01:30:00,NA,"FRCH","2021-05-08",97.475,26.03,74.68,31.03
"356",2021-05-08 01:45:00,NA,"FRCH","2021-05-08",97.762,26.2163636363636,74.6666666666667,33.8933333333333
"357",2021-05-08 02:00:00,NA,"FRCH","2021-05-08",97.1766666666667,26.0654545454545,74.64,36.194
"358",2021-05-08 02:15:00,NA,"FRCH","2021-05-08",98.366,26.9090909090909,74.65,36.15
"359",2021-05-08 02:30:00,NA,"FRCH","2021-05-08",97.3716666666667,26.1518181818182,74.58,35.954
"360",2021-05-08 02:45:00,NA,"FRCH","2021-05-08",96.544,26.2281818181818,74.5666666666667,30.865
"361",2021-05-08 03:00:00,NA,"FRCH","2021-05-08",97.1983333333333,39.1490909090909,74.54,34.104
"362",2021-05-08 03:15:00,NA,"FRCH","2021-05-08",96.646,26.17,74.5166666666667,31.2233333333333
"363",2021-05-08 03:30:00,NA,"FRCH","2021-05-08",96.705,26.2063636363636,74.48,33.5
"364",2021-05-08 03:45:00,NA,"FRCH","2021-05-08",96.75,26.2745454545455,74.45,29.965
"365",2021-05-08 04:00:00,NA,"FRCH","2021-05-08",96.12,26.1245454545455,74.38,34.394
"366",2021-05-08 04:15:00,NA,"FRCH","2021-05-08",95.802,26.2054545454545,74.3666666666667,31.8783333333333
"367",2021-05-08 04:30:00,NA,"FRCH","2021-05-08",95.6166666666667,26.5454545454545,74.36,32.534
"368",2021-05-08 04:45:00,NA,"FRCH","2021-05-08",95.03,27.0027272727273,74.2666666666667,28.0866666666667
"369",2021-05-08 05:00:00,NA,"FRCH","2021-05-08",95.5133333333333,26.4090909090909,74.28,30.082
"370",2021-05-08 05:15:00,NA,"FRCH","2021-05-08",95.352,26.1627272727273,74.2666666666667,34.8216666666667
"371",2021-05-08 05:30:00,NA,"FRCH","2021-05-08",94.4883333333333,26.9918181818182,74.26,30.604
"372",2021-05-08 05:45:00,NA,"FRCH","2021-05-08",94.82,26.4327272727273,74.25,30.0916666666667
"373",2021-05-08 06:00:00,NA,"FRCH","2021-05-08",94.4683333333333,26.2127272727273,74.24,28.536
"374",2021-05-08 06:15:00,NA,"FRCH","2021-05-08",94.21,26.0181818181818,74.2166666666667,29.8033333333333
"375",2021-05-08 06:30:00,NA,"FRCH","2021-05-08",94.3916666666667,27.5109090909091,74.26,34.71
"376",2021-05-08 06:45:00,NA,"FRCH","2021-05-08",94.578,26,74.25,25.7383333333333
"377",2021-05-08 07:00:00,NA,"FRCH","2021-05-08",94.0683333333333,27.7754545454545,74.24,27.886
"378",2021-05-08 07:15:00,NA,"FRCH","2021-05-08",93.994,25.9027272727273,74.2666666666667,23.89
"379",2021-05-08 07:30:00,NA,"FRCH","2021-05-08",93.8316666666667,26.5890909090909,74.28,26.856
"380",2021-05-08 07:45:00,NA,"FRCH","2021-05-08",94.048,25.8063636363636,74.3166666666667,29.205
"381",2021-05-08 08:00:00,NA,"FRCH","2021-05-08",93.905,25.7881818181818,74.36,37.556
"382",2021-05-08 08:15:00,NA,"FRCH","2021-05-08",93.998,25.6645454545455,74.3833333333333,31.3816666666667
"383",2021-05-08 08:30:00,NA,"FRCH","2021-05-08",94.4283333333333,21.5736363636364,74.44,25.064
"384",2021-05-08 08:45:00,NA,"FRCH","2021-05-08",94.294,20.005,74.5,23.5
"385",2021-05-08 09:00:00,NA,"FRCH","2021-05-08",94.355,12.745,74.58,27.674
"386",2021-05-08 09:15:00,NA,"FRCH","2021-05-08",94.046,27.6681818181818,74.5833333333333,27.6883333333333
"387",2021-05-08 09:30:00,NA,"FRCH","2021-05-08",94.415,19.325,74.66,30.582
"388",2021-05-08 09:45:00,NA,"FRCH","2021-05-08",94.518,22,74.75,28.18
"389",2021-05-08 10:00:00,NA,"FRCH","2021-05-08",94.11,34.5081818181818,74.86,28.038
"390",2021-05-08 10:15:00,NA,"FRCH","2021-05-08",93.798,28.36,74.95,26.18
"391",2021-05-08 10:30:00,NA,"FRCH","2021-05-08",94.3116666666667,12.495,75.06,24.832
"392",2021-05-08 10:45:00,NA,"FRCH","2021-05-08",94.16,10.19,75.1666666666667,25.2983333333333
"393",2021-05-08 11:00:00,NA,"FRCH","2021-05-08",93.5983333333333,12.515,75.26,32.818
"394",2021-05-08 11:15:00,NA,"FRCH","2021-05-08",93.538,13.05,75.3666666666667,26.2266666666667
"395",2021-05-08 11:30:00,NA,"FRCH","2021-05-08",92.3133333333333,26.56,75.48,23.916
"396",2021-05-08 11:45:00,NA,"FRCH","2021-05-08",92.806,12.67,75.6166666666667,27.5616666666667
"397",2021-05-08 12:00:00,NA,"FRCH","2021-05-08",92.4633333333333,18.16,75.68,28.712
"398",2021-05-08 12:15:00,NA,"FRCH","2021-05-08",92.594,26.09,75.8166666666667,27.6383333333333
"399",2021-05-08 12:30:00,NA,"FRCH","2021-05-08",92.255,31.465,75.96,28.99
"400",2021-05-08 12:45:00,NA,"FRCH","2021-05-08",92.238,12.555,76.0333333333333,23.5166666666667
"401",2021-05-08 13:00:00,NA,"FRCH","2021-05-08",91.6783333333333,12.435,76.14,27.016
"402",2021-05-08 13:15:00,NA,"FRCH","2021-05-08",91.408,21.04,76.2666666666667,25.855
"403",2021-05-08 13:30:00,NA,"FRCH","2021-05-08",90.7116666666667,18.125,76.42,25.634
"404",2021-05-08 13:45:00,NA,"FRCH","2021-05-08",90.26,20.005,76.5333333333333,27.105
"405",2021-05-08 14:00:00,NA,"FRCH","2021-05-08",90.0433333333333,23.535,76.74,28.14
"406",2021-05-08 14:15:00,NA,"FRCH","2021-05-08",89.58,24.135,76.8666666666667,25.5516666666667
"407",2021-05-08 14:30:00,NA,"FRCH","2021-05-08",89.425,16.435,77.06,27.496
"408",2021-05-08 14:45:00,NA,"FRCH","2021-05-08",88.862,22.4,77.25,40.83
"409",2021-05-08 15:00:00,NA,"FRCH","2021-05-08",87.6716666666667,19.625,77.36,28.716
"410",2021-05-08 15:15:00,NA,"FRCH","2021-05-08",88.33,12.405,77.5,34.17
"411",2021-05-08 15:30:00,NA,"FRCH","2021-05-08",87.7516666666667,12.365,77.64,36.476
"412",2021-05-08 15:45:00,NA,"FRCH","2021-05-08",86.96,14.46,77.6666666666667,29.9533333333333
"413",2021-05-08 16:00:00,NA,"FRCH","2021-05-08",87.4583333333333,11.485,77.84,30.624
"414",2021-05-08 16:15:00,NA,"FRCH","2021-05-08",87.748,12.61,77.8333333333333,36.51
"415",2021-05-08 16:30:00,NA,"FRCH","2021-05-08",88.0766666666667,12.21,77.84,28.784
"416",2021-05-08 16:45:00,NA,"FRCH","2021-05-08",88.718,12.61,77.8666666666667,59.6183333333333
"417",2021-05-08 17:00:00,NA,"FRCH","2021-05-08",88.5766666666667,12.395,77.84,33.086
"418",2021-05-08 17:15:00,NA,"FRCH","2021-05-08",88.396,26.525,77.8333333333333,34.2433333333333
"419",2021-05-08 17:30:00,NA,"FRCH","2021-05-08",89.13,25.665,77.84,29.484
"420",2021-05-08 17:45:00,NA,"FRCH","2021-05-08",89.582,12.7,77.7833333333333,44.8683333333333
"421",2021-05-08 18:00:00,NA,"FRCH","2021-05-08",89.5633333333333,12.615,77.66,33.352
"422",2021-05-08 18:15:00,NA,"FRCH","2021-05-08",89.34,12.55,77.4333333333333,43.2566666666667
"423",2021-05-08 18:30:00,NA,"FRCH","2021-05-08",85.5866666666667,12.915,77.14,50.526
"424",2021-05-08 18:45:00,NA,"FRCH","2021-05-08",87.012,12.585,77.0666666666667,38.2983333333333
"425",2021-05-08 19:00:00,NA,"FRCH","2021-05-08",90.1183333333333,16.555,77.14,33.882
"426",2021-05-08 19:15:00,NA,"FRCH","2021-05-08",91.922,20.015,77.1833333333333,32.6866666666667
"427",2021-05-08 19:30:00,NA,"FRCH","2021-05-08",92.3533333333333,12.74,77.26,31.9
"428",2021-05-08 19:45:00,NA,"FRCH","2021-05-08",93.108,12.62,77.2666666666667,29.325
"429",2021-05-08 20:00:00,NA,"FRCH","2021-05-08",93.135,14.065,77.24,32.586
"430",2021-05-08 20:15:00,NA,"FRCH","2021-05-08",93.078,12.61,77.1833333333333,34.635
"431",2021-05-08 20:30:00,NA,"FRCH","2021-05-08",94.325,12.435,77.16,29.632
"432",2021-05-08 20:45:00,NA,"FRCH","2021-05-08",94.458,12.67,77.1,27.8533333333333
"433",2021-05-08 21:00:00,NA,"FRCH","2021-05-08",94.9016666666667,12.675,77.06,35.424
"434",2021-05-08 21:15:00,NA,"FRCH","2021-05-08",94.272,12.665,77.0166666666667,54.89
"435",2021-05-08 21:30:00,NA,"FRCH","2021-05-08",94.49,20.13,76.96,31.148
"436",2021-05-08 21:45:00,NA,"FRCH","2021-05-08",94.488,12.935,76.9833333333333,31.47
"437",2021-05-08 22:00:00,NA,"FRCH","2021-05-08",95.14,12.885,77.06,29.58
"438",2021-05-08 22:15:00,NA,"FRCH","2021-05-08",95.786,22.38,77.1333333333333,29.5816666666667
"439",2021-05-08 22:30:00,NA,"FRCH","2021-05-08",94.9033333333333,22.765,77.26,32.028
"440",2021-05-08 22:45:00,NA,"FRCH","2021-05-08",94.498,20.79,77.35,30.6566666666667
"441",2021-05-08 23:00:00,NA,"FRCH","2021-05-08",94.345,12.875,77.38,29.684
"442",2021-05-08 23:15:00,NA,"FRCH","2021-05-08",94.416,13.1,77.45,27.8333333333333
"443",2021-05-08 23:30:00,NA,"FRCH","2021-05-08",93.6633333333333,13.045,77.5,28.608
"444",2021-05-08 23:45:00,NA,"FRCH","2021-05-08",93.64,12.775,77.5333333333333,25.705
"445",2021-05-09 00:00:00,NA,"FRCH","2021-05-09",93.1616666666667,13.175,77.56,30.406
"446",2021-05-09 00:15:00,NA,"FRCH","2021-05-09",93.592,13.34,77.5666666666667,34.7183333333333
"447",2021-05-09 00:30:00,NA,"FRCH","2021-05-09",93.045,13.04,77.58,34.17
"448",2021-05-09 00:45:00,NA,"FRCH","2021-05-09",92.578,21.58,77.5666666666667,27.8416666666667
"449",2021-05-09 01:00:00,NA,"FRCH","2021-05-09",91.8766666666667,13.165,77.56,27.298
"450",2021-05-09 01:15:00,NA,"FRCH","2021-05-09",92.474,17.87,77.55,29.33
"451",2021-05-09 01:30:00,NA,"FRCH","2021-05-09",92.06,13.165,77.52,26.29
"452",2021-05-09 01:45:00,NA,"FRCH","2021-05-09",90.966,13.205,77.45,33.095
"453",2021-05-09 02:00:00,NA,"FRCH","2021-05-09",91.3533333333333,13.13,77.46,32.832
"454",2021-05-09 02:15:00,NA,"FRCH","2021-05-09",90.316,13.245,77.3833333333333,29.6666666666667
"455",2021-05-09 02:30:00,NA,"FRCH","2021-05-09",90.2133333333333,24.245,77.38,28.814
"456",2021-05-09 02:45:00,NA,"FRCH","2021-05-09",89.436,21.985,77.35,31.0683333333333
"457",2021-05-09 03:00:00,NA,"FRCH","2021-05-09",89.595,13.34,77.34,28.472
"458",2021-05-09 03:15:00,NA,"FRCH","2021-05-09",88.906,13.245,77.2666666666667,36.3483333333333
"459",2021-05-09 03:30:00,NA,"FRCH","2021-05-09",88.74,13.265,77.26,32.666
"460",2021-05-09 03:45:00,NA,"FRCH","2021-05-09",87.864,44.0209090909091,77.2333333333333,26.785
"461",2021-05-09 04:00:00,NA,"FRCH","2021-05-09",88.08,16.316,77.2,28.22
"462",2021-05-09 04:15:00,NA,"FRCH","2021-05-09",87.49,21.53,77.1666666666667,31.66
"463",2021-05-09 04:30:00,NA,"FRCH","2021-05-09",87.0816666666667,25.18,77.1,30.738
"464",2021-05-09 04:45:00,NA,"FRCH","2021-05-09",87.304,9.21666666666667,77.0666666666667,32.0383333333333
"465",2021-05-09 05:00:00,NA,"FRCH","2021-05-09",87.1983333333333,19.9527272727273,77.06,25.398
"466",2021-05-09 05:15:00,NA,"FRCH","2021-05-09",86.444,15.97,77.0166666666667,31.2066666666667
"467",2021-05-09 05:30:00,NA,"FRCH","2021-05-09",86.545,19.98,76.96,26.564
"468",2021-05-09 05:45:00,NA,"FRCH","2021-05-09",86.31,24.1336363636364,76.95,29.3033333333333
"469",2021-05-09 06:00:00,NA,"FRCH","2021-05-09",85.855,21.025,76.88,25.976
"470",2021-05-09 06:15:00,NA,"FRCH","2021-05-09",85.512,19.305,76.8666666666667,28.5916666666667
"471",2021-05-09 06:30:00,NA,"FRCH","2021-05-09",85.4383333333333,13.075,76.86,30.158
"472",2021-05-09 06:45:00,NA,"FRCH","2021-05-09",84.908,12.96,76.85,26.6
"473",2021-05-09 07:00:00,NA,"FRCH","2021-05-09",84.63,12.615,76.84,25.626
"474",2021-05-09 07:15:00,NA,"FRCH","2021-05-09",84.712,12.955,76.85,38.6416666666667
"475",2021-05-09 07:30:00,NA,"FRCH","2021-05-09",84.7516666666667,13.045,76.86,26.346
"476",2021-05-09 07:45:00,NA,"FRCH","2021-05-09",84.682,13.125,76.8666666666667,26.2183333333333
"477",2021-05-09 08:00:00,NA,"FRCH","2021-05-09",84.5566666666667,13.105,76.94,30.632
"478",2021-05-09 08:15:00,NA,"FRCH","2021-05-09",84.184,12.965,76.9666666666667,31.5133333333333
"479",2021-05-09 08:30:00,NA,"FRCH","2021-05-09",84.01,12.98,76.96,36.34
"480",2021-05-09 08:45:00,NA,"FRCH","2021-05-09",84.194,23.355,77.05,26.5716666666667
"481",2021-05-09 09:00:00,NA,"FRCH","2021-05-09",84.45,23.4190909090909,77.08,23.99
"482",2021-05-09 09:15:00,NA,"FRCH","2021-05-09",84.546,12.9,77.1666666666667,24.67
"483",2021-05-09 09:30:00,NA,"FRCH","2021-05-09",84.41,13.245,77.26,26.066
"484",2021-05-09 09:45:00,NA,"FRCH","2021-05-09",84.716,13.595,77.35,23.7
"485",2021-05-09 10:00:00,NA,"FRCH","2021-05-09",84.4066666666667,19.38,77.44,26.724
"486",2021-05-09 10:15:00,NA,"FRCH","2021-05-09",84.626,14.99,77.5166666666667,24.5833333333333
"487",2021-05-09 10:30:00,NA,"FRCH","2021-05-09",84.4883333333333,13.28,77.58,24.098
"488",2021-05-09 10:45:00,NA,"FRCH","2021-05-09",84.458,13.095,77.7166666666667,24.1933333333333
"489",2021-05-09 11:00:00,NA,"FRCH","2021-05-09",84.51,6.1525,77.76,23.934
"490",2021-05-09 11:15:00,NA,"FRCH","2021-05-09",84.676,14.475,77.8666666666667,24.2333333333333
"491",2021-05-09 11:30:00,NA,"FRCH","2021-05-09",84.49,12.82,77.94,25.746
"492",2021-05-09 11:45:00,NA,"FRCH","2021-05-09",84.462,19.185,77.9666666666667,29.6566666666667
"493",2021-05-09 12:00:00,NA,"FRCH","2021-05-09",82.935,12.775,78.06,30.772
