"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"11452","CARI",2019-08-09 05:07:00,554.73,81.23,NA,64.76,3.11,2019-08-09
"11453","CARI",2019-08-09 05:08:00,544.63,80.57,NA,64.74,3.62,2019-08-09
"11454","CARI",2019-08-09 05:09:00,538.73,81.23,NA,64.67,5.43,2019-08-09
"11455","CARI",2019-08-09 05:10:00,558.97,81.16,NA,64.74,3.3,2019-08-09
"11456","CARI",2019-08-09 05:11:00,523.26,81.16,NA,64.74,3.3,2019-08-09
"11457","CARI",2019-08-09 05:12:00,560.76,81.35,NA,64.77,3.22,2019-08-09
"11458","CARI",2019-08-09 05:13:00,562.56,81.27,NA,64.8,3.2,2019-08-09
"11459","CARI",2019-08-09 05:14:00,513.6,62.99,NA,64.78,5.2,2019-08-09
"11460","CARI",2019-08-09 05:15:00,563.69,81.01,33.5,64.84,3.21,2019-08-09
"11461","CARI",2019-08-09 05:16:00,529.15,80.99,NA,64.84,3.21,2019-08-09
"11462","CARI",2019-08-09 05:17:00,550.76,81.31,NA,64.8,5.42,2019-08-09
"11463","CARI",2019-08-09 05:18:00,512.31,60.08,NA,64.78,3.89,2019-08-09
"11464","CARI",2019-08-09 05:19:00,564.83,81.35,NA,64.79,5.63,2019-08-09
"11465","CARI",2019-08-09 05:20:00,547.52,80.39,NA,64.85,3.13,2019-08-09
"11466","CARI",2019-08-09 05:21:00,541.75,80.26,NA,64.87,3.11,2019-08-09
"11467","CARI",2019-08-09 05:22:00,547.19,81.14,NA,64.83,2.96,2019-08-09
"11468","CARI",2019-08-09 05:23:00,530.25,80.23,NA,64.84,3.8,2019-08-09
"11469","CARI",2019-08-09 05:24:00,531.04,81.27,NA,64.81,5.33,2019-08-09
"11470","CARI",2019-08-09 05:25:00,555,81.05,NA,64.89,2.92,2019-08-09
"11471","CARI",2019-08-09 05:26:00,557.3,80.85,NA,64.89,2.93,2019-08-09
"11472","CARI",2019-08-09 05:27:00,528.11,81.07,NA,64.88,3.25,2019-08-09
"11473","CARI",2019-08-09 05:28:00,539.59,80.97,NA,64.86,3.17,2019-08-09
"11474","CARI",2019-08-09 05:29:00,540.1,81.21,NA,64.86,6.67,2019-08-09
"11475","CARI",2019-08-09 05:30:00,566.49,80.29,33.3,64.92,3.15,2019-08-09
"11476","CARI",2019-08-09 05:31:00,550.83,80.33,NA,64.91,3.16,2019-08-09
"11477","CARI",2019-08-09 05:32:00,527.2,80.82,NA,64.88,3,2019-08-09
"11478","CARI",2019-08-09 05:33:00,557.17,76.93,NA,64.86,3.26,2019-08-09
"11479","CARI",2019-08-09 05:34:00,535.73,81.12,NA,64.81,5.32,2019-08-09
"11480","CARI",2019-08-09 05:35:00,541.22,80.72,NA,64.88,3.09,2019-08-09
"11481","CARI",2019-08-09 05:36:00,535.4,80.66,NA,64.86,3.28,2019-08-09
"11482","CARI",2019-08-09 05:37:00,555.98,80.71,NA,64.86,3.31,2019-08-09
"11483","CARI",2019-08-09 05:38:00,526.17,81.1,NA,64.84,3.12,2019-08-09
"11484","CARI",2019-08-09 05:39:00,540.82,80.79,NA,64.87,5.17,2019-08-09
"11485","CARI",2019-08-09 05:40:00,528.83,80.48,NA,64.84,3.14,2019-08-09
"11486","CARI",2019-08-09 05:41:00,548.84,80.44,NA,64.84,3.11,2019-08-09
"11487","CARI",2019-08-09 05:42:00,542.4,80.57,NA,64.77,3.15,2019-08-09
"11488","CARI",2019-08-09 05:43:00,519.45,80.59,NA,64.68,3.15,2019-08-09
"11489","CARI",2019-08-09 05:44:00,562.09,81.14,NA,64.75,5.19,2019-08-09
"11490","CARI",2019-08-09 05:45:00,530.51,79.29,33.4,64.93,4.15,2019-08-09
"11491","CARI",2019-08-09 05:46:00,554.52,68.01,NA,64.83,3.06,2019-08-09
"11492","CARI",2019-08-09 05:47:00,541.28,79.39,NA,64.82,3.05,2019-08-09
"11493","CARI",2019-08-09 05:48:00,547.59,80.69,NA,64.89,3.38,2019-08-09
"11494","CARI",2019-08-09 05:49:00,543.25,80.38,NA,64.9,5.25,2019-08-09
"11495","CARI",2019-08-09 05:50:00,544.57,80.68,NA,64.87,3.33,2019-08-09
"11496","CARI",2019-08-09 05:51:00,530.2,80.67,NA,64.87,3.19,2019-08-09
"11497","CARI",2019-08-09 05:52:00,518.87,20.56,NA,64.89,4.15,2019-08-09
"11498","CARI",2019-08-09 05:53:00,552.08,80.63,NA,64.84,3.24,2019-08-09
"11499","CARI",2019-08-09 05:54:00,539.78,80.93,NA,64.83,5.4,2019-08-09
"11500","CARI",2019-08-09 05:55:00,557.96,77.74,NA,64.86,3.12,2019-08-09
"11501","CARI",2019-08-09 05:56:00,526.49,79.93,NA,64.79,3.47,2019-08-09
"11502","CARI",2019-08-09 05:57:00,568.97,79.88,NA,64.78,3.48,2019-08-09
"11503","CARI",2019-08-09 05:58:00,526.23,80.83,NA,64.89,3.15,2019-08-09
"11504","CARI",2019-08-09 05:59:00,543.72,79.2,NA,64.89,5.36,2019-08-09
"11505","CARI",2019-08-09 06:00:00,544.56,77.79,33.4,64.87,3.15,2019-08-09
"11506","CARI",2019-08-09 06:01:00,591.29,80.44,NA,64.83,3.38,2019-08-09
"11507","CARI",2019-08-09 06:02:00,550.61,28.9,NA,64.86,3.21,2019-08-09
"11508","CARI",2019-08-09 06:03:00,514.23,80.31,NA,64.86,3.17,2019-08-09
"11509","CARI",2019-08-09 06:04:00,558.17,80.64,NA,64.87,5.73,2019-08-09
"11510","CARI",2019-08-09 06:05:00,562.02,78.56,NA,64.92,4.5,2019-08-09
"11511","CARI",2019-08-09 06:06:00,566.55,78.37,NA,64.92,4.5,2019-08-09
"11512","CARI",2019-08-09 06:07:00,574.53,80.6,NA,64.88,3.07,2019-08-09
"11513","CARI",2019-08-09 06:08:00,539.12,80.35,NA,64.89,3.12,2019-08-09
"11514","CARI",2019-08-09 06:09:00,568.62,80.73,NA,64.88,5.18,2019-08-09
"11515","CARI",2019-08-09 06:10:00,539.85,80.51,NA,64.95,5.39,2019-08-09
"11516","CARI",2019-08-09 06:11:00,547.99,78.1,NA,64.95,5.14,2019-08-09
"11517","CARI",2019-08-09 06:12:00,558.31,79.87,NA,64.94,2.97,2019-08-09
"11518","CARI",2019-08-09 06:13:00,524.03,80.32,NA,64.92,3.26,2019-08-09
"11519","CARI",2019-08-09 06:14:00,548.05,80.63,NA,64.87,5.16,2019-08-09
"11520","CARI",2019-08-09 06:15:00,511.93,80.21,33.3,64.93,3.17,2019-08-09
"11521","CARI",2019-08-09 06:16:00,535.91,80.22,NA,64.92,3.17,2019-08-09
"11522","CARI",2019-08-09 06:17:00,600.49,75.84,NA,64.85,3.09,2019-08-09
"11523","CARI",2019-08-09 06:18:00,559.29,74.87,NA,64.8,3.19,2019-08-09
"11524","CARI",2019-08-09 06:19:00,560.63,80.54,NA,64.85,5.42,2019-08-09
"11525","CARI",2019-08-09 06:20:00,560.89,80.06,NA,64.91,3.67,2019-08-09
"11526","CARI",2019-08-09 06:21:00,556.58,77.12,NA,64.91,3.66,2019-08-09
"11527","CARI",2019-08-09 06:22:00,530.58,80.2,NA,64.8,4.8,2019-08-09
"11528","CARI",2019-08-09 06:23:00,569.36,80.19,NA,64.78,3.24,2019-08-09
"11529","CARI",2019-08-09 06:24:00,539.65,80.56,NA,64.79,5.29,2019-08-09
"11530","CARI",2019-08-09 06:25:00,546.09,79.93,NA,64.86,4.67,2019-08-09
"11531","CARI",2019-08-09 06:26:00,546.21,79.94,NA,64.86,4.68,2019-08-09
"11532","CARI",2019-08-09 06:27:00,557.91,80.23,NA,64.83,3.05,2019-08-09
"11533","CARI",2019-08-09 06:28:00,555.38,74.37,NA,64.78,3.15,2019-08-09
"11534","CARI",2019-08-09 06:29:00,569.97,80.53,NA,64.76,5.61,2019-08-09
"11535","CARI",2019-08-09 06:30:00,549.44,79.79,33.2,64.83,3.11,2019-08-09
"11536","CARI",2019-08-09 06:31:00,548.57,79.8,NA,64.82,3.11,2019-08-09
"11537","CARI",2019-08-09 06:32:00,528.51,80.15,NA,64.86,3.16,2019-08-09
"11538","CARI",2019-08-09 06:33:00,547.72,80.4,NA,64.76,3.3,2019-08-09
"11539","CARI",2019-08-09 06:34:00,557.71,80.36,NA,64.88,5.64,2019-08-09
"11540","CARI",2019-08-09 06:35:00,525.39,80.45,NA,64.82,3.14,2019-08-09
"11541","CARI",2019-08-09 06:36:00,560.69,80.15,NA,64.8,3.12,2019-08-09
"11542","CARI",2019-08-09 06:37:00,542.52,80.34,NA,64.9,3.03,2019-08-09
"11543","CARI",2019-08-09 06:38:00,559.96,79.97,NA,64.89,3,2019-08-09
"11544","CARI",2019-08-09 06:39:00,549.5,80.41,NA,64.85,5.07,2019-08-09
"11545","CARI",2019-08-09 06:40:00,551.22,80.48,NA,64.81,3.17,2019-08-09
"11546","CARI",2019-08-09 06:41:00,561.69,80.34,NA,64.8,3.22,2019-08-09
"11547","CARI",2019-08-09 06:42:00,527.14,80.45,NA,64.91,3.01,2019-08-09
"11548","CARI",2019-08-09 06:43:00,531.82,80.15,NA,64.77,2.93,2019-08-09
"11549","CARI",2019-08-09 06:44:00,580.79,80.47,NA,64.86,5.17,2019-08-09
"11550","CARI",2019-08-09 06:45:00,558.9,80.13,33.2,64.94,2.97,2019-08-09
"11551","CARI",2019-08-09 06:46:00,568.69,80.11,NA,64.94,2.97,2019-08-09
"11552","CARI",2019-08-09 06:47:00,536.64,71.67,NA,64.86,3.08,2019-08-09
"11553","CARI",2019-08-09 06:48:00,527.91,80.28,NA,64.91,3.42,2019-08-09
"11554","CARI",2019-08-09 06:49:00,570.97,80.35,NA,64.88,5.14,2019-08-09
"11555","CARI",2019-08-09 06:50:00,570.7,80.13,NA,64.93,3.07,2019-08-09
"11556","CARI",2019-08-09 06:51:00,564.49,80.14,NA,64.91,3.05,2019-08-09
"11557","CARI",2019-08-09 06:52:00,546.46,79.27,NA,64.93,3.03,2019-08-09
"11558","CARI",2019-08-09 06:53:00,554.33,80.01,NA,64.93,2.85,2019-08-09
"11559","CARI",2019-08-09 06:54:00,548.25,80.4,NA,64.89,5.14,2019-08-09
"11560","CARI",2019-08-09 06:55:00,568.83,61.68,NA,64.96,3.01,2019-08-09
"11561","CARI",2019-08-09 06:56:00,565.08,61.68,NA,64.96,3.01,2019-08-09
"11562","CARI",2019-08-09 06:57:00,555.65,80.4,NA,64.97,3.08,2019-08-09
"11563","CARI",2019-08-09 06:58:00,562.82,80.14,NA,64.95,3.15,2019-08-09
"11564","CARI",2019-08-09 06:59:00,577.75,80.51,NA,64.86,5.38,2019-08-09
"11565","CARI",2019-08-09 07:00:00,548.45,80.18,33.1,64.96,4.18,2019-08-09
"11566","CARI",2019-08-09 07:01:00,583.57,79.83,NA,64.87,3.22,2019-08-09
"11567","CARI",2019-08-09 07:02:00,565.49,79.86,NA,64.87,3.19,2019-08-09
"11568","CARI",2019-08-09 07:03:00,564.83,80.13,NA,64.92,3.32,2019-08-09
"11569","CARI",2019-08-09 07:04:00,562.89,79,NA,64.95,5.46,2019-08-09
"11570","CARI",2019-08-09 07:05:00,563.09,79.94,NA,64.91,3.17,2019-08-09
"11571","CARI",2019-08-09 07:06:00,580.52,79.94,NA,64.91,3.15,2019-08-09
"11572","CARI",2019-08-09 07:07:00,542.14,80.35,NA,64.94,3.13,2019-08-09
"11573","CARI",2019-08-09 07:08:00,585.85,79.98,NA,64.93,3.24,2019-08-09
"11574","CARI",2019-08-09 07:09:00,591.06,80.33,NA,64.89,5.27,2019-08-09
"11575","CARI",2019-08-09 07:10:00,554.4,80.08,NA,64.95,3.13,2019-08-09
"11576","CARI",2019-08-09 07:11:00,550.88,80.08,NA,64.93,3.11,2019-08-09
"11577","CARI",2019-08-09 07:12:00,565.55,80.15,NA,64.9,3.04,2019-08-09
"11578","CARI",2019-08-09 07:13:00,565.01,80.03,NA,64.89,3.14,2019-08-09
"11579","CARI",2019-08-09 07:14:00,542.4,80.38,NA,64.88,5.77,2019-08-09
"11580","CARI",2019-08-09 07:15:00,547.72,80.04,33.1,64.93,3.23,2019-08-09
"11581","CARI",2019-08-09 07:16:00,561.96,79.83,NA,64.93,3.23,2019-08-09
"11582","CARI",2019-08-09 07:17:00,527.99,65.89,NA,64.95,3.18,2019-08-09
"11583","CARI",2019-08-09 07:18:00,556.78,77.81,NA,64.86,5.26,2019-08-09
"11584","CARI",2019-08-09 07:19:00,540.1,80.05,NA,64.82,6,2019-08-09
"11585","CARI",2019-08-09 07:20:00,564.61,79.72,NA,64.98,3.46,2019-08-09
"11586","CARI",2019-08-09 07:21:00,569.56,79.72,NA,64.98,3.46,2019-08-09
"11587","CARI",2019-08-09 07:22:00,563.95,79.56,NA,64.98,3.41,2019-08-09
"11588","CARI",2019-08-09 07:23:00,540.9,79.57,NA,64.99,3.41,2019-08-09
"11589","CARI",2019-08-09 07:24:00,536.51,80.11,NA,64.97,5.38,2019-08-09
"11590","CARI",2019-08-09 07:25:00,536.9,79.72,NA,64.97,3.39,2019-08-09
"11591","CARI",2019-08-09 07:26:00,565.29,79.73,NA,64.97,3.4,2019-08-09
"11592","CARI",2019-08-09 07:27:00,546.54,57.99,NA,64.99,3.25,2019-08-09
"11593","CARI",2019-08-09 07:28:00,549.04,79.97,NA,64.95,5.56,2019-08-09
"11594","CARI",2019-08-09 07:29:00,550.95,79.85,NA,64.98,5.77,2019-08-09
"11595","CARI",2019-08-09 07:30:00,559.09,79.75,33.1,64.98,3.26,2019-08-09
"11596","CARI",2019-08-09 07:31:00,582.28,79.8,NA,64.98,3.24,2019-08-09
"11597","CARI",2019-08-09 07:32:00,556.5,79.78,NA,64.89,3.43,2019-08-09
"11598","CARI",2019-08-09 07:33:00,553.59,79.84,NA,64.97,3.3,2019-08-09
"11599","CARI",2019-08-09 07:34:00,573.98,80.07,NA,65,5.57,2019-08-09
"11600","CARI",2019-08-09 07:35:00,559.83,79.87,NA,65.07,3.59,2019-08-09
"11601","CARI",2019-08-09 07:36:00,528.95,74.5,NA,65.02,3.6,2019-08-09
"11602","CARI",2019-08-09 07:37:00,551.48,79.71,NA,65.01,3.64,2019-08-09
"11603","CARI",2019-08-09 07:38:00,543.05,79,NA,65.03,3.68,2019-08-09
"11604","CARI",2019-08-09 07:39:00,577.83,79.63,NA,65.02,5.2,2019-08-09
"11605","CARI",2019-08-09 07:40:00,563.03,79.31,NA,65.06,3.62,2019-08-09
"11606","CARI",2019-08-09 07:41:00,532.73,79.74,NA,65.06,3.62,2019-08-09
"11607","CARI",2019-08-09 07:42:00,554.4,79.9,NA,65.04,3.46,2019-08-09
"11608","CARI",2019-08-09 07:43:00,554.85,79.79,NA,65.01,3.4,2019-08-09
"11609","CARI",2019-08-09 07:44:00,564.41,79.49,NA,65.06,5.61,2019-08-09
"11610","CARI",2019-08-09 07:45:00,566.7,79.48,33,65.03,3.22,2019-08-09
"11611","CARI",2019-08-09 07:46:00,556.25,79.42,NA,65.03,3.21,2019-08-09
"11612","CARI",2019-08-09 07:47:00,570.03,80.15,NA,65.04,3.19,2019-08-09
"11613","CARI",2019-08-09 07:48:00,548.32,80.03,NA,65.04,3.53,2019-08-09
"11614","CARI",2019-08-09 07:49:00,568.1,80.23,NA,65.02,5.81,2019-08-09
"11615","CARI",2019-08-09 07:50:00,531.68,76.33,NA,65.06,3.15,2019-08-09
"11616","CARI",2019-08-09 07:51:00,563.23,74.86,NA,65.08,3.14,2019-08-09
"11617","CARI",2019-08-09 07:52:00,582.28,80.19,NA,65.06,3.09,2019-08-09
"11618","CARI",2019-08-09 07:53:00,572.05,80.07,NA,65.05,3.09,2019-08-09
"11619","CARI",2019-08-09 07:54:00,554.12,80.37,NA,65.04,5.48,2019-08-09
"11620","CARI",2019-08-09 07:55:00,553.33,80.17,NA,65.08,3.2,2019-08-09
"11621","CARI",2019-08-09 07:56:00,557.64,71.63,NA,64.99,3.09,2019-08-09
"11622","CARI",2019-08-09 07:57:00,548.37,74.64,NA,64.98,3.09,2019-08-09
"11623","CARI",2019-08-09 07:58:00,547.59,80.32,NA,65.04,3.07,2019-08-09
"11624","CARI",2019-08-09 07:59:00,552.53,77.88,NA,65.03,5.18,2019-08-09
"11625","CARI",2019-08-09 08:00:00,566.63,80.16,33,65.02,3.07,2019-08-09
"11626","CARI",2019-08-09 08:01:00,552.41,80.24,NA,65,3,2019-08-09
"11627","CARI",2019-08-09 08:02:00,545.95,80.4,NA,65.06,2.99,2019-08-09
"11628","CARI",2019-08-09 08:03:00,580.72,78.83,NA,65.06,3.15,2019-08-09
"11629","CARI",2019-08-09 08:04:00,561.28,80.56,NA,65.03,5.19,2019-08-09
"11630","CARI",2019-08-09 08:05:00,548.19,80.14,NA,65.09,3.26,2019-08-09
"11631","CARI",2019-08-09 08:06:00,561.96,80.14,NA,65.07,3.28,2019-08-09
"11632","CARI",2019-08-09 08:07:00,585.17,80.33,NA,65.09,3.03,2019-08-09
"11633","CARI",2019-08-09 08:08:00,550.81,79.89,NA,65.04,3.01,2019-08-09
"11634","CARI",2019-08-09 08:09:00,553.32,80.65,NA,65.02,5.86,2019-08-09
"11635","CARI",2019-08-09 08:10:00,570.51,80.24,NA,65.11,3.06,2019-08-09
"11636","CARI",2019-08-09 08:11:00,583.42,80.24,NA,65.12,3.06,2019-08-09
"11637","CARI",2019-08-09 08:12:00,538.87,80.55,NA,65.06,3.19,2019-08-09
"11638","CARI",2019-08-09 08:13:00,587.69,80.4,NA,65.08,3.01,2019-08-09
"11639","CARI",2019-08-09 08:14:00,587.67,80.76,NA,65.03,5.49,2019-08-09
"11640","CARI",2019-08-09 08:15:00,555.91,80.37,32.9,64.98,3.12,2019-08-09
"11641","CARI",2019-08-09 08:16:00,567.7,80.37,NA,64.98,3.13,2019-08-09
"11642","CARI",2019-08-09 08:17:00,579.98,80.69,NA,65.09,3.09,2019-08-09
"11643","CARI",2019-08-09 08:18:00,575.6,80.57,NA,65.04,3,2019-08-09
"11644","CARI",2019-08-09 08:19:00,561.56,80.97,NA,65.03,5.12,2019-08-09
"11645","CARI",2019-08-09 08:20:00,541.47,80.7,NA,65.11,2.94,2019-08-09
"11646","CARI",2019-08-09 08:21:00,571.24,80.7,NA,65.12,2.94,2019-08-09
"11647","CARI",2019-08-09 08:22:00,583.22,80.94,NA,65.07,3.01,2019-08-09
"11648","CARI",2019-08-09 08:23:00,564.47,80.73,NA,65.07,3.04,2019-08-09
"11649","CARI",2019-08-09 08:24:00,567.3,81,NA,65.02,5.65,2019-08-09
"11650","CARI",2019-08-09 08:25:00,561.03,80.47,NA,65.03,3.25,2019-08-09
"11651","CARI",2019-08-09 08:26:00,574.78,80.47,NA,65.03,3.24,2019-08-09
"11652","CARI",2019-08-09 08:27:00,596.03,79.92,NA,65.03,3.2,2019-08-09
"11653","CARI",2019-08-09 08:28:00,553.93,80.57,NA,64.98,3.11,2019-08-09
"11654","CARI",2019-08-09 08:29:00,562.09,81.07,NA,65,5.87,2019-08-09
"11655","CARI",2019-08-09 08:30:00,550.62,80.77,32.9,65.14,3.11,2019-08-09
"11656","CARI",2019-08-09 08:31:00,553.72,80.76,NA,65.14,3.11,2019-08-09
"11657","CARI",2019-08-09 08:32:00,576.74,81.07,NA,65.14,2.9,2019-08-09
"11658","CARI",2019-08-09 08:33:00,560.57,80.89,NA,65.16,3.25,2019-08-09
"11659","CARI",2019-08-09 08:34:00,543.51,81.19,NA,65.04,5.17,2019-08-09
"11660","CARI",2019-08-09 08:35:00,558.9,80.94,NA,65.14,3.04,2019-08-09
"11661","CARI",2019-08-09 08:36:00,569.56,80.89,NA,65.14,3.04,2019-08-09
"11662","CARI",2019-08-09 08:37:00,588.63,80.89,NA,65.14,3.04,2019-08-09
"11663","CARI",2019-08-09 08:38:00,570.97,81.01,NA,65.16,2.91,2019-08-09
"11664","CARI",2019-08-09 08:39:00,562.22,80.9,NA,65.03,5.29,2019-08-09
"11665","CARI",2019-08-09 08:40:00,560.42,80.86,NA,65.08,3.05,2019-08-09
"11666","CARI",2019-08-09 08:41:00,567.63,80.86,NA,65.08,3.04,2019-08-09
"11667","CARI",2019-08-09 08:42:00,563.62,81.05,NA,65.16,3.02,2019-08-09
"11668","CARI",2019-08-09 08:43:00,545.62,80.93,NA,65.17,3.06,2019-08-09
"11669","CARI",2019-08-09 08:44:00,565.29,80.96,NA,65.14,5.21,2019-08-09
"11670","CARI",2019-08-09 08:45:00,553.21,80.96,33,65.2,3.11,2019-08-09
"11671","CARI",2019-08-09 08:46:00,578.09,80.99,NA,65.2,3.11,2019-08-09
"11672","CARI",2019-08-09 08:47:00,561.56,80.81,NA,65.18,3.14,2019-08-09
"11673","CARI",2019-08-09 08:48:00,565.42,81.08,NA,65.14,3.21,2019-08-09
"11674","CARI",2019-08-09 08:49:00,546.67,81.41,NA,65.13,5.24,2019-08-09
"11675","CARI",2019-08-09 08:50:00,567.03,81.13,NA,65.07,3.17,2019-08-09
"11676","CARI",2019-08-09 08:51:00,582.2,81.13,NA,65.07,3.17,2019-08-09
"11677","CARI",2019-08-09 08:52:00,550.5,81.33,NA,65.11,3.06,2019-08-09
"11678","CARI",2019-08-09 08:53:00,605.9,81.23,NA,65.15,3.14,2019-08-09
"11679","CARI",2019-08-09 08:54:00,578.77,81.52,NA,65.1,5.33,2019-08-09
"11680","CARI",2019-08-09 08:55:00,561.03,81.21,NA,65.13,3.14,2019-08-09
"11681","CARI",2019-08-09 08:56:00,555.51,81.18,NA,65.11,3.09,2019-08-09
"11682","CARI",2019-08-09 08:57:00,563.83,80.32,NA,65.09,3.09,2019-08-09
"11683","CARI",2019-08-09 08:58:00,557.05,81.44,NA,65.12,3.06,2019-08-09
"11684","CARI",2019-08-09 08:59:00,572.05,81.24,NA,65.11,5.2,2019-08-09
"11685","CARI",2019-08-09 09:00:00,548.19,78.12,33.1,65.13,3.03,2019-08-09
"11686","CARI",2019-08-09 09:01:00,547.59,81.47,NA,65.01,2.95,2019-08-09
"11687","CARI",2019-08-09 09:02:00,569.77,81.44,NA,65.14,3.08,2019-08-09
"11688","CARI",2019-08-09 09:03:00,510.2,81.2,NA,65.15,2.96,2019-08-09
"11689","CARI",2019-08-09 09:04:00,570.57,81.61,NA,65.12,4.99,2019-08-09
"11690","CARI",2019-08-09 09:05:00,527.33,81.37,NA,65.19,2.86,2019-08-09
"11691","CARI",2019-08-09 09:06:00,560.76,81.51,NA,65.13,2.99,2019-08-09
"11692","CARI",2019-08-09 09:07:00,580.98,81.23,NA,65.13,2.98,2019-08-09
"11693","CARI",2019-08-09 09:08:00,574.05,81.43,NA,65.11,2.96,2019-08-09
"11694","CARI",2019-08-09 09:09:00,584.78,81.43,NA,65.13,5.18,2019-08-09
"11695","CARI",2019-08-09 09:10:00,565.23,81.36,NA,65.13,2.99,2019-08-09
"11696","CARI",2019-08-09 09:11:00,565.76,81.36,NA,65.13,3,2019-08-09
"11697","CARI",2019-08-09 09:12:00,567.7,81.57,NA,65.14,2.9,2019-08-09
"11698","CARI",2019-08-09 09:13:00,591.89,81.54,NA,65.09,2.88,2019-08-09
"11699","CARI",2019-08-09 09:14:00,589.04,81.87,NA,65.1,5.27,2019-08-09
"11700","CARI",2019-08-09 09:15:00,552.67,81.05,32.9,65.18,3.04,2019-08-09
"11701","CARI",2019-08-09 09:16:00,549.9,81.08,NA,65.18,3.04,2019-08-09
"11702","CARI",2019-08-09 09:17:00,554.73,81.76,NA,65.14,2.93,2019-08-09
"11703","CARI",2019-08-09 09:18:00,559.3,81.65,NA,65.16,3.16,2019-08-09
"11704","CARI",2019-08-09 09:19:00,556.32,81.88,NA,65.13,5.41,2019-08-09
"11705","CARI",2019-08-09 09:20:00,553.27,81.77,NA,64.55,2.98,2019-08-09
"11706","CARI",2019-08-09 09:21:00,579.98,81.29,NA,64.57,2.98,2019-08-09
"11707","CARI",2019-08-09 09:22:00,556.51,79.14,NA,65.17,3.01,2019-08-09
"11708","CARI",2019-08-09 09:23:00,551.88,79.46,NA,65.13,2.93,2019-08-09
"11709","CARI",2019-08-09 09:24:00,557.3,81.84,NA,65.14,5.04,2019-08-09
"11710","CARI",2019-08-09 09:25:00,569.44,81.54,NA,65.21,2.97,2019-08-09
"11711","CARI",2019-08-09 09:26:00,556.11,81.54,NA,65.21,2.96,2019-08-09
"11712","CARI",2019-08-09 09:27:00,562.09,81.7,NA,65.17,3.25,2019-08-09
"11713","CARI",2019-08-09 09:28:00,545.15,81.52,NA,65.17,3.03,2019-08-09
"11714","CARI",2019-08-09 09:29:00,560.97,81.86,NA,65.11,5.27,2019-08-09
"11715","CARI",2019-08-09 09:30:00,586.33,81.55,32.8,65.19,2.94,2019-08-09
"11716","CARI",2019-08-09 09:31:00,561.96,81.49,NA,65.2,2.95,2019-08-09
"11717","CARI",2019-08-09 09:32:00,553.67,81.74,NA,65.18,3.06,2019-08-09
"11718","CARI",2019-08-09 09:33:00,572.78,81.57,NA,65.19,3.14,2019-08-09
"11719","CARI",2019-08-09 09:34:00,556.18,81.82,NA,65.13,5.12,2019-08-09
"11720","CARI",2019-08-09 09:35:00,586.94,81.61,NA,65.22,3.7,2019-08-09
"11721","CARI",2019-08-09 09:36:00,578.77,81.61,NA,65.22,3.7,2019-08-09
"11722","CARI",2019-08-09 09:37:00,562.3,81.81,NA,65.18,2.92,2019-08-09
"11723","CARI",2019-08-09 09:38:00,568.97,81.4,NA,65.19,2.93,2019-08-09
"11724","CARI",2019-08-09 09:39:00,550.57,81.9,NA,65.1,5.22,2019-08-09
"11725","CARI",2019-08-09 09:40:00,569.23,81.67,NA,65.2,2.76,2019-08-09
"11726","CARI",2019-08-09 09:41:00,561.09,81.67,NA,65.2,2.76,2019-08-09
"11727","CARI",2019-08-09 09:42:00,580.94,81.64,NA,65.16,2.88,2019-08-09
"11728","CARI",2019-08-09 09:43:00,583.03,81.57,NA,65.15,3.13,2019-08-09
"11729","CARI",2019-08-09 09:44:00,568.11,81.93,NA,65.09,5.42,2019-08-09
"11730","CARI",2019-08-09 09:45:00,581.93,81.73,32.9,65.07,3.08,2019-08-09
"11731","CARI",2019-08-09 09:46:00,570.78,77.69,NA,65.08,3.38,2019-08-09
"11732","CARI",2019-08-09 09:47:00,571.25,78.53,NA,65.09,3.25,2019-08-09
"11733","CARI",2019-08-09 09:48:00,555,81.52,NA,65.09,3.36,2019-08-09
"11734","CARI",2019-08-09 09:49:00,575.15,81.32,NA,65.14,5.5,2019-08-09
"11735","CARI",2019-08-09 09:50:00,579.32,81.23,NA,65.1,3.32,2019-08-09
"11736","CARI",2019-08-09 09:51:00,587.02,81.22,NA,65.1,3.34,2019-08-09
"11737","CARI",2019-08-09 09:52:00,591.1,81.7,NA,65.07,3.47,2019-08-09
"11738","CARI",2019-08-09 09:53:00,558.31,81.23,NA,65.12,3.33,2019-08-09
"11739","CARI",2019-08-09 09:54:00,583.99,81.55,NA,65.07,5.6,2019-08-09
"11740","CARI",2019-08-09 09:55:00,550.5,72.12,NA,65.12,3.44,2019-08-09
"11741","CARI",2019-08-09 09:56:00,576.28,81.19,NA,64.96,3.42,2019-08-09
"11742","CARI",2019-08-09 09:57:00,570.12,81.13,NA,64.96,3.38,2019-08-09
"11743","CARI",2019-08-09 09:58:00,575.15,81.45,NA,65.08,3.25,2019-08-09
"11744","CARI",2019-08-09 09:59:00,566.77,81.31,NA,65.19,5.39,2019-08-09
"11745","CARI",2019-08-09 10:00:00,548.98,81.45,32.9,65.14,3.26,2019-08-09
"11746","CARI",2019-08-09 10:01:00,550.37,81.31,NA,65.09,3.29,2019-08-09
"11747","CARI",2019-08-09 10:02:00,545.29,45.15,NA,65.13,3.4,2019-08-09
"11748","CARI",2019-08-09 10:03:00,566.9,81.32,NA,65.12,3.28,2019-08-09
