"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"303","CARI",2019-08-03 14:18:00,3005.9,NA,NA,32.76,46.98,2019-08-03
"304","CARI",2019-08-03 14:19:00,3039.28,NA,NA,32.73,50.94,2019-08-03
"305","CARI",2019-08-03 14:20:00,3096.27,NA,NA,32.69,63.34,2019-08-03
"306","CARI",2019-08-03 14:21:00,2978.94,NA,NA,32.64,57.01,2019-08-03
"307","CARI",2019-08-03 14:22:00,3055.37,NA,NA,32.64,57.01,2019-08-03
"308","CARI",2019-08-03 14:23:00,2899.93,NA,NA,32.58,55.04,2019-08-03
"309","CARI",2019-08-03 14:24:00,3107.28,NA,NA,32.53,56.98,2019-08-03
"310","CARI",2019-08-03 14:25:00,3114.47,NA,NA,32.47,58.81,2019-08-03
"311","CARI",2019-08-03 14:26:00,3061.69,NA,NA,32.44,51.59,2019-08-03
"312","CARI",2019-08-03 14:27:00,3138.01,NA,NA,32.44,51.59,2019-08-03
"313","CARI",2019-08-03 14:28:00,3114.47,NA,NA,32.38,58.48,2019-08-03
"314","CARI",2019-08-03 14:29:00,3171.46,NA,NA,32.36,55.38,2019-08-03
"315","CARI",2019-08-03 14:30:00,3150.57,NA,27.9,32.28,60.05,2019-08-03
"316","CARI",2019-08-03 14:31:00,3122.18,NA,NA,32.29,56.09,2019-08-03
"317","CARI",2019-08-03 14:32:00,3098.91,NA,NA,32.29,68.61,2019-08-03
"318","CARI",2019-08-03 14:33:00,3234.95,NA,NA,32.21,59.22,2019-08-03
"319","CARI",2019-08-03 14:34:00,3085.11,NA,NA,32.18,53.88,2019-08-03
"320","CARI",2019-08-03 14:35:00,3163.56,NA,NA,32.14,58.57,2019-08-03
"321","CARI",2019-08-03 14:36:00,3087.24,NA,NA,32.11,55.32,2019-08-03
"322","CARI",2019-08-03 14:37:00,3340.67,NA,NA,32.11,62.02,2019-08-03
"323","CARI",2019-08-03 14:38:00,3193.58,NA,NA,32.03,56.59,2019-08-03
"324","CARI",2019-08-03 14:39:00,3127.77,NA,NA,31.99,59.6,2019-08-03
"325","CARI",2019-08-03 14:40:00,3170.53,NA,NA,31.97,52.71,2019-08-03
"326","CARI",2019-08-03 14:41:00,3198.84,NA,NA,31.94,59.34,2019-08-03
"327","CARI",2019-08-03 14:42:00,3266.19,NA,NA,31.93,57.69,2019-08-03
"328","CARI",2019-08-03 14:43:00,3309.13,NA,NA,31.85,67.09,2019-08-03
"329","CARI",2019-08-03 14:44:00,3324.41,NA,NA,31.85,53.87,2019-08-03
"330","CARI",2019-08-03 14:45:00,3367.79,NA,28.2,31.78,62.87,2019-08-03
"331","CARI",2019-08-03 14:46:00,3300.56,NA,NA,31.76,54.95,2019-08-03
"332","CARI",2019-08-03 14:47:00,3400.92,NA,NA,31.76,55.1,2019-08-03
"333","CARI",2019-08-03 14:48:00,3498.6,NA,NA,31.71,57.86,2019-08-03
"334","CARI",2019-08-03 14:49:00,3326.46,NA,NA,31.69,69.11,2019-08-03
"335","CARI",2019-08-03 14:50:00,3286.43,NA,NA,31.65,60.44,2019-08-03
"336","CARI",2019-08-03 14:51:00,3429.64,NA,NA,31.64,45.57,2019-08-03
"337","CARI",2019-08-03 14:52:00,3374.79,NA,NA,31.64,49.38,2019-08-03
"338","CARI",2019-08-03 14:53:00,3456.2,NA,NA,31.62,63.28,2019-08-03
"339","CARI",2019-08-03 14:54:00,3458.15,NA,NA,31.58,48.75,2019-08-03
"340","CARI",2019-08-03 14:55:00,3449.41,NA,NA,31.53,42.25,2019-08-03
"341","CARI",2019-08-03 14:56:00,3532.64,NA,NA,31.53,52.17,2019-08-03
"342","CARI",2019-08-03 14:57:00,3470.07,NA,NA,31.53,52.17,2019-08-03
"343","CARI",2019-08-03 14:58:00,3504.6,NA,NA,31.47,53.15,2019-08-03
"344","CARI",2019-08-03 14:59:00,3516.73,NA,NA,31.45,45.28,2019-08-03
"345","CARI",2019-08-03 15:00:00,3529.28,NA,28,31.41,49.34,2019-08-03
"346","CARI",2019-08-03 15:01:00,3584.53,NA,NA,31.42,49.24,2019-08-03
"347","CARI",2019-08-03 15:02:00,3503.33,NA,NA,31.43,46.46,2019-08-03
"348","CARI",2019-08-03 15:03:00,3487.72,NA,NA,31.37,46.31,2019-08-03
"349","CARI",2019-08-03 15:04:00,3558.14,NA,NA,31.32,50.6,2019-08-03
"350","CARI",2019-08-03 15:05:00,3518.81,NA,NA,31.28,48.67,2019-08-03
"351","CARI",2019-08-03 15:06:00,3528.59,NA,NA,31.27,48.49,2019-08-03
"352","CARI",2019-08-03 15:07:00,3568.79,NA,NA,31.27,47.54,2019-08-03
"353","CARI",2019-08-03 15:08:00,3599.61,NA,NA,31.22,49.56,2019-08-03
"354","CARI",2019-08-03 15:09:00,3510.15,NA,NA,31.19,55.35,2019-08-03
"355","CARI",2019-08-03 15:10:00,3564.87,NA,NA,31.17,49.42,2019-08-03
"356","CARI",2019-08-03 15:11:00,3637.72,NA,NA,31.14,51.84,2019-08-03
"357","CARI",2019-08-03 15:12:00,3641.97,NA,NA,31.14,51.84,2019-08-03
"358","CARI",2019-08-03 15:13:00,3614.84,NA,NA,31.13,50.39,2019-08-03
"359","CARI",2019-08-03 15:14:00,3664.81,NA,NA,31.12,56.73,2019-08-03
"360","CARI",2019-08-03 15:15:00,3595.64,NA,28.4,31.08,48.16,2019-08-03
"361","CARI",2019-08-03 15:16:00,3723.45,NA,NA,31.07,50.85,2019-08-03
"362","CARI",2019-08-03 15:17:00,3634.47,NA,NA,31.07,50.85,2019-08-03
"363","CARI",2019-08-03 15:18:00,3659.4,NA,NA,31.11,48.26,2019-08-03
"364","CARI",2019-08-03 15:19:00,3633.63,NA,NA,31.05,47.13,2019-08-03
"365","CARI",2019-08-03 15:20:00,3805.63,NA,NA,31.03,54.29,2019-08-03
"366","CARI",2019-08-03 15:21:00,3617.38,NA,NA,31.05,47.94,2019-08-03
"367","CARI",2019-08-03 15:22:00,3669.9,NA,NA,31.05,47.81,2019-08-03
"368","CARI",2019-08-03 15:23:00,3724.15,NA,NA,31.02,47.6,2019-08-03
"369","CARI",2019-08-03 15:24:00,3691.35,NA,NA,30.99,46.61,2019-08-03
"370","CARI",2019-08-03 15:25:00,3642.26,NA,NA,31,47.92,2019-08-03
"371","CARI",2019-08-03 15:26:00,3646.93,NA,NA,31,39.79,2019-08-03
"372","CARI",2019-08-03 15:27:00,3679.13,NA,NA,31,39.79,2019-08-03
"373","CARI",2019-08-03 15:28:00,3772.14,NA,NA,30.99,53.13,2019-08-03
"374","CARI",2019-08-03 15:29:00,3835.07,NA,NA,30.96,44.43,2019-08-03
"375","CARI",2019-08-03 15:30:00,3720.88,NA,28.4,30.99,45.48,2019-08-03
"376","CARI",2019-08-03 15:31:00,3681.27,NA,NA,30.96,43.71,2019-08-03
"377","CARI",2019-08-03 15:32:00,3845.77,NA,NA,30.96,44.17,2019-08-03
"378","CARI",2019-08-03 15:33:00,3857.93,NA,NA,30.92,53.99,2019-08-03
"379","CARI",2019-08-03 15:34:00,3900.16,NA,NA,30.93,43.94,2019-08-03
"380","CARI",2019-08-03 15:35:00,3893.78,NA,NA,30.88,42.13,2019-08-03
"381","CARI",2019-08-03 15:36:00,3796.42,NA,NA,30.92,44.29,2019-08-03
"382","CARI",2019-08-03 15:37:00,3811.12,NA,NA,30.92,44.29,2019-08-03
"383","CARI",2019-08-03 15:38:00,3956.91,NA,NA,30.87,40.78,2019-08-03
"384","CARI",2019-08-03 15:39:00,3862.85,NA,NA,30.86,41.81,2019-08-03
"385","CARI",2019-08-03 15:40:00,3902.21,NA,NA,30.84,39.16,2019-08-03
"386","CARI",2019-08-03 15:41:00,3865.59,NA,NA,30.84,39.35,2019-08-03
"387","CARI",2019-08-03 15:42:00,3911.09,NA,NA,30.84,39.43,2019-08-03
"388","CARI",2019-08-03 15:43:00,3977.85,NA,NA,30.78,42.95,2019-08-03
"389","CARI",2019-08-03 15:44:00,3917.07,NA,NA,30.78,42.95,2019-08-03
"390","CARI",2019-08-03 15:45:00,3798.65,NA,28.8,30.78,42.33,2019-08-03
"391","CARI",2019-08-03 15:46:00,3991.51,NA,NA,30.77,39.85,2019-08-03
"392","CARI",2019-08-03 15:47:00,3915.76,NA,NA,30.77,34.3,2019-08-03
"393","CARI",2019-08-03 15:48:00,3926.24,NA,NA,30.79,41.6,2019-08-03
"394","CARI",2019-08-03 15:49:00,3983.59,NA,NA,30.76,41.57,2019-08-03
"395","CARI",2019-08-03 15:50:00,3949.46,NA,NA,30.75,31.76,2019-08-03
"396","CARI",2019-08-03 15:51:00,3985.91,NA,NA,30.72,39.58,2019-08-03
"397","CARI",2019-08-03 15:52:00,4073.33,NA,NA,30.72,39.53,2019-08-03
"398","CARI",2019-08-03 15:53:00,3916.18,NA,NA,30.73,39.01,2019-08-03
"399","CARI",2019-08-03 15:54:00,4022.83,NA,NA,30.71,38.42,2019-08-03
"400","CARI",2019-08-03 15:55:00,3967.9,NA,NA,30.67,37.91,2019-08-03
"401","CARI",2019-08-03 15:56:00,4036.97,NA,NA,30.67,38.15,2019-08-03
"402","CARI",2019-08-03 15:57:00,3943.88,NA,NA,30.67,37.67,2019-08-03
"403","CARI",2019-08-03 15:58:00,4030.47,NA,NA,30.67,38.12,2019-08-03
"404","CARI",2019-08-03 15:59:00,4035.64,NA,NA,30.66,38.8,2019-08-03
"405","CARI",2019-08-03 16:00:00,4058.37,NA,28.5,30.67,37.49,2019-08-03
"406","CARI",2019-08-03 16:01:00,4048.33,NA,NA,30.65,36.69,2019-08-03
"407","CARI",2019-08-03 16:02:00,4113.67,NA,NA,30.65,35.84,2019-08-03
"408","CARI",2019-08-03 16:03:00,4022.22,NA,NA,30.61,36.46,2019-08-03
"409","CARI",2019-08-03 16:04:00,4162.67,NA,NA,30.63,35.5,2019-08-03
"410","CARI",2019-08-03 16:05:00,4010.17,NA,NA,30.6,34.8,2019-08-03
"411","CARI",2019-08-03 16:06:00,4017.36,NA,NA,30.63,39.83,2019-08-03
"412","CARI",2019-08-03 16:07:00,4113.5,NA,NA,30.63,39.95,2019-08-03
"413","CARI",2019-08-03 16:08:00,4108.02,NA,NA,30.6,40.6,2019-08-03
"414","CARI",2019-08-03 16:09:00,3901.44,NA,NA,30.61,41.48,2019-08-03
"415","CARI",2019-08-03 16:10:00,4131.97,NA,NA,30.59,37.77,2019-08-03
"416","CARI",2019-08-03 16:11:00,4045.08,NA,NA,30.6,42.08,2019-08-03
"417","CARI",2019-08-03 16:12:00,4041.85,NA,NA,30.59,39,2019-08-03
"418","CARI",2019-08-03 16:13:00,4082.21,NA,NA,30.53,35.85,2019-08-03
"419","CARI",2019-08-03 16:14:00,4056.01,NA,NA,30.58,33.2,2019-08-03
"420","CARI",2019-08-03 16:15:00,4038.59,NA,28.7,30.54,34.28,2019-08-03
"421","CARI",2019-08-03 16:16:00,4023.12,NA,NA,30.53,33.12,2019-08-03
"422","CARI",2019-08-03 16:17:00,4202.63,NA,NA,30.53,35.02,2019-08-03
"423","CARI",2019-08-03 16:18:00,4097.64,NA,NA,30.54,34,2019-08-03
"424","CARI",2019-08-03 16:19:00,4134.8,NA,NA,30.53,33.29,2019-08-03
"425","CARI",2019-08-03 16:20:00,4151.34,NA,NA,30.54,36.95,2019-08-03
"426","CARI",2019-08-03 16:21:00,4077.75,NA,NA,30.53,32.88,2019-08-03
"427","CARI",2019-08-03 16:22:00,4076.57,NA,NA,30.52,32.7,2019-08-03
"428","CARI",2019-08-03 16:23:00,4153.29,NA,NA,30.53,31.39,2019-08-03
"429","CARI",2019-08-03 16:24:00,4100.3,NA,NA,30.53,31.38,2019-08-03
"430","CARI",2019-08-03 16:25:00,4292.84,NA,NA,30.51,31.34,2019-08-03
"431","CARI",2019-08-03 16:26:00,4161.48,NA,NA,30.49,27.42,2019-08-03
"432","CARI",2019-08-03 16:27:00,4014.72,NA,NA,30.5,31.13,2019-08-03
"433","CARI",2019-08-03 16:28:00,4108.93,NA,NA,30.45,30.44,2019-08-03
"434","CARI",2019-08-03 16:29:00,4276.93,NA,NA,30.45,30.53,2019-08-03
"435","CARI",2019-08-03 16:30:00,4194.98,NA,28.9,30.47,25.97,2019-08-03
"436","CARI",2019-08-03 16:31:00,4160.89,NA,NA,30.46,28.66,2019-08-03
"437","CARI",2019-08-03 16:32:00,4117.39,NA,NA,30.46,28.66,2019-08-03
"438","CARI",2019-08-03 16:33:00,4206.11,NA,NA,30.45,27.84,2019-08-03
"439","CARI",2019-08-03 16:34:00,4176.45,NA,NA,30.46,34.41,2019-08-03
"440","CARI",2019-08-03 16:35:00,4190.06,NA,NA,30.42,28.55,2019-08-03
"441","CARI",2019-08-03 16:36:00,4233.14,NA,NA,30.44,29.37,2019-08-03
"442","CARI",2019-08-03 16:37:00,4235.53,NA,NA,30.44,28.23,2019-08-03
"443","CARI",2019-08-03 16:38:00,4222.02,NA,NA,30.41,29.11,2019-08-03
"444","CARI",2019-08-03 16:39:00,4126.6,NA,NA,30.4,29.58,2019-08-03
"445","CARI",2019-08-03 16:40:00,4253.31,NA,NA,30.38,28.96,2019-08-03
"446","CARI",2019-08-03 16:41:00,4119.18,NA,NA,30.39,23.72,2019-08-03
"447","CARI",2019-08-03 16:42:00,4281.81,NA,NA,30.39,33.22,2019-08-03
"448","CARI",2019-08-03 16:43:00,4281.94,NA,NA,30.39,29.79,2019-08-03
"449","CARI",2019-08-03 16:44:00,4217.21,NA,NA,30.39,28.28,2019-08-03
"450","CARI",2019-08-03 16:45:00,4115.46,NA,29.1,30.38,25.11,2019-08-03
"451","CARI",2019-08-03 16:46:00,4176.13,NA,NA,30.36,30.47,2019-08-03
"452","CARI",2019-08-03 16:47:00,4237.34,NA,NA,30.36,29.05,2019-08-03
"453","CARI",2019-08-03 16:48:00,4218.86,NA,NA,30.36,30.01,2019-08-03
"454","CARI",2019-08-03 16:49:00,4188.29,NA,NA,30.34,26.12,2019-08-03
"455","CARI",2019-08-03 16:50:00,4245.03,NA,NA,30.33,29.32,2019-08-03
"456","CARI",2019-08-03 16:51:00,4190.95,NA,NA,30.33,28.74,2019-08-03
"457","CARI",2019-08-03 16:52:00,4236.9,NA,NA,30.34,29.2,2019-08-03
"458","CARI",2019-08-03 16:53:00,4265.21,NA,NA,30.33,29.18,2019-08-03
"459","CARI",2019-08-03 16:54:00,4218.57,NA,NA,30.35,27.19,2019-08-03
"460","CARI",2019-08-03 16:55:00,4372.53,NA,NA,30.32,28.76,2019-08-03
"461","CARI",2019-08-03 16:56:00,4201.14,NA,NA,30.31,28.37,2019-08-03
"462","CARI",2019-08-03 16:57:00,4258.74,NA,NA,30.31,28.42,2019-08-03
"463","CARI",2019-08-03 16:58:00,4259.62,NA,NA,30.31,31.35,2019-08-03
"464","CARI",2019-08-03 16:59:00,4177.36,NA,NA,30.32,28.19,2019-08-03
"465","CARI",2019-08-03 17:00:00,4285.89,NA,29.2,30.29,26.76,2019-08-03
"466","CARI",2019-08-03 17:01:00,4272.89,NA,NA,30.3,27.81,2019-08-03
"467","CARI",2019-08-03 17:02:00,4192.46,NA,NA,30.3,28.03,2019-08-03
"468","CARI",2019-08-03 17:03:00,4197.58,NA,NA,30.33,27.93,2019-08-03
"469","CARI",2019-08-03 17:04:00,4200.56,NA,NA,30.27,25.89,2019-08-03
"470","CARI",2019-08-03 17:05:00,4182.27,NA,NA,30.3,28.26,2019-08-03
"471","CARI",2019-08-03 17:06:00,4154.05,NA,NA,30.27,23.9,2019-08-03
"472","CARI",2019-08-03 17:07:00,4230.88,NA,NA,30.27,25.31,2019-08-03
"473","CARI",2019-08-03 17:08:00,4217.95,NA,NA,30.3,28.55,2019-08-03
"474","CARI",2019-08-03 17:09:00,4327.11,NA,NA,30.32,26.23,2019-08-03
"475","CARI",2019-08-03 17:10:00,4269.88,NA,NA,30.28,24.87,2019-08-03
"476","CARI",2019-08-03 17:11:00,4247.76,NA,NA,30.27,26.8,2019-08-03
"477","CARI",2019-08-03 17:12:00,4209.12,NA,NA,30.27,26.88,2019-08-03
"478","CARI",2019-08-03 17:13:00,4326.98,NA,NA,30.28,25.42,2019-08-03
"479","CARI",2019-08-03 17:14:00,4258.76,NA,NA,30.27,25.61,2019-08-03
"480","CARI",2019-08-03 17:15:00,4320,NA,29.4,30.27,23.66,2019-08-03
"481","CARI",2019-08-03 17:16:00,4274.6,NA,NA,30.27,25.88,2019-08-03
"482","CARI",2019-08-03 17:17:00,4234.93,NA,NA,30.27,25.85,2019-08-03
"483","CARI",2019-08-03 17:18:00,4286.38,NA,NA,30.29,25.54,2019-08-03
"484","CARI",2019-08-03 17:19:00,4330.85,NA,NA,30.28,25.93,2019-08-03
"485","CARI",2019-08-03 17:20:00,4237.69,NA,NA,30.25,25.49,2019-08-03
"486","CARI",2019-08-03 17:21:00,4254.71,NA,NA,30.25,26.23,2019-08-03
"487","CARI",2019-08-03 17:22:00,4213.17,NA,NA,30.25,26.1,2019-08-03
"488","CARI",2019-08-03 17:23:00,4341.55,NA,NA,30.31,25.63,2019-08-03
"489","CARI",2019-08-03 17:24:00,4249.28,NA,NA,30.28,26.52,2019-08-03
"490","CARI",2019-08-03 17:25:00,4326.52,NA,NA,30.28,24.47,2019-08-03
"491","CARI",2019-08-03 17:26:00,4251.99,NA,NA,30.27,23.19,2019-08-03
"492","CARI",2019-08-03 17:27:00,4251.09,NA,NA,30.27,23.35,2019-08-03
"493","CARI",2019-08-03 17:28:00,4313.61,NA,NA,30.27,24.01,2019-08-03
"494","CARI",2019-08-03 17:29:00,4313.02,NA,NA,30.28,25.03,2019-08-03
"495","CARI",2019-08-03 17:30:00,4165.27,NA,29.4,30.27,24.3,2019-08-03
"496","CARI",2019-08-03 17:31:00,4280.97,NA,NA,30.28,24.45,2019-08-03
"497","CARI",2019-08-03 17:32:00,4299.55,NA,NA,30.28,22.87,2019-08-03
"498","CARI",2019-08-03 17:33:00,4295.62,NA,NA,30.26,23.2,2019-08-03
"499","CARI",2019-08-03 17:34:00,4374.11,NA,NA,30.27,26.71,2019-08-03
"500","CARI",2019-08-03 17:35:00,4195.04,NA,NA,30.27,21.78,2019-08-03
"501","CARI",2019-08-03 17:36:00,4190.7,NA,NA,30.27,23.42,2019-08-03
"502","CARI",2019-08-03 17:37:00,4282.46,NA,NA,30.27,23.42,2019-08-03
"503","CARI",2019-08-03 17:38:00,4306.82,NA,NA,30.25,18.51,2019-08-03
"504","CARI",2019-08-03 17:39:00,4195.18,NA,NA,30.29,22.32,2019-08-03
"505","CARI",2019-08-03 17:40:00,4295.45,NA,NA,30.28,23.15,2019-08-03
"506","CARI",2019-08-03 17:41:00,4325.74,NA,NA,30.26,22.67,2019-08-03
"507","CARI",2019-08-03 17:42:00,4318.02,NA,NA,30.27,23.52,2019-08-03
"508","CARI",2019-08-03 17:43:00,4377.61,NA,NA,30.26,113.04,2019-08-03
"509","CARI",2019-08-03 17:44:00,4309.83,NA,NA,30.26,113.04,2019-08-03
"510","CARI",2019-08-03 17:45:00,4329.83,NA,29.4,30.27,24.4,2019-08-03
"511","CARI",2019-08-03 17:46:00,4344.28,NA,NA,30.29,20.95,2019-08-03
"512","CARI",2019-08-03 17:47:00,4339.57,NA,NA,30.29,20.89,2019-08-03
"513","CARI",2019-08-03 17:48:00,4371.68,NA,NA,30.28,20.35,2019-08-03
"514","CARI",2019-08-03 17:49:00,4153.91,NA,NA,30.29,21.05,2019-08-03
"515","CARI",2019-08-03 17:50:00,4345.96,NA,NA,30.27,20.72,2019-08-03
"516","CARI",2019-08-03 17:51:00,4253.2,NA,NA,30.3,20.95,2019-08-03
"517","CARI",2019-08-03 17:52:00,4210.62,NA,NA,30.3,20.96,2019-08-03
"518","CARI",2019-08-03 17:53:00,4407.07,NA,NA,30.28,20.35,2019-08-03
"519","CARI",2019-08-03 17:54:00,4311.2,NA,NA,30.29,20.76,2019-08-03
"520","CARI",2019-08-03 17:55:00,4344.74,NA,NA,30.3,20.49,2019-08-03
"521","CARI",2019-08-03 17:56:00,4380.98,NA,NA,30.29,20.22,2019-08-03
"522","CARI",2019-08-03 17:57:00,4209.91,NA,NA,30.29,20.11,2019-08-03
"523","CARI",2019-08-03 17:58:00,4317.56,NA,NA,30.28,17.53,2019-08-03
"524","CARI",2019-08-03 17:59:00,4248.67,NA,NA,30.3,19.92,2019-08-03
"525","CARI",2019-08-03 18:00:00,4356.45,NA,29.3,30.31,19.33,2019-08-03
"526","CARI",2019-08-03 18:01:00,4182.01,NA,NA,30.33,20.26,2019-08-03
"527","CARI",2019-08-03 18:02:00,4284.26,NA,NA,30.33,20.26,2019-08-03
"528","CARI",2019-08-03 18:03:00,4355.38,NA,NA,30.32,19.42,2019-08-03
"529","CARI",2019-08-03 18:04:00,4445.81,NA,NA,30.34,19.64,2019-08-03
"530","CARI",2019-08-03 18:05:00,4313.18,NA,NA,30.34,20.39,2019-08-03
"531","CARI",2019-08-03 18:06:00,4241.94,NA,NA,30.35,19.92,2019-08-03
"532","CARI",2019-08-03 18:07:00,4265.55,NA,NA,30.35,19.89,2019-08-03
"533","CARI",2019-08-03 18:08:00,4310.75,NA,NA,30.34,20,2019-08-03
"534","CARI",2019-08-03 18:09:00,4208.58,NA,NA,30.33,19.72,2019-08-03
"535","CARI",2019-08-03 18:10:00,4316.34,NA,NA,30.34,19.5,2019-08-03
"536","CARI",2019-08-03 18:11:00,4214.1,NA,NA,30.37,19.5,2019-08-03
"537","CARI",2019-08-03 18:12:00,4269.34,NA,NA,30.37,19.5,2019-08-03
"538","CARI",2019-08-03 18:13:00,4281.41,NA,NA,30.37,19.31,2019-08-03
"539","CARI",2019-08-03 18:14:00,4273.86,NA,NA,30.35,19.66,2019-08-03
"540","CARI",2019-08-03 18:15:00,4296.83,NA,29.6,30.36,17.64,2019-08-03
"541","CARI",2019-08-03 18:16:00,4229.4,NA,NA,30.38,16.93,2019-08-03
"542","CARI",2019-08-03 18:17:00,4222.64,NA,NA,30.39,18.88,2019-08-03
"543","CARI",2019-08-03 18:18:00,4179.03,NA,NA,30.35,18.81,2019-08-03
"544","CARI",2019-08-03 18:19:00,4158.83,NA,NA,30.4,18.58,2019-08-03
"545","CARI",2019-08-03 18:20:00,4239.33,NA,NA,30.35,19.56,2019-08-03
"546","CARI",2019-08-03 18:21:00,4061.93,NA,NA,30.37,19.04,2019-08-03
"547","CARI",2019-08-03 18:22:00,4173.33,NA,NA,30.37,19.04,2019-08-03
"548","CARI",2019-08-03 18:23:00,4276.42,NA,NA,30.38,18.49,2019-08-03
"549","CARI",2019-08-03 18:24:00,4279.74,NA,NA,30.4,18.9,2019-08-03
"550","CARI",2019-08-03 18:25:00,4119.48,NA,NA,30.38,71.59,2019-08-03
"551","CARI",2019-08-03 18:26:00,4276.72,NA,NA,30.42,18.08,2019-08-03
"552","CARI",2019-08-03 18:27:00,4273.25,NA,NA,30.42,18.18,2019-08-03
"553","CARI",2019-08-03 18:28:00,4207.33,NA,NA,30.43,18.18,2019-08-03
"554","CARI",2019-08-03 18:29:00,4188.28,NA,NA,30.46,19.24,2019-08-03
"555","CARI",2019-08-03 18:30:00,4217.71,NA,29.7,30.42,18.33,2019-08-03
"556","CARI",2019-08-03 18:31:00,4286.38,NA,NA,30.46,18.65,2019-08-03
"557","CARI",2019-08-03 18:32:00,4221.16,NA,NA,30.45,18.73,2019-08-03
"558","CARI",2019-08-03 18:33:00,4136.16,NA,NA,30.42,18.13,2019-08-03
"559","CARI",2019-08-03 18:34:00,4165.4,NA,NA,30.44,18.28,2019-08-03
"560","CARI",2019-08-03 18:35:00,4054.84,NA,NA,30.44,17.68,2019-08-03
"561","CARI",2019-08-03 18:36:00,4190.11,NA,NA,30.45,17.58,2019-08-03
"562","CARI",2019-08-03 18:37:00,4199.52,NA,NA,30.45,17.67,2019-08-03
"563","CARI",2019-08-03 18:38:00,4101.65,NA,NA,30.43,17.55,2019-08-03
"564","CARI",2019-08-03 18:39:00,4181.72,NA,NA,30.44,17.75,2019-08-03
"565","CARI",2019-08-03 18:40:00,4196.83,NA,NA,30.42,17.53,2019-08-03
"566","CARI",2019-08-03 18:41:00,4253.95,NA,NA,30.48,17.94,2019-08-03
"567","CARI",2019-08-03 18:42:00,4186.64,NA,NA,30.47,17.92,2019-08-03
"568","CARI",2019-08-03 18:43:00,4144.95,NA,NA,30.43,17.38,2019-08-03
"569","CARI",2019-08-03 18:44:00,4167.06,NA,NA,30.43,17.38,2019-08-03
"570","CARI",2019-08-03 18:45:00,4175.44,NA,29.7,30.42,18.5,2019-08-03
"571","CARI",2019-08-03 18:46:00,4216.64,NA,NA,30.41,17.56,2019-08-03
"572","CARI",2019-08-03 18:47:00,4125.58,NA,NA,30.41,17.52,2019-08-03
"573","CARI",2019-08-03 18:48:00,4118.62,NA,NA,30.4,18.19,2019-08-03
"574","CARI",2019-08-03 18:49:00,4131.09,NA,NA,30.4,17.22,2019-08-03
"575","CARI",2019-08-03 18:50:00,4172.74,NA,NA,30.4,17.41,2019-08-03
"576","CARI",2019-08-03 18:51:00,4072.89,NA,NA,30.39,17.45,2019-08-03
"577","CARI",2019-08-03 18:52:00,4182.01,NA,NA,30.39,17.45,2019-08-03
"578","CARI",2019-08-03 18:53:00,4181.59,NA,NA,30.42,17.93,2019-08-03
"579","CARI",2019-08-03 18:54:00,4125.01,NA,NA,30.39,17.61,2019-08-03
"580","CARI",2019-08-03 18:55:00,4137.67,NA,NA,30.42,19.72,2019-08-03
"581","CARI",2019-08-03 18:56:00,4155.55,NA,NA,30.41,33.9,2019-08-03
"582","CARI",2019-08-03 18:57:00,4135.45,NA,NA,30.41,33.9,2019-08-03
"583","CARI",2019-08-03 18:58:00,4133.92,NA,NA,30.42,16.77,2019-08-03
"584","CARI",2019-08-03 18:59:00,4121.58,NA,NA,30.44,21.72,2019-08-03
"585","CARI",2019-08-03 19:00:00,4185.78,NA,29.7,30.44,15.02,2019-08-03
"586","CARI",2019-08-03 19:01:00,4029.44,NA,NA,30.45,16.76,2019-08-03
"587","CARI",2019-08-03 19:02:00,4167.85,NA,NA,30.45,16.96,2019-08-03
"588","CARI",2019-08-03 19:03:00,4137.96,NA,NA,30.47,15.79,2019-08-03
"589","CARI",2019-08-03 19:04:00,4145,NA,NA,30.5,17.57,2019-08-03
"590","CARI",2019-08-03 19:05:00,4056.91,NA,NA,30.46,17.09,2019-08-03
"591","CARI",2019-08-03 19:06:00,4125.61,NA,NA,30.51,17.2,2019-08-03
"592","CARI",2019-08-03 19:07:00,4166.89,NA,NA,30.51,17.51,2019-08-03
"593","CARI",2019-08-03 19:08:00,4032.67,NA,NA,30.5,18.36,2019-08-03
"594","CARI",2019-08-03 19:09:00,4149.16,NA,NA,30.49,16.9,2019-08-03
"595","CARI",2019-08-03 19:10:00,4143.78,NA,NA,30.51,17.53,2019-08-03
"596","CARI",2019-08-03 19:11:00,4116.97,NA,NA,30.53,16.43,2019-08-03
"597","CARI",2019-08-03 19:12:00,4136.63,NA,NA,30.53,16.43,2019-08-03
"598","CARI",2019-08-03 19:13:00,4062.66,NA,NA,30.55,16.95,2019-08-03
"599","CARI",2019-08-03 19:14:00,4127.7,NA,NA,30.54,17.53,2019-08-03
"600","CARI",2019-08-03 19:15:00,4065.18,NA,29.9,30.56,17.74,2019-08-03
"601","CARI",2019-08-03 19:16:00,4096.16,NA,NA,30.55,17.6,2019-08-03
"602","CARI",2019-08-03 19:17:00,4059.28,NA,NA,30.55,17.65,2019-08-03
"603","CARI",2019-08-03 19:18:00,4166.63,NA,NA,30.56,18.03,2019-08-03
"604","CARI",2019-08-03 19:19:00,4035.33,NA,NA,30.58,37.9,2019-08-03
"605","CARI",2019-08-03 19:20:00,4177.22,NA,NA,30.57,18.04,2019-08-03
