"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2603","CARI",2019-08-10 19:39:00,538.27,81.16,NA,64.96,6.78,2019-08-10
"2604","CARI",2019-08-10 19:40:00,531.41,81.06,NA,64.97,4.26,2019-08-10
"2605","CARI",2019-08-10 19:41:00,538.94,81.06,NA,64.97,4.26,2019-08-10
"2606","CARI",2019-08-10 19:42:00,525.62,81.36,NA,64.95,4.24,2019-08-10
"2607","CARI",2019-08-10 19:43:00,569.62,81.2,NA,64.89,4.1,2019-08-10
"2608","CARI",2019-08-10 19:44:00,578.85,81.5,NA,64.92,6.8,2019-08-10
"2609","CARI",2019-08-10 19:45:00,609.92,81.27,31,65,4.98,2019-08-10
"2610","CARI",2019-08-10 19:46:00,584.91,81.27,NA,65.01,4.93,2019-08-10
"2611","CARI",2019-08-10 19:47:00,549.91,81.47,NA,64.92,4.61,2019-08-10
"2612","CARI",2019-08-10 19:48:00,561.95,81.31,NA,64.96,4.72,2019-08-10
"2613","CARI",2019-08-10 19:49:00,563.02,81.64,NA,64.91,6.8,2019-08-10
"2614","CARI",2019-08-10 19:50:00,575.44,81.35,NA,65,4.5,2019-08-10
"2615","CARI",2019-08-10 19:51:00,575.44,81.39,NA,64.99,4.49,2019-08-10
"2616","CARI",2019-08-10 19:52:00,552.23,81.62,NA,64.93,4.77,2019-08-10
"2617","CARI",2019-08-10 19:53:00,569.86,81.47,NA,64.95,4.62,2019-08-10
"2618","CARI",2019-08-10 19:54:00,547.13,81.81,NA,64.92,6.82,2019-08-10
"2619","CARI",2019-08-10 19:55:00,568.11,81.55,NA,64.99,4.68,2019-08-10
"2620","CARI",2019-08-10 19:56:00,575.1,81.55,NA,64.99,4.68,2019-08-10
"2621","CARI",2019-08-10 19:57:00,551.37,81.81,NA,64.94,4.53,2019-08-10
"2622","CARI",2019-08-10 19:58:00,568.11,81.66,NA,64.89,4.94,2019-08-10
"2623","CARI",2019-08-10 19:59:00,541.47,81.79,NA,64.9,7.04,2019-08-10
"2624","CARI",2019-08-10 20:00:00,563.16,81.57,30.9,64.98,4.8,2019-08-10
"2625","CARI",2019-08-10 20:01:00,553.69,81.55,NA,64.95,4.73,2019-08-10
"2626","CARI",2019-08-10 20:02:00,554.43,81.55,NA,64.93,4.78,2019-08-10
"2627","CARI",2019-08-10 20:03:00,562.49,81.81,NA,64.94,4.91,2019-08-10
"2628","CARI",2019-08-10 20:04:00,564.72,81.63,NA,64.94,7.11,2019-08-10
"2629","CARI",2019-08-10 20:05:00,557.94,81.75,NA,64.98,4.67,2019-08-10
"2630","CARI",2019-08-10 20:06:00,560.25,81.75,NA,64.98,4.7,2019-08-10
"2631","CARI",2019-08-10 20:07:00,559.02,81.8,NA,64.96,4.95,2019-08-10
"2632","CARI",2019-08-10 20:08:00,560.95,81.86,NA,64.94,4.69,2019-08-10
"2633","CARI",2019-08-10 20:09:00,563.25,82.15,NA,64.92,6.58,2019-08-10
"2634","CARI",2019-08-10 20:10:00,575.26,81.85,NA,64.98,4.85,2019-08-10
"2635","CARI",2019-08-10 20:11:00,588,81.85,NA,64.97,4.82,2019-08-10
"2636","CARI",2019-08-10 20:12:00,546.18,82.05,NA,64.94,4.69,2019-08-10
"2637","CARI",2019-08-10 20:13:00,556.85,81.93,NA,64.91,4.68,2019-08-10
"2638","CARI",2019-08-10 20:14:00,560.18,82.36,NA,64.9,6.76,2019-08-10
"2639","CARI",2019-08-10 20:15:00,535.86,81.96,31,64.96,4.61,2019-08-10
"2640","CARI",2019-08-10 20:16:00,544,81.9,NA,64.96,4.61,2019-08-10
"2641","CARI",2019-08-10 20:17:00,543.02,82.19,NA,64.9,4.05,2019-08-10
"2642","CARI",2019-08-10 20:18:00,562.52,82.02,NA,64.9,4.35,2019-08-10
"2643","CARI",2019-08-10 20:19:00,571.97,82.41,NA,64.88,6.4,2019-08-10
"2644","CARI",2019-08-10 20:20:00,545.79,82,NA,64.91,4.65,2019-08-10
"2645","CARI",2019-08-10 20:21:00,564.49,82,NA,64.91,4.65,2019-08-10
"2646","CARI",2019-08-10 20:22:00,594,82.2,NA,64.88,4.57,2019-08-10
"2647","CARI",2019-08-10 20:23:00,579.66,82.04,NA,64.89,4.4,2019-08-10
"2648","CARI",2019-08-10 20:24:00,585.49,82.25,NA,64.82,6.56,2019-08-10
"2649","CARI",2019-08-10 20:25:00,569.22,82.03,NA,64.89,4.3,2019-08-10
"2650","CARI",2019-08-10 20:26:00,565.69,81.91,NA,64.84,4.43,2019-08-10
"2651","CARI",2019-08-10 20:27:00,561.95,81.92,NA,64.83,4.4,2019-08-10
"2652","CARI",2019-08-10 20:28:00,542.86,82.2,NA,64.83,4.63,2019-08-10
"2653","CARI",2019-08-10 20:29:00,551.37,81.99,NA,64.62,7.26,2019-08-10
"2654","CARI",2019-08-10 20:30:00,559.28,81.88,31,64.89,4.68,2019-08-10
"2655","CARI",2019-08-10 20:31:00,529.17,81.95,NA,64.89,4.68,2019-08-10
"2656","CARI",2019-08-10 20:32:00,581.25,82.23,NA,64.84,4.8,2019-08-10
"2657","CARI",2019-08-10 20:33:00,563.48,81.95,NA,64.85,4.9,2019-08-10
"2658","CARI",2019-08-10 20:34:00,543.25,82.25,NA,64.84,7.34,2019-08-10
"2659","CARI",2019-08-10 20:35:00,585.65,82.06,NA,64.87,4.68,2019-08-10
"2660","CARI",2019-08-10 20:36:00,572,82.06,NA,64.86,4.67,2019-08-10
"2661","CARI",2019-08-10 20:37:00,564.36,82.28,NA,64.86,4.63,2019-08-10
"2662","CARI",2019-08-10 20:38:00,575.36,82.07,NA,64.89,4.4,2019-08-10
"2663","CARI",2019-08-10 20:39:00,559.08,82.45,NA,64.75,6.81,2019-08-10
"2664","CARI",2019-08-10 20:40:00,548.79,82.14,NA,64.86,4.58,2019-08-10
"2665","CARI",2019-08-10 20:41:00,577.79,82.15,NA,64.86,4.61,2019-08-10
"2666","CARI",2019-08-10 20:42:00,585.58,82.4,NA,64.8,4.45,2019-08-10
"2667","CARI",2019-08-10 20:43:00,540.36,82.22,NA,64.83,4.48,2019-08-10
"2668","CARI",2019-08-10 20:44:00,553.69,82.57,NA,64.78,6.64,2019-08-10
"2669","CARI",2019-08-10 20:45:00,572.5,82.33,31.1,64.86,4.29,2019-08-10
"2670","CARI",2019-08-10 20:46:00,578.97,82.27,NA,64.86,4.32,2019-08-10
"2671","CARI",2019-08-10 20:47:00,571.5,82.54,NA,64.85,4.41,2019-08-10
"2672","CARI",2019-08-10 20:48:00,549.16,82.3,NA,64.85,4.51,2019-08-10
"2673","CARI",2019-08-10 20:49:00,528.56,82.63,NA,64.73,6.69,2019-08-10
"2674","CARI",2019-08-10 20:50:00,566.19,82.34,NA,64.88,4.29,2019-08-10
"2675","CARI",2019-08-10 20:51:00,549.42,82.36,NA,64.87,4.32,2019-08-10
"2676","CARI",2019-08-10 20:52:00,571.36,82.52,NA,64.81,4.38,2019-08-10
"2677","CARI",2019-08-10 20:53:00,534.96,82.31,NA,64.82,4.35,2019-08-10
"2678","CARI",2019-08-10 20:54:00,554.2,82.69,NA,64.78,6.83,2019-08-10
"2679","CARI",2019-08-10 20:55:00,548.89,82.4,NA,64.86,4.4,2019-08-10
"2680","CARI",2019-08-10 20:56:00,546.12,82.4,NA,64.82,4.03,2019-08-10
"2681","CARI",2019-08-10 20:57:00,554.99,82.4,NA,64.81,4.04,2019-08-10
"2682","CARI",2019-08-10 20:58:00,539.14,82.68,NA,64.78,4.37,2019-08-10
"2683","CARI",2019-08-10 20:59:00,540.85,82.48,NA,64.84,6.36,2019-08-10
"2684","CARI",2019-08-10 21:00:00,567.53,82.43,31,64.78,4.4,2019-08-10
"2685","CARI",2019-08-10 21:01:00,556.98,82.28,NA,64.81,4.28,2019-08-10
"2686","CARI",2019-08-10 21:02:00,570.49,82.28,NA,64.81,4.28,2019-08-10
"2687","CARI",2019-08-10 21:03:00,570.55,82.56,NA,64.8,4.51,2019-08-10
"2688","CARI",2019-08-10 21:04:00,518.71,82.37,NA,64.82,7.49,2019-08-10
"2689","CARI",2019-08-10 21:05:00,565.59,82.3,NA,64.79,4.76,2019-08-10
"2690","CARI",2019-08-10 21:06:00,566.87,82.44,NA,64.79,4.77,2019-08-10
"2691","CARI",2019-08-10 21:07:00,531.88,82.51,NA,64.79,4.56,2019-08-10
"2692","CARI",2019-08-10 21:08:00,542.24,81.52,NA,64.8,4.5,2019-08-10
"2693","CARI",2019-08-10 21:09:00,574.63,82.44,NA,64.74,6.73,2019-08-10
"2694","CARI",2019-08-10 21:10:00,564.56,82.44,NA,64.76,4.56,2019-08-10
"2695","CARI",2019-08-10 21:11:00,580.12,82.44,NA,64.75,4.54,2019-08-10
"2696","CARI",2019-08-10 21:12:00,535.85,82.7,NA,63.35,4.31,2019-08-10
"2697","CARI",2019-08-10 21:13:00,553.5,82.51,NA,64.81,4.33,2019-08-10
"2698","CARI",2019-08-10 21:14:00,576.01,82.93,NA,64.74,6.69,2019-08-10
"2699","CARI",2019-08-10 21:15:00,537.61,82.59,31.1,64.82,4.3,2019-08-10
"2700","CARI",2019-08-10 21:16:00,542.35,82.6,NA,64.82,4.3,2019-08-10
"2701","CARI",2019-08-10 21:17:00,543.66,82.63,NA,64.81,4.43,2019-08-10
"2702","CARI",2019-08-10 21:18:00,577.59,82.57,NA,64.8,4.6,2019-08-10
"2703","CARI",2019-08-10 21:19:00,572.94,82.74,NA,64.75,6.85,2019-08-10
"2704","CARI",2019-08-10 21:20:00,554.7,82.5,NA,64.85,4.69,2019-08-10
"2705","CARI",2019-08-10 21:21:00,549.2,82.5,NA,64.85,4.69,2019-08-10
"2706","CARI",2019-08-10 21:22:00,563.09,82.65,NA,64.67,4.55,2019-08-10
"2707","CARI",2019-08-10 21:23:00,552.11,82.51,NA,64.79,4.25,2019-08-10
"2708","CARI",2019-08-10 21:24:00,544.51,82.83,NA,64.72,6.66,2019-08-10
"2709","CARI",2019-08-10 21:25:00,567.17,82.57,NA,64.77,4.65,2019-08-10
"2710","CARI",2019-08-10 21:26:00,563.82,82.73,NA,64.59,4.64,2019-08-10
"2711","CARI",2019-08-10 21:27:00,573.01,63.1,NA,64.59,4.61,2019-08-10
"2712","CARI",2019-08-10 21:28:00,546.03,82.67,NA,64.75,4.49,2019-08-10
"2713","CARI",2019-08-10 21:29:00,580.15,82.7,NA,64.77,6.55,2019-08-10
"2714","CARI",2019-08-10 21:30:00,541.88,82.38,31.1,64.77,4.5,2019-08-10
"2715","CARI",2019-08-10 21:31:00,533.49,82.4,NA,64.77,4.52,2019-08-10
"2716","CARI",2019-08-10 21:32:00,547.15,82.71,NA,64.73,4.46,2019-08-10
"2717","CARI",2019-08-10 21:33:00,538.47,82.73,NA,64.76,4.54,2019-08-10
"2718","CARI",2019-08-10 21:34:00,553.18,83.05,NA,64.67,6.56,2019-08-10
"2719","CARI",2019-08-10 21:35:00,548.18,82.76,NA,64.75,4.3,2019-08-10
"2720","CARI",2019-08-10 21:36:00,559.89,82.78,NA,64.76,4.3,2019-08-10
"2721","CARI",2019-08-10 21:37:00,541.92,83.22,NA,64.72,4.28,2019-08-10
"2722","CARI",2019-08-10 21:38:00,533.15,82.85,NA,64.77,4.18,2019-08-10
"2723","CARI",2019-08-10 21:39:00,554.07,83.26,NA,64.7,6.63,2019-08-10
"2724","CARI",2019-08-10 21:40:00,564.19,82.95,NA,64.75,4.29,2019-08-10
"2725","CARI",2019-08-10 21:41:00,535.49,82.83,NA,64.68,4.33,2019-08-10
"2726","CARI",2019-08-10 21:42:00,555.87,82.84,NA,64.68,4.32,2019-08-10
"2727","CARI",2019-08-10 21:43:00,558.53,83.14,NA,64.76,4.22,2019-08-10
"2728","CARI",2019-08-10 21:44:00,550.56,83.01,NA,64.74,5.89,2019-08-10
"2729","CARI",2019-08-10 21:45:00,540.09,82.9,31,64.76,4.16,2019-08-10
"2730","CARI",2019-08-10 21:46:00,550.82,82.85,NA,64.76,4.15,2019-08-10
"2731","CARI",2019-08-10 21:47:00,556.26,83.23,NA,64.74,4.17,2019-08-10
"2732","CARI",2019-08-10 21:48:00,579.65,83.01,NA,64.76,4.39,2019-08-10
"2733","CARI",2019-08-10 21:49:00,531.51,83.31,NA,64.73,6.87,2019-08-10
"2734","CARI",2019-08-10 21:50:00,555.87,82.99,NA,64.77,4.21,2019-08-10
"2735","CARI",2019-08-10 21:51:00,520.99,82.99,NA,64.77,4.21,2019-08-10
"2736","CARI",2019-08-10 21:52:00,573.51,83.19,NA,64.76,4.05,2019-08-10
"2737","CARI",2019-08-10 21:53:00,535.42,83.08,NA,64.74,4.12,2019-08-10
"2738","CARI",2019-08-10 21:54:00,529.69,83.35,NA,64.71,6.24,2019-08-10
"2739","CARI",2019-08-10 21:55:00,567.11,83.09,NA,64.78,4.12,2019-08-10
"2740","CARI",2019-08-10 21:56:00,549.04,83.09,NA,64.78,4.12,2019-08-10
"2741","CARI",2019-08-10 21:57:00,540.34,83.3,NA,64.75,4.21,2019-08-10
"2742","CARI",2019-08-10 21:58:00,562.96,83.06,NA,64.75,4.28,2019-08-10
"2743","CARI",2019-08-10 21:59:00,555.89,83.41,NA,64.71,6.34,2019-08-10
"2744","CARI",2019-08-10 22:00:00,544.79,82.99,31.1,64.75,3.97,2019-08-10
"2745","CARI",2019-08-10 22:01:00,598.52,83.13,NA,64.65,4.05,2019-08-10
"2746","CARI",2019-08-10 22:02:00,546.24,83.03,NA,64.8,4.1,2019-08-10
"2747","CARI",2019-08-10 22:03:00,608.15,83.03,NA,64.8,4.13,2019-08-10
"2748","CARI",2019-08-10 22:04:00,534.49,83.33,NA,64.72,6.23,2019-08-10
"2749","CARI",2019-08-10 22:05:00,542.68,83.21,NA,64.74,4.02,2019-08-10
"2750","CARI",2019-08-10 22:06:00,547.63,83.2,NA,64.76,4.04,2019-08-10
"2751","CARI",2019-08-10 22:07:00,555.3,83.33,NA,64.75,4.08,2019-08-10
"2752","CARI",2019-08-10 22:08:00,560.1,83.18,NA,64.73,4.24,2019-08-10
"2753","CARI",2019-08-10 22:09:00,569.45,83.49,NA,64.71,5.89,2019-08-10
"2754","CARI",2019-08-10 22:10:00,550.8,83.19,NA,64.77,4.11,2019-08-10
"2755","CARI",2019-08-10 22:11:00,542.76,83.19,NA,64.77,4.11,2019-08-10
"2756","CARI",2019-08-10 22:12:00,550.27,83.42,NA,64.7,4.18,2019-08-10
"2757","CARI",2019-08-10 22:13:00,543.47,83.3,NA,64.75,4,2019-08-10
"2758","CARI",2019-08-10 22:14:00,553.05,83.46,NA,64.74,6.32,2019-08-10
"2759","CARI",2019-08-10 22:15:00,580.02,83.24,31,64.76,4.05,2019-08-10
"2760","CARI",2019-08-10 22:16:00,528.82,83.21,NA,64.79,4.04,2019-08-10
"2761","CARI",2019-08-10 22:17:00,522.27,83.38,NA,64.74,4.2,2019-08-10
"2762","CARI",2019-08-10 22:18:00,526.4,83.38,NA,64.72,4.18,2019-08-10
"2763","CARI",2019-08-10 22:19:00,526.22,83.42,NA,64.71,6.13,2019-08-10
"2764","CARI",2019-08-10 22:20:00,541.38,83.11,NA,64.56,4.13,2019-08-10
"2765","CARI",2019-08-10 22:21:00,546.18,83.13,NA,64.47,4.14,2019-08-10
"2766","CARI",2019-08-10 22:22:00,570.16,83.1,NA,64.78,4.86,2019-08-10
"2767","CARI",2019-08-10 22:23:00,539.71,82.82,NA,64.74,4.84,2019-08-10
"2768","CARI",2019-08-10 22:24:00,561.56,83.01,NA,64.7,7.45,2019-08-10
"2769","CARI",2019-08-10 22:25:00,545.5,82.86,NA,64.79,4.67,2019-08-10
"2770","CARI",2019-08-10 22:26:00,554.82,82.87,NA,64.79,4.67,2019-08-10
"2771","CARI",2019-08-10 22:27:00,538.59,83.15,NA,64.7,4.5,2019-08-10
"2772","CARI",2019-08-10 22:28:00,559.14,83.02,NA,64.73,4.34,2019-08-10
"2773","CARI",2019-08-10 22:29:00,524.77,83.36,NA,64.72,6.49,2019-08-10
"2774","CARI",2019-08-10 22:30:00,536.76,83.04,31.1,64.73,4.19,2019-08-10
"2775","CARI",2019-08-10 22:31:00,553.23,83.1,NA,64.73,4.19,2019-08-10
"2776","CARI",2019-08-10 22:32:00,536.37,83.12,NA,64.75,4.12,2019-08-10
"2777","CARI",2019-08-10 22:33:00,532.06,82.91,NA,64.76,4.4,2019-08-10
"2778","CARI",2019-08-10 22:34:00,545.36,83.29,NA,64.73,10.81,2019-08-10
"2779","CARI",2019-08-10 22:35:00,547.6,83.06,NA,64.74,4.43,2019-08-10
"2780","CARI",2019-08-10 22:36:00,572.85,83.06,NA,64.74,4.43,2019-08-10
"2781","CARI",2019-08-10 22:37:00,555.21,83.19,NA,64.76,4.24,2019-08-10
"2782","CARI",2019-08-10 22:38:00,541.62,83.16,NA,64.77,4,2019-08-10
"2783","CARI",2019-08-10 22:39:00,550.25,83.38,NA,64.72,6.67,2019-08-10
"2784","CARI",2019-08-10 22:40:00,546.55,83.06,NA,64.79,4.14,2019-08-10
"2785","CARI",2019-08-10 22:41:00,522.97,83.06,NA,64.8,4.15,2019-08-10
"2786","CARI",2019-08-10 22:42:00,544.9,83.25,NA,64.77,3.97,2019-08-10
"2787","CARI",2019-08-10 22:43:00,554.55,83.08,NA,64.72,4.02,2019-08-10
"2788","CARI",2019-08-10 22:44:00,546.29,83.37,NA,64.71,6.38,2019-08-10
"2789","CARI",2019-08-10 22:45:00,528.15,83.1,31.1,64.77,4.15,2019-08-10
"2790","CARI",2019-08-10 22:46:00,542.53,83.12,NA,64.78,4.14,2019-08-10
"2791","CARI",2019-08-10 22:47:00,570.29,83.3,NA,64.76,4.01,2019-08-10
"2792","CARI",2019-08-10 22:48:00,546.27,83.04,NA,64.78,4.01,2019-08-10
"2793","CARI",2019-08-10 22:49:00,570.56,83.38,NA,64.77,6.7,2019-08-10
"2794","CARI",2019-08-10 22:50:00,556.72,83.09,NA,64.82,4.05,2019-08-10
"2795","CARI",2019-08-10 22:51:00,551.23,83.08,NA,64.81,4.05,2019-08-10
"2796","CARI",2019-08-10 22:52:00,554,83.41,NA,64.77,4.09,2019-08-10
"2797","CARI",2019-08-10 22:53:00,567.59,83.22,NA,64.74,3.95,2019-08-10
"2798","CARI",2019-08-10 22:54:00,552.61,83.4,NA,64.68,6.29,2019-08-10
"2799","CARI",2019-08-10 22:55:00,559.91,83.23,NA,64.82,3.99,2019-08-10
"2800","CARI",2019-08-10 22:56:00,568.19,83.34,NA,64.8,3.97,2019-08-10
"2801","CARI",2019-08-10 22:57:00,559.11,83.35,NA,64.81,3.61,2019-08-10
"2802","CARI",2019-08-10 22:58:00,557.98,82.87,NA,64.78,3.68,2019-08-10
"2803","CARI",2019-08-10 22:59:00,549.63,83.45,NA,64.75,5.66,2019-08-10
"2804","CARI",2019-08-10 23:00:00,557.19,83.19,31.2,64.82,3.53,2019-08-10
"2805","CARI",2019-08-10 23:01:00,561.38,83.2,NA,64.74,3.37,2019-08-10
"2806","CARI",2019-08-10 23:02:00,569.4,83.2,NA,64.74,3.39,2019-08-10
"2807","CARI",2019-08-10 23:03:00,549.5,83.39,NA,64.81,3.83,2019-08-10
"2808","CARI",2019-08-10 23:04:00,557.38,83.2,NA,64.83,5.96,2019-08-10
"2809","CARI",2019-08-10 23:05:00,542.25,83.12,NA,64.86,4.03,2019-08-10
"2810","CARI",2019-08-10 23:06:00,534.32,83.14,NA,64.86,4.03,2019-08-10
"2811","CARI",2019-08-10 23:07:00,560.99,83.23,NA,64.81,4.06,2019-08-10
"2812","CARI",2019-08-10 23:08:00,551.02,83.07,NA,64.79,3.98,2019-08-10
"2813","CARI",2019-08-10 23:09:00,557.05,83.38,NA,64.79,5.94,2019-08-10
"2814","CARI",2019-08-10 23:10:00,537.39,83.12,NA,64.83,4.1,2019-08-10
"2815","CARI",2019-08-10 23:11:00,539.34,82.95,NA,64.81,3.96,2019-08-10
"2816","CARI",2019-08-10 23:12:00,539.23,82.95,NA,64.82,3.97,2019-08-10
"2817","CARI",2019-08-10 23:13:00,565.85,83.19,NA,64.8,3.93,2019-08-10
"2818","CARI",2019-08-10 23:14:00,532.28,83,NA,64.81,6.03,2019-08-10
"2819","CARI",2019-08-10 23:15:00,564.15,82.97,31.1,64.86,4.09,2019-08-10
"2820","CARI",2019-08-10 23:16:00,533.26,83.01,NA,64.86,4.12,2019-08-10
"2821","CARI",2019-08-10 23:17:00,542.95,83.3,NA,64.82,3.87,2019-08-10
"2822","CARI",2019-08-10 23:18:00,562.08,83.1,NA,64.84,3.95,2019-08-10
"2823","CARI",2019-08-10 23:19:00,512.68,83.41,NA,64.78,6.71,2019-08-10
"2824","CARI",2019-08-10 23:20:00,539.15,83.16,NA,64.83,3.94,2019-08-10
"2825","CARI",2019-08-10 23:21:00,555.1,83.16,NA,64.83,3.94,2019-08-10
"2826","CARI",2019-08-10 23:22:00,561.76,83.22,NA,64.83,3.85,2019-08-10
"2827","CARI",2019-08-10 23:23:00,556.37,83.12,NA,64.83,4.04,2019-08-10
"2828","CARI",2019-08-10 23:24:00,517.89,83.39,NA,64.82,5.94,2019-08-10
"2829","CARI",2019-08-10 23:25:00,543.16,83.12,NA,64.88,3.87,2019-08-10
"2830","CARI",2019-08-10 23:26:00,510.44,83.11,NA,64.86,3.88,2019-08-10
"2831","CARI",2019-08-10 23:27:00,594.26,83.3,NA,64.83,3.91,2019-08-10
"2832","CARI",2019-08-10 23:28:00,544.74,83.11,NA,64.86,3.81,2019-08-10
"2833","CARI",2019-08-10 23:29:00,534.38,83.39,NA,64.81,6.2,2019-08-10
"2834","CARI",2019-08-10 23:30:00,539.15,83.1,31.1,64.86,3.91,2019-08-10
"2835","CARI",2019-08-10 23:31:00,570.84,83.09,NA,64.86,3.91,2019-08-10
"2836","CARI",2019-08-10 23:32:00,556.18,83.23,NA,64.84,3.47,2019-08-10
"2837","CARI",2019-08-10 23:33:00,547.23,83.1,NA,64.86,3.4,2019-08-10
"2838","CARI",2019-08-10 23:34:00,543.35,83.46,NA,64.83,5.98,2019-08-10
"2839","CARI",2019-08-10 23:35:00,538.1,83.06,NA,64.92,3.56,2019-08-10
"2840","CARI",2019-08-10 23:36:00,531.18,83.06,NA,64.92,3.56,2019-08-10
"2841","CARI",2019-08-10 23:37:00,567.96,83.19,NA,64.85,3.37,2019-08-10
"2842","CARI",2019-08-10 23:38:00,563.56,83.01,NA,64.88,3.5,2019-08-10
"2843","CARI",2019-08-10 23:39:00,560.56,83.36,NA,64.84,6.34,2019-08-10
"2844","CARI",2019-08-10 23:40:00,560.16,77.79,NA,64.88,3.23,2019-08-10
"2845","CARI",2019-08-10 23:41:00,561.67,77.79,NA,64.88,3.23,2019-08-10
"2846","CARI",2019-08-10 23:42:00,540.99,83.26,NA,64.86,3.37,2019-08-10
"2847","CARI",2019-08-10 23:43:00,541.69,83.11,NA,64.79,3.53,2019-08-10
"2848","CARI",2019-08-10 23:44:00,558.93,83.41,NA,64.85,6.05,2019-08-10
"2849","CARI",2019-08-10 23:45:00,541.71,83.07,31.1,64.9,3.77,2019-08-10
"2850","CARI",2019-08-10 23:46:00,546.75,83.06,NA,64.89,3.81,2019-08-10
"2851","CARI",2019-08-10 23:47:00,553.23,83.3,NA,64.88,3.91,2019-08-10
"2852","CARI",2019-08-10 23:48:00,545.63,83.18,NA,64.88,3.89,2019-08-10
"2853","CARI",2019-08-10 23:49:00,541.29,83.44,NA,64.81,6.16,2019-08-10
"2854","CARI",2019-08-10 23:50:00,545.97,83.22,NA,64.91,3.75,2019-08-10
"2855","CARI",2019-08-10 23:51:00,533.9,83.11,NA,64.88,3.61,2019-08-10
"2856","CARI",2019-08-10 23:52:00,542.02,83.12,NA,64.86,3.63,2019-08-10
"2857","CARI",2019-08-10 23:53:00,555.09,83.34,NA,64.91,3.86,2019-08-10
"2858","CARI",2019-08-10 23:54:00,560.87,83.21,NA,64.93,5.86,2019-08-10
"2859","CARI",2019-08-10 23:55:00,548.07,83.09,NA,64.92,3.76,2019-08-10
"2860","CARI",2019-08-10 23:56:00,517.43,83.09,NA,64.92,3.82,2019-08-10
"2861","CARI",2019-08-10 23:57:00,536.57,83.3,NA,64.93,3.82,2019-08-10
"2862","CARI",2019-08-10 23:58:00,570.49,83.1,NA,64.95,3.82,2019-08-10
"2863","CARI",2019-08-10 23:59:00,542.67,83.43,NA,64.87,6.44,2019-08-10
"2864","CARI",2019-08-11 00:00:00,556.33,83.18,31.2,64.91,3.55,2019-08-11
"2865","CARI",2019-08-11 00:01:00,532.93,83.16,NA,64.9,3.68,2019-08-11
"2866","CARI",2019-08-11 00:02:00,526.87,83.16,NA,64.9,3.68,2019-08-11
"2867","CARI",2019-08-11 00:03:00,530.95,83.38,NA,64.92,3.48,2019-08-11
"2868","CARI",2019-08-11 00:04:00,549.39,83.21,NA,64.99,6.01,2019-08-11
"2869","CARI",2019-08-11 00:05:00,555.94,83.2,NA,64.95,3.5,2019-08-11
"2870","CARI",2019-08-11 00:06:00,571.3,83.2,NA,64.95,3.5,2019-08-11
"2871","CARI",2019-08-11 00:07:00,528.44,83.45,NA,64.96,3.48,2019-08-11
"2872","CARI",2019-08-11 00:08:00,545.24,83.27,NA,64.98,3.56,2019-08-11
"2873","CARI",2019-08-11 00:09:00,547.72,83.61,NA,64.92,6.01,2019-08-11
"2874","CARI",2019-08-11 00:10:00,555.34,83.32,NA,64.99,3.41,2019-08-11
"2875","CARI",2019-08-11 00:11:00,539.63,83.32,NA,64.98,3.42,2019-08-11
"2876","CARI",2019-08-11 00:12:00,565.72,83.5,NA,64.94,3.62,2019-08-11
"2877","CARI",2019-08-11 00:13:00,519.29,83.29,NA,65,3.8,2019-08-11
"2878","CARI",2019-08-11 00:14:00,532.85,83.59,NA,64.92,5.63,2019-08-11
"2879","CARI",2019-08-11 00:15:00,531.8,83.28,31.2,65,3.68,2019-08-11
"2880","CARI",2019-08-11 00:16:00,557.92,83.31,NA,65,3.68,2019-08-11
"2881","CARI",2019-08-11 00:17:00,504.73,83.48,NA,65,3.58,2019-08-11
"2882","CARI",2019-08-11 00:18:00,524.91,83.22,NA,64.99,3.48,2019-08-11
"2883","CARI",2019-08-11 00:19:00,554.66,83.59,NA,64.94,6.41,2019-08-11
"2884","CARI",2019-08-11 00:20:00,548.19,83.33,NA,64.75,3.86,2019-08-11
"2885","CARI",2019-08-11 00:21:00,541.93,83.31,NA,64.74,3.87,2019-08-11
"2886","CARI",2019-08-11 00:22:00,557.45,83.48,NA,65,3.61,2019-08-11
"2887","CARI",2019-08-11 00:23:00,542.21,83.22,NA,65.01,3.7,2019-08-11
"2888","CARI",2019-08-11 00:24:00,540.62,83.49,NA,64.95,5.75,2019-08-11
"2889","CARI",2019-08-11 00:25:00,561.38,83.23,NA,65,3.41,2019-08-11
"2890","CARI",2019-08-11 00:26:00,517.55,83.22,NA,64.99,3.41,2019-08-11
"2891","CARI",2019-08-11 00:27:00,539.51,83.39,NA,65.04,3.59,2019-08-11
"2892","CARI",2019-08-11 00:28:00,534.54,83.18,NA,65.07,3.56,2019-08-11
"2893","CARI",2019-08-11 00:29:00,519.67,83.48,NA,65.01,6.27,2019-08-11
"2894","CARI",2019-08-11 00:30:00,552.28,83.1,31.2,65.05,3.58,2019-08-11
"2895","CARI",2019-08-11 00:31:00,538.72,83.09,NA,65.05,3.58,2019-08-11
"2896","CARI",2019-08-11 00:32:00,532.32,83.24,NA,65.02,3.64,2019-08-11
"2897","CARI",2019-08-11 00:33:00,537.21,83.06,NA,65.03,3.85,2019-08-11
"2898","CARI",2019-08-11 00:34:00,542.66,83.3,NA,64.98,6.23,2019-08-11
"2899","CARI",2019-08-11 00:35:00,565.59,83.05,NA,65.05,3.8,2019-08-11
