"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1708","CARI",2019-08-14 20:43:00,782.35,NA,NA,53.93,3.11,2019-08-14
"1709","CARI",2019-08-14 20:44:00,825.48,NA,NA,53.96,2.93,2019-08-14
"1710","CARI",2019-08-14 20:45:00,775.79,NA,29.3,53.96,3.05,2019-08-14
"1711","CARI",2019-08-14 20:46:00,802.14,NA,NA,53.98,4.5,2019-08-14
"1712","CARI",2019-08-14 20:47:00,779.53,NA,NA,54.02,3.18,2019-08-14
"1713","CARI",2019-08-14 20:48:00,792.6,NA,NA,54.02,3.15,2019-08-14
"1714","CARI",2019-08-14 20:49:00,779.44,NA,NA,54.01,3.02,2019-08-14
"1715","CARI",2019-08-14 20:50:00,802.36,NA,NA,54.03,3.04,2019-08-14
"1716","CARI",2019-08-14 20:51:00,797.43,NA,NA,54,4.49,2019-08-14
"1717","CARI",2019-08-14 20:52:00,760.04,NA,NA,54,3.1,2019-08-14
"1718","CARI",2019-08-14 20:53:00,835.24,NA,NA,54,3.1,2019-08-14
"1719","CARI",2019-08-14 20:54:00,786.47,NA,NA,54.02,2.86,2019-08-14
"1720","CARI",2019-08-14 20:55:00,812.41,NA,NA,54.01,3.15,2019-08-14
"1721","CARI",2019-08-14 20:56:00,767.75,NA,NA,54.03,4.57,2019-08-14
"1722","CARI",2019-08-14 20:57:00,833.14,NA,NA,54.08,3.11,2019-08-14
"1723","CARI",2019-08-14 20:58:00,782.26,NA,NA,54.08,3.06,2019-08-14
"1724","CARI",2019-08-14 20:59:00,833.14,NA,NA,54.06,3.06,2019-08-14
"1725","CARI",2019-08-14 21:00:00,753.71,NA,29.4,54.08,3.05,2019-08-14
"1726","CARI",2019-08-14 21:01:00,794.21,NA,NA,54.06,4.47,2019-08-14
"1727","CARI",2019-08-14 21:02:00,759.44,NA,NA,54.07,3.01,2019-08-14
"1728","CARI",2019-08-14 21:03:00,750.62,NA,NA,54.07,3.01,2019-08-14
"1729","CARI",2019-08-14 21:04:00,763.43,NA,NA,54.05,3.02,2019-08-14
"1730","CARI",2019-08-14 21:05:00,813.12,NA,NA,54.07,3.04,2019-08-14
"1731","CARI",2019-08-14 21:06:00,745.17,NA,NA,54.08,4.64,2019-08-14
"1732","CARI",2019-08-14 21:07:00,798.28,NA,NA,54.11,3.13,2019-08-14
"1733","CARI",2019-08-14 21:08:00,789.45,NA,NA,54.11,3.16,2019-08-14
"1734","CARI",2019-08-14 21:09:00,787.92,NA,NA,54.12,3.11,2019-08-14
"1735","CARI",2019-08-14 21:10:00,778,NA,NA,54.11,3.14,2019-08-14
"1736","CARI",2019-08-14 21:11:00,809.32,NA,NA,54.1,4.98,2019-08-14
"1737","CARI",2019-08-14 21:12:00,848.54,NA,NA,54.15,3.1,2019-08-14
"1738","CARI",2019-08-14 21:13:00,820.5,NA,NA,54.15,3.11,2019-08-14
"1739","CARI",2019-08-14 21:14:00,838.23,NA,NA,54.13,3.25,2019-08-14
"1740","CARI",2019-08-14 21:15:00,797.75,NA,29.4,54.16,3.1,2019-08-14
"1741","CARI",2019-08-14 21:16:00,821.12,NA,NA,54.15,4.74,2019-08-14
"1742","CARI",2019-08-14 21:17:00,775.5,NA,NA,54.16,2.97,2019-08-14
"1743","CARI",2019-08-14 21:18:00,832.27,NA,NA,54.16,2.97,2019-08-14
"1744","CARI",2019-08-14 21:19:00,863.17,NA,NA,54.18,2.93,2019-08-14
"1745","CARI",2019-08-14 21:20:00,829.22,NA,NA,54.17,3.01,2019-08-14
"1746","CARI",2019-08-14 21:21:00,772.38,NA,NA,54.19,4.53,2019-08-14
"1747","CARI",2019-08-14 21:22:00,786.24,NA,NA,54.2,2.8,2019-08-14
"1748","CARI",2019-08-14 21:23:00,853.19,NA,NA,54.21,2.83,2019-08-14
"1749","CARI",2019-08-14 21:24:00,825.32,NA,NA,54.22,2.98,2019-08-14
"1750","CARI",2019-08-14 21:25:00,805.22,NA,NA,54.24,2.78,2019-08-14
"1751","CARI",2019-08-14 21:26:00,800.74,NA,NA,54.23,4.82,2019-08-14
"1752","CARI",2019-08-14 21:27:00,797.98,NA,NA,54.26,2.97,2019-08-14
"1753","CARI",2019-08-14 21:28:00,809.63,NA,NA,54.26,2.97,2019-08-14
"1754","CARI",2019-08-14 21:29:00,796.67,NA,NA,54.28,3.16,2019-08-14
"1755","CARI",2019-08-14 21:30:00,799.67,NA,29.4,54.29,3.16,2019-08-14
"1756","CARI",2019-08-14 21:31:00,785.86,NA,NA,54.27,4.44,2019-08-14
"1757","CARI",2019-08-14 21:32:00,754.61,NA,NA,54.26,2.91,2019-08-14
"1758","CARI",2019-08-14 21:33:00,818.7,NA,NA,54.26,2.94,2019-08-14
"1759","CARI",2019-08-14 21:34:00,794.21,NA,NA,54.28,3.11,2019-08-14
"1760","CARI",2019-08-14 21:35:00,811.41,NA,NA,54.31,3.41,2019-08-14
"1761","CARI",2019-08-14 21:36:00,800.59,NA,NA,54.3,6.05,2019-08-14
"1762","CARI",2019-08-14 21:37:00,785.93,NA,NA,54.34,3.13,2019-08-14
"1763","CARI",2019-08-14 21:38:00,777.77,NA,NA,54.35,3.12,2019-08-14
"1764","CARI",2019-08-14 21:39:00,788.62,NA,NA,54.35,3.12,2019-08-14
"1765","CARI",2019-08-14 21:40:00,800.74,NA,NA,54.38,3.13,2019-08-14
"1766","CARI",2019-08-14 21:41:00,825.94,NA,NA,54.34,4.89,2019-08-14
"1767","CARI",2019-08-14 21:42:00,795.13,NA,NA,54.37,3.08,2019-08-14
"1768","CARI",2019-08-14 21:43:00,784.33,NA,NA,54.37,3.07,2019-08-14
"1769","CARI",2019-08-14 21:44:00,819.4,NA,NA,54.39,2.83,2019-08-14
"1770","CARI",2019-08-14 21:45:00,772.91,NA,29.4,54.4,3.04,2019-08-14
"1771","CARI",2019-08-14 21:46:00,805.15,NA,NA,54.38,4.47,2019-08-14
"1772","CARI",2019-08-14 21:47:00,832.19,NA,NA,54.39,2.99,2019-08-14
"1773","CARI",2019-08-14 21:48:00,792.74,NA,NA,54.39,2.94,2019-08-14
"1774","CARI",2019-08-14 21:49:00,809.71,NA,NA,54.39,8.63,2019-08-14
"1775","CARI",2019-08-14 21:50:00,784.41,NA,NA,54.42,9.13,2019-08-14
"1776","CARI",2019-08-14 21:51:00,809.4,NA,NA,54.4,11.85,2019-08-14
"1777","CARI",2019-08-14 21:52:00,786.48,NA,NA,54.44,5.79,2019-08-14
"1778","CARI",2019-08-14 21:53:00,791.76,NA,NA,54.44,14.46,2019-08-14
"1779","CARI",2019-08-14 21:54:00,774.35,NA,NA,54.47,8.2,2019-08-14
"1780","CARI",2019-08-14 21:55:00,801.98,NA,NA,54.46,6.05,2019-08-14
"1781","CARI",2019-08-14 21:56:00,790.69,NA,NA,54.46,25.92,2019-08-14
"1782","CARI",2019-08-14 21:57:00,804.84,NA,NA,54.47,7.19,2019-08-14
"1783","CARI",2019-08-14 21:58:00,801.21,NA,NA,54.46,9.31,2019-08-14
"1784","CARI",2019-08-14 21:59:00,785.78,NA,NA,54.47,4.82,2019-08-14
"1785","CARI",2019-08-14 22:00:00,778.62,NA,29.6,54.51,3.18,2019-08-14
"1786","CARI",2019-08-14 22:01:00,799.06,NA,NA,54.48,4.62,2019-08-14
"1787","CARI",2019-08-14 22:02:00,815.36,NA,NA,54.48,2.97,2019-08-14
"1788","CARI",2019-08-14 22:03:00,770.55,NA,NA,54.48,2.98,2019-08-14
"1789","CARI",2019-08-14 22:04:00,763.51,NA,NA,54.55,2.88,2019-08-14
"1790","CARI",2019-08-14 22:05:00,785.48,NA,NA,54.54,2.98,2019-08-14
"1791","CARI",2019-08-14 22:06:00,797.98,NA,NA,54.55,5.17,2019-08-14
"1792","CARI",2019-08-14 22:07:00,777.7,NA,NA,54.52,3.28,2019-08-14
"1793","CARI",2019-08-14 22:08:00,807.69,NA,NA,54.52,3.29,2019-08-14
"1794","CARI",2019-08-14 22:09:00,776.18,NA,NA,54.53,2.92,2019-08-14
"1795","CARI",2019-08-14 22:10:00,777.93,NA,NA,54.56,3.08,2019-08-14
"1796","CARI",2019-08-14 22:11:00,816.53,NA,NA,54.54,4.75,2019-08-14
"1797","CARI",2019-08-14 22:12:00,790.54,NA,NA,54.55,2.83,2019-08-14
"1798","CARI",2019-08-14 22:13:00,767.46,NA,NA,54.55,2.83,2019-08-14
"1799","CARI",2019-08-14 22:14:00,773.75,NA,NA,54.59,2.77,2019-08-14
"1800","CARI",2019-08-14 22:15:00,792.99,NA,29.5,54.59,2.89,2019-08-14
"1801","CARI",2019-08-14 22:16:00,806.53,NA,NA,54.58,5.34,2019-08-14
"1802","CARI",2019-08-14 22:17:00,799.36,NA,NA,54.6,2.94,2019-08-14
"1803","CARI",2019-08-14 22:18:00,758.47,NA,NA,54.6,2.94,2019-08-14
"1804","CARI",2019-08-14 22:19:00,780.67,NA,NA,54.59,2.88,2019-08-14
"1805","CARI",2019-08-14 22:20:00,776.72,NA,NA,54.64,2.87,2019-08-14
"1806","CARI",2019-08-14 22:21:00,770.34,NA,NA,54.58,5.11,2019-08-14
"1807","CARI",2019-08-14 22:22:00,774.43,NA,NA,54.62,2.76,2019-08-14
"1808","CARI",2019-08-14 22:23:00,781.5,NA,NA,54.62,2.77,2019-08-14
"1809","CARI",2019-08-14 22:24:00,791.29,NA,NA,54.62,2.91,2019-08-14
"1810","CARI",2019-08-14 22:25:00,789.07,NA,NA,54.65,2.93,2019-08-14
"1811","CARI",2019-08-14 22:26:00,774.51,NA,NA,54.62,5.02,2019-08-14
"1812","CARI",2019-08-14 22:27:00,798.67,NA,NA,54.65,2.94,2019-08-14
"1813","CARI",2019-08-14 22:28:00,784.11,NA,NA,54.65,2.94,2019-08-14
"1814","CARI",2019-08-14 22:29:00,815.89,NA,NA,54.68,2.84,2019-08-14
"1815","CARI",2019-08-14 22:30:00,777.48,NA,29.6,54.67,3.04,2019-08-14
"1816","CARI",2019-08-14 22:31:00,737.2,NA,NA,54.65,4.69,2019-08-14
"1817","CARI",2019-08-14 22:32:00,722.29,NA,NA,54.64,2.88,2019-08-14
"1818","CARI",2019-08-14 22:33:00,758.1,NA,NA,54.64,2.87,2019-08-14
"1819","CARI",2019-08-14 22:34:00,810.02,NA,NA,54.65,2.99,2019-08-14
"1820","CARI",2019-08-14 22:35:00,753.43,NA,NA,54.68,2.94,2019-08-14
"1821","CARI",2019-08-14 22:36:00,779.75,NA,NA,54.69,4.49,2019-08-14
"1822","CARI",2019-08-14 22:37:00,795.83,NA,NA,54.66,3.12,2019-08-14
"1823","CARI",2019-08-14 22:38:00,808.24,NA,NA,54.66,3.1,2019-08-14
"1824","CARI",2019-08-14 22:39:00,760.36,NA,NA,54.68,3.01,2019-08-14
"1825","CARI",2019-08-14 22:40:00,751.85,NA,NA,54.73,2.98,2019-08-14
"1826","CARI",2019-08-14 22:41:00,763.98,NA,NA,54.46,3,2019-08-14
"1827","CARI",2019-08-14 22:42:00,790.6,NA,NA,54.77,3.15,2019-08-14
"1828","CARI",2019-08-14 22:43:00,771.86,NA,NA,54.77,3.15,2019-08-14
"1829","CARI",2019-08-14 22:44:00,751.63,NA,NA,54.77,3.06,2019-08-14
"1830","CARI",2019-08-14 22:45:00,793.3,NA,29.8,54.79,3.18,2019-08-14
"1831","CARI",2019-08-14 22:46:00,769.19,NA,NA,54.77,4.78,2019-08-14
"1832","CARI",2019-08-14 22:47:00,821.27,NA,NA,54.8,3.36,2019-08-14
"1833","CARI",2019-08-14 22:48:00,801.51,NA,NA,54.79,3.24,2019-08-14
"1834","CARI",2019-08-14 22:49:00,800.44,NA,NA,54.77,3,2019-08-14
"1835","CARI",2019-08-14 22:50:00,775.8,NA,NA,54.8,3.13,2019-08-14
"1836","CARI",2019-08-14 22:51:00,796.13,NA,NA,54.79,4.76,2019-08-14
"1837","CARI",2019-08-14 22:52:00,801.13,NA,NA,54.82,3.13,2019-08-14
"1838","CARI",2019-08-14 22:53:00,796.37,NA,NA,54.82,3.13,2019-08-14
"1839","CARI",2019-08-14 22:54:00,731.1,NA,NA,54.83,3.13,2019-08-14
"1840","CARI",2019-08-14 22:55:00,838.77,NA,NA,54.83,3.13,2019-08-14
"1841","CARI",2019-08-14 22:56:00,784.25,NA,NA,54.85,4.63,2019-08-14
"1842","CARI",2019-08-14 22:57:00,802.06,NA,NA,54.88,3.2,2019-08-14
"1843","CARI",2019-08-14 22:58:00,796.75,NA,NA,54.88,3.2,2019-08-14
"1844","CARI",2019-08-14 22:59:00,774.89,NA,NA,54.88,3.11,2019-08-14
"1845","CARI",2019-08-14 23:00:00,771.54,NA,29.6,54.89,3.21,2019-08-14
"1846","CARI",2019-08-14 23:01:00,787.94,NA,NA,54.91,4.72,2019-08-14
"1847","CARI",2019-08-14 23:02:00,783.42,NA,NA,54.9,3.41,2019-08-14
"1848","CARI",2019-08-14 23:03:00,786.32,NA,NA,54.9,3.37,2019-08-14
"1849","CARI",2019-08-14 23:04:00,768.9,NA,NA,54.92,3.17,2019-08-14
"1850","CARI",2019-08-14 23:05:00,776.72,NA,NA,54.93,3.08,2019-08-14
"1851","CARI",2019-08-14 23:06:00,791.14,NA,NA,54.91,4.72,2019-08-14
"1852","CARI",2019-08-14 23:07:00,777.4,NA,NA,54.95,3.21,2019-08-14
"1853","CARI",2019-08-14 23:08:00,771.25,NA,NA,54.95,3.21,2019-08-14
"1854","CARI",2019-08-14 23:09:00,810.17,NA,NA,54.96,2.73,2019-08-14
"1855","CARI",2019-08-14 23:10:00,795.91,NA,NA,54.98,2.74,2019-08-14
"1856","CARI",2019-08-14 23:11:00,791.14,NA,NA,54.97,4.92,2019-08-14
"1857","CARI",2019-08-14 23:12:00,809.63,NA,NA,54.96,2.89,2019-08-14
"1858","CARI",2019-08-14 23:13:00,793.45,NA,NA,54.96,2.89,2019-08-14
"1859","CARI",2019-08-14 23:14:00,778.25,NA,NA,54.98,2.63,2019-08-14
"1860","CARI",2019-08-14 23:15:00,783.2,NA,29.8,54.99,2.67,2019-08-14
"1861","CARI",2019-08-14 23:16:00,810.79,NA,NA,54.98,4.23,2019-08-14
"1862","CARI",2019-08-14 23:17:00,761.8,NA,NA,55.01,2.77,2019-08-14
"1863","CARI",2019-08-14 23:18:00,783.66,NA,NA,55.01,2.76,2019-08-14
"1864","CARI",2019-08-14 23:19:00,760.81,NA,NA,55.01,2.57,2019-08-14
"1865","CARI",2019-08-14 23:20:00,782.88,NA,NA,55.02,2.58,2019-08-14
"1866","CARI",2019-08-14 23:21:00,765.58,NA,NA,54.99,4.01,2019-08-14
"1867","CARI",2019-08-14 23:22:00,757.27,NA,NA,55.02,2.69,2019-08-14
"1868","CARI",2019-08-14 23:23:00,807.53,NA,NA,55.02,2.68,2019-08-14
"1869","CARI",2019-08-14 23:24:00,760.89,NA,NA,55.03,2.48,2019-08-14
"1870","CARI",2019-08-14 23:25:00,788.39,NA,NA,55.03,2.62,2019-08-14
"1871","CARI",2019-08-14 23:26:00,809.48,NA,NA,55.02,4.13,2019-08-14
"1872","CARI",2019-08-14 23:27:00,800.13,NA,NA,55.1,2.53,2019-08-14
"1873","CARI",2019-08-14 23:28:00,765.04,NA,NA,55.1,2.53,2019-08-14
"1874","CARI",2019-08-14 23:29:00,795.83,NA,NA,55.07,2.65,2019-08-14
"1875","CARI",2019-08-14 23:30:00,756.67,NA,29.8,55.08,2.46,2019-08-14
"1876","CARI",2019-08-14 23:31:00,773.69,NA,NA,55.13,4.05,2019-08-14
"1877","CARI",2019-08-14 23:32:00,786.17,NA,NA,55.12,2.73,2019-08-14
"1878","CARI",2019-08-14 23:33:00,806.15,NA,NA,55.12,2.73,2019-08-14
"1879","CARI",2019-08-14 23:34:00,802.29,NA,NA,55.13,2.56,2019-08-14
"1880","CARI",2019-08-14 23:35:00,755.91,NA,NA,55.13,2.54,2019-08-14
"1881","CARI",2019-08-14 23:36:00,767.09,NA,NA,55.14,3.88,2019-08-14
"1882","CARI",2019-08-14 23:37:00,791.31,NA,NA,55.11,2.45,2019-08-14
"1883","CARI",2019-08-14 23:38:00,826.79,NA,NA,55.11,2.45,2019-08-14
"1884","CARI",2019-08-14 23:39:00,783.88,NA,NA,55.16,2.5,2019-08-14
"1885","CARI",2019-08-14 23:40:00,825.01,NA,NA,55.21,2.53,2019-08-14
"1886","CARI",2019-08-14 23:41:00,758.4,NA,NA,55.18,4.15,2019-08-14
"1887","CARI",2019-08-14 23:42:00,777.41,NA,NA,55.2,2.45,2019-08-14
"1888","CARI",2019-08-14 23:43:00,797.52,NA,NA,55.2,2.46,2019-08-14
"1889","CARI",2019-08-14 23:44:00,804.84,NA,NA,55.21,2.44,2019-08-14
"1890","CARI",2019-08-14 23:45:00,822.04,NA,29.9,55.21,2.49,2019-08-14
"1891","CARI",2019-08-14 23:46:00,791.31,NA,NA,55.23,4.34,2019-08-14
"1892","CARI",2019-08-14 23:47:00,773.16,NA,NA,55.22,2.54,2019-08-14
"1893","CARI",2019-08-14 23:48:00,756.53,NA,NA,55.22,2.54,2019-08-14
"1894","CARI",2019-08-14 23:49:00,822.73,NA,NA,55.23,2.37,2019-08-14
"1895","CARI",2019-08-14 23:50:00,768.84,NA,NA,55.19,2.41,2019-08-14
"1896","CARI",2019-08-14 23:51:00,764.29,NA,NA,55.19,4.07,2019-08-14
"1897","CARI",2019-08-14 23:52:00,769,NA,NA,55.21,2.5,2019-08-14
"1898","CARI",2019-08-14 23:53:00,772.56,NA,NA,55.21,2.5,2019-08-14
"1899","CARI",2019-08-14 23:54:00,813.81,NA,NA,55.15,2.51,2019-08-14
"1900","CARI",2019-08-14 23:55:00,815.6,NA,NA,55.15,2.42,2019-08-14
"1901","CARI",2019-08-14 23:56:00,753.38,NA,NA,55.19,4.22,2019-08-14
"1902","CARI",2019-08-14 23:57:00,752.93,NA,NA,55.22,2.46,2019-08-14
"1903","CARI",2019-08-14 23:58:00,765.97,NA,NA,55.22,2.45,2019-08-14
"1904","CARI",2019-08-14 23:59:00,758.12,NA,NA,55.2,2.46,2019-08-14
"1905","CARI",2019-08-15 00:00:00,795.61,NA,30,55.23,2.44,2019-08-15
"1906","CARI",2019-08-15 00:01:00,787.63,NA,NA,55.2,3.89,2019-08-15
"1907","CARI",2019-08-15 00:02:00,743.42,NA,NA,55.24,2.49,2019-08-15
"1908","CARI",2019-08-15 00:03:00,736.18,NA,NA,55.24,2.48,2019-08-15
"1909","CARI",2019-08-15 00:04:00,764.22,NA,NA,55.24,2.37,2019-08-15
"1910","CARI",2019-08-15 00:05:00,805.31,NA,NA,55.23,2.31,2019-08-15
"1911","CARI",2019-08-15 00:06:00,752.33,NA,NA,55.24,4.09,2019-08-15
"1912","CARI",2019-08-15 00:07:00,791.45,NA,NA,55.26,2.5,2019-08-15
"1913","CARI",2019-08-15 00:08:00,758.57,NA,NA,55.26,2.53,2019-08-15
"1914","CARI",2019-08-15 00:09:00,757.21,NA,NA,55.28,2.42,2019-08-15
"1915","CARI",2019-08-15 00:10:00,767.33,NA,NA,55.26,2.44,2019-08-15
"1916","CARI",2019-08-15 00:11:00,827.58,NA,NA,55.26,4,2019-08-15
"1917","CARI",2019-08-15 00:12:00,771.26,NA,NA,55.28,2.52,2019-08-15
"1918","CARI",2019-08-15 00:13:00,750.98,NA,NA,55.28,2.51,2019-08-15
"1919","CARI",2019-08-15 00:14:00,782.06,NA,NA,55.32,2.48,2019-08-15
"1920","CARI",2019-08-15 00:15:00,730.9,NA,29.9,55.34,2.39,2019-08-15
"1921","CARI",2019-08-15 00:16:00,792.68,NA,NA,55.28,3.95,2019-08-15
"1922","CARI",2019-08-15 00:17:00,760.45,NA,NA,55.32,2.32,2019-08-15
"1923","CARI",2019-08-15 00:18:00,818.07,NA,NA,55.32,2.32,2019-08-15
"1924","CARI",2019-08-15 00:19:00,801.68,NA,NA,55.34,2.39,2019-08-15
"1925","CARI",2019-08-15 00:20:00,746.92,NA,NA,55.32,2.6,2019-08-15
"1926","CARI",2019-08-15 00:21:00,728.76,NA,NA,55.34,3.9,2019-08-15
"1927","CARI",2019-08-15 00:22:00,762.72,NA,NA,55.39,2.26,2019-08-15
"1928","CARI",2019-08-15 00:23:00,814.12,NA,NA,55.39,2.26,2019-08-15
"1929","CARI",2019-08-15 00:24:00,796.14,NA,NA,55.36,2.35,2019-08-15
"1930","CARI",2019-08-15 00:25:00,776.13,NA,NA,55.4,2.4,2019-08-15
"1931","CARI",2019-08-15 00:26:00,755.79,NA,NA,55.37,3.96,2019-08-15
"1932","CARI",2019-08-15 00:27:00,786.5,NA,NA,55.39,2.27,2019-08-15
"1933","CARI",2019-08-15 00:28:00,820.17,NA,NA,55.38,2.26,2019-08-15
"1934","CARI",2019-08-15 00:29:00,753.3,NA,NA,55.43,2.45,2019-08-15
"1935","CARI",2019-08-15 00:30:00,759.85,NA,30,55.45,2.64,2019-08-15
"1936","CARI",2019-08-15 00:31:00,785.57,NA,NA,55.4,3.98,2019-08-15
"1937","CARI",2019-08-15 00:32:00,749.4,NA,NA,55.44,2.28,2019-08-15
"1938","CARI",2019-08-15 00:33:00,761.98,NA,NA,55.44,2.3,2019-08-15
"1939","CARI",2019-08-15 00:34:00,750.47,NA,NA,55.45,2.45,2019-08-15
"1940","CARI",2019-08-15 00:35:00,772.79,NA,NA,55.44,2.37,2019-08-15
"1941","CARI",2019-08-15 00:36:00,755.95,NA,NA,55.44,3.94,2019-08-15
"1942","CARI",2019-08-15 00:37:00,759.94,NA,NA,55.46,2.42,2019-08-15
"1943","CARI",2019-08-15 00:38:00,723.66,NA,NA,55.46,2.43,2019-08-15
"1944","CARI",2019-08-15 00:39:00,768.54,NA,NA,55.48,2.42,2019-08-15
"1945","CARI",2019-08-15 00:40:00,781.53,NA,NA,55.5,2.3,2019-08-15
"1946","CARI",2019-08-15 00:41:00,742.32,NA,NA,55.47,4.23,2019-08-15
"1947","CARI",2019-08-15 00:42:00,756.1,NA,NA,55.49,2.39,2019-08-15
"1948","CARI",2019-08-15 00:43:00,778.11,NA,NA,55.49,2.38,2019-08-15
"1949","CARI",2019-08-15 00:44:00,744.03,NA,NA,55.52,2.39,2019-08-15
"1950","CARI",2019-08-15 00:45:00,769.45,NA,30.1,55.54,2.41,2019-08-15
"1951","CARI",2019-08-15 00:46:00,793.23,NA,NA,55.52,4.12,2019-08-15
"1952","CARI",2019-08-15 00:47:00,754.67,NA,NA,55.54,2.22,2019-08-15
"1953","CARI",2019-08-15 00:48:00,767.72,NA,NA,55.54,2.23,2019-08-15
"1954","CARI",2019-08-15 00:49:00,769.82,NA,NA,55.57,2.24,2019-08-15
"1955","CARI",2019-08-15 00:50:00,755.12,NA,NA,55.55,2.35,2019-08-15
"1956","CARI",2019-08-15 00:51:00,736.96,NA,NA,55.54,4,2019-08-15
"1957","CARI",2019-08-15 00:52:00,774.76,NA,NA,55.57,2.26,2019-08-15
"1958","CARI",2019-08-15 00:53:00,779.79,NA,NA,55.57,2.26,2019-08-15
"1959","CARI",2019-08-15 00:54:00,785.12,NA,NA,55.56,2.33,2019-08-15
"1960","CARI",2019-08-15 00:55:00,750.69,NA,NA,55.6,2.55,2019-08-15
"1961","CARI",2019-08-15 00:56:00,729.68,NA,NA,55.56,4.05,2019-08-15
"1962","CARI",2019-08-15 00:57:00,759.78,NA,NA,55.57,2.22,2019-08-15
"1963","CARI",2019-08-15 00:58:00,803.07,NA,NA,55.57,2.18,2019-08-15
"1964","CARI",2019-08-15 00:59:00,775.15,NA,NA,55.6,2.36,2019-08-15
"1965","CARI",2019-08-15 01:00:00,756.42,NA,30.1,55.63,2.32,2019-08-15
"1966","CARI",2019-08-15 01:01:00,784.07,NA,NA,55.57,3.65,2019-08-15
"1967","CARI",2019-08-15 01:02:00,785.43,NA,NA,55.61,2.29,2019-08-15
"1968","CARI",2019-08-15 01:03:00,779.11,NA,NA,55.61,2.29,2019-08-15
"1969","CARI",2019-08-15 01:04:00,766.29,NA,NA,55.61,2.28,2019-08-15
"1970","CARI",2019-08-15 01:05:00,792.48,NA,NA,55.6,2.12,2019-08-15
"1971","CARI",2019-08-15 01:06:00,769.85,NA,NA,55.62,3.88,2019-08-15
"1972","CARI",2019-08-15 01:07:00,720.53,NA,NA,55.65,2.39,2019-08-15
"1973","CARI",2019-08-15 01:08:00,780.33,NA,NA,55.65,2.36,2019-08-15
"1974","CARI",2019-08-15 01:09:00,792.62,NA,NA,55.65,2.25,2019-08-15
"1975","CARI",2019-08-15 01:10:00,779.72,NA,NA,55.65,2.26,2019-08-15
"1976","CARI",2019-08-15 01:11:00,784.36,NA,NA,55.67,3.93,2019-08-15
"1977","CARI",2019-08-15 01:12:00,729.07,NA,NA,55.71,2.18,2019-08-15
"1978","CARI",2019-08-15 01:13:00,790.79,NA,NA,55.71,2.2,2019-08-15
"1979","CARI",2019-08-15 01:14:00,721.93,NA,NA,55.74,2.16,2019-08-15
"1980","CARI",2019-08-15 01:15:00,750.56,NA,30.2,55.74,2.3,2019-08-15
"1981","CARI",2019-08-15 01:16:00,785.51,NA,NA,55.72,3.85,2019-08-15
"1982","CARI",2019-08-15 01:17:00,750.71,NA,NA,55.75,2.32,2019-08-15
"1983","CARI",2019-08-15 01:18:00,797.85,NA,NA,55.75,2.32,2019-08-15
"1984","CARI",2019-08-15 01:19:00,764.4,NA,NA,55.79,2.19,2019-08-15
"1985","CARI",2019-08-15 01:20:00,776.23,NA,NA,55.79,2.47,2019-08-15
"1986","CARI",2019-08-15 01:21:00,768.26,NA,NA,55.79,3.97,2019-08-15
"1987","CARI",2019-08-15 01:22:00,724.29,NA,NA,55.8,2.33,2019-08-15
"1988","CARI",2019-08-15 01:23:00,743.9,NA,NA,55.8,2.33,2019-08-15
"1989","CARI",2019-08-15 01:24:00,749.96,NA,NA,55.8,2.28,2019-08-15
"1990","CARI",2019-08-15 01:25:00,751.39,NA,NA,55.79,2.16,2019-08-15
"1991","CARI",2019-08-15 01:26:00,726.58,NA,NA,55.82,3.86,2019-08-15
"1992","CARI",2019-08-15 01:27:00,748.53,NA,NA,55.81,2.34,2019-08-15
"1993","CARI",2019-08-15 01:28:00,754.53,NA,NA,55.81,2.37,2019-08-15
"1994","CARI",2019-08-15 01:29:00,735.77,NA,NA,55.83,2.43,2019-08-15
"1995","CARI",2019-08-15 01:30:00,722.08,NA,30.1,55.81,2.28,2019-08-15
"1996","CARI",2019-08-15 01:31:00,773.04,NA,NA,55.79,3.85,2019-08-15
"1997","CARI",2019-08-15 01:32:00,751.83,NA,NA,55.85,2.16,2019-08-15
"1998","CARI",2019-08-15 01:33:00,732.14,NA,NA,55.85,2.17,2019-08-15
"1999","CARI",2019-08-15 01:34:00,746.14,NA,NA,55.86,2.2,2019-08-15
"2000","CARI",2019-08-15 01:35:00,785.06,NA,NA,55.84,2.49,2019-08-15
"2001","CARI",2019-08-15 01:36:00,793.94,NA,NA,55.84,4,2019-08-15
"2002","CARI",2019-08-15 01:37:00,772.58,NA,NA,55.87,2.15,2019-08-15
"2003","CARI",2019-08-15 01:38:00,778.96,NA,NA,55.88,2.17,2019-08-15
"2004","CARI",2019-08-15 01:39:00,763.8,NA,NA,55.86,2.38,2019-08-15
"2005","CARI",2019-08-15 01:40:00,738.23,NA,NA,55.85,2.27,2019-08-15
"2006","CARI",2019-08-15 01:41:00,734.66,NA,NA,55.92,3.98,2019-08-15
"2007","CARI",2019-08-15 01:42:00,703.87,NA,NA,55.95,2.43,2019-08-15
"2008","CARI",2019-08-15 01:43:00,769.47,NA,NA,55.95,2.4,2019-08-15
"2009","CARI",2019-08-15 01:44:00,772.51,NA,NA,55.95,2.32,2019-08-15
"2010","CARI",2019-08-15 01:45:00,728.58,NA,30.2,55.95,2.18,2019-08-15
