"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"961","CARI",2019-08-03 04:16:00,1766,NA,NA,41.6,34.08,2019-08-03
"962","CARI",2019-08-03 04:17:00,1748.58,NA,NA,41.6,34.11,2019-08-03
"963","CARI",2019-08-03 04:18:00,1776.91,NA,NA,41.61,34.96,2019-08-03
"964","CARI",2019-08-03 04:19:00,1770.01,NA,NA,41.64,33.68,2019-08-03
"965","CARI",2019-08-03 04:20:00,1782.09,NA,NA,41.61,33.71,2019-08-03
"966","CARI",2019-08-03 04:21:00,1729.02,NA,NA,41.62,32.01,2019-08-03
"967","CARI",2019-08-03 04:22:00,1612.46,NA,NA,41.62,32.01,2019-08-03
"968","CARI",2019-08-03 04:23:00,1749.75,NA,NA,41.66,33.26,2019-08-03
"969","CARI",2019-08-03 04:24:00,1789.33,NA,NA,41.62,32.8,2019-08-03
"970","CARI",2019-08-03 04:25:00,1857.12,NA,NA,41.65,31.45,2019-08-03
"971","CARI",2019-08-03 04:26:00,1787.83,NA,NA,41.66,33.13,2019-08-03
"972","CARI",2019-08-03 04:27:00,1765.26,NA,NA,41.66,33.13,2019-08-03
"973","CARI",2019-08-03 04:28:00,1809.9,NA,NA,41.67,33.62,2019-08-03
"974","CARI",2019-08-03 04:29:00,1773.62,NA,NA,41.67,32.48,2019-08-03
"975","CARI",2019-08-03 04:30:00,1648.62,NA,33.8,41.67,35.18,2019-08-03
"976","CARI",2019-08-03 04:31:00,1791.13,NA,NA,41.66,32.63,2019-08-03
"977","CARI",2019-08-03 04:32:00,1743,NA,NA,41.66,32.63,2019-08-03
"978","CARI",2019-08-03 04:33:00,1729.56,NA,NA,41.68,32.08,2019-08-03
"979","CARI",2019-08-03 04:34:00,1818.12,NA,NA,41.7,32.43,2019-08-03
"980","CARI",2019-08-03 04:35:00,1775.83,NA,NA,41.67,31.08,2019-08-03
"981","CARI",2019-08-03 04:36:00,1749.84,NA,NA,41.71,32.4,2019-08-03
"982","CARI",2019-08-03 04:37:00,1611.86,NA,NA,41.71,32.4,2019-08-03
"983","CARI",2019-08-03 04:38:00,1822.61,NA,NA,41.7,31.36,2019-08-03
"984","CARI",2019-08-03 04:39:00,1594.78,NA,NA,41.71,30.88,2019-08-03
"985","CARI",2019-08-03 04:40:00,1717.3,NA,NA,41.69,35.65,2019-08-03
"986","CARI",2019-08-03 04:41:00,1649.35,NA,NA,41.72,32.2,2019-08-03
"987","CARI",2019-08-03 04:42:00,1830.02,NA,NA,41.72,32.2,2019-08-03
"988","CARI",2019-08-03 04:43:00,1742.69,NA,NA,41.72,32.24,2019-08-03
"989","CARI",2019-08-03 04:44:00,1760.81,NA,NA,41.72,32.24,2019-08-03
"990","CARI",2019-08-03 04:45:00,1777.64,NA,33.9,41.72,35.64,2019-08-03
"991","CARI",2019-08-03 04:46:00,1682.81,NA,NA,41.73,31.82,2019-08-03
"992","CARI",2019-08-03 04:47:00,1687.38,NA,NA,41.73,32.13,2019-08-03
"993","CARI",2019-08-03 04:48:00,1758.71,NA,NA,41.74,31.56,2019-08-03
"994","CARI",2019-08-03 04:49:00,1701.14,NA,NA,41.76,32.46,2019-08-03
"995","CARI",2019-08-03 04:50:00,1675.19,NA,NA,41.77,33.5,2019-08-03
"996","CARI",2019-08-03 04:51:00,1770.43,NA,NA,41.76,32.09,2019-08-03
"997","CARI",2019-08-03 04:52:00,1742.79,NA,NA,41.76,32.02,2019-08-03
"998","CARI",2019-08-03 04:53:00,1690.94,NA,NA,41.77,32.02,2019-08-03
"999","CARI",2019-08-03 04:54:00,1732.82,NA,NA,41.79,31.25,2019-08-03
"1000","CARI",2019-08-03 04:55:00,1770.76,NA,NA,41.76,32.38,2019-08-03
"1001","CARI",2019-08-03 04:56:00,1642.39,NA,NA,41.78,33.12,2019-08-03
"1002","CARI",2019-08-03 04:57:00,1773.41,NA,NA,41.77,33.45,2019-08-03
"1003","CARI",2019-08-03 04:58:00,1685.53,NA,NA,41.82,26.38,2019-08-03
"1004","CARI",2019-08-03 04:59:00,1756.07,NA,NA,41.8,31.29,2019-08-03
"1005","CARI",2019-08-03 05:00:00,1761.57,NA,34.1,41.82,30.19,2019-08-03
"1006","CARI",2019-08-03 05:01:00,1709.58,NA,NA,41.84,32.48,2019-08-03
"1007","CARI",2019-08-03 05:02:00,1689.6,NA,NA,41.84,32.11,2019-08-03
"1008","CARI",2019-08-03 05:03:00,1658.34,NA,NA,41.82,29.02,2019-08-03
"1009","CARI",2019-08-03 05:04:00,1682.95,NA,NA,41.83,29.81,2019-08-03
"1010","CARI",2019-08-03 05:05:00,1646.7,NA,NA,41.81,30.82,2019-08-03
"1011","CARI",2019-08-03 05:06:00,1619.44,NA,NA,41.85,31.13,2019-08-03
"1012","CARI",2019-08-03 05:07:00,1605.99,NA,NA,41.85,31.17,2019-08-03
"1013","CARI",2019-08-03 05:08:00,1646.19,NA,NA,41.83,31.67,2019-08-03
"1014","CARI",2019-08-03 05:09:00,1764.11,NA,NA,41.85,30.48,2019-08-03
"1015","CARI",2019-08-03 05:10:00,1694.7,NA,NA,41.85,31.84,2019-08-03
"1016","CARI",2019-08-03 05:11:00,1565.38,NA,NA,41.86,30.97,2019-08-03
"1017","CARI",2019-08-03 05:12:00,1644.44,NA,NA,41.86,28.16,2019-08-03
"1018","CARI",2019-08-03 05:13:00,1668.35,NA,NA,41.89,28.85,2019-08-03
"1019","CARI",2019-08-03 05:14:00,1603.85,NA,NA,41.9,31.09,2019-08-03
"1020","CARI",2019-08-03 05:15:00,1703.85,NA,34.2,41.85,31.01,2019-08-03
"1021","CARI",2019-08-03 05:16:00,1713.54,NA,NA,41.91,30.86,2019-08-03
"1022","CARI",2019-08-03 05:17:00,1647.94,NA,NA,41.92,30.9,2019-08-03
"1023","CARI",2019-08-03 05:18:00,1644.95,NA,NA,41.91,31.04,2019-08-03
"1024","CARI",2019-08-03 05:19:00,1660.09,NA,NA,41.93,38.41,2019-08-03
"1025","CARI",2019-08-03 05:20:00,1608.84,NA,NA,41.93,30,2019-08-03
"1026","CARI",2019-08-03 05:21:00,1674.35,NA,NA,41.93,30.68,2019-08-03
"1027","CARI",2019-08-03 05:22:00,1681.61,NA,NA,41.93,30.6,2019-08-03
"1028","CARI",2019-08-03 05:23:00,1746.06,NA,NA,41.96,28.01,2019-08-03
"1029","CARI",2019-08-03 05:24:00,1685.24,NA,NA,41.95,30.19,2019-08-03
"1030","CARI",2019-08-03 05:25:00,1631.61,NA,NA,41.95,30.4,2019-08-03
"1031","CARI",2019-08-03 05:26:00,1722.86,NA,NA,41.97,29.99,2019-08-03
"1032","CARI",2019-08-03 05:27:00,1721.71,NA,NA,41.97,29.97,2019-08-03
"1033","CARI",2019-08-03 05:28:00,1605.28,NA,NA,41.98,30.34,2019-08-03
"1034","CARI",2019-08-03 05:29:00,1708.54,NA,NA,42,28.84,2019-08-03
"1035","CARI",2019-08-03 05:30:00,1669.91,NA,34.2,41.97,29.92,2019-08-03
"1036","CARI",2019-08-03 05:31:00,1707.07,NA,NA,42,30.13,2019-08-03
"1037","CARI",2019-08-03 05:32:00,1803.27,NA,NA,42,33.65,2019-08-03
"1038","CARI",2019-08-03 05:33:00,1698.84,NA,NA,41.99,30.02,2019-08-03
"1039","CARI",2019-08-03 05:34:00,1720.66,NA,NA,41.99,29.17,2019-08-03
"1040","CARI",2019-08-03 05:35:00,1742.17,NA,NA,41.99,29.9,2019-08-03
"1041","CARI",2019-08-03 05:36:00,1609.14,NA,NA,42.03,29.94,2019-08-03
"1042","CARI",2019-08-03 05:37:00,1756.29,NA,NA,42.03,29.95,2019-08-03
"1043","CARI",2019-08-03 05:38:00,1654.62,NA,NA,41.99,29.35,2019-08-03
"1044","CARI",2019-08-03 05:39:00,1744.47,NA,NA,42.04,29.13,2019-08-03
"1045","CARI",2019-08-03 05:40:00,1687.61,NA,NA,42,29.94,2019-08-03
"1046","CARI",2019-08-03 05:41:00,1603.95,NA,NA,42.02,28.68,2019-08-03
"1047","CARI",2019-08-03 05:42:00,1678.58,NA,NA,42.01,27.3,2019-08-03
"1048","CARI",2019-08-03 05:43:00,1695.62,NA,NA,42.04,30.25,2019-08-03
"1049","CARI",2019-08-03 05:44:00,1675.28,NA,NA,42.04,30.25,2019-08-03
"1050","CARI",2019-08-03 05:45:00,1553.31,NA,34.4,42.04,30.15,2019-08-03
"1051","CARI",2019-08-03 05:46:00,1650.41,NA,NA,42.03,29.26,2019-08-03
"1052","CARI",2019-08-03 05:47:00,1682.74,NA,NA,42.03,29.48,2019-08-03
"1053","CARI",2019-08-03 05:48:00,1588.42,NA,NA,42.01,26.22,2019-08-03
"1054","CARI",2019-08-03 05:49:00,1706.77,NA,NA,42.03,29.48,2019-08-03
"1055","CARI",2019-08-03 05:50:00,1575.56,NA,NA,42.01,28.79,2019-08-03
"1056","CARI",2019-08-03 05:51:00,1652.58,NA,NA,42.02,29.44,2019-08-03
"1057","CARI",2019-08-03 05:52:00,1599.27,NA,NA,42.02,29.41,2019-08-03
"1058","CARI",2019-08-03 05:53:00,1749.31,NA,NA,42.06,30.21,2019-08-03
"1059","CARI",2019-08-03 05:54:00,1692.91,NA,NA,42.06,39.23,2019-08-03
"1060","CARI",2019-08-03 05:55:00,1631.61,NA,NA,42.02,29.35,2019-08-03
"1061","CARI",2019-08-03 05:56:00,1716.91,NA,NA,42.05,27.7,2019-08-03
"1062","CARI",2019-08-03 05:57:00,1576.08,NA,NA,42.05,27.7,2019-08-03
"1063","CARI",2019-08-03 05:58:00,1733.65,NA,NA,42.04,27.63,2019-08-03
"1064","CARI",2019-08-03 05:59:00,1641.36,NA,NA,42.05,29.5,2019-08-03
"1065","CARI",2019-08-03 06:00:00,1667.22,NA,34.3,42.03,30.38,2019-08-03
"1066","CARI",2019-08-03 06:01:00,1603.34,NA,NA,42.05,29.42,2019-08-03
"1067","CARI",2019-08-03 06:02:00,1589.62,NA,NA,42.05,29.42,2019-08-03
"1068","CARI",2019-08-03 06:03:00,1614.14,NA,NA,42.06,28.97,2019-08-03
"1069","CARI",2019-08-03 06:04:00,1696.66,NA,NA,42.06,31.04,2019-08-03
"1070","CARI",2019-08-03 06:05:00,1619.34,NA,NA,42.07,29.72,2019-08-03
"1071","CARI",2019-08-03 06:06:00,1580.21,NA,NA,42.1,29,2019-08-03
"1072","CARI",2019-08-03 06:07:00,1628.54,NA,NA,42.1,29.08,2019-08-03
"1073","CARI",2019-08-03 06:08:00,1531.77,NA,NA,42.05,28.73,2019-08-03
"1074","CARI",2019-08-03 06:09:00,1641.87,NA,NA,42.11,25.88,2019-08-03
"1075","CARI",2019-08-03 06:10:00,1617.19,NA,NA,42.07,28.36,2019-08-03
"1076","CARI",2019-08-03 06:11:00,1666.28,NA,NA,42.08,28.81,2019-08-03
"1077","CARI",2019-08-03 06:12:00,1712.81,NA,NA,42.07,28.71,2019-08-03
"1078","CARI",2019-08-03 06:13:00,1751.64,NA,NA,42.07,27.94,2019-08-03
"1079","CARI",2019-08-03 06:14:00,1540.92,NA,NA,42.06,28.14,2019-08-03
"1080","CARI",2019-08-03 06:15:00,1581.73,NA,34.5,42.09,28.92,2019-08-03
"1081","CARI",2019-08-03 06:16:00,1586.29,NA,NA,42.14,28.74,2019-08-03
"1082","CARI",2019-08-03 06:17:00,1606.76,NA,NA,42.14,28.58,2019-08-03
"1083","CARI",2019-08-03 06:18:00,1566.74,NA,NA,42.11,29.1,2019-08-03
"1084","CARI",2019-08-03 06:19:00,1667,NA,NA,42.14,30.72,2019-08-03
"1085","CARI",2019-08-03 06:20:00,1620.37,NA,NA,42.12,26.43,2019-08-03
"1086","CARI",2019-08-03 06:21:00,1654.11,NA,NA,42.15,27.5,2019-08-03
"1087","CARI",2019-08-03 06:22:00,1707.49,NA,NA,42.15,27.87,2019-08-03
"1088","CARI",2019-08-03 06:23:00,1655.04,NA,NA,42.14,28.94,2019-08-03
"1089","CARI",2019-08-03 06:24:00,1572.14,NA,NA,42.18,27.57,2019-08-03
"1090","CARI",2019-08-03 06:25:00,1649.38,NA,NA,42.15,27.96,2019-08-03
"1091","CARI",2019-08-03 06:26:00,1625.55,NA,NA,42.16,30.44,2019-08-03
"1092","CARI",2019-08-03 06:27:00,1623.33,NA,NA,42.16,27.93,2019-08-03
"1093","CARI",2019-08-03 06:28:00,1671.42,NA,NA,42.17,27.62,2019-08-03
"1094","CARI",2019-08-03 06:29:00,1661.91,NA,NA,42.2,28.98,2019-08-03
"1095","CARI",2019-08-03 06:30:00,1559.63,NA,34.6,42.19,25.24,2019-08-03
"1096","CARI",2019-08-03 06:31:00,1592.43,NA,NA,42.2,27.93,2019-08-03
"1097","CARI",2019-08-03 06:32:00,1686.27,NA,NA,42.2,27.43,2019-08-03
"1098","CARI",2019-08-03 06:33:00,1570.46,NA,NA,42.21,23.01,2019-08-03
"1099","CARI",2019-08-03 06:34:00,1549.3,NA,NA,42.27,28.23,2019-08-03
"1100","CARI",2019-08-03 06:35:00,1518.31,NA,NA,42.21,28.48,2019-08-03
"1101","CARI",2019-08-03 06:36:00,1424.28,NA,NA,42.24,27.8,2019-08-03
"1102","CARI",2019-08-03 06:37:00,1531.62,NA,NA,42.24,28.07,2019-08-03
"1103","CARI",2019-08-03 06:38:00,1496.23,NA,NA,42.24,87.27,2019-08-03
"1104","CARI",2019-08-03 06:39:00,1651.12,NA,NA,42.25,29.82,2019-08-03
"1105","CARI",2019-08-03 06:40:00,1641.04,NA,NA,42.23,29.53,2019-08-03
"1106","CARI",2019-08-03 06:41:00,1604.46,NA,NA,42.23,27.62,2019-08-03
"1107","CARI",2019-08-03 06:42:00,1557.43,NA,NA,42.23,27.62,2019-08-03
"1108","CARI",2019-08-03 06:43:00,1558.74,NA,NA,42.26,29.82,2019-08-03
"1109","CARI",2019-08-03 06:44:00,1610.26,NA,NA,42.26,29.82,2019-08-03
"1110","CARI",2019-08-03 06:45:00,1669.06,NA,34.7,42.3,26.69,2019-08-03
"1111","CARI",2019-08-03 06:46:00,1622.61,NA,NA,42.3,37.12,2019-08-03
"1112","CARI",2019-08-03 06:47:00,1542.48,NA,NA,42.3,27.68,2019-08-03
"1113","CARI",2019-08-03 06:48:00,1531.27,NA,NA,42.33,29.42,2019-08-03
"1114","CARI",2019-08-03 06:49:00,1657.7,NA,NA,42.33,29.09,2019-08-03
"1115","CARI",2019-08-03 06:50:00,1522.49,NA,NA,42.33,27.36,2019-08-03
"1116","CARI",2019-08-03 06:51:00,1616.38,NA,NA,42.33,29.71,2019-08-03
"1117","CARI",2019-08-03 06:52:00,1502.22,NA,NA,42.33,29.71,2019-08-03
"1118","CARI",2019-08-03 06:53:00,1594.6,NA,NA,42.34,27.65,2019-08-03
"1119","CARI",2019-08-03 06:54:00,1534.57,NA,NA,42.37,29.62,2019-08-03
"1120","CARI",2019-08-03 06:55:00,1543.58,NA,NA,42.34,30.75,2019-08-03
"1121","CARI",2019-08-03 06:56:00,1557.43,NA,NA,42.32,32.69,2019-08-03
"1122","CARI",2019-08-03 06:57:00,1675.28,NA,NA,42.32,32.74,2019-08-03
"1123","CARI",2019-08-03 06:58:00,1588.88,NA,NA,42.38,31.85,2019-08-03
"1124","CARI",2019-08-03 06:59:00,1548.89,NA,NA,42.39,34.86,2019-08-03
"1125","CARI",2019-08-03 07:00:00,1547.09,NA,34.8,42.38,34.69,2019-08-03
"1126","CARI",2019-08-03 07:01:00,1570.68,NA,NA,42.34,33.17,2019-08-03
"1127","CARI",2019-08-03 07:02:00,1608.84,NA,NA,42.34,33.41,2019-08-03
"1128","CARI",2019-08-03 07:03:00,1570.42,NA,NA,42.35,32.58,2019-08-03
"1129","CARI",2019-08-03 07:04:00,1562.15,NA,NA,42.38,28.28,2019-08-03
"1130","CARI",2019-08-03 07:05:00,1593.48,NA,NA,42.41,31.46,2019-08-03
"1131","CARI",2019-08-03 07:06:00,1595.1,NA,NA,42.42,30.87,2019-08-03
"1132","CARI",2019-08-03 07:07:00,1590.24,NA,NA,42.42,30.87,2019-08-03
"1133","CARI",2019-08-03 07:08:00,1528.93,NA,NA,42.42,28.57,2019-08-03
"1134","CARI",2019-08-03 07:09:00,1480.04,NA,NA,42.43,32.92,2019-08-03
"1135","CARI",2019-08-03 07:10:00,1613.84,NA,NA,42.39,29.01,2019-08-03
"1136","CARI",2019-08-03 07:11:00,1467.5,NA,NA,42.43,28.32,2019-08-03
"1137","CARI",2019-08-03 07:12:00,1474.61,NA,NA,42.43,34.3,2019-08-03
"1138","CARI",2019-08-03 07:13:00,1521.31,NA,NA,42.45,29.98,2019-08-03
"1139","CARI",2019-08-03 07:14:00,1442.16,NA,NA,42.42,30.79,2019-08-03
"1140","CARI",2019-08-03 07:15:00,1477.43,NA,34.8,42.46,28.44,2019-08-03
"1141","CARI",2019-08-03 07:16:00,1524.93,NA,NA,42.47,28.35,2019-08-03
"1142","CARI",2019-08-03 07:17:00,1637.54,NA,NA,42.47,28.35,2019-08-03
"1143","CARI",2019-08-03 07:18:00,1619.55,NA,NA,42.47,28.53,2019-08-03
"1144","CARI",2019-08-03 07:19:00,1574.91,NA,NA,42.47,28.03,2019-08-03
"1145","CARI",2019-08-03 07:20:00,1600.97,NA,NA,42.5,28.14,2019-08-03
"1146","CARI",2019-08-03 07:21:00,1659.55,NA,NA,42.49,28,2019-08-03
"1147","CARI",2019-08-03 07:22:00,1393.38,NA,NA,42.49,28.11,2019-08-03
"1148","CARI",2019-08-03 07:23:00,1493.35,NA,NA,42.45,27.83,2019-08-03
"1149","CARI",2019-08-03 07:24:00,1561.7,NA,NA,42.46,27.46,2019-08-03
"1150","CARI",2019-08-03 07:25:00,1626.16,NA,NA,42.48,27.51,2019-08-03
"1151","CARI",2019-08-03 07:26:00,1500.58,NA,NA,42.49,25.73,2019-08-03
"1152","CARI",2019-08-03 07:27:00,1673.29,NA,NA,42.49,25.73,2019-08-03
"1153","CARI",2019-08-03 07:28:00,1525.83,NA,NA,42.46,28.05,2019-08-03
"1154","CARI",2019-08-03 07:29:00,1512.59,NA,NA,42.48,27.23,2019-08-03
"1155","CARI",2019-08-03 07:30:00,1548.84,NA,34.8,42.49,27.19,2019-08-03
"1156","CARI",2019-08-03 07:31:00,1522.24,NA,NA,42.51,27.12,2019-08-03
"1157","CARI",2019-08-03 07:32:00,1552.75,NA,NA,42.51,27.07,2019-08-03
"1158","CARI",2019-08-03 07:33:00,1570.46,NA,NA,42.5,26.61,2019-08-03
"1159","CARI",2019-08-03 07:34:00,1491.49,NA,NA,42.53,27.29,2019-08-03
"1160","CARI",2019-08-03 07:35:00,1506.33,NA,NA,42.5,25.54,2019-08-03
"1161","CARI",2019-08-03 07:36:00,1576.32,NA,NA,42.5,27.08,2019-08-03
"1162","CARI",2019-08-03 07:37:00,1499.84,NA,NA,42.5,27.08,2019-08-03
"1163","CARI",2019-08-03 07:38:00,1490.1,NA,NA,42.53,24.39,2019-08-03
"1164","CARI",2019-08-03 07:39:00,1640.51,NA,NA,42.52,25.09,2019-08-03
"1165","CARI",2019-08-03 07:40:00,1580.59,NA,NA,42.5,26.94,2019-08-03
"1166","CARI",2019-08-03 07:41:00,1543.23,NA,NA,42.53,25.61,2019-08-03
"1167","CARI",2019-08-03 07:42:00,1564.83,NA,NA,42.53,37.95,2019-08-03
"1168","CARI",2019-08-03 07:43:00,1577.13,NA,NA,42.51,25.93,2019-08-03
"1169","CARI",2019-08-03 07:44:00,1512,NA,NA,42.51,25.93,2019-08-03
"1170","CARI",2019-08-03 07:45:00,1494.25,NA,34.7,42.5,26.79,2019-08-03
"1171","CARI",2019-08-03 07:46:00,1467.05,NA,NA,42.53,26.57,2019-08-03
"1172","CARI",2019-08-03 07:47:00,1637.93,NA,NA,42.53,26.41,2019-08-03
"1173","CARI",2019-08-03 07:48:00,1624.83,NA,NA,42.53,26.78,2019-08-03
"1174","CARI",2019-08-03 07:49:00,1642.15,NA,NA,42.51,26.54,2019-08-03
"1175","CARI",2019-08-03 07:50:00,1642.57,NA,NA,42.51,28.83,2019-08-03
"1176","CARI",2019-08-03 07:51:00,1598.82,NA,NA,42.53,26.9,2019-08-03
"1177","CARI",2019-08-03 07:52:00,1590.2,NA,NA,42.53,26.9,2019-08-03
"1178","CARI",2019-08-03 07:53:00,1491.77,NA,NA,42.54,36.36,2019-08-03
"1179","CARI",2019-08-03 07:54:00,1655.93,NA,NA,42.55,26.69,2019-08-03
"1180","CARI",2019-08-03 07:55:00,1380.05,NA,NA,42.53,25.99,2019-08-03
"1181","CARI",2019-08-03 07:56:00,1571.47,NA,NA,42.55,26.79,2019-08-03
"1182","CARI",2019-08-03 07:57:00,1481.21,NA,NA,42.55,33.57,2019-08-03
"1183","CARI",2019-08-03 07:58:00,1539.42,NA,NA,42.58,25.72,2019-08-03
"1184","CARI",2019-08-03 07:59:00,1347.16,NA,NA,42.58,26.94,2019-08-03
"1185","CARI",2019-08-03 08:00:00,1481.91,NA,34.7,42.55,26.23,2019-08-03
"1186","CARI",2019-08-03 08:01:00,1506.24,NA,NA,42.59,26.41,2019-08-03
"1187","CARI",2019-08-03 08:02:00,1593.85,NA,NA,42.59,25.95,2019-08-03
"1188","CARI",2019-08-03 08:03:00,1579.17,NA,NA,42.6,27.04,2019-08-03
"1189","CARI",2019-08-03 08:04:00,1608.49,NA,NA,42.61,21.45,2019-08-03
"1190","CARI",2019-08-03 08:05:00,1543.23,NA,NA,42.59,25.92,2019-08-03
"1191","CARI",2019-08-03 08:06:00,1515.77,NA,NA,42.6,25.72,2019-08-03
"1192","CARI",2019-08-03 08:07:00,1431.88,NA,NA,42.6,25.72,2019-08-03
"1193","CARI",2019-08-03 08:08:00,1517.66,NA,NA,42.62,27.13,2019-08-03
"1194","CARI",2019-08-03 08:09:00,1512.79,NA,NA,42.65,26.5,2019-08-03
"1195","CARI",2019-08-03 08:10:00,1548.84,NA,NA,42.63,28.86,2019-08-03
"1196","CARI",2019-08-03 08:11:00,1565.03,NA,NA,42.66,25.93,2019-08-03
"1197","CARI",2019-08-03 08:12:00,1507.13,NA,NA,42.66,25.93,2019-08-03
"1198","CARI",2019-08-03 08:13:00,1516.37,NA,NA,42.63,25.13,2019-08-03
"1199","CARI",2019-08-03 08:14:00,1622.68,NA,NA,42.63,26,2019-08-03
"1200","CARI",2019-08-03 08:15:00,1531.22,NA,34.7,42.63,25.32,2019-08-03
"1201","CARI",2019-08-03 08:16:00,1495.64,NA,NA,42.64,25.76,2019-08-03
"1202","CARI",2019-08-03 08:17:00,1486.55,NA,NA,42.64,25.76,2019-08-03
"1203","CARI",2019-08-03 08:18:00,1491.87,NA,NA,42.65,24.71,2019-08-03
"1204","CARI",2019-08-03 08:19:00,1561.31,NA,NA,42.68,25.41,2019-08-03
"1205","CARI",2019-08-03 08:20:00,1389.06,NA,NA,42.63,25.29,2019-08-03
"1206","CARI",2019-08-03 08:21:00,1453.63,NA,NA,42.62,25.74,2019-08-03
"1207","CARI",2019-08-03 08:22:00,1525.83,NA,NA,42.62,25.44,2019-08-03
"1208","CARI",2019-08-03 08:23:00,1535.41,NA,NA,42.67,24.66,2019-08-03
"1209","CARI",2019-08-03 08:24:00,1559.88,NA,NA,42.66,25.66,2019-08-03
"1210","CARI",2019-08-03 08:25:00,1538.02,NA,NA,42.63,24.99,2019-08-03
"1211","CARI",2019-08-03 08:26:00,1563.51,NA,NA,42.62,26.28,2019-08-03
"1212","CARI",2019-08-03 08:27:00,1565.63,NA,NA,42.62,25.21,2019-08-03
"1213","CARI",2019-08-03 08:28:00,1593.15,NA,NA,42.65,25.41,2019-08-03
"1214","CARI",2019-08-03 08:29:00,1494.79,NA,NA,42.64,25.17,2019-08-03
"1215","CARI",2019-08-03 08:30:00,1517.07,NA,34.6,42.65,25.08,2019-08-03
"1216","CARI",2019-08-03 08:31:00,1536.96,NA,NA,42.66,22.58,2019-08-03
"1217","CARI",2019-08-03 08:32:00,1568.01,NA,NA,42.67,26.99,2019-08-03
"1218","CARI",2019-08-03 08:33:00,1452.28,NA,NA,42.66,21.51,2019-08-03
"1219","CARI",2019-08-03 08:34:00,1484.01,NA,NA,42.7,24.2,2019-08-03
"1220","CARI",2019-08-03 08:35:00,1472.36,NA,NA,42.65,23.64,2019-08-03
"1221","CARI",2019-08-03 08:36:00,1440.66,NA,NA,42.68,23.22,2019-08-03
"1222","CARI",2019-08-03 08:37:00,1467.28,NA,NA,42.68,23.98,2019-08-03
"1223","CARI",2019-08-03 08:38:00,1535.08,NA,NA,42.65,24.43,2019-08-03
"1224","CARI",2019-08-03 08:39:00,1528.18,NA,NA,42.67,23.86,2019-08-03
"1225","CARI",2019-08-03 08:40:00,1560.85,NA,NA,42.66,22.36,2019-08-03
"1226","CARI",2019-08-03 08:41:00,1492.11,NA,NA,42.65,23.95,2019-08-03
"1227","CARI",2019-08-03 08:42:00,1497.85,NA,NA,42.65,34.91,2019-08-03
"1228","CARI",2019-08-03 08:43:00,1545.39,NA,NA,42.64,20.85,2019-08-03
"1229","CARI",2019-08-03 08:44:00,1462.37,NA,NA,42.64,20.85,2019-08-03
"1230","CARI",2019-08-03 08:45:00,1510.66,NA,34.7,42.61,23.98,2019-08-03
"1231","CARI",2019-08-03 08:46:00,1590.97,NA,NA,42.63,25.92,2019-08-03
"1232","CARI",2019-08-03 08:47:00,1442.32,NA,NA,42.63,23.89,2019-08-03
"1233","CARI",2019-08-03 08:48:00,1462.86,NA,NA,42.6,23.42,2019-08-03
"1234","CARI",2019-08-03 08:49:00,1602.35,NA,NA,42.61,24.14,2019-08-03
"1235","CARI",2019-08-03 08:50:00,1493.89,NA,NA,42.6,22.89,2019-08-03
"1236","CARI",2019-08-03 08:51:00,1584.59,NA,NA,42.63,28.45,2019-08-03
"1237","CARI",2019-08-03 08:52:00,1448.46,NA,NA,42.63,28.45,2019-08-03
"1238","CARI",2019-08-03 08:53:00,1558.23,NA,NA,42.58,25.24,2019-08-03
"1239","CARI",2019-08-03 08:54:00,1491.13,NA,NA,42.57,24.84,2019-08-03
"1240","CARI",2019-08-03 08:55:00,1428.99,NA,NA,42.57,26.21,2019-08-03
"1241","CARI",2019-08-03 08:56:00,1524.59,NA,NA,42.55,25.67,2019-08-03
"1242","CARI",2019-08-03 08:57:00,1543.78,NA,NA,42.55,25.67,2019-08-03
"1243","CARI",2019-08-03 08:58:00,1473.77,NA,NA,42.54,25.73,2019-08-03
"1244","CARI",2019-08-03 08:59:00,1487.18,NA,NA,42.59,24.2,2019-08-03
"1245","CARI",2019-08-03 09:00:00,1377.87,NA,34.6,42.54,24.08,2019-08-03
"1246","CARI",2019-08-03 09:01:00,1527.89,NA,NA,42.54,23.97,2019-08-03
"1247","CARI",2019-08-03 09:02:00,1515.33,NA,NA,42.54,25.3,2019-08-03
"1248","CARI",2019-08-03 09:03:00,1406.16,NA,NA,42.54,25.48,2019-08-03
"1249","CARI",2019-08-03 09:04:00,1455.75,NA,NA,42.52,24.93,2019-08-03
"1250","CARI",2019-08-03 09:05:00,1487.76,NA,NA,42.5,24.21,2019-08-03
"1251","CARI",2019-08-03 09:06:00,1462.5,NA,NA,42.49,25.57,2019-08-03
"1252","CARI",2019-08-03 09:07:00,1543.33,NA,NA,42.49,24.81,2019-08-03
"1253","CARI",2019-08-03 09:08:00,1578.97,NA,NA,42.47,22.05,2019-08-03
"1254","CARI",2019-08-03 09:09:00,1500.13,NA,NA,42.46,26.02,2019-08-03
"1255","CARI",2019-08-03 09:10:00,1460.84,NA,NA,42.45,24.37,2019-08-03
"1256","CARI",2019-08-03 09:11:00,1544.64,NA,NA,42.45,22.87,2019-08-03
"1257","CARI",2019-08-03 09:12:00,1555.18,NA,NA,42.45,22.87,2019-08-03
"1258","CARI",2019-08-03 09:13:00,1522.05,NA,NA,42.42,23.54,2019-08-03
