"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"4772",2021-08-12 01:40:00,"CARI",41.39,72.54,NA,77.7,1.85,2021-08-12
"4773",2021-08-12 01:41:00,"CARI",40.38,72.74,NA,77.72,1.84,2021-08-12
"4774",2021-08-12 01:42:00,"CARI",40.25,72.56,NA,77.71,1.86,2021-08-12
"4775",2021-08-12 01:43:00,"CARI",40.5,72.52,NA,77.71,1.86,2021-08-12
"4776",2021-08-12 01:44:00,"CARI",40.56,72.52,NA,77.74,1.95,2021-08-12
"4777",2021-08-12 01:45:00,"CARI",39.06,72.76,29.4,77.74,1.92,2021-08-12
"4778",2021-08-12 01:46:00,"CARI",40.56,72.56,NA,77.78,1.93,2021-08-12
"4779",2021-08-12 01:47:00,"CARI",41.05,72.6,NA,77.76,1.96,2021-08-12
"4780",2021-08-12 01:48:00,"CARI",39.72,72.56,NA,77.76,1.96,2021-08-12
"4781",2021-08-12 01:49:00,"CARI",40.36,72.58,NA,77.77,1.99,2021-08-12
"4782",2021-08-12 01:50:00,"CARI",39.57,72.58,NA,77.73,1.96,2021-08-12
"4783",2021-08-12 01:51:00,"CARI",40.04,72.84,NA,77.73,2.02,2021-08-12
"4784",2021-08-12 01:52:00,"CARI",40.58,72.69,NA,77.75,1.95,2021-08-12
"4785",2021-08-12 01:53:00,"CARI",40.87,72.65,NA,77.75,1.95,2021-08-12
"4786",2021-08-12 01:54:00,"CARI",39.8,72.64,NA,77.76,2,2021-08-12
"4787",2021-08-12 01:55:00,"CARI",39.7,72.87,NA,77.76,2.09,2021-08-12
"4788",2021-08-12 01:56:00,"CARI",39.31,72.68,NA,77.76,2.1,2021-08-12
"4789",2021-08-12 01:57:00,"CARI",39.7,72.66,NA,77.78,2.15,2021-08-12
"4790",2021-08-12 01:58:00,"CARI",40.41,72.6,NA,77.78,2.15,2021-08-12
"4791",2021-08-12 01:59:00,"CARI",39.23,72.6,NA,77.79,2.15,2021-08-12
"4792",2021-08-12 02:00:00,"CARI",40.11,72.77,29.5,77.78,2.11,2021-08-12
"4793",2021-08-12 02:01:00,"CARI",41.47,72.53,NA,77.79,2.22,2021-08-12
"4794",2021-08-12 02:02:00,"CARI",41.15,72.45,NA,77.8,2.11,2021-08-12
"4795",2021-08-12 02:03:00,"CARI",41.62,72.4,NA,77.8,2.11,2021-08-12
"4796",2021-08-12 02:04:00,"CARI",40.22,72.4,NA,77.8,2.16,2021-08-12
"4797",2021-08-12 02:05:00,"CARI",40.73,72.55,NA,77.79,2.19,2021-08-12
"4798",2021-08-12 02:06:00,"CARI",41.12,72.34,NA,77.82,2.24,2021-08-12
"4799",2021-08-12 02:07:00,"CARI",40.9,72.29,NA,77.81,2.2,2021-08-12
"4800",2021-08-12 02:08:00,"CARI",39.88,72.25,NA,77.81,2.2,2021-08-12
"4801",2021-08-12 02:09:00,"CARI",40.95,72.25,NA,77.8,2.16,2021-08-12
"4802",2021-08-12 02:10:00,"CARI",40.83,72.5,NA,77.8,2.24,2021-08-12
"4803",2021-08-12 02:11:00,"CARI",41.18,72.3,NA,77.78,2.23,2021-08-12
"4804",2021-08-12 02:12:00,"CARI",40.73,72.28,NA,77.81,2.19,2021-08-12
"4805",2021-08-12 02:13:00,"CARI",41.12,72.31,NA,77.81,2.19,2021-08-12
"4806",2021-08-12 02:14:00,"CARI",40.83,72.31,NA,77.81,2.23,2021-08-12
"4807",2021-08-12 02:15:00,"CARI",40.22,72.57,29.5,77.79,2.25,2021-08-12
"4808",2021-08-12 02:16:00,"CARI",40.67,72.48,NA,77.82,2.28,2021-08-12
"4809",2021-08-12 02:17:00,"CARI",40.73,72.4,NA,77.81,2.19,2021-08-12
"4810",2021-08-12 02:18:00,"CARI",40.33,72.4,NA,77.81,2.19,2021-08-12
"4811",2021-08-12 02:19:00,"CARI",40.5,72.4,NA,77.82,2.28,2021-08-12
"4812",2021-08-12 02:20:00,"CARI",40.41,72.65,NA,77.82,2.32,2021-08-12
"4813",2021-08-12 02:21:00,"CARI",40.99,72.49,NA,77.84,2.27,2021-08-12
"4814",2021-08-12 02:22:00,"CARI",39.99,72.48,NA,77.82,2.25,2021-08-12
"4815",2021-08-12 02:23:00,"CARI",40.73,72.43,NA,77.82,2.25,2021-08-12
"4816",2021-08-12 02:24:00,"CARI",40.55,72.43,NA,77.85,2.28,2021-08-12
"4817",2021-08-12 02:25:00,"CARI",41.01,72.67,NA,77.83,2.31,2021-08-12
"4818",2021-08-12 02:26:00,"CARI",40.73,72.5,NA,77.91,2.29,2021-08-12
"4819",2021-08-12 02:27:00,"CARI",40.12,72.45,NA,77.9,2.29,2021-08-12
"4820",2021-08-12 02:28:00,"CARI",39.88,72.44,NA,77.9,2.29,2021-08-12
"4821",2021-08-12 02:29:00,"CARI",39.71,72.42,NA,77.89,2.35,2021-08-12
"4822",2021-08-12 02:30:00,"CARI",41.27,72.42,29.6,77.88,2.4,2021-08-12
"4823",2021-08-12 02:31:00,"CARI",40.67,72.61,NA,77.89,2.37,2021-08-12
"4824",2021-08-12 02:32:00,"CARI",40.46,72.43,NA,77.92,2.36,2021-08-12
"4825",2021-08-12 02:33:00,"CARI",40.12,72.35,NA,77.92,2.36,2021-08-12
"4826",2021-08-12 02:34:00,"CARI",39.58,72.35,NA,77.94,2.33,2021-08-12
"4827",2021-08-12 02:35:00,"CARI",40.05,72.58,NA,77.91,2.29,2021-08-12
"4828",2021-08-12 02:36:00,"CARI",40.9,72.43,NA,77.98,2.38,2021-08-12
"4829",2021-08-12 02:37:00,"CARI",40.75,72.35,NA,77.99,2.34,2021-08-12
"4830",2021-08-12 02:38:00,"CARI",42.12,72.33,NA,77.99,2.34,2021-08-12
"4831",2021-08-12 02:39:00,"CARI",42.07,72.33,NA,78.04,2.38,2021-08-12
"4832",2021-08-12 02:40:00,"CARI",41.79,72.54,NA,78.01,2.36,2021-08-12
"4833",2021-08-12 02:41:00,"CARI",40.9,72.36,NA,78.01,2.49,2021-08-12
"4834",2021-08-12 02:42:00,"CARI",40.54,72.3,NA,77.98,2.45,2021-08-12
"4835",2021-08-12 02:43:00,"CARI",41.95,72.26,NA,77.98,2.45,2021-08-12
"4836",2021-08-12 02:44:00,"CARI",42.07,72.25,NA,77.97,2.48,2021-08-12
"4837",2021-08-12 02:45:00,"CARI",41.85,72.41,29.7,77.97,2.48,2021-08-12
"4838",2021-08-12 02:46:00,"CARI",41.4,72.22,NA,78.01,2.44,2021-08-12
"4839",2021-08-12 02:47:00,"CARI",39.99,72.16,NA,78.12,2.43,2021-08-12
"4840",2021-08-12 02:48:00,"CARI",39.67,72.14,NA,78.12,2.43,2021-08-12
"4841",2021-08-12 02:49:00,"CARI",40.11,72.14,NA,78.19,2.55,2021-08-12
"4842",2021-08-12 02:50:00,"CARI",40.48,72.33,NA,78.2,2.47,2021-08-12
"4843",2021-08-12 02:51:00,"CARI",41.16,72.18,NA,78.24,2.5,2021-08-12
"4844",2021-08-12 02:52:00,"CARI",41.4,72.13,NA,78.22,2.48,2021-08-12
"4845",2021-08-12 02:53:00,"CARI",40.57,72.07,NA,78.22,2.48,2021-08-12
"4846",2021-08-12 02:54:00,"CARI",41.22,72.07,NA,78.25,2.52,2021-08-12
"4847",2021-08-12 02:55:00,"CARI",40.27,72.32,NA,78.19,2.48,2021-08-12
"4848",2021-08-12 02:56:00,"CARI",40.61,72.15,NA,78.2,2.58,2021-08-12
"4849",2021-08-12 02:57:00,"CARI",40.78,72.06,NA,78.16,2.51,2021-08-12
"4850",2021-08-12 02:58:00,"CARI",41.79,72.05,NA,78.16,2.51,2021-08-12
"4851",2021-08-12 02:59:00,"CARI",40.91,72.05,NA,78.19,2.53,2021-08-12
"4852",2021-08-12 03:00:00,"CARI",40.48,72.25,29.7,78.18,2.6,2021-08-12
"4853",2021-08-12 03:01:00,"CARI",40.61,72.11,NA,78.19,2.58,2021-08-12
"4854",2021-08-12 03:02:00,"CARI",40.97,72.03,NA,78.21,2.61,2021-08-12
"4855",2021-08-12 03:03:00,"CARI",40.26,71.97,NA,78.21,2.61,2021-08-12
"4856",2021-08-12 03:04:00,"CARI",40.99,71.97,NA,78.21,2.54,2021-08-12
"4857",2021-08-12 03:05:00,"CARI",41.1,72.27,NA,78.2,2.53,2021-08-12
"4858",2021-08-12 03:06:00,"CARI",40.69,72.05,NA,78.2,2.52,2021-08-12
"4859",2021-08-12 03:07:00,"CARI",40.48,72.02,NA,78.19,2.49,2021-08-12
"4860",2021-08-12 03:08:00,"CARI",39.86,72,NA,78.19,2.49,2021-08-12
"4861",2021-08-12 03:09:00,"CARI",40.46,71.94,NA,78.16,2.52,2021-08-12
"4862",2021-08-12 03:10:00,"CARI",41.62,71.94,NA,78.2,2.46,2021-08-12
"4863",2021-08-12 03:11:00,"CARI",40.81,72.17,NA,78.14,2.49,2021-08-12
"4864",2021-08-12 03:12:00,"CARI",40.66,72,NA,78.17,2.5,2021-08-12
"4865",2021-08-12 03:13:00,"CARI",40.78,71.98,NA,78.17,2.5,2021-08-12
"4866",2021-08-12 03:14:00,"CARI",39.86,71.98,NA,78.21,2.43,2021-08-12
"4867",2021-08-12 03:15:00,"CARI",40.04,72.23,29.8,78.18,2.44,2021-08-12
"4868",2021-08-12 03:16:00,"CARI",39.16,72.07,NA,78.19,2.38,2021-08-12
"4869",2021-08-12 03:17:00,"CARI",39.86,72.13,NA,78.18,2.39,2021-08-12
"4870",2021-08-12 03:18:00,"CARI",41.16,72.11,NA,78.18,2.39,2021-08-12
"4871",2021-08-12 03:19:00,"CARI",40.49,72.11,NA,78.2,2.39,2021-08-12
"4872",2021-08-12 03:20:00,"CARI",41.16,72.42,NA,78.17,2.34,2021-08-12
"4873",2021-08-12 03:21:00,"CARI",40.69,72.27,NA,78.18,2.36,2021-08-12
"4874",2021-08-12 03:22:00,"CARI",40.68,72.21,NA,78.17,2.39,2021-08-12
"4875",2021-08-12 03:23:00,"CARI",40.82,72.22,NA,78.17,2.39,2021-08-12
"4876",2021-08-12 03:24:00,"CARI",41.05,72.22,NA,78.2,2.34,2021-08-12
"4877",2021-08-12 03:25:00,"CARI",40.93,72.47,NA,78.2,2.35,2021-08-12
"4878",2021-08-12 03:26:00,"CARI",40.66,72.32,NA,78.21,2.34,2021-08-12
"4879",2021-08-12 03:27:00,"CARI",40.93,72.27,NA,78.2,2.38,2021-08-12
"4880",2021-08-12 03:28:00,"CARI",40.93,72.25,NA,78.2,2.38,2021-08-12
"4881",2021-08-12 03:29:00,"CARI",40.46,72.25,NA,78.25,2.35,2021-08-12
"4882",2021-08-12 03:30:00,"CARI",40.26,72.43,29.6,78.24,2.29,2021-08-12
"4883",2021-08-12 03:31:00,"CARI",40.14,72.26,NA,78.25,2.29,2021-08-12
"4884",2021-08-12 03:32:00,"CARI",41.23,72.17,NA,78.26,2.28,2021-08-12
"4885",2021-08-12 03:33:00,"CARI",40.35,72.17,NA,78.26,2.28,2021-08-12
"4886",2021-08-12 03:34:00,"CARI",40.14,72.17,NA,78.27,2.34,2021-08-12
"4887",2021-08-12 03:35:00,"CARI",40.46,72.36,NA,78.29,2.32,2021-08-12
"4888",2021-08-12 03:36:00,"CARI",40.48,72.2,NA,78.3,2.35,2021-08-12
"4889",2021-08-12 03:37:00,"CARI",39.8,72.15,NA,78.3,2.33,2021-08-12
"4890",2021-08-12 03:38:00,"CARI",41.1,72.1,NA,78.3,2.33,2021-08-12
"4891",2021-08-12 03:39:00,"CARI",40.61,72.1,NA,78.36,2.28,2021-08-12
"4892",2021-08-12 03:40:00,"CARI",39.23,72.31,NA,78.35,2.27,2021-08-12
"4893",2021-08-12 03:41:00,"CARI",40.3,72.11,NA,78.36,2.26,2021-08-12
"4894",2021-08-12 03:42:00,"CARI",40.39,72.07,NA,78.36,2.24,2021-08-12
"4895",2021-08-12 03:43:00,"CARI",39.51,72.06,NA,78.36,2.24,2021-08-12
"4896",2021-08-12 03:44:00,"CARI",39.61,72.06,NA,78.26,2.22,2021-08-12
"4897",2021-08-12 03:45:00,"CARI",40.57,72.26,29.8,78.27,2.22,2021-08-12
"4898",2021-08-12 03:46:00,"CARI",39.9,72.09,NA,78.27,2.22,2021-08-12
"4899",2021-08-12 03:47:00,"CARI",40.61,72.04,NA,78.28,2.24,2021-08-12
"4900",2021-08-12 03:48:00,"CARI",39.86,71.97,NA,78.28,2.24,2021-08-12
"4901",2021-08-12 03:49:00,"CARI",39.97,71.97,NA,78.34,2.19,2021-08-12
"4902",2021-08-12 03:50:00,"CARI",40.5,72.2,NA,78.37,2.21,2021-08-12
"4903",2021-08-12 03:51:00,"CARI",39.76,72.04,NA,78.34,2.18,2021-08-12
"4904",2021-08-12 03:52:00,"CARI",39.99,72,NA,78.35,2.2,2021-08-12
"4905",2021-08-12 03:53:00,"CARI",41.94,72.02,NA,78.35,2.2,2021-08-12
"4906",2021-08-12 03:54:00,"CARI",40.66,72.02,NA,78.37,2.19,2021-08-12
"4907",2021-08-12 03:55:00,"CARI",39.67,72.27,NA,78.39,2.21,2021-08-12
"4908",2021-08-12 03:56:00,"CARI",39.39,72.1,NA,78.39,2.26,2021-08-12
"4909",2021-08-12 03:57:00,"CARI",40.26,72.03,NA,78.41,2.24,2021-08-12
"4910",2021-08-12 03:58:00,"CARI",40.61,71.98,NA,78.41,2.24,2021-08-12
"4911",2021-08-12 03:59:00,"CARI",39.57,71.98,NA,78.44,2.18,2021-08-12
"4912",2021-08-12 04:00:00,"CARI",39.12,72.18,29.9,78.42,2.18,2021-08-12
"4913",2021-08-12 04:01:00,"CARI",40.66,71.94,NA,78.43,2.26,2021-08-12
"4914",2021-08-12 04:02:00,"CARI",41.51,71.9,NA,78.45,2.15,2021-08-12
"4915",2021-08-12 04:03:00,"CARI",40.92,71.87,NA,78.45,2.15,2021-08-12
"4916",2021-08-12 04:04:00,"CARI",41.25,71.87,NA,78.42,2.27,2021-08-12
"4917",2021-08-12 04:05:00,"CARI",41.3,72.07,NA,78.39,2.18,2021-08-12
"4918",2021-08-12 04:06:00,"CARI",41.02,71.93,NA,78.44,2.22,2021-08-12
"4919",2021-08-12 04:07:00,"CARI",40.79,71.9,NA,78.43,2.12,2021-08-12
"4920",2021-08-12 04:08:00,"CARI",41.3,71.88,NA,78.43,2.12,2021-08-12
"4921",2021-08-12 04:09:00,"CARI",40.87,71.88,NA,78.48,2.26,2021-08-12
"4922",2021-08-12 04:10:00,"CARI",40.42,72.08,NA,78.54,2.23,2021-08-12
"4923",2021-08-12 04:11:00,"CARI",39.82,71.94,NA,78.55,2.24,2021-08-12
"4924",2021-08-12 04:12:00,"CARI",41.38,71.89,NA,78.51,2.23,2021-08-12
"4925",2021-08-12 04:13:00,"CARI",39.95,71.82,NA,78.51,2.23,2021-08-12
"4926",2021-08-12 04:14:00,"CARI",40.72,71.8,NA,78.55,2.22,2021-08-12
"4927",2021-08-12 04:15:00,"CARI",40.54,71.8,29.8,78.57,2.33,2021-08-12
"4928",2021-08-12 04:16:00,"CARI",40.54,72.09,NA,78.55,2.24,2021-08-12
"4929",2021-08-12 04:17:00,"CARI",40.79,71.91,NA,78.58,2.21,2021-08-12
"4930",2021-08-12 04:18:00,"CARI",41.02,71.86,NA,78.58,2.21,2021-08-12
"4931",2021-08-12 04:19:00,"CARI",40.29,71.85,NA,78.57,2.19,2021-08-12
"4932",2021-08-12 04:20:00,"CARI",40.19,72.07,NA,78.59,2.2,2021-08-12
"4933",2021-08-12 04:21:00,"CARI",39.18,71.89,NA,78.58,2.18,2021-08-12
"4934",2021-08-12 04:22:00,"CARI",40.41,71.87,NA,78.6,2.16,2021-08-12
"4935",2021-08-12 04:23:00,"CARI",40.19,71.84,NA,78.6,2.16,2021-08-12
"4936",2021-08-12 04:24:00,"CARI",40.66,71.84,NA,78.61,2.12,2021-08-12
"4937",2021-08-12 04:25:00,"CARI",39.28,72.01,NA,78.61,2.17,2021-08-12
"4938",2021-08-12 04:26:00,"CARI",40.29,71.87,NA,78.64,2.15,2021-08-12
"4939",2021-08-12 04:27:00,"CARI",40.1,71.83,NA,78.65,2.07,2021-08-12
"4940",2021-08-12 04:28:00,"CARI",40.54,71.81,NA,78.65,2.07,2021-08-12
"4941",2021-08-12 04:29:00,"CARI",39.68,71.81,NA,78.61,2.16,2021-08-12
"4942",2021-08-12 04:30:00,"CARI",39.65,72.02,30,78.67,2.15,2021-08-12
"4943",2021-08-12 04:31:00,"CARI",40.22,71.81,NA,78.67,2.06,2021-08-12
"4944",2021-08-12 04:32:00,"CARI",40.29,71.73,NA,78.68,2.15,2021-08-12
"4945",2021-08-12 04:33:00,"CARI",39.95,71.72,NA,78.68,2.15,2021-08-12
"4946",2021-08-12 04:34:00,"CARI",39.95,71.73,NA,78.7,2.15,2021-08-12
"4947",2021-08-12 04:35:00,"CARI",39.6,71.97,NA,78.72,2.07,2021-08-12
"4948",2021-08-12 04:36:00,"CARI",39.24,71.8,NA,78.72,2.13,2021-08-12
"4949",2021-08-12 04:37:00,"CARI",39.38,71.75,NA,78.73,2.09,2021-08-12
"4950",2021-08-12 04:38:00,"CARI",40.34,71.74,NA,78.73,2.09,2021-08-12
"4951",2021-08-12 04:39:00,"CARI",39.81,71.74,NA,78.75,2.1,2021-08-12
"4952",2021-08-12 04:40:00,"CARI",40.69,71.97,NA,78.76,2.15,2021-08-12
"4953",2021-08-12 04:41:00,"CARI",39.95,71.81,NA,78.79,2.2,2021-08-12
"4954",2021-08-12 04:42:00,"CARI",39.79,71.75,NA,78.83,2.07,2021-08-12
"4955",2021-08-12 04:43:00,"CARI",39.65,71.74,NA,78.83,2.07,2021-08-12
"4956",2021-08-12 04:44:00,"CARI",39.82,71.74,NA,78.81,2.09,2021-08-12
"4957",2021-08-12 04:45:00,"CARI",39.65,71.91,29.9,78.84,2.07,2021-08-12
"4958",2021-08-12 04:46:00,"CARI",38.85,71.72,NA,78.85,2.04,2021-08-12
"4959",2021-08-12 04:47:00,"CARI",39.6,71.69,NA,78.8,2.07,2021-08-12
"4960",2021-08-12 04:48:00,"CARI",39.77,71.63,NA,78.8,2.07,2021-08-12
"4961",2021-08-12 04:49:00,"CARI",40.19,71.64,NA,78.81,2.1,2021-08-12
"4962",2021-08-12 04:50:00,"CARI",41.06,71.84,NA,78.78,2.09,2021-08-12
"4963",2021-08-12 04:51:00,"CARI",39.18,71.67,NA,78.78,2.1,2021-08-12
"4964",2021-08-12 04:52:00,"CARI",40.22,71.57,NA,78.76,2.1,2021-08-12
"4965",2021-08-12 04:53:00,"CARI",38.95,71.58,NA,78.76,2.1,2021-08-12
"4966",2021-08-12 04:54:00,"CARI",40.1,71.58,NA,78.81,2.14,2021-08-12
"4967",2021-08-12 04:55:00,"CARI",39.82,71.77,NA,78.82,2.17,2021-08-12
"4968",2021-08-12 04:56:00,"CARI",39.6,71.57,NA,78.8,2.14,2021-08-12
"4969",2021-08-12 04:57:00,"CARI",38.95,71.52,NA,78.84,2.19,2021-08-12
"4970",2021-08-12 04:58:00,"CARI",40.9,71.49,NA,78.84,2.19,2021-08-12
"4971",2021-08-12 04:59:00,"CARI",40.9,71.47,NA,78.83,2.17,2021-08-12
"4972",2021-08-12 05:00:00,"CARI",38.94,71.47,29.9,78.85,2.22,2021-08-12
"4973",2021-08-12 05:01:00,"CARI",40.71,71.66,NA,78.85,2.24,2021-08-12
"4974",2021-08-12 05:02:00,"CARI",39.18,71.44,NA,78.87,2.19,2021-08-12
"4975",2021-08-12 05:03:00,"CARI",38.45,71.36,NA,78.87,2.19,2021-08-12
"4976",2021-08-12 05:04:00,"CARI",39.69,71.36,NA,78.84,2.23,2021-08-12
"4977",2021-08-12 05:05:00,"CARI",40.35,71.52,NA,78.86,2.24,2021-08-12
"4978",2021-08-12 05:06:00,"CARI",40.37,71.34,NA,78.87,2.17,2021-08-12
"4979",2021-08-12 05:07:00,"CARI",39.69,71.29,NA,78.85,2.21,2021-08-12
"4980",2021-08-12 05:08:00,"CARI",39.68,71.27,NA,78.85,2.21,2021-08-12
"4981",2021-08-12 05:09:00,"CARI",40.33,71.27,NA,78.85,2.19,2021-08-12
"4982",2021-08-12 05:10:00,"CARI",39.89,71.43,NA,78.9,2.19,2021-08-12
"4983",2021-08-12 05:11:00,"CARI",38.11,71.25,NA,78.89,2.22,2021-08-12
"4984",2021-08-12 05:12:00,"CARI",39.6,71.22,NA,78.87,2.2,2021-08-12
"4985",2021-08-12 05:13:00,"CARI",40.05,71.17,NA,78.87,2.2,2021-08-12
"4986",2021-08-12 05:14:00,"CARI",40.35,71.17,NA,78.93,2.15,2021-08-12
"4987",2021-08-12 05:15:00,"CARI",39.8,71.43,30,78.94,2.18,2021-08-12
"4988",2021-08-12 05:16:00,"CARI",40.24,71.26,NA,78.92,2.14,2021-08-12
"4989",2021-08-12 05:17:00,"CARI",39.77,71.22,NA,78.95,2.18,2021-08-12
"4990",2021-08-12 05:18:00,"CARI",40.2,71.24,NA,78.95,2.18,2021-08-12
"4991",2021-08-12 05:19:00,"CARI",40.16,71.24,NA,78.88,2.12,2021-08-12
"4992",2021-08-12 05:20:00,"CARI",40.37,71.46,NA,78.87,2.1,2021-08-12
"4993",2021-08-12 05:21:00,"CARI",40.53,71.32,NA,78.85,2.19,2021-08-12
"4994",2021-08-12 05:22:00,"CARI",40.37,71.29,NA,78.88,2.11,2021-08-12
"4995",2021-08-12 05:23:00,"CARI",39.36,71.24,NA,78.88,2.11,2021-08-12
"4996",2021-08-12 05:24:00,"CARI",39.93,71.23,NA,78.85,2.13,2021-08-12
"4997",2021-08-12 05:25:00,"CARI",39.58,71.23,NA,78.86,2.08,2021-08-12
"4998",2021-08-12 05:26:00,"CARI",40.33,71.45,NA,78.87,2.07,2021-08-12
"4999",2021-08-12 05:27:00,"CARI",40.16,71.36,NA,78.91,2.05,2021-08-12
"5000",2021-08-12 05:28:00,"CARI",40.04,71.29,NA,78.91,2.05,2021-08-12
"5001",2021-08-12 05:29:00,"CARI",39.89,71.29,NA,78.89,2.05,2021-08-12
"5002",2021-08-12 05:30:00,"CARI",39.94,71.58,29.9,78.92,2.11,2021-08-12
"5003",2021-08-12 05:31:00,"CARI",40.52,71.46,NA,78.94,2.13,2021-08-12
"5004",2021-08-12 05:32:00,"CARI",40.52,71.43,NA,78.94,2.09,2021-08-12
"5005",2021-08-12 05:33:00,"CARI",39.95,71.4,NA,78.94,2.09,2021-08-12
"5006",2021-08-12 05:34:00,"CARI",39.28,71.4,NA,78.95,2.12,2021-08-12
"5007",2021-08-12 05:35:00,"CARI",39.8,71.65,NA,78.94,2.12,2021-08-12
"5008",2021-08-12 05:36:00,"CARI",39.08,71.49,NA,78.92,2.12,2021-08-12
"5009",2021-08-12 05:37:00,"CARI",39.61,71.4,NA,78.93,2.08,2021-08-12
"5010",2021-08-12 05:38:00,"CARI",39.33,71.38,NA,78.93,2.08,2021-08-12
"5011",2021-08-12 05:39:00,"CARI",39.85,71.38,NA,78.97,2.08,2021-08-12
"5012",2021-08-12 05:40:00,"CARI",39.55,71.58,NA,78.96,2.1,2021-08-12
"5013",2021-08-12 05:41:00,"CARI",40.35,71.42,NA,78.95,2.18,2021-08-12
"5014",2021-08-12 05:42:00,"CARI",39.8,71.39,NA,78.99,2.03,2021-08-12
"5015",2021-08-12 05:43:00,"CARI",39.55,71.38,NA,78.99,2.03,2021-08-12
"5016",2021-08-12 05:44:00,"CARI",39.33,71.38,NA,78.97,2.08,2021-08-12
"5017",2021-08-12 05:45:00,"CARI",40.29,71.58,30,78.94,2.05,2021-08-12
"5018",2021-08-12 05:46:00,"CARI",39.08,71.4,NA,78.95,2.1,2021-08-12
"5019",2021-08-12 05:47:00,"CARI",39.44,71.34,NA,78.93,2.07,2021-08-12
"5020",2021-08-12 05:48:00,"CARI",39.69,71.34,NA,78.93,2.07,2021-08-12
"5021",2021-08-12 05:49:00,"CARI",39.44,71.34,NA,78.96,2.06,2021-08-12
"5022",2021-08-12 05:50:00,"CARI",40.05,71.54,NA,78.96,2.07,2021-08-12
"5023",2021-08-12 05:51:00,"CARI",40.35,71.38,NA,78.97,2.11,2021-08-12
"5024",2021-08-12 05:52:00,"CARI",38.83,71.35,NA,78.99,2.04,2021-08-12
"5025",2021-08-12 05:53:00,"CARI",39.47,71.32,NA,78.99,2.04,2021-08-12
"5026",2021-08-12 05:54:00,"CARI",39.93,71.33,NA,79,2.03,2021-08-12
"5027",2021-08-12 05:55:00,"CARI",40.24,71.51,NA,79.03,2.05,2021-08-12
"5028",2021-08-12 05:56:00,"CARI",39.44,71.33,NA,79.01,2.06,2021-08-12
"5029",2021-08-12 05:57:00,"CARI",39.93,71.25,NA,78.97,1.97,2021-08-12
"5030",2021-08-12 05:58:00,"CARI",39.47,71.25,NA,78.97,1.97,2021-08-12
"5031",2021-08-12 05:59:00,"CARI",40.16,71.25,NA,78.99,2.08,2021-08-12
"5032",2021-08-12 06:00:00,"CARI",39.85,71.47,30,79,2.1,2021-08-12
"5033",2021-08-12 06:01:00,"CARI",39.47,71.32,NA,78.97,2.11,2021-08-12
"5034",2021-08-12 06:02:00,"CARI",39.89,71.26,NA,78.99,2.09,2021-08-12
"5035",2021-08-12 06:03:00,"CARI",39.8,71.28,NA,78.99,2.09,2021-08-12
"5036",2021-08-12 06:04:00,"CARI",39.89,71.26,NA,78.97,2.04,2021-08-12
"5037",2021-08-12 06:05:00,"CARI",39.44,71.26,NA,78.97,2.08,2021-08-12
"5038",2021-08-12 06:06:00,"CARI",39.93,71.52,NA,78.99,2.05,2021-08-12
"5039",2021-08-12 06:07:00,"CARI",39.09,71.36,NA,79,2.08,2021-08-12
"5040",2021-08-12 06:08:00,"CARI",39.55,71.33,NA,79,2.08,2021-08-12
"5041",2021-08-12 06:09:00,"CARI",39.03,71.33,NA,79.02,2.03,2021-08-12
"5042",2021-08-12 06:10:00,"CARI",39.61,71.51,NA,79.02,2.08,2021-08-12
"5043",2021-08-12 06:11:00,"CARI",39.8,71.32,NA,79.01,2.06,2021-08-12
"5044",2021-08-12 06:12:00,"CARI",39.25,71.3,NA,79.04,2.03,2021-08-12
"5045",2021-08-12 06:13:00,"CARI",39.36,71.29,NA,79.04,2.03,2021-08-12
"5046",2021-08-12 06:14:00,"CARI",39.12,71.29,NA,79.01,2.05,2021-08-12
"5047",2021-08-12 06:15:00,"CARI",39.15,71.48,30,78.98,2.02,2021-08-12
"5048",2021-08-12 06:16:00,"CARI",40.04,71.31,NA,79,2.06,2021-08-12
"5049",2021-08-12 06:17:00,"CARI",39.15,71.31,NA,79.03,1.98,2021-08-12
"5050",2021-08-12 06:18:00,"CARI",39.95,71.28,NA,79.03,1.98,2021-08-12
"5051",2021-08-12 06:19:00,"CARI",39.2,71.28,NA,78.99,2.02,2021-08-12
"5052",2021-08-12 06:20:00,"CARI",40.24,71.48,NA,79.01,1.95,2021-08-12
"5053",2021-08-12 06:21:00,"CARI",40.16,71.3,NA,79.01,2.01,2021-08-12
"5054",2021-08-12 06:22:00,"CARI",38.29,71.26,NA,78.98,2.02,2021-08-12
"5055",2021-08-12 06:23:00,"CARI",39.36,71.24,NA,78.98,2.02,2021-08-12
"5056",2021-08-12 06:24:00,"CARI",39.44,71.22,NA,79.03,2.02,2021-08-12
"5057",2021-08-12 06:25:00,"CARI",39.61,71.22,NA,79.05,1.94,2021-08-12
"5058",2021-08-12 06:26:00,"CARI",39,71.49,NA,79.04,1.99,2021-08-12
"5059",2021-08-12 06:27:00,"CARI",39.2,71.32,NA,79.01,1.92,2021-08-12
"5060",2021-08-12 06:28:00,"CARI",39.15,71.23,NA,79.01,1.92,2021-08-12
"5061",2021-08-12 06:29:00,"CARI",39.85,71.24,NA,79.03,1.95,2021-08-12
"5062",2021-08-12 06:30:00,"CARI",40.47,71.41,30,79.03,1.98,2021-08-12
