"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"297",2021-08-20 08:42:00,"CARI",178.33,102.45,NA,62.5,1.87,2021-08-20
"298",2021-08-20 08:43:00,"CARI",171.48,102.25,NA,62.45,1.93,2021-08-20
"299",2021-08-20 08:44:00,"CARI",176.37,102.24,NA,62.48,1.86,2021-08-20
"300",2021-08-20 08:45:00,"CARI",176.63,102.15,36,62.48,1.86,2021-08-20
"301",2021-08-20 08:46:00,"CARI",173.99,102.17,NA,62.46,1.9,2021-08-20
"302",2021-08-20 08:47:00,"CARI",172.31,102.53,NA,62.45,1.84,2021-08-20
"303",2021-08-20 08:48:00,"CARI",176.98,102.3,NA,62.4,1.83,2021-08-20
"304",2021-08-20 08:49:00,"CARI",170.9,102.3,NA,62.41,1.83,2021-08-20
"305",2021-08-20 08:50:00,"CARI",171.5,102.33,NA,62.41,1.83,2021-08-20
"306",2021-08-20 08:51:00,"CARI",177.5,102.33,NA,62.43,1.99,2021-08-20
"307",2021-08-20 08:52:00,"CARI",172.37,102.68,NA,62.43,1.83,2021-08-20
"308",2021-08-20 08:53:00,"CARI",183.28,102.43,NA,62.41,1.87,2021-08-20
"309",2021-08-20 08:54:00,"CARI",173.03,102.43,NA,62.41,1.9,2021-08-20
"310",2021-08-20 08:55:00,"CARI",176.1,102.41,NA,62.41,1.9,2021-08-20
"311",2021-08-20 08:56:00,"CARI",175.76,102.41,NA,62.41,1.89,2021-08-20
"312",2021-08-20 08:57:00,"CARI",174.68,102.68,NA,62.43,1.83,2021-08-20
"313",2021-08-20 08:58:00,"CARI",179.87,102.58,NA,62.41,1.89,2021-08-20
"314",2021-08-20 08:59:00,"CARI",181.79,102.37,NA,62.43,1.95,2021-08-20
"315",2021-08-20 09:00:00,"CARI",174.72,102.54,35.9,62.43,1.95,2021-08-20
"316",2021-08-20 09:01:00,"CARI",172.12,102.53,NA,62.42,1.91,2021-08-20
"317",2021-08-20 09:02:00,"CARI",175.06,102.89,NA,62.41,1.85,2021-08-20
"318",2021-08-20 09:03:00,"CARI",175.76,102.69,NA,62.41,1.93,2021-08-20
"319",2021-08-20 09:04:00,"CARI",180.84,102.66,NA,62.37,1.89,2021-08-20
"320",2021-08-20 09:05:00,"CARI",178.77,102.56,NA,62.37,1.89,2021-08-20
"321",2021-08-20 09:06:00,"CARI",177.18,102.56,NA,62.39,1.76,2021-08-20
"322",2021-08-20 09:07:00,"CARI",171.25,102.97,NA,62.35,1.82,2021-08-20
"323",2021-08-20 09:08:00,"CARI",176.32,102.82,NA,62.34,1.97,2021-08-20
"324",2021-08-20 09:09:00,"CARI",175.95,102.79,NA,62.33,1.74,2021-08-20
"325",2021-08-20 09:10:00,"CARI",182.22,102.8,NA,62.33,1.74,2021-08-20
"326",2021-08-20 09:11:00,"CARI",177.83,102.8,NA,62.34,1.83,2021-08-20
"327",2021-08-20 09:12:00,"CARI",177.33,103.08,NA,62.33,1.85,2021-08-20
"328",2021-08-20 09:13:00,"CARI",178.26,102.94,NA,62.32,1.76,2021-08-20
"329",2021-08-20 09:14:00,"CARI",167.82,103,NA,62.32,1.89,2021-08-20
"330",2021-08-20 09:15:00,"CARI",177.36,102.86,35.7,62.32,1.89,2021-08-20
"331",2021-08-20 09:16:00,"CARI",176.1,102.87,NA,62.31,1.79,2021-08-20
"332",2021-08-20 09:17:00,"CARI",176.71,103.29,NA,62.29,1.86,2021-08-20
"333",2021-08-20 09:18:00,"CARI",175.37,103.16,NA,62.3,1.81,2021-08-20
"334",2021-08-20 09:19:00,"CARI",174.08,103.07,NA,62.29,1.82,2021-08-20
"335",2021-08-20 09:20:00,"CARI",176.1,103.14,NA,62.29,1.82,2021-08-20
"336",2021-08-20 09:21:00,"CARI",179.11,103.14,NA,62.28,1.83,2021-08-20
"337",2021-08-20 09:22:00,"CARI",175.06,103.51,NA,62.29,1.81,2021-08-20
"338",2021-08-20 09:23:00,"CARI",177.79,103.32,NA,62.26,1.78,2021-08-20
"339",2021-08-20 09:24:00,"CARI",177.36,103.32,NA,62.27,1.81,2021-08-20
"340",2021-08-20 09:25:00,"CARI",180.13,103.28,NA,62.27,1.81,2021-08-20
"341",2021-08-20 09:26:00,"CARI",174.18,103.28,NA,62.27,1.77,2021-08-20
"342",2021-08-20 09:27:00,"CARI",178.77,103.68,NA,62.25,1.84,2021-08-20
"343",2021-08-20 09:28:00,"CARI",182.34,103.46,NA,62.26,1.95,2021-08-20
"344",2021-08-20 09:29:00,"CARI",181.78,103.45,NA,62.24,1.8,2021-08-20
"345",2021-08-20 09:30:00,"CARI",181.05,103.45,35.7,62.24,1.8,2021-08-20
"346",2021-08-20 09:31:00,"CARI",184.05,103.48,NA,62.25,1.68,2021-08-20
"347",2021-08-20 09:32:00,"CARI",178.79,103.89,NA,62.21,1.88,2021-08-20
"348",2021-08-20 09:33:00,"CARI",180.44,103.75,NA,62.21,1.89,2021-08-20
"349",2021-08-20 09:34:00,"CARI",182.74,103.76,NA,62.19,1.77,2021-08-20
"350",2021-08-20 09:35:00,"CARI",181.63,103.63,NA,62.19,1.77,2021-08-20
"351",2021-08-20 09:36:00,"CARI",181.05,103.63,NA,62.17,1.72,2021-08-20
"352",2021-08-20 09:37:00,"CARI",182.76,104.19,NA,62.16,1.78,2021-08-20
"353",2021-08-20 09:38:00,"CARI",177.65,103.91,NA,62.17,1.82,2021-08-20
"354",2021-08-20 09:39:00,"CARI",181.63,103.95,NA,62.16,1.82,2021-08-20
"355",2021-08-20 09:40:00,"CARI",185.85,103.92,NA,62.16,1.82,2021-08-20
"356",2021-08-20 09:41:00,"CARI",178.79,103.92,NA,62.16,1.71,2021-08-20
"357",2021-08-20 09:42:00,"CARI",173.45,104.32,NA,62.14,1.82,2021-08-20
"358",2021-08-20 09:43:00,"CARI",182.39,104.13,NA,62.14,1.79,2021-08-20
"359",2021-08-20 09:44:00,"CARI",181.16,104.14,NA,62.13,1.83,2021-08-20
"360",2021-08-20 09:45:00,"CARI",178.26,104.2,35.6,62.13,1.83,2021-08-20
"361",2021-08-20 09:46:00,"CARI",180.97,104.22,NA,62.13,1.85,2021-08-20
"362",2021-08-20 09:47:00,"CARI",189.78,104.55,NA,62.15,1.72,2021-08-20
"363",2021-08-20 09:48:00,"CARI",182.34,104.42,NA,62.12,1.76,2021-08-20
"364",2021-08-20 09:49:00,"CARI",179.5,104.36,NA,62.11,1.79,2021-08-20
"365",2021-08-20 09:50:00,"CARI",184.64,104.33,NA,62.11,1.79,2021-08-20
"366",2021-08-20 09:51:00,"CARI",181.6,104.33,NA,62.11,1.87,2021-08-20
"367",2021-08-20 09:52:00,"CARI",184.64,104.68,NA,62.07,1.8,2021-08-20
"368",2021-08-20 09:53:00,"CARI",177.65,104.54,NA,62.09,1.85,2021-08-20
"369",2021-08-20 09:54:00,"CARI",186.63,104.51,NA,62.05,2.05,2021-08-20
"370",2021-08-20 09:55:00,"CARI",183.96,104.55,NA,62.05,2.05,2021-08-20
"371",2021-08-20 09:56:00,"CARI",181.79,104.55,NA,62.08,1.82,2021-08-20
"372",2021-08-20 09:57:00,"CARI",182.76,104.89,NA,62.05,1.81,2021-08-20
"373",2021-08-20 09:58:00,"CARI",185.62,104.72,NA,62.02,1.71,2021-08-20
"374",2021-08-20 09:59:00,"CARI",184.65,104.69,NA,62.02,1.8,2021-08-20
"375",2021-08-20 10:00:00,"CARI",187.31,104.7,35.7,62.02,1.8,2021-08-20
"376",2021-08-20 10:01:00,"CARI",184.87,104.62,NA,62.01,1.88,2021-08-20
"377",2021-08-20 10:02:00,"CARI",185.2,104.62,NA,62.02,1.87,2021-08-20
"378",2021-08-20 10:03:00,"CARI",185.04,105.03,NA,62.01,1.75,2021-08-20
"379",2021-08-20 10:04:00,"CARI",188.29,104.88,NA,61.99,1.86,2021-08-20
"380",2021-08-20 10:05:00,"CARI",183.68,104.85,NA,61.99,1.86,2021-08-20
"381",2021-08-20 10:06:00,"CARI",192.75,104.85,NA,61.98,1.81,2021-08-20
"382",2021-08-20 10:07:00,"CARI",184.65,105.18,NA,61.95,1.93,2021-08-20
"383",2021-08-20 10:08:00,"CARI",181.28,105.02,NA,61.94,2,2021-08-20
"384",2021-08-20 10:09:00,"CARI",185.15,105.06,NA,61.92,1.91,2021-08-20
"385",2021-08-20 10:10:00,"CARI",188.09,105.11,NA,61.92,1.91,2021-08-20
"386",2021-08-20 10:11:00,"CARI",192.5,105.11,NA,61.93,1.88,2021-08-20
"387",2021-08-20 10:12:00,"CARI",185.47,105.46,NA,61.92,1.96,2021-08-20
"388",2021-08-20 10:13:00,"CARI",190.94,105.27,NA,61.91,1.89,2021-08-20
"389",2021-08-20 10:14:00,"CARI",186.52,105.31,NA,61.91,1.88,2021-08-20
"390",2021-08-20 10:15:00,"CARI",186.63,105.27,35.4,61.91,1.88,2021-08-20
"391",2021-08-20 10:16:00,"CARI",189.21,105.34,NA,61.87,1.85,2021-08-20
"392",2021-08-20 10:17:00,"CARI",191.05,105.64,NA,61.86,1.9,2021-08-20
"393",2021-08-20 10:18:00,"CARI",191.84,105.42,NA,61.84,1.95,2021-08-20
"394",2021-08-20 10:19:00,"CARI",188.57,105.41,NA,61.85,1.94,2021-08-20
"395",2021-08-20 10:20:00,"CARI",194.13,105.4,NA,61.85,1.94,2021-08-20
"396",2021-08-20 10:21:00,"CARI",190.11,105.4,NA,61.83,1.84,2021-08-20
"397",2021-08-20 10:22:00,"CARI",193.01,105.74,NA,61.83,1.86,2021-08-20
"398",2021-08-20 10:23:00,"CARI",188.64,105.56,NA,61.82,1.94,2021-08-20
"399",2021-08-20 10:24:00,"CARI",194.95,105.53,NA,61.81,1.88,2021-08-20
"400",2021-08-20 10:25:00,"CARI",193.95,105.58,NA,61.81,1.88,2021-08-20
"401",2021-08-20 10:26:00,"CARI",188.24,105.58,NA,61.77,2.05,2021-08-20
"402",2021-08-20 10:27:00,"CARI",192.75,105.92,NA,61.74,1.98,2021-08-20
"403",2021-08-20 10:28:00,"CARI",196.28,105.72,NA,61.75,1.86,2021-08-20
"404",2021-08-20 10:29:00,"CARI",185.62,105.73,NA,61.75,1.83,2021-08-20
"405",2021-08-20 10:30:00,"CARI",184.77,105.72,35.4,61.75,1.83,2021-08-20
"406",2021-08-20 10:31:00,"CARI",196.45,105.69,NA,61.73,1.93,2021-08-20
"407",2021-08-20 10:32:00,"CARI",192.16,106.06,NA,61.73,1.93,2021-08-20
"408",2021-08-20 10:33:00,"CARI",191.49,105.89,NA,61.72,1.84,2021-08-20
"409",2021-08-20 10:34:00,"CARI",189.56,105.91,NA,61.7,1.92,2021-08-20
"410",2021-08-20 10:35:00,"CARI",191.99,105.96,NA,61.7,1.92,2021-08-20
"411",2021-08-20 10:36:00,"CARI",192.75,105.93,NA,61.67,1.93,2021-08-20
"412",2021-08-20 10:37:00,"CARI",188.95,105.93,NA,61.64,1.93,2021-08-20
"413",2021-08-20 10:38:00,"CARI",195.25,106.31,NA,61.65,2,2021-08-20
"414",2021-08-20 10:39:00,"CARI",198.23,106.07,NA,61.63,1.87,2021-08-20
"415",2021-08-20 10:40:00,"CARI",200.3,106.08,NA,61.63,1.87,2021-08-20
"416",2021-08-20 10:41:00,"CARI",189.34,106.09,NA,61.62,1.99,2021-08-20
"417",2021-08-20 10:42:00,"CARI",189.83,106.45,NA,61.6,1.9,2021-08-20
"418",2021-08-20 10:43:00,"CARI",195.75,106.21,NA,61.59,1.82,2021-08-20
"419",2021-08-20 10:44:00,"CARI",192.32,106.18,NA,61.58,1.9,2021-08-20
"420",2021-08-20 10:45:00,"CARI",199.69,106.21,35.3,61.58,1.9,2021-08-20
"421",2021-08-20 10:46:00,"CARI",193.43,106.27,NA,61.56,2.09,2021-08-20
"422",2021-08-20 10:47:00,"CARI",194.75,106.26,NA,61.54,2.04,2021-08-20
"423",2021-08-20 10:48:00,"CARI",193.08,106.53,NA,61.55,1.9,2021-08-20
"424",2021-08-20 10:49:00,"CARI",196.03,106.38,NA,61.52,2.02,2021-08-20
"425",2021-08-20 10:50:00,"CARI",194.02,106.39,NA,61.52,2.02,2021-08-20
"426",2021-08-20 10:51:00,"CARI",193.78,106.39,NA,61.53,1.85,2021-08-20
"427",2021-08-20 10:52:00,"CARI",198.23,106.72,NA,61.5,1.83,2021-08-20
"428",2021-08-20 10:53:00,"CARI",199.59,106.56,NA,61.47,1.79,2021-08-20
"429",2021-08-20 10:54:00,"CARI",194.62,106.52,NA,61.46,1.92,2021-08-20
"430",2021-08-20 10:55:00,"CARI",200.31,106.55,NA,61.46,1.92,2021-08-20
"431",2021-08-20 10:56:00,"CARI",196.79,106.54,NA,61.45,1.99,2021-08-20
"432",2021-08-20 10:57:00,"CARI",188.99,106.96,NA,61.39,2.06,2021-08-20
"433",2021-08-20 10:58:00,"CARI",196.06,106.81,NA,61.41,2.29,2021-08-20
"434",2021-08-20 10:59:00,"CARI",199.29,106.82,NA,61.38,2.31,2021-08-20
"435",2021-08-20 11:00:00,"CARI",195.51,106.83,35.2,61.38,2.31,2021-08-20
"436",2021-08-20 11:01:00,"CARI",195.53,106.82,NA,61.36,1.92,2021-08-20
"437",2021-08-20 11:02:00,"CARI",197.48,107.23,NA,61.35,2.04,2021-08-20
"438",2021-08-20 11:03:00,"CARI",196.29,106.98,NA,61.35,1.92,2021-08-20
"439",2021-08-20 11:04:00,"CARI",194.86,106.98,NA,61.36,2.03,2021-08-20
"440",2021-08-20 11:05:00,"CARI",197.33,106.99,NA,61.36,2.03,2021-08-20
"441",2021-08-20 11:06:00,"CARI",201.68,106.98,NA,61.33,2.13,2021-08-20
"442",2021-08-20 11:07:00,"CARI",195.54,107.28,NA,61.29,1.95,2021-08-20
"443",2021-08-20 11:08:00,"CARI",205.84,107.09,NA,61.31,2.01,2021-08-20
"444",2021-08-20 11:09:00,"CARI",198.69,107.08,NA,61.29,1.88,2021-08-20
"445",2021-08-20 11:10:00,"CARI",201.69,107.14,NA,61.29,1.88,2021-08-20
"446",2021-08-20 11:11:00,"CARI",201.12,107.14,NA,61.26,2.02,2021-08-20
"447",2021-08-20 11:12:00,"CARI",201.12,107.49,NA,61.21,1.96,2021-08-20
"448",2021-08-20 11:13:00,"CARI",203.1,107.3,NA,61.23,1.98,2021-08-20
"449",2021-08-20 11:14:00,"CARI",197.78,107.31,NA,61.22,1.92,2021-08-20
"450",2021-08-20 11:15:00,"CARI",196.37,107.23,35.1,61.22,1.92,2021-08-20
"451",2021-08-20 11:16:00,"CARI",198.51,107.31,NA,61.21,1.87,2021-08-20
"452",2021-08-20 11:17:00,"CARI",196.16,107.31,NA,61.19,1.95,2021-08-20
"453",2021-08-20 11:18:00,"CARI",198.69,107.7,NA,61.19,1.92,2021-08-20
"454",2021-08-20 11:19:00,"CARI",201.43,107.51,NA,61.14,2,2021-08-20
"455",2021-08-20 11:20:00,"CARI",199.69,107.51,NA,61.14,2,2021-08-20
"456",2021-08-20 11:21:00,"CARI",202.06,107.6,NA,61.14,2.11,2021-08-20
"457",2021-08-20 11:22:00,"CARI",202.52,107.6,NA,61.11,1.96,2021-08-20
"458",2021-08-20 11:23:00,"CARI",199.16,108.05,NA,61.11,1.86,2021-08-20
"459",2021-08-20 11:24:00,"CARI",196.06,107.72,NA,61.1,1.97,2021-08-20
"460",2021-08-20 11:25:00,"CARI",196.79,107.69,NA,61.1,1.97,2021-08-20
"461",2021-08-20 11:26:00,"CARI",199.41,107.7,NA,61.11,1.88,2021-08-20
"462",2021-08-20 11:27:00,"CARI",209.21,107.99,NA,61.05,1.98,2021-08-20
"463",2021-08-20 11:28:00,"CARI",208.04,107.73,NA,61.05,2.33,2021-08-20
"464",2021-08-20 11:29:00,"CARI",203.5,107.76,NA,61.03,1.99,2021-08-20
"465",2021-08-20 11:30:00,"CARI",206.04,107.78,35,61.03,1.99,2021-08-20
"466",2021-08-20 11:31:00,"CARI",205.63,107.8,NA,60.99,2.01,2021-08-20
"467",2021-08-20 11:32:00,"CARI",197.22,108.15,NA,61.01,2.16,2021-08-20
"468",2021-08-20 11:33:00,"CARI",204.91,107.95,NA,61.02,1.96,2021-08-20
"469",2021-08-20 11:34:00,"CARI",198.19,107.94,NA,60.97,1.97,2021-08-20
"470",2021-08-20 11:35:00,"CARI",209.13,107.92,NA,60.97,1.97,2021-08-20
"471",2021-08-20 11:36:00,"CARI",201.59,107.9,NA,60.89,2.13,2021-08-20
"472",2021-08-20 11:37:00,"CARI",207.65,108.36,NA,60.92,2.03,2021-08-20
"473",2021-08-20 11:38:00,"CARI",209.28,108.09,NA,60.91,2.01,2021-08-20
"474",2021-08-20 11:39:00,"CARI",201.19,108.14,NA,60.91,2.03,2021-08-20
"475",2021-08-20 11:40:00,"CARI",204.52,108.16,NA,60.91,2.03,2021-08-20
"476",2021-08-20 11:41:00,"CARI",206.4,108.16,NA,60.91,2.01,2021-08-20
"477",2021-08-20 11:42:00,"CARI",212.03,108.51,NA,60.87,1.93,2021-08-20
"478",2021-08-20 11:43:00,"CARI",206.27,107.75,NA,60.88,2.17,2021-08-20
"479",2021-08-20 11:44:00,"CARI",204.36,108.19,NA,60.85,1.97,2021-08-20
"480",2021-08-20 11:45:00,"CARI",217.55,107.68,35,60.85,1.97,2021-08-20
"481",2021-08-20 11:46:00,"CARI",207.9,107.68,NA,60.82,2.07,2021-08-20
"482",2021-08-20 11:47:00,"CARI",207.9,108.63,NA,60.82,1.98,2021-08-20
"483",2021-08-20 11:48:00,"CARI",204.16,108.4,NA,60.8,1.92,2021-08-20
"484",2021-08-20 11:49:00,"CARI",224.61,108.36,NA,60.78,1.93,2021-08-20
"485",2021-08-20 11:50:00,"CARI",229.24,108.46,NA,60.78,1.93,2021-08-20
"486",2021-08-20 11:51:00,"CARI",234.35,108.46,NA,60.75,2.08,2021-08-20
"487",2021-08-20 11:52:00,"CARI",218.38,108.79,NA,60.73,2.07,2021-08-20
"488",2021-08-20 11:53:00,"CARI",224.22,108.63,NA,60.73,1.98,2021-08-20
"489",2021-08-20 11:54:00,"CARI",221.49,108.63,NA,60.74,2.01,2021-08-20
"490",2021-08-20 11:55:00,"CARI",221.72,108.65,NA,60.74,2.01,2021-08-20
"491",2021-08-20 11:56:00,"CARI",221.21,108.65,NA,60.71,2.02,2021-08-20
"492",2021-08-20 11:57:00,"CARI",228.32,109.06,NA,60.68,2.12,2021-08-20
"493",2021-08-20 11:58:00,"CARI",218.76,108.81,NA,60.67,1.97,2021-08-20
"494",2021-08-20 11:59:00,"CARI",216.59,108.8,NA,60.65,1.97,2021-08-20
"495",2021-08-20 12:00:00,"CARI",217.55,108.76,34.9,60.65,1.97,2021-08-20
"496",2021-08-20 12:01:00,"CARI",215.26,108.77,NA,60.63,2.05,2021-08-20
"497",2021-08-20 12:02:00,"CARI",217.55,109.17,NA,60.61,2.02,2021-08-20
"498",2021-08-20 12:03:00,"CARI",222.74,108.93,NA,60.61,2.04,2021-08-20
"499",2021-08-20 12:04:00,"CARI",219.21,108.92,NA,60.6,2.12,2021-08-20
"500",2021-08-20 12:05:00,"CARI",217.22,108.94,NA,60.6,2.12,2021-08-20
"501",2021-08-20 12:06:00,"CARI",219.86,108.94,NA,60.57,1.99,2021-08-20
"502",2021-08-20 12:07:00,"CARI",216.07,109.4,NA,60.54,2.1,2021-08-20
"503",2021-08-20 12:08:00,"CARI",213.74,109.19,NA,60.54,2.08,2021-08-20
"504",2021-08-20 12:09:00,"CARI",222.33,109.18,NA,60.52,2.2,2021-08-20
"505",2021-08-20 12:10:00,"CARI",217.53,109.24,NA,60.52,2.2,2021-08-20
"506",2021-08-20 12:11:00,"CARI",224.22,109.24,NA,60.52,2.01,2021-08-20
"507",2021-08-20 12:12:00,"CARI",224.95,109.69,NA,60.49,1.96,2021-08-20
"508",2021-08-20 12:13:00,"CARI",215.54,109.46,NA,60.49,2.16,2021-08-20
"509",2021-08-20 12:14:00,"CARI",221.98,109.3,NA,60.44,1.96,2021-08-20
"510",2021-08-20 12:15:00,"CARI",218.38,109.36,34.7,60.44,1.96,2021-08-20
"511",2021-08-20 12:16:00,"CARI",213.72,109.41,NA,60.45,2.21,2021-08-20
"512",2021-08-20 12:17:00,"CARI",222.62,109.79,NA,60.44,2.62,2021-08-20
"513",2021-08-20 12:18:00,"CARI",222.33,109.6,NA,60.41,1.95,2021-08-20
"514",2021-08-20 12:19:00,"CARI",223.28,109.51,NA,60.42,2.04,2021-08-20
"515",2021-08-20 12:20:00,"CARI",219.41,109.44,NA,60.42,2.04,2021-08-20
"516",2021-08-20 12:21:00,"CARI",219,109.43,NA,60.43,1.92,2021-08-20
"517",2021-08-20 12:22:00,"CARI",220.25,109.8,NA,60.38,2,2021-08-20
"518",2021-08-20 12:23:00,"CARI",225.67,109.6,NA,60.36,2.03,2021-08-20
"519",2021-08-20 12:24:00,"CARI",218.35,109.53,NA,60.32,2.02,2021-08-20
"520",2021-08-20 12:25:00,"CARI",221.04,109.55,NA,60.32,2.02,2021-08-20
"521",2021-08-20 12:26:00,"CARI",228.74,109.55,NA,60.34,2.07,2021-08-20
"522",2021-08-20 12:27:00,"CARI",220.25,108.45,NA,60.33,1.99,2021-08-20
"523",2021-08-20 12:28:00,"CARI",223.99,108.25,NA,60.3,1.92,2021-08-20
"524",2021-08-20 12:29:00,"CARI",221.31,108.67,NA,60.27,2.07,2021-08-20
"525",2021-08-20 12:30:00,"CARI",220.89,71.08,34.8,60.27,2.07,2021-08-20
"526",2021-08-20 12:31:00,"CARI",211.95,96.68,NA,60.26,1.98,2021-08-20
"527",2021-08-20 12:32:00,"CARI",221.53,103.89,NA,60.26,1.94,2021-08-20
"528",2021-08-20 12:33:00,"CARI",219.22,20.48,NA,60.26,2.06,2021-08-20
"529",2021-08-20 12:34:00,"CARI",218.23,88.5,NA,60.21,2.1,2021-08-20
"530",2021-08-20 12:35:00,"CARI",216.59,105.35,NA,60.21,2.1,2021-08-20
"531",2021-08-20 12:36:00,"CARI",220.89,105.41,NA,60.2,1.96,2021-08-20
"532",2021-08-20 12:37:00,"CARI",210.76,104.8,NA,60.18,2.09,2021-08-20
"533",2021-08-20 12:38:00,"CARI",213.39,109.81,NA,60.21,1.95,2021-08-20
"534",2021-08-20 12:39:00,"CARI",220.11,110.18,NA,60.18,1.92,2021-08-20
"535",2021-08-20 12:40:00,"CARI",214.66,109.95,NA,60.18,1.92,2021-08-20
"536",2021-08-20 12:41:00,"CARI",224.78,109.95,NA,60.12,2.09,2021-08-20
"537",2021-08-20 12:42:00,"CARI",224.19,110.49,NA,60.12,2.15,2021-08-20
"538",2021-08-20 12:43:00,"CARI",224.46,109.74,NA,60.11,2.11,2021-08-20
"539",2021-08-20 12:44:00,"CARI",220.87,110.44,NA,60.08,2.03,2021-08-20
"540",2021-08-20 12:45:00,"CARI",217.24,110.47,34.9,60.08,2.03,2021-08-20
"541",2021-08-20 12:46:00,"CARI",214.71,110.5,NA,60.05,1.99,2021-08-20
"542",2021-08-20 12:47:00,"CARI",212.28,110.47,NA,60.06,2.01,2021-08-20
"543",2021-08-20 12:48:00,"CARI",207.52,109.15,NA,60.04,1.99,2021-08-20
"544",2021-08-20 12:49:00,"CARI",215.09,109.27,NA,60.05,2.14,2021-08-20
"545",2021-08-20 12:50:00,"CARI",220.89,110.37,NA,60.05,2.14,2021-08-20
"546",2021-08-20 12:51:00,"CARI",218.73,110.37,NA,59.99,2,2021-08-20
"547",2021-08-20 12:52:00,"CARI",210.45,110.9,NA,60.01,2.11,2021-08-20
"548",2021-08-20 12:53:00,"CARI",221.37,110.83,NA,59.99,2.11,2021-08-20
"549",2021-08-20 12:54:00,"CARI",216.73,110.8,NA,59.97,2.04,2021-08-20
"550",2021-08-20 12:55:00,"CARI",211.77,110.79,NA,59.97,2.04,2021-08-20
"551",2021-08-20 12:56:00,"CARI",217.49,110.79,NA,59.97,2.06,2021-08-20
"552",2021-08-20 12:57:00,"CARI",215.44,111.13,NA,59.9,2.09,2021-08-20
"553",2021-08-20 12:58:00,"CARI",217.49,110.93,NA,59.93,2.16,2021-08-20
"554",2021-08-20 12:59:00,"CARI",214.66,110.94,NA,59.88,2.08,2021-08-20
"555",2021-08-20 13:00:00,"CARI",219.48,110.91,34.9,59.88,2.08,2021-08-20
"556",2021-08-20 13:01:00,"CARI",219.48,110.94,NA,59.88,2.08,2021-08-20
"557",2021-08-20 13:02:00,"CARI",220.23,111.37,NA,59.85,2.02,2021-08-20
"558",2021-08-20 13:03:00,"CARI",225.99,111.15,NA,59.85,2.13,2021-08-20
"559",2021-08-20 13:04:00,"CARI",220.68,111.06,NA,59.82,2,2021-08-20
"560",2021-08-20 13:05:00,"CARI",221.17,111.1,NA,59.82,2,2021-08-20
"561",2021-08-20 13:06:00,"CARI",222.84,111.1,NA,59.78,2.02,2021-08-20
"562",2021-08-20 13:07:00,"CARI",223.74,111.54,NA,59.77,2.1,2021-08-20
"563",2021-08-20 13:08:00,"CARI",217.84,111.32,NA,59.78,2.04,2021-08-20
"564",2021-08-20 13:09:00,"CARI",222.65,111.31,NA,59.74,2.04,2021-08-20
"565",2021-08-20 13:10:00,"CARI",221.19,111.3,NA,59.74,2.04,2021-08-20
"566",2021-08-20 13:11:00,"CARI",223.34,111.3,NA,59.73,2.09,2021-08-20
"567",2021-08-20 13:12:00,"CARI",227.46,111.3,NA,59.69,2.07,2021-08-20
"568",2021-08-20 13:13:00,"CARI",224.04,111.73,NA,59.69,2.01,2021-08-20
"569",2021-08-20 13:14:00,"CARI",219.92,111.53,NA,59.68,2.03,2021-08-20
"570",2021-08-20 13:15:00,"CARI",219.56,111.57,34.9,59.68,2.03,2021-08-20
"571",2021-08-20 13:16:00,"CARI",224.59,111.57,NA,59.68,2.25,2021-08-20
"572",2021-08-20 13:17:00,"CARI",220.23,111.92,NA,59.65,2.1,2021-08-20
"573",2021-08-20 13:18:00,"CARI",227.46,111.81,NA,59.65,2.09,2021-08-20
"574",2021-08-20 13:19:00,"CARI",220.23,111.76,NA,59.61,2.04,2021-08-20
"575",2021-08-20 13:20:00,"CARI",223.99,111.82,NA,59.61,2.04,2021-08-20
"576",2021-08-20 13:21:00,"CARI",218.83,111.82,NA,59.56,2.34,2021-08-20
"577",2021-08-20 13:22:00,"CARI",232.61,112.18,NA,59.59,2.1,2021-08-20
"578",2021-08-20 13:23:00,"CARI",227.13,111.98,NA,59.56,2.06,2021-08-20
"579",2021-08-20 13:24:00,"CARI",222.63,111.92,NA,59.55,1.92,2021-08-20
"580",2021-08-20 13:25:00,"CARI",224.03,111.9,NA,59.55,1.92,2021-08-20
"581",2021-08-20 13:26:00,"CARI",226.5,111.9,NA,59.55,2.06,2021-08-20
"582",2021-08-20 13:27:00,"CARI",223.65,112.26,NA,59.52,2.19,2021-08-20
"583",2021-08-20 13:28:00,"CARI",221.81,111.95,NA,59.5,2.05,2021-08-20
"584",2021-08-20 13:29:00,"CARI",214.23,111.99,NA,59.5,2.04,2021-08-20
"585",2021-08-20 13:30:00,"CARI",220.93,111.97,34.7,59.5,2.04,2021-08-20
"586",2021-08-20 13:31:00,"CARI",218.83,111.97,NA,59.49,2.21,2021-08-20
"587",2021-08-20 13:32:00,"CARI",221.29,112.42,NA,59.47,2.15,2021-08-20
"588",2021-08-20 13:33:00,"CARI",225.05,112.17,NA,59.43,2.2,2021-08-20
"589",2021-08-20 13:34:00,"CARI",228.19,112.17,NA,59.4,2.12,2021-08-20
"590",2021-08-20 13:35:00,"CARI",226.36,112.15,NA,59.4,2.12,2021-08-20
"591",2021-08-20 13:36:00,"CARI",221.29,112.15,NA,59.42,2.06,2021-08-20
"592",2021-08-20 13:37:00,"CARI",231.73,112.49,NA,59.36,2.03,2021-08-20
"593",2021-08-20 13:38:00,"CARI",226.94,112.21,NA,59.36,2.08,2021-08-20
