"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"1184",2021-07-25 00:29:00,"CARI",28.25,55.73,NA,87.37,1.97,2021-07-25
"1185",2021-07-25 00:30:00,"CARI",28.39,55.38,21.1,87.42,1.86,2021-07-25
"1186",2021-07-25 00:31:00,"CARI",28.11,55.57,NA,87.42,1.92,2021-07-25
"1187",2021-07-25 00:32:00,"CARI",29.36,55.5,NA,87.42,1.99,2021-07-25
"1188",2021-07-25 00:33:00,"CARI",27.67,55.5,NA,87.38,1.99,2021-07-25
"1189",2021-07-25 00:34:00,"CARI",29.05,55.52,NA,87.38,1.99,2021-07-25
"1190",2021-07-25 00:35:00,"CARI",28.77,55.51,NA,87.36,1.88,2021-07-25
"1191",2021-07-25 00:36:00,"CARI",28.62,55.18,NA,87.34,1.9,2021-07-25
"1192",2021-07-25 00:37:00,"CARI",28.05,55.14,NA,87.32,1.94,2021-07-25
"1193",2021-07-25 00:38:00,"CARI",28.99,55.14,NA,87.31,1.88,2021-07-25
"1194",2021-07-25 00:39:00,"CARI",28.47,55.6,NA,87.31,1.88,2021-07-25
"1195",2021-07-25 00:40:00,"CARI",27.66,54.82,NA,87.34,1.87,2021-07-25
"1196",2021-07-25 00:41:00,"CARI",28.14,55.43,NA,87.36,1.83,2021-07-25
"1197",2021-07-25 00:42:00,"CARI",28.14,55.5,NA,87.37,1.83,2021-07-25
"1198",2021-07-25 00:43:00,"CARI",27.82,55.5,NA,87.44,1.84,2021-07-25
"1199",2021-07-25 00:44:00,"CARI",28.05,55.61,NA,87.44,1.84,2021-07-25
"1200",2021-07-25 00:45:00,"CARI",28.47,53.93,21.2,87.5,1.82,2021-07-25
"1201",2021-07-25 00:46:00,"CARI",28.52,55.42,NA,87.53,1.78,2021-07-25
"1202",2021-07-25 00:47:00,"CARI",28.36,54.06,NA,87.52,1.79,2021-07-25
"1203",2021-07-25 00:48:00,"CARI",29.13,54.06,NA,87.53,1.79,2021-07-25
"1204",2021-07-25 00:49:00,"CARI",28.88,55.55,NA,87.53,1.79,2021-07-25
"1205",2021-07-25 00:50:00,"CARI",28.88,55.08,NA,87.52,1.88,2021-07-25
"1206",2021-07-25 00:51:00,"CARI",28.77,55.31,NA,87.52,1.77,2021-07-25
"1207",2021-07-25 00:52:00,"CARI",28.28,55.16,NA,87.53,1.81,2021-07-25
"1208",2021-07-25 00:53:00,"CARI",28.72,55.18,NA,87.52,1.74,2021-07-25
"1209",2021-07-25 00:54:00,"CARI",29.06,55.52,NA,87.52,1.74,2021-07-25
"1210",2021-07-25 00:55:00,"CARI",28.44,55.2,NA,87.51,1.78,2021-07-25
"1211",2021-07-25 00:56:00,"CARI",28.34,55.25,NA,87.51,1.75,2021-07-25
"1212",2021-07-25 00:57:00,"CARI",28.62,55.24,NA,87.47,1.76,2021-07-25
"1213",2021-07-25 00:58:00,"CARI",28.28,55.24,NA,87.48,1.73,2021-07-25
"1214",2021-07-25 00:59:00,"CARI",27.79,55.42,NA,87.48,1.73,2021-07-25
"1215",2021-07-25 01:00:00,"CARI",27.06,54.51,21.2,87.48,1.75,2021-07-25
"1216",2021-07-25 01:01:00,"CARI",28.25,55.3,NA,87.5,1.71,2021-07-25
"1217",2021-07-25 01:02:00,"CARI",28.34,55.2,NA,87.49,1.77,2021-07-25
"1218",2021-07-25 01:03:00,"CARI",27.56,55.2,NA,87.5,1.73,2021-07-25
"1219",2021-07-25 01:04:00,"CARI",28.56,55.27,NA,87.5,1.73,2021-07-25
"1220",2021-07-25 01:05:00,"CARI",27.91,55.1,NA,87.52,1.83,2021-07-25
"1221",2021-07-25 01:06:00,"CARI",27.69,55.2,NA,87.55,1.75,2021-07-25
"1222",2021-07-25 01:07:00,"CARI",28.34,54.86,NA,87.57,1.75,2021-07-25
"1223",2021-07-25 01:08:00,"CARI",28.24,54.86,NA,87.57,1.69,2021-07-25
"1224",2021-07-25 01:09:00,"CARI",27.22,55.13,NA,87.57,1.69,2021-07-25
"1225",2021-07-25 01:10:00,"CARI",27.25,55.09,NA,87.6,1.7,2021-07-25
"1226",2021-07-25 01:11:00,"CARI",28.55,55.03,NA,87.62,1.7,2021-07-25
"1227",2021-07-25 01:12:00,"CARI",28.12,54.87,NA,87.64,1.68,2021-07-25
"1228",2021-07-25 01:13:00,"CARI",28.05,54.77,NA,87.65,1.69,2021-07-25
"1229",2021-07-25 01:14:00,"CARI",27.8,54.77,NA,87.65,1.69,2021-07-25
"1230",2021-07-25 01:15:00,"CARI",27.37,55.2,21.3,87.7,1.73,2021-07-25
"1231",2021-07-25 01:16:00,"CARI",27.22,55.13,NA,87.71,1.75,2021-07-25
"1232",2021-07-25 01:17:00,"CARI",27.2,54.94,NA,87.73,1.79,2021-07-25
"1233",2021-07-25 01:18:00,"CARI",28.39,54.93,NA,87.73,1.79,2021-07-25
"1234",2021-07-25 01:19:00,"CARI",26.34,54.83,NA,87.73,1.79,2021-07-25
"1235",2021-07-25 01:20:00,"CARI",28.87,54.69,NA,87.78,1.73,2021-07-25
"1236",2021-07-25 01:21:00,"CARI",28.09,55.02,NA,87.79,1.72,2021-07-25
"1237",2021-07-25 01:22:00,"CARI",28.72,54.97,NA,87.8,1.75,2021-07-25
"1238",2021-07-25 01:23:00,"CARI",28.8,54.97,NA,87.8,1.79,2021-07-25
"1239",2021-07-25 01:24:00,"CARI",28.54,55.02,NA,87.8,1.79,2021-07-25
"1240",2021-07-25 01:25:00,"CARI",26.7,54.86,NA,87.81,1.77,2021-07-25
"1241",2021-07-25 01:26:00,"CARI",27.57,54.89,NA,87.82,1.97,2021-07-25
"1242",2021-07-25 01:27:00,"CARI",27.89,54.93,NA,87.81,1.79,2021-07-25
"1243",2021-07-25 01:28:00,"CARI",27.88,54.93,NA,87.8,1.84,2021-07-25
"1244",2021-07-25 01:29:00,"CARI",28.01,55.11,NA,87.8,1.84,2021-07-25
"1245",2021-07-25 01:30:00,"CARI",27.8,54.99,21.5,87.84,1.81,2021-07-25
"1246",2021-07-25 01:31:00,"CARI",28.08,54.88,NA,87.88,1.79,2021-07-25
"1247",2021-07-25 01:32:00,"CARI",28.01,54.78,NA,87.92,1.79,2021-07-25
"1248",2021-07-25 01:33:00,"CARI",27.28,54.77,NA,87.95,1.82,2021-07-25
"1249",2021-07-25 01:34:00,"CARI",26.98,54.94,NA,87.95,1.82,2021-07-25
"1250",2021-07-25 01:35:00,"CARI",27.65,54.81,NA,88.03,1.81,2021-07-25
"1251",2021-07-25 01:36:00,"CARI",27.54,54.82,NA,88.02,1.8,2021-07-25
"1252",2021-07-25 01:37:00,"CARI",27.22,54.84,NA,88.05,1.82,2021-07-25
"1253",2021-07-25 01:38:00,"CARI",27.57,54.83,NA,88.05,1.8,2021-07-25
"1254",2021-07-25 01:39:00,"CARI",28.33,54.68,NA,88.05,1.8,2021-07-25
"1255",2021-07-25 01:40:00,"CARI",26.77,54,NA,88.03,1.81,2021-07-25
"1256",2021-07-25 01:41:00,"CARI",27.46,54.79,NA,88.01,1.87,2021-07-25
"1257",2021-07-25 01:42:00,"CARI",27.46,54.43,NA,88.01,1.92,2021-07-25
"1258",2021-07-25 01:43:00,"CARI",26.94,54.42,NA,87.98,1.91,2021-07-25
"1259",2021-07-25 01:44:00,"CARI",27.66,54.8,NA,87.98,1.91,2021-07-25
"1260",2021-07-25 01:45:00,"CARI",27.58,54.58,21.4,87.95,1.93,2021-07-25
"1261",2021-07-25 01:46:00,"CARI",27.22,54.39,NA,87.93,1.96,2021-07-25
"1262",2021-07-25 01:47:00,"CARI",27.32,54.41,NA,87.94,1.94,2021-07-25
"1263",2021-07-25 01:48:00,"CARI",27.65,54.41,NA,87.95,1.96,2021-07-25
"1264",2021-07-25 01:49:00,"CARI",27.46,54.27,NA,87.95,1.96,2021-07-25
"1265",2021-07-25 01:50:00,"CARI",27.24,54.51,NA,87.95,1.89,2021-07-25
"1266",2021-07-25 01:51:00,"CARI",27.3,54.57,NA,87.96,2.04,2021-07-25
"1267",2021-07-25 01:52:00,"CARI",27.67,54.03,NA,87.96,2,2021-07-25
"1268",2021-07-25 01:53:00,"CARI",27.08,54.03,NA,88,1.96,2021-07-25
"1269",2021-07-25 01:54:00,"CARI",27.31,54.74,NA,88,1.96,2021-07-25
"1270",2021-07-25 01:55:00,"CARI",26.67,54.59,NA,88,2.01,2021-07-25
"1271",2021-07-25 01:56:00,"CARI",27.54,54.52,NA,88,1.93,2021-07-25
"1272",2021-07-25 01:57:00,"CARI",26.34,54.51,NA,88.02,1.89,2021-07-25
"1273",2021-07-25 01:58:00,"CARI",27.18,54.51,NA,88.01,1.99,2021-07-25
"1274",2021-07-25 01:59:00,"CARI",26.71,54.51,NA,88.01,1.99,2021-07-25
"1275",2021-07-25 02:00:00,"CARI",27.62,54.54,21.5,88.02,1.88,2021-07-25
"1276",2021-07-25 02:01:00,"CARI",27.86,54.46,NA,88.04,1.79,2021-07-25
"1277",2021-07-25 02:02:00,"CARI",27.83,54.39,NA,88.06,1.91,2021-07-25
"1278",2021-07-25 02:03:00,"CARI",26.69,54.39,NA,88.06,1.86,2021-07-25
"1279",2021-07-25 02:04:00,"CARI",27.76,54.19,NA,88.06,1.86,2021-07-25
"1280",2021-07-25 02:05:00,"CARI",27.76,53.73,NA,88.1,1.95,2021-07-25
"1281",2021-07-25 02:06:00,"CARI",27.2,54.32,NA,88.11,1.82,2021-07-25
"1282",2021-07-25 02:07:00,"CARI",27.28,54.27,NA,88.12,1.86,2021-07-25
"1283",2021-07-25 02:08:00,"CARI",26.69,54.27,NA,88.12,1.8,2021-07-25
"1284",2021-07-25 02:09:00,"CARI",26.48,54.49,NA,88.12,1.8,2021-07-25
"1285",2021-07-25 02:10:00,"CARI",26.45,54.35,NA,88.14,1.91,2021-07-25
"1286",2021-07-25 02:11:00,"CARI",27.07,54.21,NA,88.16,1.82,2021-07-25
"1287",2021-07-25 02:12:00,"CARI",26.69,54.26,NA,88.18,1.89,2021-07-25
"1288",2021-07-25 02:13:00,"CARI",25.98,54.26,NA,88.18,1.89,2021-07-25
"1289",2021-07-25 02:14:00,"CARI",26.16,54.46,NA,88.18,1.89,2021-07-25
"1290",2021-07-25 02:15:00,"CARI",26.16,53.46,21.6,88.23,2.18,2021-07-25
"1291",2021-07-25 02:16:00,"CARI",25.84,54.31,NA,88.27,2.32,2021-07-25
"1292",2021-07-25 02:17:00,"CARI",26.91,54.26,NA,88.3,2.39,2021-07-25
"1293",2021-07-25 02:18:00,"CARI",27.27,54.26,NA,88.32,2.55,2021-07-25
"1294",2021-07-25 02:19:00,"CARI",26,54.24,NA,88.32,2.55,2021-07-25
"1295",2021-07-25 02:20:00,"CARI",27.4,52.67,NA,88.35,2.35,2021-07-25
"1296",2021-07-25 02:21:00,"CARI",27.03,54.35,NA,88.33,2.27,2021-07-25
"1297",2021-07-25 02:22:00,"CARI",26.64,52.72,NA,88.32,2.29,2021-07-25
"1298",2021-07-25 02:23:00,"CARI",26.64,52.79,NA,88.32,2.12,2021-07-25
"1299",2021-07-25 02:24:00,"CARI",27.36,54.3,NA,88.32,2.12,2021-07-25
"1300",2021-07-25 02:25:00,"CARI",27.03,54.07,NA,88.27,1.99,2021-07-25
"1301",2021-07-25 02:26:00,"CARI",27.16,54.23,NA,88.25,1.93,2021-07-25
"1302",2021-07-25 02:27:00,"CARI",27.04,54.21,NA,88.24,1.85,2021-07-25
"1303",2021-07-25 02:28:00,"CARI",26.8,54.22,NA,88.24,2.01,2021-07-25
"1304",2021-07-25 02:29:00,"CARI",26.64,54.06,NA,88.24,2.01,2021-07-25
"1305",2021-07-25 02:30:00,"CARI",26.61,54.08,21.6,88.26,2.15,2021-07-25
"1306",2021-07-25 02:31:00,"CARI",26.84,54.15,NA,88.27,2.56,2021-07-25
"1307",2021-07-25 02:32:00,"CARI",27.36,54.12,NA,88.3,2.86,2021-07-25
"1308",2021-07-25 02:33:00,"CARI",27.33,54.12,NA,88.32,3.15,2021-07-25
"1309",2021-07-25 02:34:00,"CARI",27.53,54.03,NA,88.32,3.15,2021-07-25
"1310",2021-07-25 02:35:00,"CARI",26.78,54.06,NA,88.35,2.74,2021-07-25
"1311",2021-07-25 02:36:00,"CARI",26,54.09,NA,88.35,2.55,2021-07-25
"1312",2021-07-25 02:37:00,"CARI",26.44,54.03,NA,88.34,2.28,2021-07-25
"1313",2021-07-25 02:38:00,"CARI",27.06,54.03,NA,88.33,2.36,2021-07-25
"1314",2021-07-25 02:39:00,"CARI",26.27,53.63,NA,88.33,2.36,2021-07-25
"1315",2021-07-25 02:40:00,"CARI",27.24,53.95,NA,88.3,2.05,2021-07-25
"1316",2021-07-25 02:41:00,"CARI",26.88,53.89,NA,88.31,1.96,2021-07-25
"1317",2021-07-25 02:42:00,"CARI",27.06,53.98,NA,88.31,1.98,2021-07-25
"1318",2021-07-25 02:43:00,"CARI",27.51,53.98,NA,88.29,2,2021-07-25
"1319",2021-07-25 02:44:00,"CARI",26.6,53.99,NA,88.29,2,2021-07-25
"1320",2021-07-25 02:45:00,"CARI",26.42,52.7,21.8,88.32,1.92,2021-07-25
"1321",2021-07-25 02:46:00,"CARI",27.5,53.87,NA,88.33,1.95,2021-07-25
"1322",2021-07-25 02:47:00,"CARI",26.28,53.9,NA,88.34,1.91,2021-07-25
"1323",2021-07-25 02:48:00,"CARI",26.82,53.9,NA,88.36,1.97,2021-07-25
"1324",2021-07-25 02:49:00,"CARI",26.42,53.96,NA,88.36,1.97,2021-07-25
"1325",2021-07-25 02:50:00,"CARI",26.82,53.56,NA,88.38,1.86,2021-07-25
"1326",2021-07-25 02:51:00,"CARI",26.13,53.84,NA,88.42,1.85,2021-07-25
"1327",2021-07-25 02:52:00,"CARI",26.06,53.74,NA,88.43,1.85,2021-07-25
"1328",2021-07-25 02:53:00,"CARI",26.15,53.74,NA,88.44,1.94,2021-07-25
"1329",2021-07-25 02:54:00,"CARI",26.35,53.9,NA,88.44,1.94,2021-07-25
"1330",2021-07-25 02:55:00,"CARI",25.34,53.78,NA,88.45,1.89,2021-07-25
"1331",2021-07-25 02:56:00,"CARI",25.86,53.69,NA,88.49,2.05,2021-07-25
"1332",2021-07-25 02:57:00,"CARI",26.72,53.72,NA,88.52,1.85,2021-07-25
"1333",2021-07-25 02:58:00,"CARI",26.72,53.72,NA,88.54,1.88,2021-07-25
"1334",2021-07-25 02:59:00,"CARI",26.21,53.94,NA,88.54,1.88,2021-07-25
"1335",2021-07-25 03:00:00,"CARI",25.65,53.51,21.8,88.56,1.84,2021-07-25
"1336",2021-07-25 03:01:00,"CARI",25.95,53.82,NA,88.58,1.78,2021-07-25
"1337",2021-07-25 03:02:00,"CARI",25.34,53.64,NA,88.57,1.86,2021-07-25
"1338",2021-07-25 03:03:00,"CARI",25.88,53.64,NA,88.58,1.77,2021-07-25
"1339",2021-07-25 03:04:00,"CARI",26.14,53.9,NA,88.58,1.77,2021-07-25
"1340",2021-07-25 03:05:00,"CARI",25.32,53.56,NA,88.54,1.93,2021-07-25
"1341",2021-07-25 03:06:00,"CARI",25.6,53.8,NA,88.56,1.9,2021-07-25
"1342",2021-07-25 03:07:00,"CARI",25.92,53.74,NA,88.53,1.82,2021-07-25
"1343",2021-07-25 03:08:00,"CARI",26.68,53.74,NA,88.51,1.92,2021-07-25
"1344",2021-07-25 03:09:00,"CARI",25.65,53.81,NA,88.51,1.92,2021-07-25
"1345",2021-07-25 03:10:00,"CARI",26.42,53.68,NA,88.51,1.92,2021-07-25
"1346",2021-07-25 03:11:00,"CARI",27.15,53.7,NA,88.5,1.87,2021-07-25
"1347",2021-07-25 03:12:00,"CARI",26.82,53.5,NA,88.44,1.94,2021-07-25
"1348",2021-07-25 03:13:00,"CARI",27.04,53.5,NA,88.44,1.89,2021-07-25
"1349",2021-07-25 03:14:00,"CARI",26.63,53.84,NA,88.44,1.89,2021-07-25
"1350",2021-07-25 03:15:00,"CARI",25.92,53.73,21.9,88.48,1.96,2021-07-25
"1351",2021-07-25 03:16:00,"CARI",26.41,53.73,NA,88.47,1.84,2021-07-25
"1352",2021-07-25 03:17:00,"CARI",27.08,53.61,NA,88.5,1.8,2021-07-25
"1353",2021-07-25 03:18:00,"CARI",25.85,53.61,NA,88.5,1.89,2021-07-25
"1354",2021-07-25 03:19:00,"CARI",25.95,53.83,NA,88.5,1.89,2021-07-25
"1355",2021-07-25 03:20:00,"CARI",26.41,53.59,NA,88.51,1.76,2021-07-25
"1356",2021-07-25 03:21:00,"CARI",26.41,53.63,NA,88.54,1.7,2021-07-25
"1357",2021-07-25 03:22:00,"CARI",25.67,53.52,NA,88.59,1.74,2021-07-25
"1358",2021-07-25 03:23:00,"CARI",25.73,53.52,NA,88.61,1.69,2021-07-25
"1359",2021-07-25 03:24:00,"CARI",25.58,53.66,NA,88.61,1.69,2021-07-25
"1360",2021-07-25 03:25:00,"CARI",25.95,53.51,NA,88.65,1.67,2021-07-25
"1361",2021-07-25 03:26:00,"CARI",25.41,53.52,NA,88.66,1.69,2021-07-25
"1362",2021-07-25 03:27:00,"CARI",26.16,53.52,NA,88.7,1.72,2021-07-25
"1363",2021-07-25 03:28:00,"CARI",25.82,53.52,NA,88.7,1.71,2021-07-25
"1364",2021-07-25 03:29:00,"CARI",25.98,53.54,NA,88.7,1.71,2021-07-25
"1365",2021-07-25 03:30:00,"CARI",25.58,53.44,21.9,88.72,1.72,2021-07-25
"1366",2021-07-25 03:31:00,"CARI",25.41,53.31,NA,88.72,1.77,2021-07-25
"1367",2021-07-25 03:32:00,"CARI",25.71,53.34,NA,88.71,1.8,2021-07-25
"1368",2021-07-25 03:33:00,"CARI",25.23,53.34,NA,88.7,1.75,2021-07-25
"1369",2021-07-25 03:34:00,"CARI",25.85,53.58,NA,88.7,1.75,2021-07-25
"1370",2021-07-25 03:35:00,"CARI",25.41,53.48,NA,88.68,1.91,2021-07-25
"1371",2021-07-25 03:36:00,"CARI",25.67,53.37,NA,88.65,1.85,2021-07-25
"1372",2021-07-25 03:37:00,"CARI",25.23,53.4,NA,88.64,1.92,2021-07-25
"1373",2021-07-25 03:38:00,"CARI",24.85,53.4,NA,88.6,1.96,2021-07-25
"1374",2021-07-25 03:39:00,"CARI",25.16,53.42,NA,88.6,1.96,2021-07-25
"1375",2021-07-25 03:40:00,"CARI",27.21,53.1,NA,88.64,1.84,2021-07-25
"1376",2021-07-25 03:41:00,"CARI",25.44,53.35,NA,88.64,1.82,2021-07-25
"1377",2021-07-25 03:42:00,"CARI",24.61,53.25,NA,88.67,1.82,2021-07-25
"1378",2021-07-25 03:43:00,"CARI",25.99,53.25,NA,88.69,1.8,2021-07-25
"1379",2021-07-25 03:44:00,"CARI",25.87,53.44,NA,88.69,1.8,2021-07-25
"1380",2021-07-25 03:45:00,"CARI",26.62,53.06,22,88.75,1.78,2021-07-25
"1381",2021-07-25 03:46:00,"CARI",25.99,53.32,NA,88.76,1.78,2021-07-25
"1382",2021-07-25 03:47:00,"CARI",24.98,53.1,NA,88.77,1.76,2021-07-25
"1383",2021-07-25 03:48:00,"CARI",25.66,53.1,NA,88.78,1.73,2021-07-25
"1384",2021-07-25 03:49:00,"CARI",26.19,53.22,NA,88.78,1.73,2021-07-25
"1385",2021-07-25 03:50:00,"CARI",25.37,53.3,NA,88.82,1.71,2021-07-25
"1386",2021-07-25 03:51:00,"CARI",25.99,53.21,NA,88.8,1.77,2021-07-25
"1387",2021-07-25 03:52:00,"CARI",25.77,53.08,NA,88.81,1.73,2021-07-25
"1388",2021-07-25 03:53:00,"CARI",25.83,53.08,NA,88.82,1.75,2021-07-25
"1389",2021-07-25 03:54:00,"CARI",25.87,53.1,NA,88.82,1.75,2021-07-25
"1390",2021-07-25 03:55:00,"CARI",25.53,53.01,NA,88.85,1.75,2021-07-25
"1391",2021-07-25 03:56:00,"CARI",25.71,53.11,NA,88.85,1.8,2021-07-25
"1392",2021-07-25 03:57:00,"CARI",25.52,52.96,NA,88.87,1.8,2021-07-25
"1393",2021-07-25 03:58:00,"CARI",25.07,52.95,NA,88.85,1.87,2021-07-25
"1394",2021-07-25 03:59:00,"CARI",25.52,53.21,NA,88.85,1.87,2021-07-25
"1395",2021-07-25 04:00:00,"CARI",26.37,53.09,22,88.85,1.96,2021-07-25
"1396",2021-07-25 04:01:00,"CARI",25.99,53.17,NA,88.81,1.94,2021-07-25
"1397",2021-07-25 04:02:00,"CARI",25.69,53.03,NA,88.8,2.1,2021-07-25
"1398",2021-07-25 04:03:00,"CARI",24.95,52.75,NA,88.79,2.03,2021-07-25
"1399",2021-07-25 04:04:00,"CARI",25.32,52.75,NA,88.79,2.03,2021-07-25
"1400",2021-07-25 04:05:00,"CARI",24.98,52.97,NA,88.8,1.97,2021-07-25
"1401",2021-07-25 04:06:00,"CARI",24.79,52.86,NA,88.82,1.99,2021-07-25
"1402",2021-07-25 04:07:00,"CARI",24.87,53.07,NA,88.85,2.02,2021-07-25
"1403",2021-07-25 04:08:00,"CARI",24.87,53.05,NA,88.85,1.93,2021-07-25
"1404",2021-07-25 04:09:00,"CARI",25.56,53.25,NA,88.85,1.93,2021-07-25
"1405",2021-07-25 04:10:00,"CARI",24.21,53.09,NA,88.87,1.89,2021-07-25
"1406",2021-07-25 04:11:00,"CARI",24.79,53.02,NA,88.87,1.91,2021-07-25
"1407",2021-07-25 04:12:00,"CARI",24.75,52.95,NA,88.88,1.93,2021-07-25
"1408",2021-07-25 04:13:00,"CARI",25.19,52.95,NA,88.86,1.84,2021-07-25
"1409",2021-07-25 04:14:00,"CARI",24.43,53.08,NA,88.86,1.84,2021-07-25
"1410",2021-07-25 04:15:00,"CARI",25.19,52.75,22.1,88.86,1.89,2021-07-25
"1411",2021-07-25 04:16:00,"CARI",26.46,52.56,NA,88.85,1.95,2021-07-25
"1412",2021-07-25 04:17:00,"CARI",24.75,52.6,NA,88.88,2.02,2021-07-25
"1413",2021-07-25 04:18:00,"CARI",24.13,52.84,NA,88.89,2.02,2021-07-25
"1414",2021-07-25 04:19:00,"CARI",24.29,52.84,NA,88.89,2.02,2021-07-25
"1415",2021-07-25 04:20:00,"CARI",24.99,52.9,NA,88.9,2.17,2021-07-25
"1416",2021-07-25 04:21:00,"CARI",25.37,52.81,NA,88.9,2.24,2021-07-25
"1417",2021-07-25 04:22:00,"CARI",25.22,52.79,NA,88.9,2.42,2021-07-25
"1418",2021-07-25 04:23:00,"CARI",24.4,52.8,NA,88.92,2.41,2021-07-25
"1419",2021-07-25 04:24:00,"CARI",25.27,52.9,NA,88.92,2.41,2021-07-25
"1420",2021-07-25 04:25:00,"CARI",24.29,52.79,NA,88.93,2.45,2021-07-25
"1421",2021-07-25 04:26:00,"CARI",25.93,52.75,NA,88.9,2.51,2021-07-25
"1422",2021-07-25 04:27:00,"CARI",25.27,52.78,NA,88.91,2.52,2021-07-25
"1423",2021-07-25 04:28:00,"CARI",24.04,52.78,NA,88.93,2.52,2021-07-25
"1424",2021-07-25 04:29:00,"CARI",25.37,52.73,NA,88.93,2.52,2021-07-25
"1425",2021-07-25 04:30:00,"CARI",23.82,52.63,22.2,88.95,2.6,2021-07-25
"1426",2021-07-25 04:31:00,"CARI",24.21,52.67,NA,88.93,2.64,2021-07-25
"1427",2021-07-25 04:32:00,"CARI",24.35,52.64,NA,88.97,2.55,2021-07-25
"1428",2021-07-25 04:33:00,"CARI",24.29,52.64,NA,88.97,2.59,2021-07-25
"1429",2021-07-25 04:34:00,"CARI",25.17,52.75,NA,88.97,2.59,2021-07-25
"1430",2021-07-25 04:35:00,"CARI",24.35,52.41,NA,88.99,2.36,2021-07-25
"1431",2021-07-25 04:36:00,"CARI",25.67,52.52,NA,88.95,2.34,2021-07-25
"1432",2021-07-25 04:37:00,"CARI",24.45,52.5,NA,89,2.21,2021-07-25
"1433",2021-07-25 04:38:00,"CARI",25.05,52.49,NA,89.01,2.05,2021-07-25
"1434",2021-07-25 04:39:00,"CARI",24.4,52.37,NA,89.01,2.05,2021-07-25
"1435",2021-07-25 04:40:00,"CARI",25.21,52.49,NA,89.05,1.98,2021-07-25
"1436",2021-07-25 04:41:00,"CARI",25.38,52.38,NA,89.05,2.02,2021-07-25
"1437",2021-07-25 04:42:00,"CARI",24.7,52.33,NA,89.09,1.82,2021-07-25
"1438",2021-07-25 04:43:00,"CARI",25.5,52.33,NA,89.11,1.83,2021-07-25
"1439",2021-07-25 04:44:00,"CARI",25.5,52.47,NA,89.11,1.83,2021-07-25
"1440",2021-07-25 04:45:00,"CARI",25.69,52.29,22.2,89.15,1.78,2021-07-25
"1441",2021-07-25 04:46:00,"CARI",25.42,52.32,NA,89.13,1.8,2021-07-25
"1442",2021-07-25 04:47:00,"CARI",25.48,52.14,NA,89.13,1.79,2021-07-25
"1443",2021-07-25 04:48:00,"CARI",25.63,52.23,NA,89.1,1.71,2021-07-25
"1444",2021-07-25 04:49:00,"CARI",24.91,52.23,NA,89.1,1.71,2021-07-25
"1445",2021-07-25 04:50:00,"CARI",26.46,52.23,NA,89.05,1.71,2021-07-25
"1446",2021-07-25 04:51:00,"CARI",24.93,52.22,NA,89.04,1.66,2021-07-25
"1447",2021-07-25 04:52:00,"CARI",25.67,52.27,NA,89.02,1.71,2021-07-25
"1448",2021-07-25 04:53:00,"CARI",25.05,52.27,NA,89,1.69,2021-07-25
"1449",2021-07-25 04:54:00,"CARI",25.91,52.4,NA,89,1.69,2021-07-25
"1450",2021-07-25 04:55:00,"CARI",24.58,52.38,NA,89.04,1.75,2021-07-25
"1451",2021-07-25 04:56:00,"CARI",25.38,52.3,NA,89.04,1.61,2021-07-25
"1452",2021-07-25 04:57:00,"CARI",25.21,52.25,NA,89.06,1.71,2021-07-25
"1453",2021-07-25 04:58:00,"CARI",25.01,52.25,NA,89.07,1.7,2021-07-25
"1454",2021-07-25 04:59:00,"CARI",24.57,52.53,NA,89.07,1.7,2021-07-25
"1455",2021-07-25 05:00:00,"CARI",24.48,52.42,22.3,89.11,1.68,2021-07-25
"1456",2021-07-25 05:01:00,"CARI",24.95,52.4,NA,89.13,1.66,2021-07-25
"1457",2021-07-25 05:02:00,"CARI",24.36,51.88,NA,89.15,1.71,2021-07-25
"1458",2021-07-25 05:03:00,"CARI",24.4,51.88,NA,89.18,1.72,2021-07-25
"1459",2021-07-25 05:04:00,"CARI",24.24,52.6,NA,89.18,1.72,2021-07-25
"1460",2021-07-25 05:05:00,"CARI",23.83,52.47,NA,89.21,1.7,2021-07-25
"1461",2021-07-25 05:06:00,"CARI",24.17,52.15,NA,89.22,1.7,2021-07-25
"1462",2021-07-25 05:07:00,"CARI",23.92,52.28,NA,89.21,1.73,2021-07-25
"1463",2021-07-25 05:08:00,"CARI",23.71,52.28,NA,89.24,1.67,2021-07-25
"1464",2021-07-25 05:09:00,"CARI",24.03,52.51,NA,89.24,1.67,2021-07-25
"1465",2021-07-25 05:10:00,"CARI",24.17,52.36,NA,89.27,1.69,2021-07-25
"1466",2021-07-25 05:11:00,"CARI",23.83,52.3,NA,89.27,1.75,2021-07-25
"1467",2021-07-25 05:12:00,"CARI",23.97,52.07,NA,89.27,1.76,2021-07-25
"1468",2021-07-25 05:13:00,"CARI",23.92,52.07,NA,89.27,1.81,2021-07-25
"1469",2021-07-25 05:14:00,"CARI",24.03,52.29,NA,89.27,1.81,2021-07-25
"1470",2021-07-25 05:15:00,"CARI",23.78,52.36,22.4,89.3,1.86,2021-07-25
"1471",2021-07-25 05:16:00,"CARI",23.89,52.36,NA,89.3,1.9,2021-07-25
"1472",2021-07-25 05:17:00,"CARI",23.75,52.21,NA,89.31,1.86,2021-07-25
"1473",2021-07-25 05:18:00,"CARI",24.03,52.21,NA,89.29,1.91,2021-07-25
"1474",2021-07-25 05:19:00,"CARI",23.83,52.1,NA,89.29,1.91,2021-07-25
