"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"292",2018-08-26 16:52:00,"CARI",494.98,71.48,NA,72.23,-0.66,2018-08-26
"293",2018-08-26 16:53:00,"CARI",488.65,71.6,NA,72.23,-0.65,2018-08-26
"294",2018-08-26 16:54:00,"CARI",487.81,76.79,NA,72.22,-0.8,2018-08-26
"295",2018-08-26 16:55:00,"CARI",509.77,75.52,NA,72.22,-0.84,2018-08-26
"296",2018-08-26 16:56:00,"CARI",488.53,75.48,NA,72.22,-0.85,2018-08-26
"297",2018-08-26 16:57:00,"CARI",496.23,74.34,NA,72.24,-0.81,2018-08-26
"298",2018-08-26 16:58:00,"CARI",501.23,76.02,NA,72.26,-0.96,2018-08-26
"299",2018-08-26 16:59:00,"CARI",494.67,76.05,NA,72.26,-0.95,2018-08-26
"300",2018-08-26 17:00:00,"CARI",498.25,76.31,27.1,72.27,-1.01,2018-08-26
"301",2018-08-26 17:01:00,"CARI",481.79,75.74,NA,72.26,-0.98,2018-08-26
"302",2018-08-26 17:02:00,"CARI",510.32,75.8,NA,72.26,-0.97,2018-08-26
"303",2018-08-26 17:03:00,"CARI",494.67,75.35,NA,72.26,-1.01,2018-08-26
"304",2018-08-26 17:04:00,"CARI",492.58,75.83,NA,72.26,-0.98,2018-08-26
"305",2018-08-26 17:05:00,"CARI",506.59,75.8,NA,72.26,-0.97,2018-08-26
"306",2018-08-26 17:06:00,"CARI",489.91,75.56,NA,72.25,-0.98,2018-08-26
"307",2018-08-26 17:07:00,"CARI",452.57,75.6,NA,72.25,-0.91,2018-08-26
"308",2018-08-26 17:08:00,"CARI",508,75.59,NA,72.25,-0.92,2018-08-26
"309",2018-08-26 17:09:00,"CARI",526.13,73.62,NA,72.26,-0.9,2018-08-26
"310",2018-08-26 17:10:00,"CARI",491.44,75.81,NA,72.28,-0.87,2018-08-26
"311",2018-08-26 17:11:00,"CARI",506.06,75.93,NA,72.27,-0.87,2018-08-26
"312",2018-08-26 17:12:00,"CARI",497.83,76.63,NA,72.28,-0.93,2018-08-26
"313",2018-08-26 17:13:00,"CARI",520.2,76.38,NA,72.28,-0.92,2018-08-26
"314",2018-08-26 17:14:00,"CARI",500.38,76.38,NA,72.28,-0.93,2018-08-26
"315",2018-08-26 17:15:00,"CARI",505.3,75.9,27.1,72.29,-1,2018-08-26
"316",2018-08-26 17:16:00,"CARI",479.74,74.98,NA,72.29,-0.97,2018-08-26
"317",2018-08-26 17:17:00,"CARI",471.67,75.22,NA,72.29,-0.96,2018-08-26
"318",2018-08-26 17:18:00,"CARI",496.83,77.16,NA,72.29,-1.06,2018-08-26
"319",2018-08-26 17:19:00,"CARI",492.27,74.7,NA,72.3,-1,2018-08-26
"320",2018-08-26 17:20:00,"CARI",491.61,74.77,NA,72.3,-1.01,2018-08-26
"321",2018-08-26 17:21:00,"CARI",500.25,76.54,NA,72.28,-1.03,2018-08-26
"322",2018-08-26 17:22:00,"CARI",498.82,76.08,NA,72.28,-1.06,2018-08-26
"323",2018-08-26 17:23:00,"CARI",494.7,76.06,NA,72.28,-1.07,2018-08-26
"324",2018-08-26 17:24:00,"CARI",493.12,76.43,NA,72.27,-0.9,2018-08-26
"325",2018-08-26 17:25:00,"CARI",505.87,76.2,NA,72.29,-0.81,2018-08-26
"326",2018-08-26 17:26:00,"CARI",495.53,76.19,NA,72.29,-0.85,2018-08-26
"327",2018-08-26 17:27:00,"CARI",513.65,76.06,NA,72.3,-0.75,2018-08-26
"328",2018-08-26 17:28:00,"CARI",484.44,76.67,NA,72.31,-0.75,2018-08-26
"329",2018-08-26 17:29:00,"CARI",523.68,76.74,NA,72.31,-0.73,2018-08-26
"330",2018-08-26 17:30:00,"CARI",514.73,75.68,27.1,72.3,-0.85,2018-08-26
"331",2018-08-26 17:31:00,"CARI",498.82,75.69,NA,72.31,-0.85,2018-08-26
"332",2018-08-26 17:32:00,"CARI",486.71,75.81,NA,72.31,-0.87,2018-08-26
"333",2018-08-26 17:33:00,"CARI",497.39,76.96,NA,72.31,-0.93,2018-08-26
"334",2018-08-26 17:34:00,"CARI",486.05,76.58,NA,72.32,-0.9,2018-08-26
"335",2018-08-26 17:35:00,"CARI",515.91,76.11,NA,72.32,-0.9,2018-08-26
"336",2018-08-26 17:36:00,"CARI",502.23,76.09,NA,72.31,-0.91,2018-08-26
"337",2018-08-26 17:37:00,"CARI",492.57,76.11,NA,72.35,-0.89,2018-08-26
"338",2018-08-26 17:38:00,"CARI",513.75,75.01,NA,72.35,-0.9,2018-08-26
"339",2018-08-26 17:39:00,"CARI",508,75.01,NA,72.33,-0.94,2018-08-26
"340",2018-08-26 17:40:00,"CARI",491.86,76.67,NA,72.36,-0.88,2018-08-26
"341",2018-08-26 17:41:00,"CARI",473.57,76.37,NA,72.35,-0.87,2018-08-26
"342",2018-08-26 17:42:00,"CARI",507.44,76.3,NA,72.46,-0.86,2018-08-26
"343",2018-08-26 17:43:00,"CARI",518.62,76.82,NA,72.53,-0.69,2018-08-26
"344",2018-08-26 17:44:00,"CARI",529.02,75.27,NA,72.53,-0.69,2018-08-26
"345",2018-08-26 17:45:00,"CARI",526.01,75.29,27.2,72.52,-0.75,2018-08-26
"346",2018-08-26 17:46:00,"CARI",484.03,76.14,NA,72.53,-0.63,2018-08-26
"347",2018-08-26 17:47:00,"CARI",488.67,76.61,NA,72.53,-0.62,2018-08-26
"348",2018-08-26 17:48:00,"CARI",513.65,76.61,NA,72.5,-0.71,2018-08-26
"349",2018-08-26 17:49:00,"CARI",475.7,76.6,NA,72.5,-0.6,2018-08-26
"350",2018-08-26 17:50:00,"CARI",508.93,76.18,NA,72.5,-0.65,2018-08-26
"351",2018-08-26 17:51:00,"CARI",510.07,76.24,NA,72.5,-0.68,2018-08-26
"352",2018-08-26 17:52:00,"CARI",497.98,76.01,NA,72.51,-0.67,2018-08-26
"353",2018-08-26 17:53:00,"CARI",510.07,76.74,NA,72.5,-0.68,2018-08-26
"354",2018-08-26 17:54:00,"CARI",494.7,76.72,NA,72.48,-0.67,2018-08-26
"355",2018-08-26 17:55:00,"CARI",491.5,76.94,NA,72.48,-0.7,2018-08-26
"356",2018-08-26 17:56:00,"CARI",513.9,77.07,NA,72.48,-0.69,2018-08-26
"357",2018-08-26 17:57:00,"CARI",530.22,77.08,NA,72.48,-0.67,2018-08-26
"358",2018-08-26 17:58:00,"CARI",505.22,77.2,NA,72.51,-0.69,2018-08-26
"359",2018-08-26 17:59:00,"CARI",486.4,76.74,NA,72.51,-0.7,2018-08-26
"360",2018-08-26 18:00:00,"CARI",511.18,76.74,27.1,72.53,-0.65,2018-08-26
"361",2018-08-26 18:01:00,"CARI",516.79,76.6,NA,72.53,-0.67,2018-08-26
"362",2018-08-26 18:02:00,"CARI",517.19,76.72,NA,72.53,-0.66,2018-08-26
"363",2018-08-26 18:03:00,"CARI",496.83,76.64,NA,72.51,-0.57,2018-08-26
"364",2018-08-26 18:04:00,"CARI",489.05,76.75,NA,72.53,-0.6,2018-08-26
"365",2018-08-26 18:05:00,"CARI",528.32,76.37,NA,72.53,-0.61,2018-08-26
"366",2018-08-26 18:06:00,"CARI",512.33,76.33,NA,72.53,-0.52,2018-08-26
"367",2018-08-26 18:07:00,"CARI",483.63,75.88,NA,72.53,-0.37,2018-08-26
"368",2018-08-26 18:08:00,"CARI",503.94,76.08,NA,72.53,-0.37,2018-08-26
"369",2018-08-26 18:09:00,"CARI",519.95,76.09,NA,72.53,-0.34,2018-08-26
"370",2018-08-26 18:10:00,"CARI",498.14,74.62,NA,72.55,-0.29,2018-08-26
"371",2018-08-26 18:11:00,"CARI",492.48,76.49,NA,72.55,-0.3,2018-08-26
"372",2018-08-26 18:12:00,"CARI",505.61,76.51,NA,72.54,-0.33,2018-08-26
"373",2018-08-26 18:13:00,"CARI",512.75,73.58,NA,72.53,-0.49,2018-08-26
"374",2018-08-26 18:14:00,"CARI",516.64,76.77,NA,72.53,-0.5,2018-08-26
"375",2018-08-26 18:15:00,"CARI",504.33,76.79,27.1,72.52,-0.68,2018-08-26
"376",2018-08-26 18:16:00,"CARI",486.05,76.55,NA,72.52,-0.72,2018-08-26
"377",2018-08-26 18:17:00,"CARI",494.13,75.75,NA,72.52,-0.71,2018-08-26
"378",2018-08-26 18:18:00,"CARI",514.34,75.76,NA,72.54,-0.84,2018-08-26
"379",2018-08-26 18:19:00,"CARI",513.78,76.55,NA,72.55,-0.91,2018-08-26
"380",2018-08-26 18:20:00,"CARI",502.33,76.62,NA,72.55,-0.93,2018-08-26
"381",2018-08-26 18:21:00,"CARI",513.21,76.58,NA,72.57,-0.98,2018-08-26
"382",2018-08-26 18:22:00,"CARI",547.14,75.11,NA,72.57,-0.85,2018-08-26
"383",2018-08-26 18:23:00,"CARI",535.57,76.5,NA,72.56,-0.85,2018-08-26
"384",2018-08-26 18:24:00,"CARI",497.97,76.52,NA,72.55,-0.99,2018-08-26
"385",2018-08-26 18:25:00,"CARI",499.94,76.45,NA,72.56,-0.95,2018-08-26
"386",2018-08-26 18:26:00,"CARI",517.5,74.85,NA,72.56,-0.95,2018-08-26
"387",2018-08-26 18:27:00,"CARI",524.7,75.9,NA,72.56,-0.94,2018-08-26
"388",2018-08-26 18:28:00,"CARI",500.08,75.88,NA,72.59,-0.87,2018-08-26
"389",2018-08-26 18:29:00,"CARI",518.81,76.48,NA,72.59,-0.87,2018-08-26
"390",2018-08-26 18:30:00,"CARI",538.06,76.37,27.2,72.56,-0.87,2018-08-26
"391",2018-08-26 18:31:00,"CARI",494.57,76.46,NA,72.58,-0.85,2018-08-26
"392",2018-08-26 18:32:00,"CARI",489.8,75.68,NA,72.58,-0.81,2018-08-26
"393",2018-08-26 18:33:00,"CARI",516.79,75.87,NA,72.58,-0.72,2018-08-26
"394",2018-08-26 18:34:00,"CARI",484.75,75.9,NA,72.58,-0.76,2018-08-26
"395",2018-08-26 18:35:00,"CARI",510.81,74.83,NA,72.58,-0.75,2018-08-26
"396",2018-08-26 18:36:00,"CARI",503.07,76.9,NA,72.59,-0.66,2018-08-26
"397",2018-08-26 18:37:00,"CARI",506.77,76.89,NA,72.6,-0.6,2018-08-26
"398",2018-08-26 18:38:00,"CARI",516.49,76.98,NA,72.6,-0.61,2018-08-26
"399",2018-08-26 18:39:00,"CARI",506.77,76.76,NA,72.6,-0.72,2018-08-26
"400",2018-08-26 18:40:00,"CARI",504.79,76.74,NA,72.62,-0.78,2018-08-26
"401",2018-08-26 18:41:00,"CARI",472.65,76.95,NA,72.62,-0.77,2018-08-26
"402",2018-08-26 18:42:00,"CARI",503.82,73.87,NA,72.62,-0.78,2018-08-26
"403",2018-08-26 18:43:00,"CARI",501.84,73.89,NA,72.65,-0.82,2018-08-26
"404",2018-08-26 18:44:00,"CARI",528.76,74.67,NA,72.65,-0.83,2018-08-26
"405",2018-08-26 18:45:00,"CARI",521.55,76.81,27.1,72.64,-0.65,2018-08-26
"406",2018-08-26 18:46:00,"CARI",529.95,76.79,NA,72.64,-0.71,2018-08-26
"407",2018-08-26 18:47:00,"CARI",494.87,77.03,NA,72.64,-0.72,2018-08-26
"408",2018-08-26 18:48:00,"CARI",494.44,76.04,NA,72.64,-0.66,2018-08-26
"409",2018-08-26 18:49:00,"CARI",522.54,76.04,NA,72.65,-0.74,2018-08-26
"410",2018-08-26 18:50:00,"CARI",504.11,76.18,NA,72.65,-0.73,2018-08-26
"411",2018-08-26 18:51:00,"CARI",482.69,76.52,NA,72.64,-0.73,2018-08-26
"412",2018-08-26 18:52:00,"CARI",503.51,76.42,NA,72.65,-0.73,2018-08-26
"413",2018-08-26 18:53:00,"CARI",504.94,76.42,NA,72.65,-0.72,2018-08-26
"414",2018-08-26 18:54:00,"CARI",504.64,75.56,NA,72.63,-0.93,2018-08-26
"415",2018-08-26 18:55:00,"CARI",494.63,75.56,NA,72.65,-0.87,2018-08-26
"416",2018-08-26 18:56:00,"CARI",498.68,76.42,NA,72.65,-0.86,2018-08-26
"417",2018-08-26 18:57:00,"CARI",512.53,76.38,NA,72.63,-0.94,2018-08-26
"418",2018-08-26 18:58:00,"CARI",515.05,76.38,NA,72.65,-0.85,2018-08-26
"419",2018-08-26 18:59:00,"CARI",518.99,74.09,NA,72.65,-0.85,2018-08-26
"420",2018-08-26 19:00:00,"CARI",498.95,75.81,27.1,72.63,-0.92,2018-08-26
"421",2018-08-26 19:01:00,"CARI",498.95,75.81,NA,72.64,-0.79,2018-08-26
"422",2018-08-26 19:02:00,"CARI",511.37,77.16,NA,72.64,-0.78,2018-08-26
"423",2018-08-26 19:03:00,"CARI",525.88,76.45,NA,72.63,-0.81,2018-08-26
"424",2018-08-26 19:04:00,"CARI",533.83,76.48,NA,72.65,-0.83,2018-08-26
"425",2018-08-26 19:05:00,"CARI",537.07,76.51,NA,72.65,-0.84,2018-08-26
"426",2018-08-26 19:06:00,"CARI",497.73,76.9,NA,72.64,-0.88,2018-08-26
"427",2018-08-26 19:07:00,"CARI",506.98,76.87,NA,72.65,-0.89,2018-08-26
"428",2018-08-26 19:08:00,"CARI",478.33,76.8,NA,72.65,-0.88,2018-08-26
"429",2018-08-26 19:09:00,"CARI",502.54,75.47,NA,72.67,-0.97,2018-08-26
"430",2018-08-26 19:10:00,"CARI",510.08,75.45,NA,72.65,-0.87,2018-08-26
"431",2018-08-26 19:11:00,"CARI",500.86,74.92,NA,72.65,-0.88,2018-08-26
"432",2018-08-26 19:12:00,"CARI",484.32,77.11,NA,72.68,-0.86,2018-08-26
"433",2018-08-26 19:13:00,"CARI",480.45,77.12,NA,72.69,-0.65,2018-08-26
"434",2018-08-26 19:14:00,"CARI",522.3,76.47,NA,72.69,-0.65,2018-08-26
"435",2018-08-26 19:15:00,"CARI",506.09,76.04,27.1,72.67,-0.79,2018-08-26
"436",2018-08-26 19:16:00,"CARI",508.36,76.04,NA,72.68,-0.67,2018-08-26
"437",2018-08-26 19:17:00,"CARI",505.56,77.15,NA,72.68,-0.68,2018-08-26
"438",2018-08-26 19:18:00,"CARI",506.65,76.64,NA,72.68,-0.87,2018-08-26
"439",2018-08-26 19:19:00,"CARI",506.98,76.58,NA,72.72,-0.89,2018-08-26
"440",2018-08-26 19:20:00,"CARI",529.82,75.77,NA,72.71,-0.9,2018-08-26
"441",2018-08-26 19:21:00,"CARI",524.19,76.15,NA,72.69,-0.81,2018-08-26
"442",2018-08-26 19:22:00,"CARI",506.13,76.16,NA,72.68,-0.87,2018-08-26
"443",2018-08-26 19:23:00,"CARI",503.82,76.57,NA,72.68,-0.87,2018-08-26
"444",2018-08-26 19:24:00,"CARI",505.28,77.04,NA,72.69,-0.88,2018-08-26
"445",2018-08-26 19:25:00,"CARI",516.53,76.92,NA,72.71,-0.85,2018-08-26
"446",2018-08-26 19:26:00,"CARI",504.82,77.37,NA,72.71,-0.86,2018-08-26
"447",2018-08-26 19:27:00,"CARI",485.2,75.2,NA,72.72,-0.69,2018-08-26
"448",2018-08-26 19:28:00,"CARI",486.65,75.15,NA,72.75,-0.65,2018-08-26
"449",2018-08-26 19:29:00,"CARI",492.51,76.9,NA,72.75,-0.65,2018-08-26
"450",2018-08-26 19:30:00,"CARI",512.83,76.93,27.2,72.75,-0.49,2018-08-26
"451",2018-08-26 19:31:00,"CARI",498.18,76.85,NA,72.75,-0.54,2018-08-26
"452",2018-08-26 19:32:00,"CARI",510.42,76.97,NA,72.74,-0.53,2018-08-26
"453",2018-08-26 19:33:00,"CARI",521.16,11.93,NA,72.74,-0.62,2018-08-26
"454",2018-08-26 19:34:00,"CARI",513.26,77.13,NA,72.75,-0.65,2018-08-26
"455",2018-08-26 19:35:00,"CARI",484.54,75.97,NA,72.75,-0.63,2018-08-26
"456",2018-08-26 19:36:00,"CARI",497.59,77.05,NA,72.72,-0.71,2018-08-26
"457",2018-08-26 19:37:00,"CARI",486.08,77.05,NA,72.72,-0.7,2018-08-26
"458",2018-08-26 19:38:00,"CARI",500.04,76.68,NA,72.72,-0.7,2018-08-26
"459",2018-08-26 19:39:00,"CARI",516.68,76.36,NA,72.72,-0.77,2018-08-26
"460",2018-08-26 19:40:00,"CARI",523.61,76.52,NA,72.73,-0.76,2018-08-26
"461",2018-08-26 19:41:00,"CARI",499.06,76.99,NA,72.72,-0.76,2018-08-26
"462",2018-08-26 19:42:00,"CARI",506.44,75.21,NA,72.72,-0.83,2018-08-26
"463",2018-08-26 19:43:00,"CARI",527.68,75.27,NA,72.72,-0.64,2018-08-26
"464",2018-08-26 19:44:00,"CARI",523.07,77.06,NA,72.72,-0.64,2018-08-26
"465",2018-08-26 19:45:00,"CARI",518.26,76.48,27.1,72.72,-0.64,2018-08-26
"466",2018-08-26 19:46:00,"CARI",510.12,76.41,NA,72.75,-0.52,2018-08-26
"467",2018-08-26 19:47:00,"CARI",524.79,77.3,NA,72.75,-0.51,2018-08-26
"468",2018-08-26 19:48:00,"CARI",512.98,77.23,NA,72.74,-0.43,2018-08-26
"469",2018-08-26 19:49:00,"CARI",533.5,77.22,NA,72.73,-0.56,2018-08-26
"470",2018-08-26 19:50:00,"CARI",533.9,77.57,NA,72.73,-0.55,2018-08-26
"471",2018-08-26 19:51:00,"CARI",516.54,76.7,NA,72.72,-0.67,2018-08-26
"472",2018-08-26 19:52:00,"CARI",522.2,76.75,NA,72.74,-0.62,2018-08-26
"473",2018-08-26 19:53:00,"CARI",510.56,77.2,NA,72.74,-0.63,2018-08-26
"474",2018-08-26 19:54:00,"CARI",518.75,76.88,NA,72.75,-0.67,2018-08-26
"475",2018-08-26 19:55:00,"CARI",529.95,76.93,NA,72.76,-0.69,2018-08-26
"476",2018-08-26 19:56:00,"CARI",529.3,77.02,NA,72.76,-0.69,2018-08-26
"477",2018-08-26 19:57:00,"CARI",536.82,77.19,NA,72.74,-0.77,2018-08-26
"478",2018-08-26 19:58:00,"CARI",484.8,77.17,NA,72.76,-0.76,2018-08-26
"479",2018-08-26 19:59:00,"CARI",488.35,77.04,NA,72.76,-0.75,2018-08-26
"480",2018-08-26 20:00:00,"CARI",505.56,76.77,27.1,72.77,-0.69,2018-08-26
"481",2018-08-26 20:01:00,"CARI",528.37,76.75,NA,72.78,-0.73,2018-08-26
"482",2018-08-26 20:02:00,"CARI",501.78,76.82,NA,72.78,-0.73,2018-08-26
"483",2018-08-26 20:03:00,"CARI",516.85,76.94,NA,72.78,-0.78,2018-08-26
"484",2018-08-26 20:04:00,"CARI",518.86,76.97,NA,72.77,-0.7,2018-08-26
"485",2018-08-26 20:05:00,"CARI",491.13,75.81,NA,72.77,-0.71,2018-08-26
"486",2018-08-26 20:06:00,"CARI",520.28,74.71,NA,72.78,-0.62,2018-08-26
"487",2018-08-26 20:07:00,"CARI",515.02,74.86,NA,72.79,-0.71,2018-08-26
"488",2018-08-26 20:08:00,"CARI",499.6,76.28,NA,72.78,-0.71,2018-08-26
"489",2018-08-26 20:09:00,"CARI",488.08,77.35,NA,72.79,-0.57,2018-08-26
"490",2018-08-26 20:10:00,"CARI",500.04,77.34,NA,72.79,-0.54,2018-08-26
"491",2018-08-26 20:11:00,"CARI",506.44,76.92,NA,72.79,-0.54,2018-08-26
"492",2018-08-26 20:12:00,"CARI",516.16,77.05,NA,72.78,-0.39,2018-08-26
"493",2018-08-26 20:13:00,"CARI",513.57,77.05,NA,72.79,-0.38,2018-08-26
"494",2018-08-26 20:14:00,"CARI",495.35,77.26,NA,72.79,-0.39,2018-08-26
"495",2018-08-26 20:15:00,"CARI",505.17,77.17,27.1,72.8,-0.33,2018-08-26
"496",2018-08-26 20:16:00,"CARI",512.41,77.15,NA,72.8,-0.43,2018-08-26
"497",2018-08-26 20:17:00,"CARI",524.07,76.76,NA,72.8,-0.43,2018-08-26
"498",2018-08-26 20:18:00,"CARI",496.36,75.06,NA,72.82,-0.46,2018-08-26
"499",2018-08-26 20:19:00,"CARI",486.11,74.99,NA,72.81,-0.65,2018-08-26
"500",2018-08-26 20:20:00,"CARI",516.47,77.32,NA,72.81,-0.65,2018-08-26
"501",2018-08-26 20:21:00,"CARI",525.41,75.64,NA,72.83,-0.59,2018-08-26
"502",2018-08-26 20:22:00,"CARI",512.29,75.6,NA,72.84,-0.6,2018-08-26
"503",2018-08-26 20:23:00,"CARI",509.05,76.7,NA,72.84,-0.63,2018-08-26
"504",2018-08-26 20:24:00,"CARI",506.17,77.15,NA,72.82,-0.62,2018-08-26
"505",2018-08-26 20:25:00,"CARI",500.96,77.09,NA,72.85,-0.52,2018-08-26
"506",2018-08-26 20:26:00,"CARI",485.56,76.7,NA,72.85,-0.5,2018-08-26
"507",2018-08-26 20:27:00,"CARI",498.08,76.32,NA,72.84,-0.46,2018-08-26
"508",2018-08-26 20:28:00,"CARI",523.94,76.28,NA,72.84,-0.43,2018-08-26
"509",2018-08-26 20:29:00,"CARI",547.27,76.98,NA,72.84,-0.43,2018-08-26
"510",2018-08-26 20:30:00,"CARI",527.16,76.93,27.2,72.85,-0.39,2018-08-26
"511",2018-08-26 20:31:00,"CARI",507.46,77.05,NA,72.88,-0.14,2018-08-26
"512",2018-08-26 20:32:00,"CARI",530.89,76.59,NA,72.88,-0.12,2018-08-26
"513",2018-08-26 20:33:00,"CARI",502.08,77.03,NA,72.85,-0.06,2018-08-26
"514",2018-08-26 20:34:00,"CARI",488.84,77.57,NA,72.85,0,2018-08-26
"515",2018-08-26 20:35:00,"CARI",504.38,77.01,NA,72.85,0.02,2018-08-26
"516",2018-08-26 20:36:00,"CARI",520.86,77.1,NA,72.85,-0.12,2018-08-26
"517",2018-08-26 20:37:00,"CARI",496.46,77.04,NA,72.85,-0.35,2018-08-26
"518",2018-08-26 20:38:00,"CARI",518.24,76.68,NA,72.85,-0.33,2018-08-26
"519",2018-08-26 20:39:00,"CARI",530.36,77.11,NA,72.85,-0.16,2018-08-26
"520",2018-08-26 20:40:00,"CARI",505.96,77.09,NA,72.86,-0.49,2018-08-26
"521",2018-08-26 20:41:00,"CARI",526.72,75.95,NA,72.86,-0.5,2018-08-26
"522",2018-08-26 20:42:00,"CARI",522.27,76.83,NA,72.84,-0.58,2018-08-26
"523",2018-08-26 20:43:00,"CARI",552.87,76.85,NA,72.85,-0.57,2018-08-26
"524",2018-08-26 20:44:00,"CARI",538.19,76.84,NA,72.85,-0.57,2018-08-26
"525",2018-08-26 20:45:00,"CARI",513.53,77.24,27.2,72.86,-0.66,2018-08-26
"526",2018-08-26 20:46:00,"CARI",522.44,77.25,NA,72.85,-0.69,2018-08-26
"527",2018-08-26 20:47:00,"CARI",520.12,76.48,NA,72.85,-0.68,2018-08-26
"528",2018-08-26 20:48:00,"CARI",480.18,77.03,NA,72.86,-0.7,2018-08-26
"529",2018-08-26 20:49:00,"CARI",513.81,77.08,NA,72.86,-0.68,2018-08-26
"530",2018-08-26 20:50:00,"CARI",508.96,77.35,NA,72.86,-0.68,2018-08-26
"531",2018-08-26 20:51:00,"CARI",492.79,76.86,NA,72.88,-0.6,2018-08-26
"532",2018-08-26 20:52:00,"CARI",514.68,76.87,NA,72.86,-0.66,2018-08-26
"533",2018-08-26 20:53:00,"CARI",513.37,74.53,NA,72.86,-0.66,2018-08-26
"534",2018-08-26 20:54:00,"CARI",505,76.5,NA,72.89,-0.52,2018-08-26
"535",2018-08-26 20:55:00,"CARI",521.16,76.5,NA,72.89,-0.44,2018-08-26
"536",2018-08-26 20:56:00,"CARI",503.96,77.45,NA,72.89,-0.44,2018-08-26
"537",2018-08-26 20:57:00,"CARI",512.27,76.91,NA,72.87,-0.47,2018-08-26
"538",2018-08-26 20:58:00,"CARI",532.01,77.03,NA,72.88,-0.49,2018-08-26
"539",2018-08-26 20:59:00,"CARI",502.29,76.63,NA,72.88,-0.49,2018-08-26
"540",2018-08-26 21:00:00,"CARI",525.63,75.92,27.1,72.89,-0.51,2018-08-26
"541",2018-08-26 21:01:00,"CARI",514.56,75.94,NA,72.9,-0.63,2018-08-26
"542",2018-08-26 21:02:00,"CARI",520.58,76.24,NA,72.9,-0.63,2018-08-26
"543",2018-08-26 21:03:00,"CARI",520.72,76.82,NA,72.89,-0.58,2018-08-26
"544",2018-08-26 21:04:00,"CARI",525.48,76.89,NA,72.92,-0.76,2018-08-26
"545",2018-08-26 21:05:00,"CARI",515.3,76.61,NA,72.92,-0.76,2018-08-26
"546",2018-08-26 21:06:00,"CARI",515.85,76.86,NA,72.92,-0.75,2018-08-26
"547",2018-08-26 21:07:00,"CARI",504.13,76.84,NA,72.91,-0.75,2018-08-26
"548",2018-08-26 21:08:00,"CARI",497.62,77.26,NA,72.91,-0.75,2018-08-26
"549",2018-08-26 21:09:00,"CARI",541.63,72.98,NA,72.94,-0.67,2018-08-26
"550",2018-08-26 21:10:00,"CARI",518.86,73.29,NA,72.94,-0.66,2018-08-26
"551",2018-08-26 21:11:00,"CARI",529.33,76.31,NA,72.94,-0.65,2018-08-26
"552",2018-08-26 21:12:00,"CARI",510.89,76.15,NA,72.92,-0.54,2018-08-26
"553",2018-08-26 21:13:00,"CARI",506.78,76.28,NA,72.92,-0.6,2018-08-26
"554",2018-08-26 21:14:00,"CARI",537.25,75.08,NA,72.92,-0.6,2018-08-26
"555",2018-08-26 21:15:00,"CARI",533.23,75.69,27.2,72.93,-0.5,2018-08-26
"556",2018-08-26 21:16:00,"CARI",533.99,75.71,NA,72.91,-0.56,2018-08-26
"557",2018-08-26 21:17:00,"CARI",519.03,76.97,NA,72.91,-0.55,2018-08-26
"558",2018-08-26 21:18:00,"CARI",517.37,75.92,NA,72.89,-0.65,2018-08-26
"559",2018-08-26 21:19:00,"CARI",497.55,75.72,NA,72.91,-0.66,2018-08-26
"560",2018-08-26 21:20:00,"CARI",533.09,77.68,NA,72.91,-0.66,2018-08-26
"561",2018-08-26 21:21:00,"CARI",511.78,77.31,NA,72.9,-0.66,2018-08-26
"562",2018-08-26 21:22:00,"CARI",519.2,77.31,NA,72.93,-0.75,2018-08-26
"563",2018-08-26 21:23:00,"CARI",529.63,76.89,NA,72.93,-0.75,2018-08-26
"564",2018-08-26 21:24:00,"CARI",541.66,76.61,NA,72.91,-0.7,2018-08-26
"565",2018-08-26 21:25:00,"CARI",531.81,76.68,NA,72.94,-0.68,2018-08-26
"566",2018-08-26 21:26:00,"CARI",540.68,75.68,NA,72.94,-0.68,2018-08-26
"567",2018-08-26 21:27:00,"CARI",524.56,74.32,NA,72.92,-0.75,2018-08-26
"568",2018-08-26 21:28:00,"CARI",512.5,74.33,NA,72.93,-0.84,2018-08-26
"569",2018-08-26 21:29:00,"CARI",514.09,76.21,NA,72.93,-0.84,2018-08-26
"570",2018-08-26 21:30:00,"CARI",518.36,77.28,27.2,72.91,-0.83,2018-08-26
"571",2018-08-26 21:31:00,"CARI",514.96,77.28,NA,72.92,-0.91,2018-08-26
"572",2018-08-26 21:32:00,"CARI",514.83,77.59,NA,72.92,-0.9,2018-08-26
"573",2018-08-26 21:33:00,"CARI",531.24,76.63,NA,72.91,-0.9,2018-08-26
"574",2018-08-26 21:34:00,"CARI",528.59,78,NA,72.92,-0.84,2018-08-26
"575",2018-08-26 21:35:00,"CARI",495.03,77.51,NA,72.92,-0.83,2018-08-26
"576",2018-08-26 21:36:00,"CARI",521.99,77.1,NA,72.93,-0.91,2018-08-26
"577",2018-08-26 21:37:00,"CARI",544.09,77.04,NA,72.93,-0.88,2018-08-26
"578",2018-08-26 21:38:00,"CARI",501.42,77.11,NA,72.92,-0.87,2018-08-26
"579",2018-08-26 21:39:00,"CARI",500.73,76.7,NA,72.91,-0.96,2018-08-26
"580",2018-08-26 21:40:00,"CARI",516.13,76.91,NA,72.94,-0.98,2018-08-26
"581",2018-08-26 21:41:00,"CARI",517.24,77.31,NA,72.93,-0.97,2018-08-26
