"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"297",2018-09-02 07:57:00,"CARI",673.44,92.91,NA,63.06,0.64,2018-09-02
"298",2018-09-02 07:58:00,"CARI",675.23,92.68,NA,63.07,0.5,2018-09-02
"299",2018-09-02 07:59:00,"CARI",660.54,92.68,NA,63.07,0.49,2018-09-02
"300",2018-09-02 08:00:00,"CARI",652.18,92.97,28.4,63.06,0.58,2018-09-02
"301",2018-09-02 08:01:00,"CARI",688.69,92.81,NA,63.06,0.57,2018-09-02
"302",2018-09-02 08:02:00,"CARI",684.65,92.81,NA,63.06,0.58,2018-09-02
"303",2018-09-02 08:03:00,"CARI",680.8,93.07,NA,63.04,0.56,2018-09-02
"304",2018-09-02 08:04:00,"CARI",650.91,92.87,NA,63.05,0.7,2018-09-02
"305",2018-09-02 08:05:00,"CARI",679.81,92.89,NA,63.05,0.69,2018-09-02
"306",2018-09-02 08:06:00,"CARI",699.81,93.09,NA,63.04,0.95,2018-09-02
"307",2018-09-02 08:07:00,"CARI",635.85,92.9,NA,63.05,0.59,2018-09-02
"308",2018-09-02 08:08:00,"CARI",639.91,92.89,NA,63.05,0.6,2018-09-02
"309",2018-09-02 08:09:00,"CARI",703.08,93.06,NA,63.03,0.77,2018-09-02
"310",2018-09-02 08:10:00,"CARI",686.73,92.87,NA,63.06,0.55,2018-09-02
"311",2018-09-02 08:11:00,"CARI",690.6,92.87,NA,63.06,0.57,2018-09-02
"312",2018-09-02 08:12:00,"CARI",632.55,93.14,NA,63.02,0.43,2018-09-02
"313",2018-09-02 08:13:00,"CARI",682.04,92.94,NA,63.02,0.43,2018-09-02
"314",2018-09-02 08:14:00,"CARI",682.04,92.93,NA,63.02,0.43,2018-09-02
"315",2018-09-02 08:15:00,"CARI",706.18,93.16,28.4,63.04,0.39,2018-09-02
"316",2018-09-02 08:16:00,"CARI",683.83,92.98,NA,63.03,0.38,2018-09-02
"317",2018-09-02 08:17:00,"CARI",680.14,92.99,NA,63.03,0.38,2018-09-02
"318",2018-09-02 08:18:00,"CARI",629.14,93.22,NA,63.03,0.36,2018-09-02
"319",2018-09-02 08:19:00,"CARI",698.99,92.99,NA,63.03,0.4,2018-09-02
"320",2018-09-02 08:20:00,"CARI",648.84,92.98,NA,63.03,0.43,2018-09-02
"321",2018-09-02 08:21:00,"CARI",660.68,93.27,NA,63.02,0.39,2018-09-02
"322",2018-09-02 08:22:00,"CARI",668.61,93.05,NA,63.03,0.39,2018-09-02
"323",2018-09-02 08:23:00,"CARI",642.81,93.05,NA,63.03,0.4,2018-09-02
"324",2018-09-02 08:24:00,"CARI",671.12,93.22,NA,63.03,0.33,2018-09-02
"325",2018-09-02 08:25:00,"CARI",671.62,93.07,NA,63.04,0.56,2018-09-02
"326",2018-09-02 08:26:00,"CARI",648.84,93.07,NA,63.04,0.58,2018-09-02
"327",2018-09-02 08:27:00,"CARI",655.71,93.28,NA,63.02,0.39,2018-09-02
"328",2018-09-02 08:28:00,"CARI",641.93,93.06,NA,63.02,0.42,2018-09-02
"329",2018-09-02 08:29:00,"CARI",679.12,93.06,NA,63.02,0.41,2018-09-02
"330",2018-09-02 08:30:00,"CARI",664.3,93.29,28.4,62.99,0.36,2018-09-02
"331",2018-09-02 08:31:00,"CARI",638.77,93.15,NA,62.99,0.43,2018-09-02
"332",2018-09-02 08:32:00,"CARI",688.33,93.15,NA,62.99,0.43,2018-09-02
"333",2018-09-02 08:33:00,"CARI",672.12,93.39,NA,63.01,0.72,2018-09-02
"334",2018-09-02 08:34:00,"CARI",674.33,93.15,NA,63.01,0.51,2018-09-02
"335",2018-09-02 08:35:00,"CARI",690.39,93.16,NA,63.01,0.5,2018-09-02
"336",2018-09-02 08:36:00,"CARI",648.02,93.46,NA,63,0.57,2018-09-02
"337",2018-09-02 08:37:00,"CARI",692.31,93.26,NA,63.02,0.56,2018-09-02
"338",2018-09-02 08:38:00,"CARI",680.73,93.25,NA,63.02,0.56,2018-09-02
"339",2018-09-02 08:39:00,"CARI",694.9,93.53,NA,62.98,0.65,2018-09-02
"340",2018-09-02 08:40:00,"CARI",621.67,93.4,NA,62.97,0.59,2018-09-02
"341",2018-09-02 08:41:00,"CARI",667.34,93.4,NA,62.97,0.59,2018-09-02
"342",2018-09-02 08:42:00,"CARI",637.07,93.67,NA,62.97,0.51,2018-09-02
"343",2018-09-02 08:43:00,"CARI",715.23,93.49,NA,62.97,0.38,2018-09-02
"344",2018-09-02 08:44:00,"CARI",661.72,93.49,NA,62.97,0.37,2018-09-02
"345",2018-09-02 08:45:00,"CARI",712.94,93.68,28.3,62.96,0.52,2018-09-02
"346",2018-09-02 08:46:00,"CARI",656.23,93.51,NA,62.96,0.71,2018-09-02
"347",2018-09-02 08:47:00,"CARI",675.5,93.51,NA,62.96,0.66,2018-09-02
"348",2018-09-02 08:48:00,"CARI",632.37,93.61,NA,62.97,0.7,2018-09-02
"349",2018-09-02 08:49:00,"CARI",702.36,93.48,NA,62.98,0.78,2018-09-02
"350",2018-09-02 08:50:00,"CARI",697.16,93.48,NA,62.98,0.78,2018-09-02
"351",2018-09-02 08:51:00,"CARI",683.02,93.7,NA,62.94,0.64,2018-09-02
"352",2018-09-02 08:52:00,"CARI",675.24,93.48,NA,62.94,0.57,2018-09-02
"353",2018-09-02 08:53:00,"CARI",684.9,93.48,NA,62.94,0.56,2018-09-02
"354",2018-09-02 08:54:00,"CARI",635.46,93.79,NA,62.92,0.52,2018-09-02
"355",2018-09-02 08:55:00,"CARI",684.24,93.57,NA,62.93,0.69,2018-09-02
"356",2018-09-02 08:56:00,"CARI",684.39,93.57,NA,62.93,0.68,2018-09-02
"357",2018-09-02 08:57:00,"CARI",670.14,93.86,NA,62.93,0.53,2018-09-02
"358",2018-09-02 08:58:00,"CARI",677.36,93.62,NA,62.92,0.62,2018-09-02
"359",2018-09-02 08:59:00,"CARI",666.85,93.62,NA,62.92,0.63,2018-09-02
"360",2018-09-02 09:00:00,"CARI",714.87,93.83,28.3,62.91,0.57,2018-09-02
"361",2018-09-02 09:01:00,"CARI",684.24,93.6,NA,62.92,0.76,2018-09-02
"362",2018-09-02 09:02:00,"CARI",690.05,93.6,NA,62.92,0.74,2018-09-02
"363",2018-09-02 09:03:00,"CARI",699.27,93.86,NA,62.9,0.66,2018-09-02
"364",2018-09-02 09:04:00,"CARI",694.74,93.59,NA,62.93,0.58,2018-09-02
"365",2018-09-02 09:05:00,"CARI",698.76,93.59,NA,62.93,0.57,2018-09-02
"366",2018-09-02 09:06:00,"CARI",725.74,93.9,NA,62.9,0.46,2018-09-02
"367",2018-09-02 09:07:00,"CARI",655.85,93.69,NA,62.89,0.58,2018-09-02
"368",2018-09-02 09:08:00,"CARI",698.58,93.67,NA,62.89,0.58,2018-09-02
"369",2018-09-02 09:09:00,"CARI",708.51,93.95,NA,62.87,0.49,2018-09-02
"370",2018-09-02 09:10:00,"CARI",708.51,93.8,NA,62.88,0.42,2018-09-02
"371",2018-09-02 09:11:00,"CARI",676.18,93.79,NA,62.87,0.43,2018-09-02
"372",2018-09-02 09:12:00,"CARI",689.36,94.02,NA,62.86,0.49,2018-09-02
"373",2018-09-02 09:13:00,"CARI",677.01,93.78,NA,62.88,0.48,2018-09-02
"374",2018-09-02 09:14:00,"CARI",676.53,93.79,NA,62.88,0.48,2018-09-02
"375",2018-09-02 09:15:00,"CARI",670.76,93.99,28.3,62.85,0.38,2018-09-02
"376",2018-09-02 09:16:00,"CARI",692.24,93.81,NA,62.84,0.63,2018-09-02
"377",2018-09-02 09:17:00,"CARI",688.87,93.84,NA,62.84,0.63,2018-09-02
"378",2018-09-02 09:18:00,"CARI",686.78,94.11,NA,62.83,0.45,2018-09-02
"379",2018-09-02 09:19:00,"CARI",693.04,93.88,NA,62.84,0.35,2018-09-02
"380",2018-09-02 09:20:00,"CARI",669.38,93.87,NA,62.84,0.35,2018-09-02
"381",2018-09-02 09:21:00,"CARI",702.01,94.18,NA,62.82,0.44,2018-09-02
"382",2018-09-02 09:22:00,"CARI",682.57,93.99,NA,62.81,0.4,2018-09-02
"383",2018-09-02 09:23:00,"CARI",707.99,93.99,NA,62.81,0.38,2018-09-02
"384",2018-09-02 09:24:00,"CARI",726.2,94.31,NA,62.79,0.47,2018-09-02
"385",2018-09-02 09:25:00,"CARI",701.85,94.08,NA,62.8,0.43,2018-09-02
"386",2018-09-02 09:26:00,"CARI",691.58,94.08,NA,62.8,0.43,2018-09-02
"387",2018-09-02 09:27:00,"CARI",674.47,94.39,NA,62.77,0.39,2018-09-02
"388",2018-09-02 09:28:00,"CARI",711.42,94.13,NA,62.81,0.46,2018-09-02
"389",2018-09-02 09:29:00,"CARI",684.21,94.13,NA,62.81,0.46,2018-09-02
"390",2018-09-02 09:30:00,"CARI",695.61,94.48,28.2,62.75,0.46,2018-09-02
"391",2018-09-02 09:31:00,"CARI",697.47,94.29,NA,62.77,0.47,2018-09-02
"392",2018-09-02 09:32:00,"CARI",677.74,94.29,NA,62.77,0.47,2018-09-02
"393",2018-09-02 09:33:00,"CARI",686.59,94.56,NA,62.76,0.5,2018-09-02
"394",2018-09-02 09:34:00,"CARI",675.35,94.38,NA,62.77,0.48,2018-09-02
"395",2018-09-02 09:35:00,"CARI",717.79,94.38,NA,62.76,0.47,2018-09-02
"396",2018-09-02 09:36:00,"CARI",704.08,94.55,NA,62.73,0.47,2018-09-02
"397",2018-09-02 09:37:00,"CARI",650.31,94.38,NA,62.74,0.39,2018-09-02
"398",2018-09-02 09:38:00,"CARI",686.46,94.38,NA,62.74,0.39,2018-09-02
"399",2018-09-02 09:39:00,"CARI",662.31,94.54,NA,62.72,0.53,2018-09-02
"400",2018-09-02 09:40:00,"CARI",700.28,94.36,NA,62.72,0.61,2018-09-02
"401",2018-09-02 09:41:00,"CARI",727.98,94.36,NA,62.72,0.64,2018-09-02
"402",2018-09-02 09:42:00,"CARI",671.19,94.61,NA,62.71,0.45,2018-09-02
"403",2018-09-02 09:43:00,"CARI",716.76,94.43,NA,62.7,0.44,2018-09-02
"404",2018-09-02 09:44:00,"CARI",701.23,94.44,NA,62.7,0.43,2018-09-02
"405",2018-09-02 09:45:00,"CARI",684.17,94.68,28.1,62.69,0.43,2018-09-02
"406",2018-09-02 09:46:00,"CARI",641.77,94.54,NA,62.68,0.47,2018-09-02
"407",2018-09-02 09:47:00,"CARI",712.55,94.55,NA,62.67,0.45,2018-09-02
"408",2018-09-02 09:48:00,"CARI",697.81,94.74,NA,62.68,0.53,2018-09-02
"409",2018-09-02 09:49:00,"CARI",683.02,94.65,NA,62.66,0.55,2018-09-02
"410",2018-09-02 09:50:00,"CARI",680.09,94.65,NA,62.66,0.54,2018-09-02
"411",2018-09-02 09:51:00,"CARI",728.91,94.94,NA,62.67,0.6,2018-09-02
"412",2018-09-02 09:52:00,"CARI",685.57,94.73,NA,62.64,0.77,2018-09-02
"413",2018-09-02 09:53:00,"CARI",704.33,94.72,NA,62.64,0.72,2018-09-02
"414",2018-09-02 09:54:00,"CARI",705.47,94.93,NA,62.63,0.6,2018-09-02
"415",2018-09-02 09:55:00,"CARI",689.43,94.77,NA,62.65,0.52,2018-09-02
"416",2018-09-02 09:56:00,"CARI",707.89,94.77,NA,62.65,0.53,2018-09-02
"417",2018-09-02 09:57:00,"CARI",687,95.06,NA,62.63,0.67,2018-09-02
"418",2018-09-02 09:58:00,"CARI",678.93,94.81,NA,62.63,0.64,2018-09-02
"419",2018-09-02 09:59:00,"CARI",692.78,94.8,NA,62.62,0.64,2018-09-02
"420",2018-09-02 10:00:00,"CARI",712.12,95.08,28.1,62.62,0.47,2018-09-02
"421",2018-09-02 10:01:00,"CARI",690.18,94.95,NA,62.64,0.53,2018-09-02
"422",2018-09-02 10:02:00,"CARI",733.81,94.95,NA,62.64,0.53,2018-09-02
"423",2018-09-02 10:03:00,"CARI",716.48,95.17,NA,62.59,0.54,2018-09-02
"424",2018-09-02 10:04:00,"CARI",707.84,94.99,NA,62.62,0.59,2018-09-02
"425",2018-09-02 10:05:00,"CARI",696.11,94.94,NA,62.62,0.6,2018-09-02
"426",2018-09-02 10:06:00,"CARI",681.28,94.94,NA,62.57,0.62,2018-09-02
"427",2018-09-02 10:07:00,"CARI",690.18,95.31,NA,62.58,0.45,2018-09-02
"428",2018-09-02 10:08:00,"CARI",707.32,95.13,NA,62.58,0.45,2018-09-02
"429",2018-09-02 10:09:00,"CARI",743.22,95.12,NA,62.56,0.48,2018-09-02
"430",2018-09-02 10:10:00,"CARI",712.69,95.38,NA,62.58,0.47,2018-09-02
"431",2018-09-02 10:11:00,"CARI",703.42,95.21,NA,62.57,0.49,2018-09-02
"432",2018-09-02 10:12:00,"CARI",708.29,95.21,NA,62.58,0.42,2018-09-02
"433",2018-09-02 10:13:00,"CARI",694.33,95.46,NA,62.53,0.57,2018-09-02
"434",2018-09-02 10:14:00,"CARI",737.58,95.31,NA,62.53,0.58,2018-09-02
"435",2018-09-02 10:15:00,"CARI",682.85,95.31,28,62.54,0.57,2018-09-02
"436",2018-09-02 10:16:00,"CARI",701.61,95.6,NA,62.56,0.49,2018-09-02
"437",2018-09-02 10:17:00,"CARI",709.74,95.42,NA,62.56,0.51,2018-09-02
"438",2018-09-02 10:18:00,"CARI",707.92,95.43,NA,62.52,0.53,2018-09-02
"439",2018-09-02 10:19:00,"CARI",721.18,95.72,NA,62.52,0.57,2018-09-02
"440",2018-09-02 10:20:00,"CARI",689.74,95.54,NA,62.52,0.57,2018-09-02
"441",2018-09-02 10:21:00,"CARI",716.54,95.54,NA,62.53,0.56,2018-09-02
"442",2018-09-02 10:22:00,"CARI",693.65,95.83,NA,62.51,0.6,2018-09-02
"443",2018-09-02 10:23:00,"CARI",691.54,95.61,NA,62.51,0.62,2018-09-02
"444",2018-09-02 10:24:00,"CARI",736.82,95.61,NA,62.49,0.53,2018-09-02
"445",2018-09-02 10:25:00,"CARI",751.79,95.89,NA,62.49,0.52,2018-09-02
"446",2018-09-02 10:26:00,"CARI",664.93,95.69,NA,62.49,0.52,2018-09-02
"447",2018-09-02 10:27:00,"CARI",744.41,95.69,NA,62.46,0.58,2018-09-02
"448",2018-09-02 10:28:00,"CARI",696.95,95.84,NA,62.46,0.63,2018-09-02
"449",2018-09-02 10:29:00,"CARI",724.55,95.74,NA,62.46,0.65,2018-09-02
"450",2018-09-02 10:30:00,"CARI",713.24,95.73,28,62.47,0.53,2018-09-02
"451",2018-09-02 10:31:00,"CARI",730.3,95.98,NA,62.47,0.54,2018-09-02
"452",2018-09-02 10:32:00,"CARI",727.5,95.79,NA,62.46,0.53,2018-09-02
"453",2018-09-02 10:33:00,"CARI",714.23,96.76,NA,62.45,0.51,2018-09-02
"454",2018-09-02 10:34:00,"CARI",642.76,95.97,NA,62.43,0.58,2018-09-02
"455",2018-09-02 10:35:00,"CARI",717.16,95.96,NA,62.43,0.58,2018-09-02
"456",2018-09-02 10:36:00,"CARI",739.58,96.05,NA,62.41,0.53,2018-09-02
"457",2018-09-02 10:37:00,"CARI",693,95.84,NA,62.43,0.57,2018-09-02
"458",2018-09-02 10:38:00,"CARI",683.17,95.83,NA,62.43,0.54,2018-09-02
"459",2018-09-02 10:39:00,"CARI",738.23,96.08,NA,62.38,0.55,2018-09-02
"460",2018-09-02 10:40:00,"CARI",730.61,95.89,NA,62.41,0.6,2018-09-02
"461",2018-09-02 10:41:00,"CARI",745.52,95.89,NA,62.4,0.61,2018-09-02
"462",2018-09-02 10:42:00,"CARI",707.46,96.18,NA,62.38,0.65,2018-09-02
"463",2018-09-02 10:43:00,"CARI",726.47,95.9,NA,62.37,0.55,2018-09-02
"464",2018-09-02 10:44:00,"CARI",719.21,95.9,NA,62.37,0.53,2018-09-02
"465",2018-09-02 10:45:00,"CARI",764.91,96.27,27.9,62.35,0.54,2018-09-02
"466",2018-09-02 10:46:00,"CARI",706.27,96.07,NA,62.34,0.52,2018-09-02
"467",2018-09-02 10:47:00,"CARI",700.13,96.08,NA,62.34,0.53,2018-09-02
"468",2018-09-02 10:48:00,"CARI",701.42,96.35,NA,62.34,0.61,2018-09-02
"469",2018-09-02 10:49:00,"CARI",701.71,96.17,NA,62.34,0.54,2018-09-02
"470",2018-09-02 10:50:00,"CARI",712.76,96.17,NA,62.34,0.54,2018-09-02
"471",2018-09-02 10:51:00,"CARI",677.67,96.46,NA,62.29,0.67,2018-09-02
"472",2018-09-02 10:52:00,"CARI",721.03,96.28,NA,62.29,0.59,2018-09-02
"473",2018-09-02 10:53:00,"CARI",673.71,96.27,NA,62.29,0.59,2018-09-02
"474",2018-09-02 10:54:00,"CARI",689.24,96.56,NA,62.27,0.71,2018-09-02
"475",2018-09-02 10:55:00,"CARI",727.57,96.39,NA,62.25,0.53,2018-09-02
"476",2018-09-02 10:56:00,"CARI",675.58,96.39,NA,62.25,0.52,2018-09-02
"477",2018-09-02 10:57:00,"CARI",738.64,96.65,NA,62.26,0.64,2018-09-02
"478",2018-09-02 10:58:00,"CARI",708.16,96.5,NA,62.24,0.56,2018-09-02
"479",2018-09-02 10:59:00,"CARI",709.64,96.5,NA,62.24,0.56,2018-09-02
"480",2018-09-02 11:00:00,"CARI",701.18,96.75,27.8,62.22,0.64,2018-09-02
"481",2018-09-02 11:01:00,"CARI",733.49,96.61,NA,62.23,0.64,2018-09-02
"482",2018-09-02 11:02:00,"CARI",688.55,96.6,NA,62.23,0.64,2018-09-02
"483",2018-09-02 11:03:00,"CARI",697.07,96.82,NA,62.2,0.64,2018-09-02
"484",2018-09-02 11:04:00,"CARI",733.31,96.54,NA,62.19,0.59,2018-09-02
"485",2018-09-02 11:05:00,"CARI",731.11,96.54,NA,62.19,0.59,2018-09-02
"486",2018-09-02 11:06:00,"CARI",745.18,96.81,NA,62.2,0.65,2018-09-02
"487",2018-09-02 11:07:00,"CARI",736.45,96.57,NA,62.19,0.73,2018-09-02
"488",2018-09-02 11:08:00,"CARI",737.41,96.57,NA,62.19,0.73,2018-09-02
"489",2018-09-02 11:09:00,"CARI",728.3,96.8,NA,62.2,0.66,2018-09-02
"490",2018-09-02 11:10:00,"CARI",728.26,96.61,NA,62.19,0.7,2018-09-02
"491",2018-09-02 11:11:00,"CARI",718.29,96.61,NA,62.18,0.72,2018-09-02
"492",2018-09-02 11:12:00,"CARI",729.9,96.94,NA,62.18,0.62,2018-09-02
"493",2018-09-02 11:13:00,"CARI",705,96.84,NA,62.18,0.73,2018-09-02
"494",2018-09-02 11:14:00,"CARI",735.74,96.85,NA,62.18,0.72,2018-09-02
"495",2018-09-02 11:15:00,"CARI",704.88,97.14,27.8,62.15,0.66,2018-09-02
"496",2018-09-02 11:16:00,"CARI",729.9,96.99,NA,62.15,0.96,2018-09-02
"497",2018-09-02 11:17:00,"CARI",686.84,96.97,NA,62.15,0.96,2018-09-02
"498",2018-09-02 11:18:00,"CARI",734.06,97.21,NA,62.15,0.76,2018-09-02
"499",2018-09-02 11:19:00,"CARI",691.18,97.01,NA,62.14,0.75,2018-09-02
"500",2018-09-02 11:20:00,"CARI",733.36,97.01,NA,62.14,0.74,2018-09-02
"501",2018-09-02 11:21:00,"CARI",690.19,97.28,NA,62.09,0.63,2018-09-02
"502",2018-09-02 11:22:00,"CARI",712.8,97.09,NA,62.09,0.61,2018-09-02
"503",2018-09-02 11:23:00,"CARI",721.3,97.09,NA,62.09,0.6,2018-09-02
"504",2018-09-02 11:24:00,"CARI",723.28,97.37,NA,62.09,0.66,2018-09-02
"505",2018-09-02 11:25:00,"CARI",694.07,97.19,NA,62.08,0.66,2018-09-02
"506",2018-09-02 11:26:00,"CARI",719.33,97.19,NA,62.08,0.63,2018-09-02
"507",2018-09-02 11:27:00,"CARI",702.84,97.44,NA,62.05,0.68,2018-09-02
"508",2018-09-02 11:28:00,"CARI",706.83,97.23,NA,62.08,0.73,2018-09-02
"509",2018-09-02 11:29:00,"CARI",713.87,97.25,NA,62.08,0.73,2018-09-02
"510",2018-09-02 11:30:00,"CARI",729.94,97.56,27.7,62.02,0.66,2018-09-02
"511",2018-09-02 11:31:00,"CARI",744.88,97.4,NA,62.04,0.64,2018-09-02
"512",2018-09-02 11:32:00,"CARI",720.6,97.4,NA,62.04,0.63,2018-09-02
"513",2018-09-02 11:33:00,"CARI",740.73,97.66,NA,62.01,0.72,2018-09-02
"514",2018-09-02 11:34:00,"CARI",752.09,97.48,NA,62.02,0.67,2018-09-02
"515",2018-09-02 11:35:00,"CARI",724.68,97.49,NA,62.02,0.68,2018-09-02
"516",2018-09-02 11:36:00,"CARI",724.82,97.8,NA,61.98,0.61,2018-09-02
"517",2018-09-02 11:37:00,"CARI",702.43,97.61,NA,62,0.69,2018-09-02
"518",2018-09-02 11:38:00,"CARI",743.57,97.6,NA,62,0.69,2018-09-02
"519",2018-09-02 11:39:00,"CARI",718.27,97.81,NA,61.98,0.82,2018-09-02
"520",2018-09-02 11:40:00,"CARI",739.6,97.56,NA,61.97,0.73,2018-09-02
"521",2018-09-02 11:41:00,"CARI",721.39,97.56,NA,61.97,0.72,2018-09-02
"522",2018-09-02 11:42:00,"CARI",730.25,97.75,NA,61.95,0.64,2018-09-02
"523",2018-09-02 11:43:00,"CARI",723.14,97.57,NA,61.96,0.62,2018-09-02
"524",2018-09-02 11:44:00,"CARI",724.81,97.57,NA,61.96,0.62,2018-09-02
"525",2018-09-02 11:45:00,"CARI",715.13,97.87,27.6,61.89,0.72,2018-09-02
"526",2018-09-02 11:46:00,"CARI",731.7,97.74,NA,61.9,0.84,2018-09-02
"527",2018-09-02 11:47:00,"CARI",704.8,97.75,NA,61.9,0.83,2018-09-02
"528",2018-09-02 11:48:00,"CARI",699.61,98.05,NA,61.88,0.64,2018-09-02
"529",2018-09-02 11:49:00,"CARI",717.57,97.89,NA,61.88,0.81,2018-09-02
"530",2018-09-02 11:50:00,"CARI",717.4,97.89,NA,61.88,0.8,2018-09-02
"531",2018-09-02 11:51:00,"CARI",765.71,98.11,NA,61.84,0.59,2018-09-02
"532",2018-09-02 11:52:00,"CARI",711.76,97.94,NA,61.86,0.7,2018-09-02
"533",2018-09-02 11:53:00,"CARI",718.02,97.94,NA,61.86,0.68,2018-09-02
"534",2018-09-02 11:54:00,"CARI",686.69,98.31,NA,61.83,0.72,2018-09-02
"535",2018-09-02 11:55:00,"CARI",732.3,98.11,NA,61.85,0.7,2018-09-02
"536",2018-09-02 11:56:00,"CARI",739.4,98.11,NA,61.85,0.7,2018-09-02
"537",2018-09-02 11:57:00,"CARI",756.96,98.4,NA,61.82,0.77,2018-09-02
"538",2018-09-02 11:58:00,"CARI",734.94,98.23,NA,61.77,0.69,2018-09-02
"539",2018-09-02 11:59:00,"CARI",733.61,98.23,NA,61.77,0.68,2018-09-02
"540",2018-09-02 12:00:00,"CARI",752.77,98.45,27.6,61.79,0.75,2018-09-02
"541",2018-09-02 12:01:00,"CARI",705.01,98.28,NA,61.8,0.78,2018-09-02
"542",2018-09-02 12:02:00,"CARI",789.16,98.28,NA,61.8,0.77,2018-09-02
"543",2018-09-02 12:03:00,"CARI",714.43,98.52,NA,61.78,0.61,2018-09-02
"544",2018-09-02 12:04:00,"CARI",761.42,98.27,NA,61.78,0.78,2018-09-02
"545",2018-09-02 12:05:00,"CARI",723.83,98.27,NA,61.78,0.79,2018-09-02
"546",2018-09-02 12:06:00,"CARI",758.37,98.59,NA,61.73,0.74,2018-09-02
"547",2018-09-02 12:07:00,"CARI",705.02,98.43,NA,61.74,1.27,2018-09-02
"548",2018-09-02 12:08:00,"CARI",688.61,98.43,NA,61.74,1.29,2018-09-02
"549",2018-09-02 12:09:00,"CARI",737.67,98.74,NA,61.7,0.87,2018-09-02
"550",2018-09-02 12:10:00,"CARI",746.11,98.54,NA,61.73,1.16,2018-09-02
"551",2018-09-02 12:11:00,"CARI",704.83,98.54,NA,61.73,1.19,2018-09-02
"552",2018-09-02 12:12:00,"CARI",707.39,98.84,NA,61.69,1.09,2018-09-02
"553",2018-09-02 12:13:00,"CARI",749.29,98.64,NA,61.69,1.07,2018-09-02
"554",2018-09-02 12:14:00,"CARI",716.07,98.65,NA,61.69,1.1,2018-09-02
"555",2018-09-02 12:15:00,"CARI",714.1,98.98,27.4,61.68,0.76,2018-09-02
"556",2018-09-02 12:16:00,"CARI",769.77,98.78,NA,61.59,1.07,2018-09-02
"557",2018-09-02 12:17:00,"CARI",712.95,98.78,NA,61.59,1.07,2018-09-02
"558",2018-09-02 12:18:00,"CARI",709.17,99.02,NA,61.63,1.17,2018-09-02
"559",2018-09-02 12:19:00,"CARI",777.22,98.78,NA,61.62,0.91,2018-09-02
"560",2018-09-02 12:20:00,"CARI",777.9,98.78,NA,61.62,0.92,2018-09-02
"561",2018-09-02 12:21:00,"CARI",783.96,99.07,NA,61.61,1.15,2018-09-02
"562",2018-09-02 12:22:00,"CARI",715.51,98.84,NA,61.62,0.79,2018-09-02
"563",2018-09-02 12:23:00,"CARI",753.93,98.84,NA,61.62,0.8,2018-09-02
"564",2018-09-02 12:24:00,"CARI",714.54,99.12,NA,61.59,0.91,2018-09-02
"565",2018-09-02 12:25:00,"CARI",728.45,98.84,NA,61.61,1.05,2018-09-02
"566",2018-09-02 12:26:00,"CARI",760.15,98.84,NA,61.61,1.03,2018-09-02
"567",2018-09-02 12:27:00,"CARI",753.11,99.25,NA,61.55,1.45,2018-09-02
"568",2018-09-02 12:28:00,"CARI",713.72,99.07,NA,61.58,0.95,2018-09-02
"569",2018-09-02 12:29:00,"CARI",704.7,99.06,NA,61.58,0.96,2018-09-02
"570",2018-09-02 12:30:00,"CARI",734.93,99.32,27.4,61.53,1.11,2018-09-02
"571",2018-09-02 12:31:00,"CARI",770.59,99.25,NA,61.54,1.16,2018-09-02
"572",2018-09-02 12:32:00,"CARI",698.9,99.25,NA,61.53,1.19,2018-09-02
"573",2018-09-02 12:33:00,"CARI",743.74,99.44,NA,61.5,0.85,2018-09-02
"574",2018-09-02 12:34:00,"CARI",719.09,99.26,NA,61.51,0.9,2018-09-02
"575",2018-09-02 12:35:00,"CARI",747.55,99.26,NA,61.51,0.91,2018-09-02
"576",2018-09-02 12:36:00,"CARI",736.43,99.53,NA,61.51,1.02,2018-09-02
"577",2018-09-02 12:37:00,"CARI",721.06,99.35,NA,61.49,1.18,2018-09-02
"578",2018-09-02 12:38:00,"CARI",751.16,99.35,NA,61.49,1.17,2018-09-02
"579",2018-09-02 12:39:00,"CARI",726.98,99.66,NA,61.47,1.17,2018-09-02
"580",2018-09-02 12:40:00,"CARI",743.39,99.5,NA,61.46,0.99,2018-09-02
"581",2018-09-02 12:41:00,"CARI",692.98,99.5,NA,61.46,0.99,2018-09-02
"582",2018-09-02 12:42:00,"CARI",723.17,99.8,NA,61.42,1.17,2018-09-02
"583",2018-09-02 12:43:00,"CARI",746.01,99.59,NA,61.42,1.02,2018-09-02
"584",2018-09-02 12:44:00,"CARI",760.04,99.59,NA,61.42,1.03,2018-09-02
"585",2018-09-02 12:45:00,"CARI",759.68,99.79,27.2,61.41,0.97,2018-09-02
"586",2018-09-02 12:46:00,"CARI",735.82,99.54,NA,61.41,1.08,2018-09-02
"587",2018-09-02 12:47:00,"CARI",687.63,99.54,NA,61.41,1.09,2018-09-02
"588",2018-09-02 12:48:00,"CARI",751.68,99.89,NA,61.39,0.97,2018-09-02
"589",2018-09-02 12:49:00,"CARI",722.12,99.64,NA,61.39,0.93,2018-09-02
"590",2018-09-02 12:50:00,"CARI",749.28,99.64,NA,61.38,0.94,2018-09-02
"591",2018-09-02 12:51:00,"CARI",739.78,99.98,NA,61.37,0.89,2018-09-02
"592",2018-09-02 12:52:00,"CARI",760.01,99.75,NA,61.35,0.87,2018-09-02
"593",2018-09-02 12:53:00,"CARI",770.29,99.76,NA,61.35,0.86,2018-09-02
