"Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"MOOS",2019-07-18 18:15:00,498.665539922499,2019-07-19,98.0354545454545,NA,146.7,3.51909090909091
"MOOS",2019-07-18 18:30:00,496.817513026664,2019-07-19,97.9236363636364,NA,146.8,3.43727272727273
"MOOS",2019-07-18 18:45:00,498.665539922499,2019-07-19,97.9354545454545,NA,146.872727272727,3.54090909090909
"MOOS",2019-07-18 19:00:00,496.817513026664,2019-07-19,97.8209090909091,NA,146.972727272727,3.60545454545455
"MOOS",2019-07-18 19:15:00,500.513566818335,2019-07-19,97.7354545454545,NA,146.936363636364,3.57181818181818
"MOOS",2019-07-18 19:30:00,496.817513026664,2019-07-19,97.7181818181818,NA,146.927272727273,3.59363636363636
"MOOS",2019-07-18 19:45:00,496.817513026664,2019-07-19,97.6572727272727,NA,146.927272727273,3.53
"MOOS",2019-07-18 20:00:00,500.513566818335,2019-07-19,97.5027272727273,NA,146.754545454545,3.60454545454545
"MOOS",2019-07-18 20:15:00,496.817513026664,2019-07-19,97.3909090909091,NA,146.6,3.54090909090909
"MOOS",2019-07-18 20:30:00,493.121459234992,2019-07-19,97.2972727272727,NA,146.372727272727,3.58181818181818
"MOOS",2019-07-18 20:45:00,491.273432339156,2019-07-19,97.2681818181818,NA,146.181818181818,3.65545454545455
"MOOS",2019-07-18 21:00:00,491.273432339156,2019-07-19,97.2018181818182,NA,146.009090909091,3.58545454545455
"MOOS",2019-07-18 21:15:00,485.72935165165,2019-07-19,97.25,NA,145.845454545455,3.66909090909091
"MOOS",2019-07-18 21:30:00,487.577378547485,2019-07-19,97.2890909090909,NA,145.663636363636,3.66090909090909
"MOOS",2019-07-18 21:45:00,483.881324755814,2019-07-19,97.4027272727273,NA,145.363636363636,3.69727272727273
"MOOS",2019-07-18 22:00:00,478.337244068307,2019-07-19,97.6036363636364,NA,144.863636363636,3.65454545454545
"MOOS",2019-07-18 22:15:00,476.489217172471,2019-07-19,97.8390909090909,NA,144.363636363636,3.59818181818182
"MOOS",2019-07-18 22:30:00,480.185270964143,2019-07-19,98.1709090909091,NA,143.945454545455,3.80181818181818
"MOOS",2019-07-18 22:45:00,476.489217172471,2019-07-19,98.3890909090909,NA,143.463636363636,3.88363636363636
"MOOS",2019-07-18 23:00:00,482.033297859978,2019-07-19,98.4463636363636,NA,143.036363636364,3.94909090909091
"MOOS",2019-07-18 23:15:00,478.337244068307,2019-07-19,99.2536363636364,NA,142.872727272727,4.00818181818182
"MOOS",2019-07-18 23:30:00,474.641190276636,2019-07-19,99.6563636363636,NA,142.790909090909,4.04090909090909
"MOOS",2019-07-18 23:45:00,476.489217172471,2019-07-19,100.178181818182,NA,142.736363636364,4.05818181818182
"MOOS",2019-07-19 00:00:00,478.337244068307,2019-07-19,100.836363636364,NA,142.718181818182,4.06272727272727
"MOOS",2019-07-19 00:15:00,478.337244068307,2019-07-19,101.287272727273,NA,142.727272727273,4.33363636363636
"MOOS",2019-07-19 00:30:00,472.7931633808,2019-07-19,101.721818181818,NA,142.736363636364,4.06181818181818
"MOOS",2019-07-19 00:45:00,480.185270964143,2019-07-19,101.962727272727,NA,142.736363636364,4.11545454545455
"MOOS",2019-07-19 01:00:00,478.337244068307,2019-07-19,101.861818181818,NA,142.663636363636,4.35727272727273
"MOOS",2019-07-19 01:15:00,480.185270964143,2019-07-19,102.142727272727,NA,142.690909090909,4.04727272727273
"MOOS",2019-07-19 01:30:00,483.881324755814,2019-07-19,102.386363636364,NA,142.663636363636,3.90090909090909
"MOOS",2019-07-19 01:45:00,482.033297859978,2019-07-19,102.637272727273,NA,142.681818181818,4.03454545454545
"MOOS",2019-07-19 02:00:00,482.033297859978,2019-07-19,103.018181818182,NA,142.645454545455,3.82727272727273
"MOOS",2019-07-19 02:15:00,483.881324755814,2019-07-19,103.550909090909,NA,142.609090909091,3.82636363636364
"MOOS",2019-07-19 02:30:00,483.881324755814,2019-07-19,104.207272727273,NA,142.645454545455,3.88272727272727
"MOOS",2019-07-19 02:45:00,482.033297859978,2019-07-19,104.837272727273,NA,142.7,3.93727272727273
"MOOS",2019-07-19 03:00:00,489.425405443321,2019-07-19,105.461818181818,NA,142.763636363636,3.81
"MOOS",2019-07-19 03:15:00,489.425405443321,2019-07-19,106.04,NA,142.9,3.68545454545455
"MOOS",2019-07-19 03:30:00,493.121459234992,2019-07-19,106.43,NA,143.1,3.69272727272727
"MOOS",2019-07-19 03:45:00,494.969486130828,2019-07-19,105.969090909091,NA,143.181818181818,3.95181818181818
"MOOS",2019-07-19 04:00:00,498.665539922499,2019-07-19,106.946363636364,NA,143.263636363636,3.72363636363636
"MOOS",2019-07-19 04:15:00,502.36159371417,2019-07-19,107.24,NA,143.245454545455,3.66909090909091
"MOOS",2019-07-19 04:30:00,504.209620610006,2019-07-19,107.6,NA,143.172727272727,3.63
"MOOS",2019-07-19 04:45:00,504.209620610006,2019-07-19,107.985454545455,NA,143.154545454545,3.62181818181818
"MOOS",2019-07-19 05:00:00,511.601728193349,2019-07-19,108.465454545455,NA,143.018181818182,3.55
"MOOS",2019-07-19 05:15:00,518.993835776691,2019-07-19,109.168181818182,NA,142.972727272727,3.66909090909091
"MOOS",2019-07-19 05:30:00,520.841862672527,2019-07-19,109.914545454545,NA,142.854545454545,3.67
"MOOS",2019-07-19 05:45:00,520.841862672527,2019-07-19,110.344545454545,NA,142.754545454545,3.68
"MOOS",2019-07-19 06:00:00,522.689889568363,2019-07-19,111.160909090909,NA,142.7,3.77818181818182
"MOOS",2019-07-19 06:15:00,524.537916464198,2019-07-19,111.641818181818,NA,142.609090909091,3.76636363636364
"MOOS",2019-07-19 06:30:00,528.233970255869,2019-07-19,112.111818181818,NA,142.509090909091,3.66
"MOOS",2019-07-19 06:45:00,535.626077839212,2019-07-19,112.488181818182,NA,142.363636363636,3.57363636363636
"MOOS",2019-07-19 07:00:00,530.081997151705,2019-07-19,112.495454545455,NA,142.263636363636,3.63636363636364
"MOOS",2019-07-19 07:15:00,535.626077839212,2019-07-19,112.963636363636,NA,142.145454545455,3.64272727272727
"MOOS",2019-07-19 07:30:00,533.778050943376,2019-07-19,112.874545454545,NA,142.081818181818,3.96272727272727
"MOOS",2019-07-19 07:45:00,530.081997151705,2019-07-19,112.797272727273,NA,142.036363636364,3.63181818181818
"MOOS",2019-07-19 08:00:00,533.778050943376,2019-07-19,112.467272727273,NA,141.972727272727,3.64090909090909
"MOOS",2019-07-19 08:15:00,533.778050943376,2019-07-19,112.789090909091,NA,141.881818181818,3.73818181818182
"MOOS",2019-07-19 08:30:00,539.322131630883,2019-07-19,112.691818181818,NA,141.854545454545,3.68
"MOOS",2019-07-19 08:45:00,535.626077839212,2019-07-19,112.497272727273,NA,141.8,3.70454545454545
"MOOS",2019-07-19 09:00:00,539.322131630883,2019-07-19,112.608181818182,NA,141.763636363636,3.71636363636364
"MOOS",2019-07-19 09:15:00,541.170158526719,2019-07-19,112.574545454545,NA,141.772727272727,3.61818181818182
"MOOS",2019-07-19 09:30:00,537.474104735048,2019-07-19,112.640909090909,NA,141.763636363636,3.66909090909091
"MOOS",2019-07-19 09:45:00,541.170158526719,2019-07-19,112.839090909091,NA,141.763636363636,3.74909090909091
"MOOS",2019-07-19 10:00:00,544.86621231839,2019-07-19,113.188181818182,NA,141.781818181818,3.72272727272727
"MOOS",2019-07-19 10:15:00,543.018185422555,2019-07-19,113.908181818182,NA,141.772727272727,3.75636363636364
"MOOS",2019-07-19 10:30:00,539.322131630883,2019-07-19,115.07,NA,141.754545454545,3.72090909090909
"MOOS",2019-07-19 10:45:00,543.018185422555,2019-07-19,116.709090909091,NA,141.663636363636,3.99545454545455
"MOOS",2019-07-19 11:00:00,546.714239214226,2019-07-19,118.691818181818,NA,141.536363636364,3.79090909090909
"MOOS",2019-07-19 11:15:00,546.714239214226,2019-07-19,120.953636363636,NA,141.363636363636,3.80363636363636
"MOOS",2019-07-19 11:30:00,548.562266110062,2019-07-19,123.324545454545,NA,141.1,3.83181818181818
"MOOS",2019-07-19 11:45:00,548.562266110062,2019-07-19,NA,NA,140.909090909091,3.89909090909091
"MOOS",2019-07-19 12:00:00,550.410293005897,2019-07-19,127.571818181818,NA,140.7,3.73545454545455
"MOOS",2019-07-19 12:15:00,550.410293005897,2019-07-19,129.375454545455,NA,140.5,3.69727272727273
"MOOS",2019-07-19 12:30:00,548.562266110062,2019-07-19,130.811818181818,NA,140.3,3.74818181818182
"MOOS",2019-07-19 12:45:00,548.562266110062,2019-07-19,131.822727272727,NA,140.181818181818,3.76
"MOOS",2019-07-19 13:00:00,548.562266110062,2019-07-19,132.413636363636,NA,140.081818181818,3.80272727272727
"MOOS",2019-07-19 13:15:00,550.410293005897,2019-07-19,132.690909090909,NA,140.072727272727,3.78090909090909
"MOOS",2019-07-19 13:30:00,548.562266110062,2019-07-19,132.605454545455,NA,139.981818181818,3.73181818181818
"MOOS",2019-07-19 13:45:00,554.106346797568,2019-07-19,132.502727272727,NA,139.990909090909,3.79363636363636
"MOOS",2019-07-19 14:00:00,552.258319901733,2019-07-19,132.421818181818,NA,140.009090909091,3.63454545454545
"MOOS",2019-07-19 14:15:00,550.410293005897,2019-07-19,132.264545454545,NA,139.990909090909,3.80818181818182
"MOOS",2019-07-19 14:30:00,548.562266110062,2019-07-19,132.131818181818,NA,140.054545454545,3.78909090909091
"MOOS",2019-07-19 14:45:00,548.562266110062,2019-07-19,132.047272727273,NA,140.081818181818,3.74636363636364
"MOOS",2019-07-19 15:00:00,548.562266110062,2019-07-19,131.945454545455,NA,140.136363636364,3.76272727272727
"MOOS",2019-07-19 15:15:00,552.258319901733,2019-07-19,131.98,NA,140.172727272727,3.80181818181818
"MOOS",2019-07-19 15:30:00,548.562266110062,2019-07-19,131.977272727273,NA,140.2,3.93363636363636
"MOOS",2019-07-19 15:45:00,546.714239214226,2019-07-19,131.693636363636,NA,140.236363636364,3.91
"MOOS",2019-07-19 16:00:00,554.106346797568,2019-07-20,132.285454545455,NA,140.263636363636,3.79272727272727
"MOOS",2019-07-19 16:15:00,555.954373693404,2019-07-20,132.424545454545,NA,140.3,3.84727272727273
"MOOS",2019-07-19 16:30:00,554.106346797568,2019-07-20,132.368181818182,NA,140.281818181818,4.11090909090909
"MOOS",2019-07-19 16:45:00,552.258319901733,2019-07-20,132.710909090909,NA,140.263636363636,4.04636363636364
"MOOS",2019-07-19 17:00:00,550.410293005897,2019-07-20,133.084545454545,NA,140.281818181818,4.05090909090909
"MOOS",2019-07-19 17:15:00,548.562266110062,2019-07-20,133.46,NA,140.227272727273,3.94818181818182
"MOOS",2019-07-19 17:30:00,555.954373693404,2019-07-20,133.818181818182,NA,140.236363636364,3.86
"MOOS",2019-07-19 17:45:00,550.410293005897,2019-07-20,134.322727272727,NA,140.154545454545,3.88181818181818
"MOOS",2019-07-19 18:00:00,550.410293005897,2019-07-20,134.751818181818,NA,140.072727272727,3.93636363636364
"MOOS",2019-07-19 18:15:00,548.562266110062,2019-07-20,135.200909090909,NA,139.972727272727,3.90181818181818
"MOOS",2019-07-19 18:30:00,548.562266110062,2019-07-20,135.62,NA,139.9,3.93272727272727
"MOOS",2019-07-19 18:45:00,552.258319901733,2019-07-20,136.106363636364,NA,139.790909090909,3.90727272727273
"MOOS",2019-07-19 19:00:00,546.714239214226,2019-07-20,136.511818181818,NA,139.690909090909,3.89181818181818
"MOOS",2019-07-19 19:15:00,544.86621231839,2019-07-20,137.017272727273,NA,139.563636363636,4.02636363636364
"MOOS",2019-07-19 19:30:00,546.714239214226,2019-07-20,137.547272727273,NA,139.390909090909,3.92636363636364
"MOOS",2019-07-19 19:45:00,528.233970255869,2019-07-20,138.035454545455,NA,139.254545454545,3.79545454545455
"MOOS",2019-07-19 20:00:00,555.954373693404,2019-07-20,138.57,NA,139.072727272727,3.86727272727273
"MOOS",2019-07-19 20:15:00,554.106346797568,2019-07-20,139.028181818182,NA,138.9,3.87545454545455
"MOOS",2019-07-19 20:30:00,550.410293005897,2019-07-20,139.495454545455,NA,138.772727272727,3.89454545454545
"MOOS",2019-07-19 20:45:00,552.258319901733,2019-07-20,139.983636363636,NA,138.672727272727,3.76363636363636
"MOOS",2019-07-19 21:00:00,550.410293005897,2019-07-20,140.433636363636,NA,138.518181818182,3.79181818181818
"MOOS",2019-07-19 21:15:00,548.562266110062,2019-07-20,140.920909090909,NA,138.4,3.75272727272727
"MOOS",2019-07-19 21:30:00,544.86621231839,2019-07-20,141.264545454545,NA,138.290909090909,3.72818181818182
"MOOS",2019-07-19 21:45:00,541.170158526719,2019-07-20,141.589090909091,NA,138.163636363636,3.70181818181818
"MOOS",2019-07-19 22:00:00,539.322131630883,2019-07-20,141.965454545455,NA,138.045454545455,3.66545454545455
"MOOS",2019-07-19 22:15:00,543.018185422555,2019-07-20,142.304545454545,NA,137.890909090909,3.79363636363636
"MOOS",2019-07-19 22:30:00,541.170158526719,2019-07-20,142.630909090909,NA,137.790909090909,3.70636363636364
"MOOS",2019-07-19 22:45:00,537.474104735048,2019-07-20,143.022727272727,NA,137.6,3.70454545454545
"MOOS",2019-07-19 23:00:00,537.474104735048,2019-07-20,143.294545454545,NA,137.536363636364,3.72
"MOOS",2019-07-19 23:15:00,541.170158526719,2019-07-20,143.583636363636,NA,137.372727272727,3.67090909090909
"MOOS",2019-07-19 23:30:00,537.474104735048,2019-07-20,143.87,NA,137.272727272727,3.67818181818182
"MOOS",2019-07-19 23:45:00,535.626077839212,2019-07-20,144.218181818182,NA,137.145454545455,3.7
"MOOS",2019-07-20 00:00:00,533.778050943376,2019-07-20,144.439090909091,NA,137.054545454545,3.79818181818182
"MOOS",2019-07-20 00:15:00,533.778050943376,2019-07-20,144.742727272727,NA,136.872727272727,3.64090909090909
"MOOS",2019-07-20 00:30:00,533.778050943376,2019-07-20,145.023636363636,NA,136.790909090909,3.50636363636364
"MOOS",2019-07-20 00:45:00,531.930024047541,2019-07-20,145.13,NA,136.672727272727,3.77181818181818
"MOOS",2019-07-20 01:00:00,528.233970255869,2019-07-20,145.315454545455,NA,136.545454545455,3.65727272727273
"MOOS",2019-07-20 01:15:00,530.081997151705,2019-07-20,145.416363636364,NA,136.409090909091,3.71272727272727
"MOOS",2019-07-20 01:30:00,530.081997151705,2019-07-20,145.777272727273,NA,136.272727272727,3.75454545454545
"MOOS",2019-07-20 01:45:00,528.233970255869,2019-07-20,146.062727272727,NA,136.163636363636,3.59545454545455
"MOOS",2019-07-20 02:00:00,528.233970255869,2019-07-20,146.237272727273,NA,136.009090909091,3.62
"MOOS",2019-07-20 02:15:00,522.689889568363,2019-07-20,146.432727272727,NA,135.881818181818,3.7
"MOOS",2019-07-20 02:30:00,526.385943360034,2019-07-20,146.371818181818,NA,135.781818181818,3.71090909090909
"MOOS",2019-07-20 02:45:00,524.537916464198,2019-07-20,146.709090909091,NA,135.690909090909,3.57727272727273
"MOOS",2019-07-20 03:00:00,522.689889568363,2019-07-20,146.774545454545,NA,135.581818181818,3.50272727272727
"MOOS",2019-07-20 03:15:00,522.689889568363,2019-07-20,146.955454545455,NA,135.472727272727,3.49909090909091
"MOOS",2019-07-20 03:30:00,524.537916464198,2019-07-20,147.084545454545,NA,135.309090909091,3.54545454545455
"MOOS",2019-07-20 03:45:00,522.689889568363,2019-07-20,147.264545454545,NA,135.281818181818,3.55909090909091
"MOOS",2019-07-20 04:00:00,518.993835776691,2019-07-20,147.319090909091,NA,135.190909090909,3.51727272727273
"MOOS",2019-07-20 04:15:00,515.29778198502,2019-07-20,147.401818181818,NA,135.063636363636,3.47363636363636
"MOOS",2019-07-20 04:30:00,511.601728193349,2019-07-20,147.466363636364,NA,134.909090909091,3.42636363636364
"MOOS",2019-07-20 04:45:00,513.449755089184,2019-07-20,147.559090909091,NA,134.854545454545,3.51454545454545
"MOOS",2019-07-20 05:00:00,515.29778198502,2019-07-20,147.595454545455,NA,134.727272727273,3.39454545454545
"MOOS",2019-07-20 05:15:00,513.449755089184,2019-07-20,147.559090909091,NA,134.572727272727,3.47363636363636
"MOOS",2019-07-20 05:30:00,515.29778198502,2019-07-20,147.263636363636,NA,134.481818181818,3.53090909090909
"MOOS",2019-07-20 05:45:00,517.145808880855,2019-07-20,147.177272727273,NA,134.281818181818,3.46545454545455
"MOOS",2019-07-20 06:00:00,513.449755089184,2019-07-20,146.93,NA,134.190909090909,3.64090909090909
"MOOS",2019-07-20 06:15:00,515.29778198502,2019-07-20,146.91,NA,134.1,3.45636363636364
"MOOS",2019-07-20 06:30:00,513.449755089184,2019-07-20,146.792727272727,NA,133.963636363636,3.47818181818182
"MOOS",2019-07-20 06:45:00,513.449755089184,2019-07-20,146.699090909091,NA,133.836363636364,3.74636363636364
"MOOS",2019-07-20 07:00:00,513.449755089184,2019-07-20,146.460909090909,NA,133.745454545455,3.60727272727273
"MOOS",2019-07-20 07:15:00,517.145808880855,2019-07-20,146.442727272727,NA,133.672727272727,3.50454545454545
"MOOS",2019-07-20 07:30:00,513.449755089184,2019-07-20,146.292727272727,NA,133.6,3.56727272727273
"MOOS",2019-07-20 07:45:00,511.601728193349,2019-07-20,146.316363636364,NA,133.5,3.50272727272727
"MOOS",2019-07-20 08:00:00,509.753701297513,2019-07-20,146.083636363636,NA,133.472727272727,3.51636363636364
"MOOS",2019-07-20 08:15:00,515.29778198502,2019-07-20,145.913636363636,NA,133.409090909091,3.51272727272727
"MOOS",2019-07-20 08:30:00,509.753701297513,2019-07-20,145.610909090909,NA,133.4,3.53727272727273
"MOOS",2019-07-20 08:45:00,509.753701297513,2019-07-20,145.404545454545,NA,133.372727272727,3.53272727272727
"MOOS",2019-07-20 09:00:00,515.29778198502,2019-07-20,145.353636363636,NA,133.354545454545,3.48727272727273
"MOOS",2019-07-20 09:15:00,515.29778198502,2019-07-20,145.139090909091,NA,133.336363636364,3.41181818181818
"MOOS",2019-07-20 09:30:00,507.905674401678,2019-07-20,145.02,NA,133.336363636364,3.56454545454545
"MOOS",2019-07-20 09:45:00,509.753701297513,2019-07-20,144.898181818182,NA,133.372727272727,3.45636363636364
"MOOS",2019-07-20 10:00:00,509.753701297513,2019-07-20,144.681818181818,NA,133.381818181818,3.41545454545455
"MOOS",2019-07-20 10:15:00,506.057647505841,2019-07-20,144.501818181818,NA,133.454545454545,3.46636363636364
"MOOS",2019-07-20 10:30:00,507.905674401678,2019-07-20,144.391818181818,NA,133.481818181818,3.52090909090909
"MOOS",2019-07-20 10:45:00,507.905674401678,2019-07-20,144.184545454545,NA,133.572727272727,3.45090909090909
"MOOS",2019-07-20 11:00:00,504.209620610006,2019-07-20,144.008181818182,NA,133.609090909091,3.63090909090909
"MOOS",2019-07-20 11:15:00,507.905674401678,2019-07-20,143.805454545455,NA,133.672727272727,3.44545454545455
"MOOS",2019-07-20 11:30:00,502.36159371417,2019-07-20,143.541818181818,NA,133.790909090909,3.44181818181818
"MOOS",2019-07-20 11:45:00,502.36159371417,2019-07-20,143.342727272727,NA,133.954545454545,3.48454545454545
"MOOS",2019-07-20 12:00:00,504.209620610006,2019-07-20,143.086363636364,NA,134.009090909091,3.44363636363636
"MOOS",2019-07-20 12:15:00,506.057647505841,2019-07-20,142.844545454545,NA,134.136363636364,3.46090909090909
"MOOS",2019-07-20 12:30:00,502.36159371417,2019-07-20,142.615454545455,NA,134.272727272727,3.42363636363636
"MOOS",2019-07-20 12:45:00,506.057647505841,2019-07-20,142.34,NA,134.409090909091,3.39545454545455
"MOOS",2019-07-20 13:00:00,504.209620610006,2019-07-20,142.104545454545,NA,134.590909090909,3.45090909090909
"MOOS",2019-07-20 13:15:00,506.057647505841,2019-07-20,141.802727272727,NA,134.709090909091,3.43727272727273
"MOOS",2019-07-20 13:30:00,502.36159371417,2019-07-20,141.433636363636,NA,134.945454545455,3.52
"MOOS",2019-07-20 13:45:00,502.36159371417,2019-07-20,141.019090909091,NA,135.063636363636,3.60818181818182
"MOOS",2019-07-20 14:00:00,502.36159371417,2019-07-20,140.722727272727,NA,135.281818181818,3.51545454545455
"MOOS",2019-07-20 14:15:00,502.36159371417,2019-07-20,140.4,NA,135.4,3.47818181818182
"MOOS",2019-07-20 14:30:00,504.209620610006,2019-07-20,139.998181818182,NA,135.590909090909,3.49727272727273
"MOOS",2019-07-20 14:45:00,500.513566818335,2019-07-20,139.745454545455,NA,135.781818181818,3.55545454545455
