Site,DateTime,Q,day,fDOM.QSU,nitrateuM,SpCond.uScm,Turbidity.FNU
VAUL,2020-07-22T01:00:00Z,140.86080765648512,2020-07-21T08:00:00Z,236.9709090909091,30.817692307692308,308.2909090909091,15.56
VAUL,2020-07-22T01:15:00Z,140.86080765648512,2020-07-21T08:00:00Z,236.76363636363635,30.686153846153847,308.6818181818182,16.403636363636362
VAUL,2020-07-22T01:30:00Z,139.11031360499328,2020-07-21T08:00:00Z,235.9609090909091,30.77076923076923,308.7,16.783636363636365
VAUL,2020-07-22T01:45:00Z,137.35981955350144,2020-07-21T08:00:00Z,236.06545454545454,30.825384615384614,308.7818181818182,17.41181818181818
VAUL,2020-07-22T02:00:00Z,137.35981955350144,2020-07-21T08:00:00Z,235.70818181818183,30.907692307692308,309.05454545454546,17.400909090909092
VAUL,2020-07-22T02:15:00Z,137.35981955350144,2020-07-21T08:00:00Z,235.3709090909091,30.85076923076923,309.27272727272725,17.158181818181816
VAUL,2020-07-22T02:30:00Z,137.35981955350144,2020-07-21T08:00:00Z,235.16636363636363,30.77076923076923,309.26363636363635,18.661818181818184
VAUL,2020-07-22T02:45:00Z,139.11031360499328,2020-07-21T08:00:00Z,235.25181818181818,30.873076923076923,309.56363636363636,16.917272727272728
VAUL,2020-07-22T03:00:00Z,139.11031360499328,2020-07-21T08:00:00Z,235.35545454545453,30.770769230769233,309.5818181818182,16.83909090909091
VAUL,2020-07-22T03:15:00Z,137.35981955350144,2020-07-21T08:00:00Z,235.24727272727273,30.880769230769232,309.2090909090909,18.063636363636363
VAUL,2020-07-22T03:30:00Z,137.35981955350144,2020-07-21T08:00:00Z,235.26636363636365,30.934615384615384,309.3090909090909,18.09
VAUL,2020-07-22T03:45:00Z,139.11031360499328,2020-07-21T08:00:00Z,235.4409090909091,30.856923076923078,309.3727272727273,16.52090909090909
VAUL,2020-07-22T04:00:00Z,139.11031360499328,2020-07-21T08:00:00Z,235.52545454545455,30.93076923076923,309.47272727272724,16.830909090909092
VAUL,2020-07-22T04:15:00Z,135.6093255020096,2020-07-21T08:00:00Z,235.74545454545455,30.94076923076923,309.6,17.152727272727272
VAUL,2020-07-22T04:30:00Z,135.6093255020096,2020-07-21T08:00:00Z,236.04181818181817,30.94923076923077,309.8727272727273,15.774545454545454
VAUL,2020-07-22T04:45:00Z,133.85883145063417,2020-07-21T08:00:00Z,236.32545454545453,30.912307692307692,309.9909090909091,16.84090909090909
VAUL,2020-07-22T05:00:00Z,132.10833739914233,2020-07-21T08:00:00Z,236.42363636363638,31.006153846153847,310.2818181818182,15.715454545454545
VAUL,2020-07-22T05:15:00Z,137.35981955350144,2020-07-21T08:00:00Z,236.3918181818182,31.04230769230769,310.54545454545456,18.972727272727273
VAUL,2020-07-22T05:30:00Z,135.6093255020096,2020-07-21T08:00:00Z,236.45909090909092,30.873076923076923,310.7818181818182,17.004545454545454
VAUL,2020-07-22T05:45:00Z,133.85883145063417,2020-07-21T08:00:00Z,236.42909090909092,31.063846153846153,310.97272727272724,15.94818181818182
VAUL,2020-07-22T06:00:00Z,132.10833739914233,2020-07-21T08:00:00Z,236.29636363636365,30.89076923076923,311.1545454545455,16.30818181818182
VAUL,2020-07-22T06:15:00Z,133.85883145063417,2020-07-21T08:00:00Z,236.2118181818182,31.058461538461536,311.47272727272724,16.054545454545455
VAUL,2020-07-22T06:30:00Z,133.85883145063417,2020-07-21T08:00:00Z,236.06363636363636,30.92,311.6636363636364,15.93909090909091
VAUL,2020-07-22T06:45:00Z,133.85883145063417,2020-07-21T08:00:00Z,236.1518181818182,30.931538461538462,312.02727272727276,16.132727272727273
VAUL,2020-07-22T07:00:00Z,132.10833739914233,2020-07-21T08:00:00Z,236.20818181818183,30.987692307692306,312.1727272727273,17.244545454545456
VAUL,2020-07-22T07:15:00Z,130.3578433476505,2020-07-21T08:00:00Z,236.3881818181818,30.97153846153846,312.26363636363635,16.169090909090908
VAUL,2020-07-22T07:30:00Z,130.3578433476505,2020-07-21T08:00:00Z,236.3190909090909,31.03846153846154,312.42727272727274,15.688181818181818
VAUL,2020-07-22T07:45:00Z,128.60734929615865,2020-07-21T08:00:00Z,236.25272727272727,31.067692307692308,312.6636363636364,15.809999999999999
VAUL,2020-07-22T08:00:00Z,125.10636119323317,2020-07-22T08:00:00Z,236.22636363636363,31.006923076923076,312.7,17.71272727272727
VAUL,2020-07-22T08:15:00Z,128.60734929615865,2020-07-22T08:00:00Z,236.18454545454546,31.036923076923078,312.8727272727273,15.135454545454545
VAUL,2020-07-22T08:30:00Z,128.60734929615865,2020-07-22T08:00:00Z,236.1681818181818,31.14153846153846,313.03636363636366,16.080909090909092
VAUL,2020-07-22T08:45:00Z,123.35586714179954,2020-07-22T08:00:00Z,236.0081818181818,31.10923076923077,312.97272727272724,15.453636363636363
VAUL,2020-07-22T09:00:00Z,123.35586714179954,2020-07-22T08:00:00Z,236.07818181818183,31.02076923076923,312.8545454545455,15.793636363636363
VAUL,2020-07-22T09:15:00Z,128.60734929615865,2020-07-22T08:00:00Z,236.03636363636363,30.973076923076924,312.9,15.806363636363637
VAUL,2020-07-22T09:30:00Z,125.10636119323317,2020-07-22T08:00:00Z,235.90727272727273,30.986153846153847,313.1,15.482727272727272
VAUL,2020-07-22T09:45:00Z,125.10636119323317,2020-07-22T08:00:00Z,235.76636363636365,30.995384615384616,313.3636363636364,15.448181818181817
VAUL,2020-07-22T10:00:00Z,121.6053730903077,2020-07-22T08:00:00Z,235.49363636363637,30.997692307692308,313.5,16.30818181818182
VAUL,2020-07-22T10:15:00Z,125.10636119323317,2020-07-22T08:00:00Z,235,30.981538461538463,313.6727272727273,17.265454545454546
VAUL,2020-07-22T10:30:00Z,123.35586714179954,2020-07-22T08:00:00Z,234.5218181818182,31.057692307692307,313.7818181818182,16.415454545454544
VAUL,2020-07-22T10:45:00Z,121.6053730903077,2020-07-22T08:00:00Z,234.3109090909091,31.035384615384615,313.8818181818182,16.94
VAUL,2020-07-22T11:00:00Z,121.6053730903077,2020-07-22T08:00:00Z,234.36818181818182,31.07153846153846,313.9090909090909,16.494545454545452
VAUL,2020-07-22T11:15:00Z,121.6053730903077,2020-07-22T08:00:00Z,234.58818181818182,31.103846153846153,313.8818181818182,16.783636363636365
VAUL,2020-07-22T11:30:00Z,107.60142067860579,2020-07-22T08:00:00Z,234.89454545454547,30.925384615384615,314.27272727272725,15.802727272727273
VAUL,2020-07-22T11:45:00Z,105.85092662711395,2020-07-22T08:00:00Z,235.15636363636364,31.020769230769233,314.25454545454545,15.817272727272726
VAUL,2020-07-22T12:00:00Z,119.85487903887406,2020-07-22T08:00:00Z,235.32181818181817,31.143846153846155,314.52727272727276,16.64090909090909
VAUL,2020-07-22T12:15:00Z,126.85685524472501,2020-07-22T08:00:00Z,235.33818181818182,31.133846153846154,314.53636363636366,15.784545454545455
VAUL,2020-07-22T12:30:00Z,132.10833739914233,2020-07-22T08:00:00Z,235.13090909090909,31.12846153846154,314.8818181818182,15.192727272727273
VAUL,2020-07-22T12:45:00Z,116.35389093589038,2020-07-22T08:00:00Z,235.14545454545456,31.01076923076923,315,16.857272727272726
VAUL,2020-07-22T13:00:00Z,102.34993852418847,2020-07-22T08:00:00Z,235.2209090909091,31.193076923076923,315,16.34
VAUL,2020-07-22T13:15:00Z,118.10438498738222,2020-07-22T08:00:00Z,235.4690909090909,31.16846153846154,315.1636363636364,16.36090909090909
VAUL,2020-07-22T13:30:00Z,123.35586714179954,2020-07-22T08:00:00Z,235.54727272727274,30.943846153846152,315.3363636363636,17.535454545454545
VAUL,2020-07-22T13:45:00Z,128.60734929615865,2020-07-22T08:00:00Z,235.8318181818182,31.11769230769231,315.47272727272724,15.362727272727273
VAUL,2020-07-22T14:00:00Z,121.6053730903077,2020-07-22T08:00:00Z,236.00636363636363,31.002307692307692,315.5818181818182,16.963636363636365
VAUL,2020-07-22T14:15:00Z,118.10438498738222,2020-07-22T08:00:00Z,235.8709090909091,31.196153846153845,315.6272727272727,16.792727272727273
VAUL,2020-07-22T14:30:00Z,118.10438498738222,2020-07-22T08:00:00Z,235.8090909090909,31.096923076923076,315.76363636363635,18.376363636363635
VAUL,2020-07-22T14:45:00Z,125.10636119323317,2020-07-22T08:00:00Z,235.66,31.125384615384615,316.02727272727276,16.632727272727273
VAUL,2020-07-22T15:00:00Z,109.35191473003943,2020-07-22T08:00:00Z,235.65454545454546,31.17153846153846,316.1,16.922727272727272
VAUL,2020-07-22T15:15:00Z,100.59944447275484,2020-07-22T08:00:00Z,235.50363636363636,31.086153846153845,316.46363636363634,15.488181818181818
VAUL,2020-07-22T15:30:00Z,100.59944447275484,2020-07-22T08:00:00Z,235.8390909090909,31.213076923076922,316.54545454545456,16.34090909090909
VAUL,2020-07-22T15:45:00Z,107.60142067860579,2020-07-22T08:00:00Z,236.11,31.23923076923077,316.8636363636364,16.37818181818182
VAUL,2020-07-22T16:00:00Z,119.85487903887406,2020-07-22T08:00:00Z,236.49818181818182,31.271538461538462,316.9818181818182,17.55818181818182
VAUL,2020-07-22T16:15:00Z,125.10636119323317,2020-07-22T08:00:00Z,236.86909090909091,31.114615384615384,317.1818181818182,16.765454545454546
VAUL,2020-07-22T16:30:00Z,125.10636119323317,2020-07-22T08:00:00Z,236.94727272727272,31.231538461538463,317.2,15.125454545454545
VAUL,2020-07-22T16:45:00Z,123.35586714179954,2020-07-22T08:00:00Z,236.89363636363638,31.273076923076925,317.2818181818182,15.22
VAUL,2020-07-22T17:00:00Z,118.10438498738222,2020-07-22T08:00:00Z,236.89909090909092,31.313076923076924,317.42727272727274,16.857272727272726
VAUL,2020-07-22T17:15:00Z,98.848950421263,2020-07-22T08:00:00Z,236.9009090909091,31.383076923076924,317.2,15.112727272727273
VAUL,2020-07-22T17:30:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.03,31.267692307692307,317.46363636363634,15.770909090909091
VAUL,2020-07-22T17:45:00Z,123.35586714179954,2020-07-22T08:00:00Z,237.32,31.403846153846153,317.6818181818182,16.12818181818182
VAUL,2020-07-22T18:00:00Z,118.10438498738222,2020-07-22T08:00:00Z,237.61636363636364,31.38153846153846,317.7,16.99818181818182
VAUL,2020-07-22T18:15:00Z,112.85290283302311,2020-07-22T08:00:00Z,237.77636363636364,31.165384615384617,317.77272727272725,15.50090909090909
VAUL,2020-07-22T18:30:00Z,116.35389093589038,2020-07-22T08:00:00Z,237.86909090909091,31.363846153846154,317.9909090909091,16.143636363636364
VAUL,2020-07-22T18:45:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.76818181818183,31.36230769230769,318,15.356363636363636
VAUL,2020-07-22T19:00:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.5909090909091,31.450769230769232,318.03636363636366,16.87090909090909
VAUL,2020-07-22T19:15:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.64545454545456,31.425384615384615,318.4,15.549090909090909
VAUL,2020-07-22T19:30:00Z,118.10438498738222,2020-07-22T08:00:00Z,237.72545454545454,31.536153846153844,318.7,17.19181818181818
VAUL,2020-07-22T19:45:00Z,111.10240878153127,2020-07-22T08:00:00Z,237.98,31.487692307692306,318.7909090909091,16.09
VAUL,2020-07-22T20:00:00Z,104.10043257562211,2020-07-22T08:00:00Z,238.60636363636362,31.57923076923077,319.1818181818182,16.45909090909091
VAUL,2020-07-22T20:15:00Z,107.60142067860579,2020-07-22T08:00:00Z,239.12454545454545,31.596153846153847,319.27272727272725,17.170909090909092
VAUL,2020-07-22T20:30:00Z,116.35389093589038,2020-07-22T08:00:00Z,239.19727272727272,31.58076923076923,319.6636363636364,16.997272727272726
VAUL,2020-07-22T20:45:00Z,116.35389093589038,2020-07-22T08:00:00Z,238.8890909090909,31.693846153846156,319.7181818181818,16.38090909090909
VAUL,2020-07-22T21:00:00Z,118.10438498738222,2020-07-22T08:00:00Z,238.77363636363637,31.56153846153846,319.7818181818182,16.605454545454545
VAUL,2020-07-22T21:15:00Z,123.35586714179954,2020-07-22T08:00:00Z,238.8581818181818,31.53230769230769,320.0909090909091,15.705454545454545
VAUL,2020-07-22T21:30:00Z,121.6053730903077,2020-07-22T08:00:00Z,239.37272727272727,31.61076923076923,320.07272727272726,17.09181818181818
VAUL,2020-07-22T21:45:00Z,125.10636119323317,2020-07-22T08:00:00Z,239.61545454545455,31.706153846153846,319.9818181818182,17.381818181818183
VAUL,2020-07-22T22:00:00Z,121.6053730903077,2020-07-22T08:00:00Z,239.60272727272726,31.657692307692308,320.1,16.15
VAUL,2020-07-22T22:15:00Z,121.6053730903077,2020-07-22T08:00:00Z,239.92545454545456,31.911538461538463,320.3090909090909,15.913636363636364
VAUL,2020-07-22T22:30:00Z,125.10636119323317,2020-07-22T08:00:00Z,240.53181818181818,31.73846153846154,320.3727272727273,17.64818181818182
VAUL,2020-07-22T22:45:00Z,125.10636119323317,2020-07-22T08:00:00Z,240.73545454545456,31.793076923076924,320.4818181818182,15.440909090909091
VAUL,2020-07-22T23:00:00Z,123.35586714179954,2020-07-22T08:00:00Z,240.53272727272727,31.71846153846154,320.6727272727273,15.044545454545455
VAUL,2020-07-22T23:15:00Z,121.6053730903077,2020-07-22T08:00:00Z,240.15727272727273,31.861538461538462,320.77272727272725,15.562727272727273
VAUL,2020-07-22T23:30:00Z,121.6053730903077,2020-07-22T08:00:00Z,239.73181818181817,31.823076923076925,320.53636363636366,17.007272727272728
VAUL,2020-07-22T23:45:00Z,123.35586714179954,2020-07-22T08:00:00Z,239.67727272727274,31.70846153846154,320.8818181818182,15.090909090909092
VAUL,2020-07-23T00:00:00Z,121.6053730903077,2020-07-22T08:00:00Z,239.75727272727272,31.8,320.8818181818182,14.123636363636363
VAUL,2020-07-23T00:15:00Z,125.10636119323317,2020-07-22T08:00:00Z,239.93363636363637,31.89923076923077,320.9818181818182,15.583636363636364
VAUL,2020-07-23T00:30:00Z,126.85685524472501,2020-07-22T08:00:00Z,240.21818181818182,31.72153846153846,320.8454545454545,14.81090909090909
VAUL,2020-07-23T00:45:00Z,125.10636119323317,2020-07-22T08:00:00Z,240.43727272727273,31.832307692307694,320.9181818181818,14.467272727272727
VAUL,2020-07-23T01:00:00Z,121.6053730903077,2020-07-22T08:00:00Z,240.43363636363637,31.852307692307694,320.9,13.915454545454546
VAUL,2020-07-23T01:15:00Z,121.6053730903077,2020-07-22T08:00:00Z,240.31181818181818,31.78846153846154,320.9818181818182,14.787272727272727
VAUL,2020-07-23T01:30:00Z,119.85487903887406,2020-07-22T08:00:00Z,240.2509090909091,31.93769230769231,321.07272727272726,15.217272727272727
VAUL,2020-07-23T01:45:00Z,119.85487903887406,2020-07-22T08:00:00Z,239.26454545454544,31.790769230769232,321.06363636363636,15.546363636363637
VAUL,2020-07-23T02:00:00Z,118.10438498738222,2020-07-22T08:00:00Z,236.57,31.836153846153845,321.3727272727273,18.01727272727273
VAUL,2020-07-23T02:15:00Z,119.85487903887406,2020-07-22T08:00:00Z,237.08727272727273,32.026153846153846,321.6272727272727,15.806363636363637
VAUL,2020-07-23T02:30:00Z,119.85487903887406,2020-07-22T08:00:00Z,238.58272727272728,31.911538461538463,321.6727272727273,16.214545454545455
VAUL,2020-07-23T02:45:00Z,121.6053730903077,2020-07-22T08:00:00Z,238.92545454545456,31.876923076923077,321.7818181818182,15.611818181818181
VAUL,2020-07-23T03:00:00Z,121.6053730903077,2020-07-22T08:00:00Z,238.59818181818181,32.05538461538461,321.72727272727275,15.146363636363636
VAUL,2020-07-23T03:15:00Z,118.10438498738222,2020-07-22T08:00:00Z,238.18727272727273,31.954615384615384,321.75454545454545,15.184545454545454
VAUL,2020-07-23T03:30:00Z,119.85487903887406,2020-07-22T08:00:00Z,237.83818181818182,31.94923076923077,321.6727272727273,14.90090909090909
VAUL,2020-07-23T03:45:00Z,119.85487903887406,2020-07-22T08:00:00Z,237.6809090909091,31.944615384615386,321.76363636363635,14.947272727272727
VAUL,2020-07-23T04:00:00Z,118.10438498738222,2020-07-22T08:00:00Z,237.63545454545454,32.06,321.77272727272725,16.636363636363637
VAUL,2020-07-23T04:15:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.43454545454546,32.00076923076923,321.75454545454545,16.764545454545456
VAUL,2020-07-23T04:30:00Z,119.85487903887406,2020-07-22T08:00:00Z,237.29181818181817,31.96923076923077,321.8818181818182,15.09909090909091
VAUL,2020-07-23T04:45:00Z,118.10438498738222,2020-07-22T08:00:00Z,237.22545454545454,32.003846153846155,321.93636363636364,15.986363636363636
VAUL,2020-07-23T05:00:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.19,32.04,322.0181818181818,14.44
VAUL,2020-07-23T05:15:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.30727272727273,31.944615384615382,322.05454545454546,15.051818181818183
VAUL,2020-07-23T05:30:00Z,116.35389093589038,2020-07-22T08:00:00Z,237.3790909090909,32.12538461538462,322.3545454545455,17.579090909090908
VAUL,2020-07-23T05:45:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.52454545454546,32.09461538461539,322.7909090909091,15.505454545454546
VAUL,2020-07-23T06:00:00Z,114.60339688445674,2020-07-22T08:00:00Z,237.66454545454545,32.066153846153846,323.1727272727273,15.126363636363637
VAUL,2020-07-23T06:15:00Z,109.35191473003943,2020-07-22T08:00:00Z,237.79,32.12461538461538,323.3636363636364,15.353636363636364
VAUL,2020-07-23T06:30:00Z,112.85290283302311,2020-07-22T08:00:00Z,237.9918181818182,32.09615384615385,323.6454545454545,15.085454545454546
VAUL,2020-07-23T06:45:00Z,111.10240878153127,2020-07-22T08:00:00Z,238.20727272727274,32.04,323.8,13.84
VAUL,2020-07-23T07:00:00Z,111.10240878153127,2020-07-22T08:00:00Z,238.06272727272727,32.01769230769231,323.8545454545455,14.504545454545454
VAUL,2020-07-23T07:15:00Z,112.85290283302311,2020-07-22T08:00:00Z,237.85272727272726,32.15076923076923,323.97272727272724,14.219090909090909
VAUL,2020-07-23T07:30:00Z,111.10240878153127,2020-07-22T08:00:00Z,237.3009090909091,32.02846153846154,324.0818181818182,14.6
VAUL,2020-07-23T07:45:00Z,109.35191473003943,2020-07-22T08:00:00Z,236.65818181818182,31.98846153846154,323.96363636363634,14.778181818181817
VAUL,2020-07-23T08:00:00Z,104.10043257562211,2020-07-23T08:00:00Z,236.2118181818182,31.935384615384613,323.8727272727273,15.436363636363636
VAUL,2020-07-23T08:15:00Z,102.34993852418847,2020-07-23T08:00:00Z,235.78727272727272,31.924615384615386,324.04545454545456,16.053636363636365
VAUL,2020-07-23T08:30:00Z,102.34993852418847,2020-07-23T08:00:00Z,235.48636363636365,32.104615384615386,323.8454545454545,14.823636363636364
VAUL,2020-07-23T08:45:00Z,104.10043257562211,2020-07-23T08:00:00Z,235.25363636363636,32.04615384615385,323.8727272727273,16.46
VAUL,2020-07-23T09:00:00Z,100.59944447275484,2020-07-23T08:00:00Z,234.88,31.96923076923077,324,15.752727272727274
VAUL,2020-07-23T09:15:00Z,109.35191473003943,2020-07-23T08:00:00Z,234.65,31.996153846153845,323.9,15.527272727272727
VAUL,2020-07-23T09:30:00Z,107.60142067860579,2020-07-23T08:00:00Z,234.55818181818182,32.003076923076925,323.8090909090909,15.634545454545455
VAUL,2020-07-23T09:45:00Z,105.85092662711395,2020-07-23T08:00:00Z,234.61727272727273,31.86,324.0818181818182,15.698181818181817
VAUL,2020-07-23T10:00:00Z,107.60142067860579,2020-07-23T08:00:00Z,234.55,32.07923076923077,324.1181818181818,15.837272727272728
VAUL,2020-07-23T10:15:00Z,102.34993852418847,2020-07-23T08:00:00Z,234.32181818181817,31.93076923076923,324.2818181818182,16.31909090909091
VAUL,2020-07-23T10:30:00Z,105.85092662711395,2020-07-23T08:00:00Z,234.08272727272728,31.984615384615385,324.6,14.947272727272727
VAUL,2020-07-23T10:45:00Z,104.10043257562211,2020-07-23T08:00:00Z,233.84727272727272,32.012307692307694,324.7818181818182,14.557272727272727
VAUL,2020-07-23T11:00:00Z,102.34993852418847,2020-07-23T08:00:00Z,233.45,31.94076923076923,325.0181818181818,16.02090909090909
VAUL,2020-07-23T11:15:00Z,100.59944447275484,2020-07-23T08:00:00Z,232.91454545454545,32.103846153846156,324.97272727272724,15.539090909090909
VAUL,2020-07-23T11:30:00Z,84.84499800950289,2020-07-23T08:00:00Z,232.65636363636364,31.897692307692306,325.2,16.188181818181818
VAUL,2020-07-23T11:45:00Z,84.84499800950289,2020-07-23T08:00:00Z,232.49545454545455,32.05769230769231,325.1272727272727,17.36
VAUL,2020-07-23T12:00:00Z,95.34796231833752,2020-07-23T08:00:00Z,232.54545454545456,31.967692307692307,325.23636363636365,15.255454545454546
VAUL,2020-07-23T12:15:00Z,95.34796231833752,2020-07-23T08:00:00Z,233.00181818181818,32.02307692307692,325.27272727272725,16.843636363636364
VAUL,2020-07-23T12:30:00Z,100.59944447275484,2020-07-23T08:00:00Z,233.30272727272728,32.11076923076923,325.25454545454545,15.81090909090909
VAUL,2020-07-23T12:45:00Z,104.10043257562211,2020-07-23T08:00:00Z,233.7118181818182,31.926153846153845,325.2818181818182,15.586363636363636
