"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1194","CARI",2020-07-25 10:39:00,333.03,NA,NA,68.27,-4.12,2020-07-25
"1195","CARI",2020-07-25 10:40:00,343.39,NA,NA,68.27,-4.12,2020-07-25
"1196","CARI",2020-07-25 10:41:00,332.81,NA,NA,68.23,-4.14,2020-07-25
"1197","CARI",2020-07-25 10:42:00,333.96,NA,NA,68.24,-3.95,2020-07-25
"1198","CARI",2020-07-25 10:43:00,333.57,NA,NA,68.25,-4.14,2020-07-25
"1199","CARI",2020-07-25 10:44:00,335.17,NA,NA,68.24,-3.98,2020-07-25
"1200","CARI",2020-07-25 10:45:00,330,NA,25.4,68.24,-4,2020-07-25
"1201","CARI",2020-07-25 10:46:00,332.34,NA,NA,68.23,-4.1,2020-07-25
"1202","CARI",2020-07-25 10:47:00,330.97,NA,NA,68.21,-4.03,2020-07-25
"1203","CARI",2020-07-25 10:48:00,339.04,NA,NA,68.24,-3.97,2020-07-25
"1204","CARI",2020-07-25 10:49:00,339.57,NA,NA,68.24,-3.78,2020-07-25
"1205","CARI",2020-07-25 10:50:00,339.63,NA,NA,68.24,-3.79,2020-07-25
"1206","CARI",2020-07-25 10:51:00,354.15,NA,NA,68.18,-4.07,2020-07-25
"1207","CARI",2020-07-25 10:52:00,344.02,NA,NA,68.2,-4.01,2020-07-25
"1208","CARI",2020-07-25 10:53:00,333.2,NA,NA,68.16,-3.92,2020-07-25
"1209","CARI",2020-07-25 10:54:00,332.52,NA,NA,68.23,-4.01,2020-07-25
"1210","CARI",2020-07-25 10:55:00,346.22,NA,NA,68.23,-3.95,2020-07-25
"1211","CARI",2020-07-25 10:56:00,334.18,NA,NA,68.19,-4.05,2020-07-25
"1212","CARI",2020-07-25 10:57:00,337.92,NA,NA,68.21,-4.08,2020-07-25
"1213","CARI",2020-07-25 10:58:00,335.3,NA,NA,68.21,-4.06,2020-07-25
"1214","CARI",2020-07-25 10:59:00,332.34,NA,NA,68.22,-4.02,2020-07-25
"1215","CARI",2020-07-25 11:00:00,342.2,NA,25.4,68.22,-4.05,2020-07-25
"1216","CARI",2020-07-25 11:01:00,344.02,NA,NA,68.16,-4.09,2020-07-25
"1217","CARI",2020-07-25 11:02:00,345.56,NA,NA,68.18,-4.24,2020-07-25
"1218","CARI",2020-07-25 11:03:00,340.56,NA,NA,68.15,-4.1,2020-07-25
"1219","CARI",2020-07-25 11:04:00,338.29,NA,NA,68.15,-4.15,2020-07-25
"1220","CARI",2020-07-25 11:05:00,335.04,NA,NA,68.15,-4.13,2020-07-25
"1221","CARI",2020-07-25 11:06:00,342.88,NA,NA,68.15,-4.12,2020-07-25
"1222","CARI",2020-07-25 11:07:00,332.88,NA,NA,68.14,-4.11,2020-07-25
"1223","CARI",2020-07-25 11:08:00,336.78,NA,NA,68.15,-4,2020-07-25
"1224","CARI",2020-07-25 11:09:00,345.56,NA,NA,68.13,-4,2020-07-25
"1225","CARI",2020-07-25 11:10:00,340.95,NA,NA,68.13,-4.04,2020-07-25
"1226","CARI",2020-07-25 11:11:00,331.04,NA,NA,68.13,-4.12,2020-07-25
"1227","CARI",2020-07-25 11:12:00,329.67,NA,NA,68.12,-4.08,2020-07-25
"1228","CARI",2020-07-25 11:13:00,338.76,NA,NA,68.12,-4.01,2020-07-25
"1229","CARI",2020-07-25 11:14:00,325.87,NA,NA,68.16,-4.13,2020-07-25
"1230","CARI",2020-07-25 11:15:00,337.75,NA,25.4,68.16,-4.14,2020-07-25
"1231","CARI",2020-07-25 11:16:00,321.3,NA,NA,68.14,-4.04,2020-07-25
"1232","CARI",2020-07-25 11:17:00,332.69,NA,NA,68.13,-3.91,2020-07-25
"1233","CARI",2020-07-25 11:18:00,339.23,NA,NA,68.1,-3.88,2020-07-25
"1234","CARI",2020-07-25 11:19:00,336.75,NA,NA,68.09,-3.89,2020-07-25
"1235","CARI",2020-07-25 11:20:00,343.91,NA,NA,68.09,-3.9,2020-07-25
"1236","CARI",2020-07-25 11:21:00,337.26,NA,NA,68.08,-4,2020-07-25
"1237","CARI",2020-07-25 11:22:00,335.99,NA,NA,68.11,-3.93,2020-07-25
"1238","CARI",2020-07-25 11:23:00,331.24,NA,NA,68.06,-3.84,2020-07-25
"1239","CARI",2020-07-25 11:24:00,333.37,NA,NA,68.1,-3.92,2020-07-25
"1240","CARI",2020-07-25 11:25:00,336.89,NA,NA,68.1,-3.89,2020-07-25
"1241","CARI",2020-07-25 11:26:00,339.87,NA,NA,68.07,-3.79,2020-07-25
"1242","CARI",2020-07-25 11:27:00,336.26,NA,NA,68.07,-3.87,2020-07-25
"1243","CARI",2020-07-25 11:28:00,336.37,NA,NA,68.07,-3.92,2020-07-25
"1244","CARI",2020-07-25 11:29:00,333.37,NA,NA,68.07,-3.87,2020-07-25
"1245","CARI",2020-07-25 11:30:00,336.63,NA,25.4,68.07,-3.83,2020-07-25
"1246","CARI",2020-07-25 11:31:00,329.04,NA,NA,68.06,-3.76,2020-07-25
"1247","CARI",2020-07-25 11:32:00,335.83,NA,NA,68.04,-3.82,2020-07-25
"1248","CARI",2020-07-25 11:33:00,339.14,NA,NA,68.04,-3.73,2020-07-25
"1249","CARI",2020-07-25 11:34:00,332.95,NA,NA,68.01,-3.7,2020-07-25
"1250","CARI",2020-07-25 11:35:00,344.89,NA,NA,68.02,-3.71,2020-07-25
"1251","CARI",2020-07-25 11:36:00,327.67,NA,NA,67.99,-3.71,2020-07-25
"1252","CARI",2020-07-25 11:37:00,337.2,NA,NA,68.03,-3.71,2020-07-25
"1253","CARI",2020-07-25 11:38:00,332.37,NA,NA,68.03,-3.77,2020-07-25
"1254","CARI",2020-07-25 11:39:00,340.49,NA,NA,67.99,-3.74,2020-07-25
"1255","CARI",2020-07-25 11:40:00,340.22,NA,NA,67.99,-3.71,2020-07-25
"1256","CARI",2020-07-25 11:41:00,326.65,NA,NA,67.99,-3.66,2020-07-25
"1257","CARI",2020-07-25 11:42:00,335.22,NA,NA,68.01,-3.71,2020-07-25
"1258","CARI",2020-07-25 11:43:00,336.45,NA,NA,67.99,-3.59,2020-07-25
"1259","CARI",2020-07-25 11:44:00,331.93,NA,NA,67.98,-3.83,2020-07-25
"1260","CARI",2020-07-25 11:45:00,335.44,NA,25.4,67.98,-3.85,2020-07-25
"1261","CARI",2020-07-25 11:46:00,341.07,NA,NA,68,-3.94,2020-07-25
"1262","CARI",2020-07-25 11:47:00,333.22,NA,NA,68.02,-3.97,2020-07-25
"1263","CARI",2020-07-25 11:48:00,341.31,NA,NA,67.93,-3.97,2020-07-25
"1264","CARI",2020-07-25 11:49:00,344.2,NA,NA,67.98,-4.18,2020-07-25
"1265","CARI",2020-07-25 11:50:00,337.2,NA,NA,67.98,-4.2,2020-07-25
"1266","CARI",2020-07-25 11:51:00,323.8,NA,NA,67.97,-4.15,2020-07-25
"1267","CARI",2020-07-25 11:52:00,335.95,NA,NA,68,-4.16,2020-07-25
"1268","CARI",2020-07-25 11:53:00,332.21,NA,NA,67.93,-4.07,2020-07-25
"1269","CARI",2020-07-25 11:54:00,332.95,NA,NA,67.97,-4.01,2020-07-25
"1270","CARI",2020-07-25 11:55:00,327.81,NA,NA,67.97,-3.99,2020-07-25
"1271","CARI",2020-07-25 11:56:00,335.06,NA,NA,67.97,-4.02,2020-07-25
"1272","CARI",2020-07-25 11:57:00,326.89,NA,NA,67.98,-4.17,2020-07-25
"1273","CARI",2020-07-25 11:58:00,336.69,NA,NA,67.94,-4.19,2020-07-25
"1274","CARI",2020-07-25 11:59:00,329.85,NA,NA,67.98,-4.13,2020-07-25
"1275","CARI",2020-07-25 12:00:00,334.96,NA,25.4,67.98,-4.13,2020-07-25
"1276","CARI",2020-07-25 12:01:00,339.18,NA,NA,67.98,-4.11,2020-07-25
"1277","CARI",2020-07-25 12:02:00,327.2,NA,NA,67.98,-4.18,2020-07-25
"1278","CARI",2020-07-25 12:03:00,330.12,NA,NA,67.82,-4.22,2020-07-25
"1279","CARI",2020-07-25 12:04:00,338.47,NA,NA,67.94,-4.15,2020-07-25
"1280","CARI",2020-07-25 12:05:00,332.21,NA,NA,67.94,-4.15,2020-07-25
"1281","CARI",2020-07-25 12:06:00,340.89,NA,NA,67.94,-4.16,2020-07-25
"1282","CARI",2020-07-25 12:07:00,340.58,NA,NA,67.79,-4.15,2020-07-25
"1283","CARI",2020-07-25 12:08:00,345.22,NA,NA,67.92,-4.14,2020-07-25
"1284","CARI",2020-07-25 12:09:00,331.19,NA,NA,67.92,-4.05,2020-07-25
"1285","CARI",2020-07-25 12:10:00,339.43,NA,NA,67.92,-4.07,2020-07-25
"1286","CARI",2020-07-25 12:11:00,337.9,NA,NA,67.9,-4.01,2020-07-25
"1287","CARI",2020-07-25 12:12:00,335.64,NA,NA,67.88,-3.96,2020-07-25
"1288","CARI",2020-07-25 12:13:00,336.69,NA,NA,67.89,-3.95,2020-07-25
"1289","CARI",2020-07-25 12:14:00,333.9,NA,NA,67.89,-4.03,2020-07-25
"1290","CARI",2020-07-25 12:15:00,329.43,NA,25.4,67.89,-4.03,2020-07-25
"1291","CARI",2020-07-25 12:16:00,327.95,NA,NA,67.87,-4.11,2020-07-25
"1292","CARI",2020-07-25 12:17:00,344.02,NA,NA,67.86,-4.06,2020-07-25
"1293","CARI",2020-07-25 12:18:00,331.32,NA,NA,67.86,-4.09,2020-07-25
"1294","CARI",2020-07-25 12:19:00,338.62,NA,NA,67.86,-4.17,2020-07-25
"1295","CARI",2020-07-25 12:20:00,333.66,NA,NA,67.86,-4.15,2020-07-25
"1296","CARI",2020-07-25 12:21:00,337.85,NA,NA,67.84,-4.03,2020-07-25
"1297","CARI",2020-07-25 12:22:00,328.21,NA,NA,67.86,-4.07,2020-07-25
"1298","CARI",2020-07-25 12:23:00,337.66,NA,NA,67.84,-3.87,2020-07-25
"1299","CARI",2020-07-25 12:24:00,330.68,NA,NA,67.8,-3.7,2020-07-25
"1300","CARI",2020-07-25 12:25:00,331.06,NA,NA,67.8,-3.7,2020-07-25
"1301","CARI",2020-07-25 12:26:00,333.52,NA,NA,67.86,-3.67,2020-07-25
"1302","CARI",2020-07-25 12:27:00,335.54,NA,NA,67.88,-3.85,2020-07-25
"1303","CARI",2020-07-25 12:28:00,341.41,NA,NA,67.82,-3.86,2020-07-25
"1304","CARI",2020-07-25 12:29:00,330.93,NA,NA,67.84,-3.76,2020-07-25
"1305","CARI",2020-07-25 12:30:00,338.42,NA,25.4,67.84,-3.75,2020-07-25
"1306","CARI",2020-07-25 12:31:00,333.99,NA,NA,67.85,-3.83,2020-07-25
"1307","CARI",2020-07-25 12:32:00,335.26,NA,NA,67.84,-3.81,2020-07-25
"1308","CARI",2020-07-25 12:33:00,329.85,NA,NA,67.85,-3.83,2020-07-25
"1309","CARI",2020-07-25 12:34:00,336.29,NA,NA,67.79,-4.01,2020-07-25
"1310","CARI",2020-07-25 12:35:00,337.11,NA,NA,67.78,-3.99,2020-07-25
"1311","CARI",2020-07-25 12:36:00,331.78,NA,NA,67.83,-3.9,2020-07-25
"1312","CARI",2020-07-25 12:37:00,330.39,NA,NA,67.81,-4.05,2020-07-25
"1313","CARI",2020-07-25 12:38:00,339.3,NA,NA,67.8,-4,2020-07-25
"1314","CARI",2020-07-25 12:39:00,334.53,NA,NA,67.76,-4.01,2020-07-25
"1315","CARI",2020-07-25 12:40:00,338.62,NA,NA,67.76,-4.02,2020-07-25
"1316","CARI",2020-07-25 12:41:00,339.15,NA,NA,67.8,-3.85,2020-07-25
"1317","CARI",2020-07-25 12:42:00,336.48,NA,NA,67.79,-3.8,2020-07-25
"1318","CARI",2020-07-25 12:43:00,336.38,NA,NA,67.71,-3.83,2020-07-25
"1319","CARI",2020-07-25 12:44:00,325.87,NA,NA,67.76,-4,2020-07-25
"1320","CARI",2020-07-25 12:45:00,341.53,NA,25.3,67.76,-3.99,2020-07-25
"1321","CARI",2020-07-25 12:46:00,335.26,NA,NA,67.8,-3.85,2020-07-25
"1322","CARI",2020-07-25 12:47:00,342.63,NA,NA,67.81,-3.85,2020-07-25
"1323","CARI",2020-07-25 12:48:00,325.49,NA,NA,67.78,-4.09,2020-07-25
"1324","CARI",2020-07-25 12:49:00,332.03,NA,NA,67.81,-3.99,2020-07-25
"1325","CARI",2020-07-25 12:50:00,340.64,NA,NA,67.81,-3.97,2020-07-25
"1326","CARI",2020-07-25 12:51:00,337.3,NA,NA,67.77,-4.28,2020-07-25
"1327","CARI",2020-07-25 12:52:00,336.88,NA,NA,67.83,-4.08,2020-07-25
"1328","CARI",2020-07-25 12:53:00,325.61,NA,NA,67.8,-3.87,2020-07-25
"1329","CARI",2020-07-25 12:54:00,333.66,NA,NA,67.78,-3.99,2020-07-25
"1330","CARI",2020-07-25 12:55:00,329.69,NA,NA,67.78,-4,2020-07-25
"1331","CARI",2020-07-25 12:56:00,326.69,NA,NA,67.75,-4.03,2020-07-25
"1332","CARI",2020-07-25 12:57:00,334.39,NA,NA,67.78,-3.93,2020-07-25
"1333","CARI",2020-07-25 12:58:00,332.92,NA,NA,67.76,-4.06,2020-07-25
"1334","CARI",2020-07-25 12:59:00,332.5,NA,NA,67.75,-3.97,2020-07-25
"1335","CARI",2020-07-25 13:00:00,333.9,NA,25.3,67.75,-3.97,2020-07-25
"1336","CARI",2020-07-25 13:01:00,326.18,NA,NA,67.78,-3.93,2020-07-25
"1337","CARI",2020-07-25 13:02:00,342.41,NA,NA,67.78,-4.01,2020-07-25
"1338","CARI",2020-07-25 13:03:00,332.23,NA,NA,67.77,-3.97,2020-07-25
"1339","CARI",2020-07-25 13:04:00,340.27,NA,NA,67.77,-4.01,2020-07-25
"1340","CARI",2020-07-25 13:05:00,334.26,NA,NA,67.77,-3.98,2020-07-25
"1341","CARI",2020-07-25 13:06:00,336.76,NA,NA,67.77,-4.1,2020-07-25
"1342","CARI",2020-07-25 13:07:00,333.45,NA,NA,67.77,-4.05,2020-07-25
"1343","CARI",2020-07-25 13:08:00,343.52,NA,NA,67.73,-4.13,2020-07-25
"1344","CARI",2020-07-25 13:09:00,328.04,NA,NA,67.76,-4.01,2020-07-25
"1345","CARI",2020-07-25 13:10:00,331.78,NA,NA,67.76,-4.01,2020-07-25
"1346","CARI",2020-07-25 13:11:00,330.2,NA,NA,67.76,-3.97,2020-07-25
"1347","CARI",2020-07-25 13:12:00,330.39,NA,NA,67.76,-4.02,2020-07-25
"1348","CARI",2020-07-25 13:13:00,334.98,NA,NA,67.72,-3.88,2020-07-25
"1349","CARI",2020-07-25 13:14:00,330.82,NA,NA,67.7,-3.81,2020-07-25
"1350","CARI",2020-07-25 13:15:00,339.15,NA,25.3,67.7,-3.81,2020-07-25
"1351","CARI",2020-07-25 13:16:00,330.82,NA,NA,67.72,-3.82,2020-07-25
"1352","CARI",2020-07-25 13:17:00,326.33,NA,NA,67.72,-3.88,2020-07-25
"1353","CARI",2020-07-25 13:18:00,320.5,NA,NA,67.74,-3.87,2020-07-25
"1354","CARI",2020-07-25 13:19:00,342.29,NA,NA,67.67,-2.66,2020-07-25
"1355","CARI",2020-07-25 13:20:00,338.26,NA,NA,67.67,-2.69,2020-07-25
"1356","CARI",2020-07-25 13:21:00,329.78,NA,NA,67.71,-3.8,2020-07-25
"1357","CARI",2020-07-25 13:22:00,337.41,NA,NA,67.7,-3.71,2020-07-25
"1358","CARI",2020-07-25 13:23:00,327.48,NA,NA,67.68,-3.79,2020-07-25
"1359","CARI",2020-07-25 13:24:00,338.55,NA,NA,67.65,-3.9,2020-07-25
"1360","CARI",2020-07-25 13:25:00,328.1,NA,NA,67.65,-3.87,2020-07-25
"1361","CARI",2020-07-25 13:26:00,336.76,NA,NA,67.62,-3.88,2020-07-25
"1362","CARI",2020-07-25 13:27:00,325.87,NA,NA,67.64,-3.81,2020-07-25
"1363","CARI",2020-07-25 13:28:00,335.26,NA,NA,67.67,-3.83,2020-07-25
"1364","CARI",2020-07-25 13:29:00,340.15,NA,NA,67.64,-3.84,2020-07-25
"1365","CARI",2020-07-25 13:30:00,330.07,NA,25.3,67.64,-3.85,2020-07-25
"1366","CARI",2020-07-25 13:31:00,332.92,NA,NA,67.64,-3.74,2020-07-25
"1367","CARI",2020-07-25 13:32:00,331.93,NA,NA,67.63,-3.91,2020-07-25
"1368","CARI",2020-07-25 13:33:00,340.39,NA,NA,67.66,-3.96,2020-07-25
"1369","CARI",2020-07-25 13:34:00,335.14,NA,NA,67.66,-3.85,2020-07-25
"1370","CARI",2020-07-25 13:35:00,332.68,NA,NA,67.66,-3.84,2020-07-25
"1371","CARI",2020-07-25 13:36:00,340.39,NA,NA,67.53,-3.94,2020-07-25
"1372","CARI",2020-07-25 13:37:00,334.74,NA,NA,67.68,-3.98,2020-07-25
"1373","CARI",2020-07-25 13:38:00,333.06,NA,NA,67.69,-3.41,2020-07-25
"1374","CARI",2020-07-25 13:39:00,324.25,NA,NA,67.7,-3.79,2020-07-25
"1375","CARI",2020-07-25 13:40:00,336.63,NA,NA,67.7,-3.8,2020-07-25
"1376","CARI",2020-07-25 13:41:00,336.76,NA,NA,67.68,-3.79,2020-07-25
"1377","CARI",2020-07-25 13:42:00,331.93,NA,NA,67.63,-3.91,2020-07-25
"1378","CARI",2020-07-25 13:43:00,334.86,NA,NA,67.65,-4.06,2020-07-25
"1379","CARI",2020-07-25 13:44:00,336.38,NA,NA,67.65,-3.95,2020-07-25
"1380","CARI",2020-07-25 13:45:00,333.14,NA,25.3,67.65,-3.96,2020-07-25
"1381","CARI",2020-07-25 13:46:00,343.8,NA,NA,67.64,-4.04,2020-07-25
"1382","CARI",2020-07-25 13:47:00,340.35,NA,NA,67.66,-4.04,2020-07-25
"1383","CARI",2020-07-25 13:48:00,329.65,NA,NA,67.66,-4.07,2020-07-25
"1384","CARI",2020-07-25 13:49:00,330.45,NA,NA,67.62,-3.98,2020-07-25
"1385","CARI",2020-07-25 13:50:00,326.18,NA,NA,67.62,-3.96,2020-07-25
"1386","CARI",2020-07-25 13:51:00,332.86,NA,NA,67.59,-3.85,2020-07-25
"1387","CARI",2020-07-25 13:52:00,335.38,NA,NA,67.62,-3.83,2020-07-25
"1388","CARI",2020-07-25 13:53:00,334.81,NA,NA,67.63,-3.6,2020-07-25
"1389","CARI",2020-07-25 13:54:00,323.48,NA,NA,67.57,-3.68,2020-07-25
"1390","CARI",2020-07-25 13:55:00,335.72,NA,NA,67.57,-3.66,2020-07-25
"1391","CARI",2020-07-25 13:56:00,330.88,NA,NA,67.59,-3.38,2020-07-25
"1392","CARI",2020-07-25 13:57:00,333.1,NA,NA,67.63,-3.68,2020-07-25
"1393","CARI",2020-07-25 13:58:00,329.01,NA,NA,67.64,-3.58,2020-07-25
"1394","CARI",2020-07-25 13:59:00,334.62,NA,NA,67.6,-3.6,2020-07-25
"1395","CARI",2020-07-25 14:00:00,326.27,NA,25.3,67.6,-3.62,2020-07-25
"1396","CARI",2020-07-25 14:01:00,331.27,NA,NA,67.6,-3.74,2020-07-25
"1397","CARI",2020-07-25 14:02:00,333.45,NA,NA,67.6,-3.73,2020-07-25
"1398","CARI",2020-07-25 14:03:00,331.36,NA,NA,67.6,-3.73,2020-07-25
"1399","CARI",2020-07-25 14:04:00,334.81,NA,NA,67.57,-3.83,2020-07-25
"1400","CARI",2020-07-25 14:05:00,327.19,NA,NA,67.57,-3.8,2020-07-25
"1401","CARI",2020-07-25 14:06:00,325.94,NA,NA,67.58,-3.78,2020-07-25
"1402","CARI",2020-07-25 14:07:00,333.73,NA,NA,67.33,-3.86,2020-07-25
"1403","CARI",2020-07-25 14:08:00,333.85,NA,NA,67.6,-3.93,2020-07-25
"1404","CARI",2020-07-25 14:09:00,333.85,NA,NA,67.61,-3.99,2020-07-25
"1405","CARI",2020-07-25 14:10:00,329.78,NA,NA,67.61,-3.96,2020-07-25
"1406","CARI",2020-07-25 14:11:00,323.98,NA,NA,67.58,-3.86,2020-07-25
"1407","CARI",2020-07-25 14:12:00,335.5,NA,NA,67.56,-4,2020-07-25
"1408","CARI",2020-07-25 14:13:00,333.59,NA,NA,67.55,-3.81,2020-07-25
"1409","CARI",2020-07-25 14:14:00,322.22,NA,NA,67.57,-3.9,2020-07-25
"1410","CARI",2020-07-25 14:15:00,330.63,NA,25.3,67.57,-3.89,2020-07-25
"1411","CARI",2020-07-25 14:16:00,338.09,NA,NA,67.57,-3.84,2020-07-25
"1412","CARI",2020-07-25 14:17:00,332.7,NA,NA,67.57,-3.87,2020-07-25
"1413","CARI",2020-07-25 14:18:00,330.98,NA,NA,67.59,-3.84,2020-07-25
"1414","CARI",2020-07-25 14:19:00,334.49,NA,NA,67.59,-3.76,2020-07-25
"1415","CARI",2020-07-25 14:20:00,332.35,NA,NA,67.59,-3.78,2020-07-25
"1416","CARI",2020-07-25 14:21:00,337.84,NA,NA,67.53,-3.81,2020-07-25
"1417","CARI",2020-07-25 14:22:00,335.67,NA,NA,67.56,-3.87,2020-07-25
"1418","CARI",2020-07-25 14:23:00,334.19,NA,NA,67.55,-3.74,2020-07-25
"1419","CARI",2020-07-25 14:24:00,320.12,NA,NA,67.54,-3.94,2020-07-25
"1420","CARI",2020-07-25 14:25:00,327.49,NA,NA,67.54,-3.92,2020-07-25
"1421","CARI",2020-07-25 14:26:00,330.33,NA,NA,67.41,-4.02,2020-07-25
"1422","CARI",2020-07-25 14:27:00,336.06,NA,NA,67.53,-3.85,2020-07-25
"1423","CARI",2020-07-25 14:28:00,334.69,NA,NA,67.52,-4.01,2020-07-25
"1424","CARI",2020-07-25 14:29:00,331.35,NA,NA,67.57,-4.04,2020-07-25
"1425","CARI",2020-07-25 14:30:00,336.19,NA,25.2,67.57,-4,2020-07-25
"1426","CARI",2020-07-25 14:31:00,335.81,NA,NA,67.55,-3.91,2020-07-25
"1427","CARI",2020-07-25 14:32:00,331.73,NA,NA,67.57,-3.93,2020-07-25
"1428","CARI",2020-07-25 14:33:00,328.26,NA,NA,67.56,-3.95,2020-07-25
"1429","CARI",2020-07-25 14:34:00,325.91,NA,NA,67.56,-4.02,2020-07-25
"1430","CARI",2020-07-25 14:35:00,335.67,NA,NA,67.56,-4.02,2020-07-25
"1431","CARI",2020-07-25 14:36:00,329.68,NA,NA,67.51,-3.83,2020-07-25
"1432","CARI",2020-07-25 14:37:00,322.44,NA,NA,67.55,-3.97,2020-07-25
"1433","CARI",2020-07-25 14:38:00,324.3,NA,NA,67.52,-3.93,2020-07-25
"1434","CARI",2020-07-25 14:39:00,328.65,NA,NA,67.54,-3.95,2020-07-25
"1435","CARI",2020-07-25 14:40:00,334.07,NA,NA,67.54,-3.93,2020-07-25
"1436","CARI",2020-07-25 14:41:00,337.31,NA,NA,67.52,-4.04,2020-07-25
"1437","CARI",2020-07-25 14:42:00,327.87,NA,NA,67.5,-3.95,2020-07-25
"1438","CARI",2020-07-25 14:43:00,328.97,NA,NA,67.51,-4.02,2020-07-25
"1439","CARI",2020-07-25 14:44:00,340.2,NA,NA,67.48,-4.04,2020-07-25
"1440","CARI",2020-07-25 14:45:00,329.97,NA,25.3,67.48,-4.02,2020-07-25
"1441","CARI",2020-07-25 14:46:00,341.83,NA,NA,67.51,-4.17,2020-07-25
"1442","CARI",2020-07-25 14:47:00,325.13,NA,NA,67.5,-4.15,2020-07-25
"1443","CARI",2020-07-25 14:48:00,335.67,NA,NA,67.48,-4.14,2020-07-25
"1444","CARI",2020-07-25 14:49:00,333.42,NA,NA,67.55,-4.22,2020-07-25
"1445","CARI",2020-07-25 14:50:00,324.63,NA,NA,67.55,-4.23,2020-07-25
"1446","CARI",2020-07-25 14:51:00,330.79,NA,NA,67.49,-4.22,2020-07-25
"1447","CARI",2020-07-25 14:52:00,332.54,NA,NA,67.54,-4.18,2020-07-25
"1448","CARI",2020-07-25 14:53:00,327.23,NA,NA,67.54,-4.39,2020-07-25
"1449","CARI",2020-07-25 14:54:00,328.77,NA,NA,67.52,-4.29,2020-07-25
"1450","CARI",2020-07-25 14:55:00,330.4,NA,NA,67.52,-4.33,2020-07-25
"1451","CARI",2020-07-25 14:56:00,323.02,NA,NA,67.53,-4.14,2020-07-25
"1452","CARI",2020-07-25 14:57:00,321.69,NA,NA,67.46,-4.26,2020-07-25
"1453","CARI",2020-07-25 14:58:00,325.65,NA,NA,67.5,-4.31,2020-07-25
"1454","CARI",2020-07-25 14:59:00,321.93,NA,NA,67.52,-4.29,2020-07-25
"1455","CARI",2020-07-25 15:00:00,331.29,NA,25.2,67.52,-4.28,2020-07-25
"1456","CARI",2020-07-25 15:01:00,322.37,NA,NA,67.52,-4.27,2020-07-25
"1457","CARI",2020-07-25 15:02:00,327.9,NA,NA,67.46,-4.39,2020-07-25
"1458","CARI",2020-07-25 15:03:00,328.34,NA,NA,67.53,-4.32,2020-07-25
"1459","CARI",2020-07-25 15:04:00,322.66,NA,NA,67.54,-4.5,2020-07-25
"1460","CARI",2020-07-25 15:05:00,327.7,NA,NA,67.54,-4.49,2020-07-25
"1461","CARI",2020-07-25 15:06:00,323.23,NA,NA,67.51,-4.37,2020-07-25
"1462","CARI",2020-07-25 15:07:00,322.37,NA,NA,67.5,-4.36,2020-07-25
"1463","CARI",2020-07-25 15:08:00,323.11,NA,NA,67.49,-4.36,2020-07-25
"1464","CARI",2020-07-25 15:09:00,320.57,NA,NA,67.5,-4.41,2020-07-25
"1465","CARI",2020-07-25 15:10:00,315.06,NA,NA,67.5,-4.45,2020-07-25
"1466","CARI",2020-07-25 15:11:00,323.23,NA,NA,67.26,-4.34,2020-07-25
"1467","CARI",2020-07-25 15:12:00,330.27,NA,NA,67.47,-4.32,2020-07-25
"1468","CARI",2020-07-25 15:13:00,323.39,NA,NA,67.46,-3.67,2020-07-25
"1469","CARI",2020-07-25 15:14:00,327.2,NA,NA,67.45,-3.89,2020-07-25
"1470","CARI",2020-07-25 15:15:00,320.8,NA,25.2,67.45,-3.92,2020-07-25
"1471","CARI",2020-07-25 15:16:00,332.5,NA,NA,67.48,-4.28,2020-07-25
"1472","CARI",2020-07-25 15:17:00,327.67,NA,NA,66.76,-4.43,2020-07-25
"1473","CARI",2020-07-25 15:18:00,326.34,NA,NA,67.46,-4.42,2020-07-25
"1474","CARI",2020-07-25 15:19:00,327.78,NA,NA,67.47,-4.19,2020-07-25
"1475","CARI",2020-07-25 15:20:00,333.11,NA,NA,67.47,-4.17,2020-07-25
"1476","CARI",2020-07-25 15:21:00,328.16,NA,NA,67.5,-3.98,2020-07-25
"1477","CARI",2020-07-25 15:22:00,324.24,NA,NA,67.51,-4.1,2020-07-25
"1478","CARI",2020-07-25 15:23:00,325.1,NA,NA,67.51,-4.05,2020-07-25
"1479","CARI",2020-07-25 15:24:00,327.33,NA,NA,67.53,-3.77,2020-07-25
"1480","CARI",2020-07-25 15:25:00,317.48,NA,NA,67.53,-3.77,2020-07-25
"1481","CARI",2020-07-25 15:26:00,327.4,NA,NA,67.49,-4.06,2020-07-25
"1482","CARI",2020-07-25 15:27:00,321.4,NA,NA,67.53,-4.1,2020-07-25
"1483","CARI",2020-07-25 15:28:00,323.82,NA,NA,67.49,-4.04,2020-07-25
"1484","CARI",2020-07-25 15:29:00,319.18,NA,NA,67.46,-3.97,2020-07-25
"1485","CARI",2020-07-25 15:30:00,330.1,NA,25.1,67.46,-3.96,2020-07-25
"1486","CARI",2020-07-25 15:31:00,327.49,NA,NA,67.44,-3.98,2020-07-25
"1487","CARI",2020-07-25 15:32:00,333.1,NA,NA,67.5,-4.1,2020-07-25
"1488","CARI",2020-07-25 15:33:00,326.15,NA,NA,67.41,-4.07,2020-07-25
"1489","CARI",2020-07-25 15:34:00,332.2,NA,NA,67.51,-4.04,2020-07-25
"1490","CARI",2020-07-25 15:35:00,328.75,NA,NA,67.51,-4.01,2020-07-25
