"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 70% discharge...185","4",-0.573094811352861,70,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 72% discharge...186","4",-0.522916713932436,72,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 74% discharge...187","4",-0.535131701340833,74,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 76% discharge...188","4",-0.539297139097487,76,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 78% discharge...189","4",-0.442344079678744,78,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 80% discharge...190","4",-0.43073258161853,80,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 82% discharge...191","4",-0.414560882092703,82,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 84% discharge...192","4",-0.447827665222224,84,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 86% discharge...193","4",-0.381285023935383,86,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 88% discharge...194","4",-0.533797672255371,88,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 90% discharge...195","4",-0.401604011162284,90,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 92% discharge...196","4",-0.565015767860789,92,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 94% discharge...197","4",-0.531326995938927,94,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 96% discharge...198","4",-0.493393379767225,96,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 98% discharge...199","4",-0.450738480386598,98,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 100% discharge...200","4",-0.0388933003607339,100,"FRCH_storm1_05_31_turb","FRCH","storm1","05","31","turb",2022-05-31,151
"Interpolated HI for 2% discharge...201","5",0.246383799421407,2,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 4% discharge...202","5",0.167309546769558,4,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 6% discharge...203","5",0.726615236258472,6,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 8% discharge...204","5",0.721793635486979,8,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 10% discharge...205","5",0.721793635486979,10,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 12% discharge...206","5",0.721793635486979,12,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 14% discharge...207","5",0.691417550626802,14,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 16% discharge...208","5",0.691417550626802,16,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 18% discharge...209","5",0.691417550626802,18,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 20% discharge...210","5",0.676952748312433,20,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 22% discharge...211","5",0.676952748312433,22,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 24% discharge...212","5",0.676952748312433,24,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 26% discharge...213","5",0.672131147540995,26,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 28% discharge...214","5",0.686595949855364,28,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 30% discharge...215","5",0.686595949855364,30,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 32% discharge...216","5",0.686595949855364,32,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 34% discharge...217","5",0.686595949855364,34,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 36% discharge...218","5",0.667309546769558,36,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 38% discharge...219","5",0.667309546769558,38,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 40% discharge...220","5",0.670684667309558,40,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 42% discharge...221","5",0.670684667309558,42,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 44% discharge...222","5",0.675024108003869,44,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 46% discharge...223","5",0.675024108003869,46,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 48% discharge...224","5",0.687560270009675,48,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 50% discharge...225","5",0.677917068466742,50,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 52% discharge...226","5",0.677917068466742,52,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 54% discharge...227","5",0.746865959498589,54,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 56% discharge...228","5",0.378013500482168,56,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 58% discharge...229","5",0.381870781099297,58,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 60% discharge...230","5",0.267598842815833,60,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 62% discharge...231","5",0.270491803278708,62,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 64% discharge...232","5",0.129701060752196,64,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 66% discharge...233","5",0.19286403085824,66,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 68% discharge...234","5",0.121504339440648,68,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 70% discharge...235","5",0.0607521697203517,70,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 72% discharge...236","5",0.0400192864031057,72,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 74% discharge...237","5",0.152362584378005,74,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 76% discharge...238","5",0.026036644165864,76,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 78% discharge...239","5",0.130183220829323,78,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 80% discharge...240","5",0.219382835101232,80,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 82% discharge...241","5",0.251687560270029,82,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 84% discharge...242","5",0.11861137897783,84,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 86% discharge...243","5",0.212632594021232,86,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 88% discharge...244","5",0.47107039537126,88,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 90% discharge...245","5",0.390067502410848,90,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 92% discharge...246","5",0.605593056894895,92,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 94% discharge...247","5",0.539537126325977,94,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 96% discharge...248","5",0.470106075217005,96,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 98% discharge...249","5",0.269527483124397,98,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 100% discharge...250","5",0.530376084860175,100,"FRCH_storm2_06_15_NO3","FRCH","storm2","06","15","NO3",2022-06-15,166
"Interpolated HI for 2% discharge...251","6",-0.346008599312965,2,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 4% discharge...252","6",-0.348215301317196,4,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 6% discharge...253","6",-0.272698318811566,6,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 8% discharge...254","6",-0.285620037764179,8,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 10% discharge...255","6",-0.285620037764179,10,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 12% discharge...256","6",-0.285620037764179,12,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 14% discharge...257","6",-0.286234274404532,14,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 16% discharge...258","6",-0.286234274404532,16,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 18% discharge...259","6",-0.286234274404532,18,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 20% discharge...260","6",-0.28836135314057,20,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 22% discharge...261","6",-0.28836135314057,22,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 24% discharge...262","6",-0.28836135314057,24,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 26% discharge...263","6",-0.291091293764361,26,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 28% discharge...264","6",-0.29529995222604,28,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 30% discharge...265","6",-0.29529995222604,30,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 32% discharge...266","6",-0.29529995222604,32,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 34% discharge...267","6",-0.29529995222604,34,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 36% discharge...268","6",-0.299451736924722,36,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 38% discharge...269","6",-0.299451736924722,38,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 40% discharge...270","6",-0.304047136974772,40,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 42% discharge...271","6",-0.304047136974772,42,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 44% discharge...272","6",-0.307106945423937,44,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 46% discharge...273","6",-0.307106945423937,46,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 48% discharge...274","6",-0.310485246945879,48,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 50% discharge...275","6",-0.316775485133199,50,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 52% discharge...276","6",-0.316775485133199,52,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 54% discharge...277","6",-0.32565916691312,54,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 56% discharge...278","6",-0.735935118411174,56,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 58% discharge...279","6",-0.742395977887481,58,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 60% discharge...280","6",-0.738642309529768,60,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 62% discharge...281","6",-0.443399231066724,62,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 64% discharge...282","6",-0.350137634506448,64,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 66% discharge...283","6",-0.730247742111609,66,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 68% discharge...284","6",-0.417100803057533,68,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 70% discharge...285","6",-0.569431489865095,70,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 72% discharge...286","6",-0.322053370339195,72,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 74% discharge...287","6",-0.724219123234069,74,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 76% discharge...288","6",-0.3023409240849,76,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 78% discharge...289","6",-0.735696248606591,78,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 80% discharge...290","6",-0.701662988829993,80,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 82% discharge...291","6",-0.736890597629502,82,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 84% discharge...292","6",-0.267374934595172,84,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 86% discharge...293","6",-0.275689878745138,86,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 88% discharge...294","6",-0.35001251222786,88,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 90% discharge...295","6",-0.35419842118434,90,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 92% discharge...296","6",-0.414484609959734,92,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 94% discharge...297","6",-0.435789521577907,94,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 96% discharge...298","6",-0.396637623131698,96,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 98% discharge...299","6",-0.430955251723275,98,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 100% discharge...300","6",0.0704097185886206,100,"FRCH_storm2_06_15_fDOM","FRCH","storm2","06","15","fDOM",2022-06-15,166
"Interpolated HI for 2% discharge...301","7",0.332535885167471,2,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 4% discharge...302","7",0.330143540669841,4,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 6% discharge...303","7",0.746411483253577,6,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 8% discharge...304","7",0.748803827751207,8,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 10% discharge...305","7",0.748803827751207,10,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 12% discharge...306","7",0.748803827751207,12,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 14% discharge...307","7",0.751196172248812,14,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 16% discharge...308","7",0.751196172248812,16,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 18% discharge...309","7",0.751196172248812,18,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 20% discharge...310","7",0.748803827751207,20,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 22% discharge...311","7",0.748803827751207,22,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 24% discharge...312","7",0.748803827751207,24,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 26% discharge...313","7",0.751196172248812,26,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 28% discharge...314","7",0.753588516746418,28,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 30% discharge...315","7",0.753588516746418,30,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 32% discharge...316","7",0.753588516746418,32,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 34% discharge...317","7",0.753588516746418,34,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 36% discharge...318","7",0.753588516746418,36,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 38% discharge...319","7",0.753588516746418,38,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 40% discharge...320","7",0.755980861244023,40,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 42% discharge...321","7",0.755980861244023,42,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 44% discharge...322","7",0.76794258373205,44,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
"Interpolated HI for 46% discharge...323","7",0.76794258373205,46,"FRCH_storm2_06_15_SPC","FRCH","storm2","06","15","SPC",2022-06-15,166
