"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...1160","24",0.423809523809528,20,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 22% discharge...1161","24",0.452380952380957,22,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 24% discharge...1162","24",0.469047619047629,24,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 26% discharge...1163","24",0.473809523809529,26,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 28% discharge...1164","24",0.485714285714287,28,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 30% discharge...1165","24",0.480952380952386,30,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 32% discharge...1166","24",0.476190476190471,32,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 34% discharge...1167","24",0.942857142857144,34,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 36% discharge...1168","24",0.928571428571431,36,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 38% discharge...1169","24",0.92380952380953,38,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 40% discharge...1170","24",0.911904761904773,40,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 42% discharge...1171","24",0.895238095238101,42,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 44% discharge...1172","24",0.885714285714286,44,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 46% discharge...1173","24",0.876190476190471,46,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 48% discharge...1174","24",0.842857142857142,48,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 50% discharge...1175","24",0.809523809523814,50,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 52% discharge...1176","24",0.785714285714286,52,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 54% discharge...1177","24",0.759523809523815,54,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 56% discharge...1178","24",0.730952380952386,56,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 58% discharge...1179","24",0.700000000000001,58,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 60% discharge...1180","24",0.680952380952387,60,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 62% discharge...1181","24",0.57857142857143,62,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 64% discharge...1182","24",0.447619047619045,64,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 66% discharge...1183","24",0.326190476190474,66,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 68% discharge...1184","24",0.292857142857144,68,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 70% discharge...1185","24",0.1952380952381,70,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 72% discharge...1186","24",0.128571428571427,72,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 74% discharge...1187","24",0.111904761904758,74,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 76% discharge...1188","24",0.0738095238095278,76,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 78% discharge...1189","24",0.0333333333333294,78,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 80% discharge...1190","24",0.019047619047616,80,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 82% discharge...1191","24",-0.00238095238095626,82,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 84% discharge...1192","24",-0.0142857142857135,84,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 86% discharge...1193","24",-0.0142857142857136,86,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 88% discharge...1194","24",-0.0333333333333294,88,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 90% discharge...1195","24",-0.0309523809523854,90,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 92% discharge...1196","24",-0.0380952380952422,92,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 94% discharge...1197","24",-0.026190476190485,94,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 96% discharge...1198","24",-0.0190476190476139,96,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 98% discharge...1199","24",-0.00714285714285667,98,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 100% discharge...1200","24",0.48333333333333,100,"FRCH_storm8b_08_27_SPC","FRCH","storm8b","08","27","SPC"
"Interpolated HI for 2% discharge...1201","25",0.0695471560303109,2,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 4% discharge...1202","25",-0.0844517483794399,4,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 6% discharge...1203","25",-0.0170044736601848,6,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 8% discharge...1204","25",-0.00283027481055459,8,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 10% discharge...1205","25",0.00554642563681051,10,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 12% discharge...1206","25",-0.0248105541860681,12,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 14% discharge...1207","25",-0.0501689034967597,14,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 16% discharge...1208","25",-0.0401031680818036,16,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 18% discharge...1209","25",-0.188829544417054,18,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 20% discharge...1210","25",-0.118506345293528,20,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 22% discharge...1211","25",-0.20149730667397,22,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 24% discharge...1212","25",-0.150620834474573,24,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 26% discharge...1213","25",-0.22525792020451,26,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 28% discharge...1214","25",-0.261617821601387,28,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 30% discharge...1215","25",-0.209212088012417,30,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 32% discharge...1216","25",-0.118027024559482,32,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 34% discharge...1217","25",-0.0839952524422528,34,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 36% discharge...1218","25",-0.203300465625857,36,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 38% discharge...1219","25",-0.185542773669315,38,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 40% discharge...1220","25",-0.189468638729115,40,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 42% discharge...1221","25",-0.260430932164704,42,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 44% discharge...1222","25",-0.302816579932439,44,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 46% discharge...1223","25",-0.205103624577742,46,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 48% discharge...1224","25",-0.389756231169543,48,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 50% discharge...1225","25",-0.325435953620014,50,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 52% discharge...1226","25",-0.491258102802885,52,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 54% discharge...1227","25",-0.278485346480416,54,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 56% discharge...1228","25",-0.411804984935635,56,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 58% discharge...1229","25",-0.259152743540582,58,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 60% discharge...1230","25",-0.341093764265499,60,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 62% discharge...1231","25",-0.254701908153017,62,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 64% discharge...1232","25",-0.0582260567880939,64,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 66% discharge...1233","25",-0.0300602574637073,66,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 68% discharge...1234","25",-0.0897014516570802,68,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 70% discharge...1235","25",-0.0295581119328034,70,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 72% discharge...1236","25",-0.0663288596731486,72,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 74% discharge...1237","25",-0.11576736967041,74,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 76% discharge...1238","25",-0.0130786086003833,76,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 78% discharge...1239","25",0.020268419611065,78,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 80% discharge...1240","25",0.11181867981375,80,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 82% discharge...1241","25",0.192321738336528,82,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 84% discharge...1242","25",0.1497078426002,84,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 86% discharge...1243","25",0.213777047384278,86,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 88% discharge...1244","25",0.202889619282388,88,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 90% discharge...1245","25",0.171414224413403,90,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 92% discharge...1246","25",0.238153930430019,92,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 94% discharge...1247","25",0.196818223317813,94,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 96% discharge...1248","25",0.251780334155026,96,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 98% discharge...1249","25",0.240253811741076,98,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 100% discharge...1250","25",0.191203323290423,100,"FRCH_storm8b_08_27_turb","FRCH","storm8b","08","27","turb"
"Interpolated HI for 2% discharge...1251","26",-0.0362324275672905,2,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 4% discharge...1252","26",0.422236627807302,4,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 6% discharge...1253","26",0.424197454140236,6,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 8% discharge...1254","26",0.422402708726213,8,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 10% discharge...1255","26",0.422343776787243,10,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 12% discharge...1256","26",0.420832976170065,12,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 14% discharge...1257","26",0.419279315960911,14,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 16% discharge...1258","26",0.418202468712497,16,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 18% discharge...1259","26",0.418202468712497,18,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 20% discharge...1260","26",0.416086276358649,20,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 22% discharge...1261","26",0.416113063603634,22,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 24% discharge...1262","26",0.417066689525116,24,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 26% discharge...1263","26",0.416091633807644,26,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 28% discharge...1264","26",0.417859591976682,28,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 30% discharge...1265","26",0.417859591976682,30,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 32% discharge...1266","26",0.418684639122235,32,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 34% discharge...1267","26",0.416568446768387,34,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 36% discharge...1268","26",0.416568446768387,36,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 38% discharge...1269","26",0.421315146579803,38,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 40% discharge...1270","26",0.423120606891822,40,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 42% discharge...1271","26",-0.0789152237270698,42,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 44% discharge...1272","26",-0.078668781073206,44,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 46% discharge...1273","26",-0.0742649579975985,46,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 48% discharge...1274","26",-0.06983434767701,48,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 50% discharge...1275","26",-0.0688860792045257,50,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 52% discharge...1276","26",-0.0598587776444379,52,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 54% discharge...1277","26",-0.0562639293673911,54,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 56% discharge...1278","26",-0.0467008829075968,56,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 58% discharge...1279","26",-0.0358413337905024,58,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 60% discharge...1280","26",-0.0288230756043215,60,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 62% discharge...1281","26",-0.019243956797529,62,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 64% discharge...1282","26",-0.0107845448311332,64,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 66% discharge...1283","26",-0.00463419338248006,66,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 68% discharge...1284","26",0.0026947968455332,68,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 70% discharge...1285","26",0.0101470084004811,70,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 72% discharge...1286","26",0.0203529487399257,72,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 74% discharge...1287","26",0.021986970684039,74,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 76% discharge...1288","26",0.0196350505743174,76,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 78% discharge...1289","26",0.0208458340476598,78,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 80% discharge...1290","26",0.0136186353505925,80,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 82% discharge...1291","26",-0.449072089833703,82,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 84% discharge...1292","26",0.0120221155494631,84,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 86% discharge...1293","26",0.0108006171781276,86,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 88% discharge...1294","26",0.00326268643922845,88,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 90% discharge...1295","26",0.00635393451054433,90,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 92% discharge...1296","26",0.00363770786902529,92,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 94% discharge...1297","26",0.00401272929881924,94,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 96% discharge...1298","26",0.00326268643922822,96,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 98% discharge...1299","26",0.462899665695185,98,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 100% discharge...1300","26",0.464860492028118,100,"FRCH_storm9_08_29_fDOM","FRCH","storm9","08","29","fDOM"
"Interpolated HI for 2% discharge...1301","27",0.0243372446762276,2,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 4% discharge...1302","27",0.494893524554542,4,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 6% discharge...1303","27",0.496740547588005,6,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 8% discharge...1304","27",0.497392438070404,8,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 10% discharge...1305","27",0.498370273794003,10,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 12% discharge...1306","27",0.498696219035202,12,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 14% discharge...1307","27",0.499348109517601,14,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 16% discharge...1308","27",0.499782703172534,16,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 18% discharge...1309","27",0.499782703172534,18,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
"Interpolated HI for 20% discharge...1310","27",0.500325945241199,20,"FRCH_storm9_08_29_SPC","FRCH","storm9","08","29","SPC"
