"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"981","CARI",2020-07-28 00:06:00,325.99,NA,NA,68.12,-4.46,2020-07-28
"982","CARI",2020-07-28 00:07:00,328.87,NA,NA,68.18,-4.47,2020-07-28
"983","CARI",2020-07-28 00:08:00,328.39,NA,NA,68.16,-4.33,2020-07-28
"984","CARI",2020-07-28 00:09:00,325.99,NA,NA,68.21,-4.46,2020-07-28
"985","CARI",2020-07-28 00:10:00,329.89,NA,NA,68.21,-4.45,2020-07-28
"986","CARI",2020-07-28 00:11:00,328.58,NA,NA,68.18,-4.45,2020-07-28
"987","CARI",2020-07-28 00:12:00,330.33,NA,NA,68.19,-4.42,2020-07-28
"988","CARI",2020-07-28 00:13:00,317.63,NA,NA,68.2,-4.45,2020-07-28
"989","CARI",2020-07-28 00:14:00,335.65,NA,NA,68.18,-4.54,2020-07-28
"990","CARI",2020-07-28 00:15:00,327.14,NA,25.8,68.18,-4.54,2020-07-28
"991","CARI",2020-07-28 00:16:00,323.26,NA,NA,68.18,-4.42,2020-07-28
"992","CARI",2020-07-28 00:17:00,325.72,NA,NA,68.18,-4.45,2020-07-28
"993","CARI",2020-07-28 00:18:00,325.47,NA,NA,68.21,-4.39,2020-07-28
"994","CARI",2020-07-28 00:19:00,331.96,NA,NA,68.21,-4.5,2020-07-28
"995","CARI",2020-07-28 00:20:00,324.43,NA,NA,68.21,-4.51,2020-07-28
"996","CARI",2020-07-28 00:21:00,322.64,NA,NA,68.13,-4.53,2020-07-28
"997","CARI",2020-07-28 00:22:00,325.65,NA,NA,68.21,-4.45,2020-07-28
"998","CARI",2020-07-28 00:23:00,337.05,NA,NA,68.21,-4.51,2020-07-28
"999","CARI",2020-07-28 00:24:00,331.03,NA,NA,68.21,-4.45,2020-07-28
"1000","CARI",2020-07-28 00:25:00,321.43,NA,NA,68.21,-4.43,2020-07-28
"1001","CARI",2020-07-28 00:26:00,331.21,NA,NA,68.22,-4.42,2020-07-28
"1002","CARI",2020-07-28 00:27:00,323.71,NA,NA,68.2,-4.52,2020-07-28
"1003","CARI",2020-07-28 00:28:00,329.73,NA,NA,68.24,-4.47,2020-07-28
"1004","CARI",2020-07-28 00:29:00,333.93,NA,NA,68.18,-4.47,2020-07-28
"1005","CARI",2020-07-28 00:30:00,320.63,NA,25.8,68.19,-4.47,2020-07-28
"1006","CARI",2020-07-28 00:31:00,323.23,NA,NA,68.23,-4.39,2020-07-28
"1007","CARI",2020-07-28 00:32:00,328.87,NA,NA,68.22,-4.48,2020-07-28
"1008","CARI",2020-07-28 00:33:00,325.02,NA,NA,68.21,-4.48,2020-07-28
"1009","CARI",2020-07-28 00:34:00,333.93,NA,NA,68.26,-4.5,2020-07-28
"1010","CARI",2020-07-28 00:35:00,328.58,NA,NA,68.26,-4.49,2020-07-28
"1011","CARI",2020-07-28 00:36:00,316.32,NA,NA,68.23,-4.35,2020-07-28
"1012","CARI",2020-07-28 00:37:00,322.13,NA,NA,68.27,-4.49,2020-07-28
"1013","CARI",2020-07-28 00:38:00,329.11,NA,NA,68.25,-4.49,2020-07-28
"1014","CARI",2020-07-28 00:39:00,318.86,NA,NA,68.26,-4.49,2020-07-28
"1015","CARI",2020-07-28 00:40:00,331.35,NA,NA,68.26,-4.48,2020-07-28
"1016","CARI",2020-07-28 00:41:00,325.8,NA,NA,68.26,-4.57,2020-07-28
"1017","CARI",2020-07-28 00:42:00,332.69,NA,NA,68.27,-4.69,2020-07-28
"1018","CARI",2020-07-28 00:43:00,318.95,NA,NA,68.25,-4.59,2020-07-28
"1019","CARI",2020-07-28 00:44:00,328.58,NA,NA,68.3,-4.64,2020-07-28
"1020","CARI",2020-07-28 00:45:00,326.27,NA,25.9,68.3,-4.68,2020-07-28
"1021","CARI",2020-07-28 00:46:00,333.93,NA,NA,68.26,-4.7,2020-07-28
"1022","CARI",2020-07-28 00:47:00,323.71,NA,NA,68.3,-4.64,2020-07-28
"1023","CARI",2020-07-28 00:48:00,330.33,NA,NA,68.3,-4.66,2020-07-28
"1024","CARI",2020-07-28 00:49:00,325.52,NA,NA,68.32,-4.7,2020-07-28
"1025","CARI",2020-07-28 00:50:00,319.55,NA,NA,68.32,-4.7,2020-07-28
"1026","CARI",2020-07-28 00:51:00,327.4,NA,NA,68.32,-4.67,2020-07-28
"1027","CARI",2020-07-28 00:52:00,329.98,NA,NA,68.3,-4.65,2020-07-28
"1028","CARI",2020-07-28 00:53:00,326.87,NA,NA,68.31,-4.83,2020-07-28
"1029","CARI",2020-07-28 00:54:00,323.09,NA,NA,68.31,-4.66,2020-07-28
"1030","CARI",2020-07-28 00:55:00,330.75,NA,NA,68.31,-4.66,2020-07-28
"1031","CARI",2020-07-28 00:56:00,325.4,NA,NA,68.32,-4.59,2020-07-28
"1032","CARI",2020-07-28 00:57:00,335.01,NA,NA,68.32,-4.62,2020-07-28
"1033","CARI",2020-07-28 00:58:00,329.87,NA,NA,68.36,-4.61,2020-07-28
"1034","CARI",2020-07-28 00:59:00,332.29,NA,NA,68.26,-4.58,2020-07-28
"1035","CARI",2020-07-28 01:00:00,325.85,NA,25.8,68.26,-4.58,2020-07-28
"1036","CARI",2020-07-28 01:01:00,326.1,NA,NA,68.26,-4.58,2020-07-28
"1037","CARI",2020-07-28 01:02:00,333.79,NA,NA,68.35,-4.61,2020-07-28
"1038","CARI",2020-07-28 01:03:00,332.4,NA,NA,68.35,-4.52,2020-07-28
"1039","CARI",2020-07-28 01:04:00,320.42,NA,NA,68.32,-4.5,2020-07-28
"1040","CARI",2020-07-28 01:05:00,322.19,NA,NA,68.32,-4.52,2020-07-28
"1041","CARI",2020-07-28 01:06:00,329.9,NA,NA,68.36,-4.58,2020-07-28
"1042","CARI",2020-07-28 01:07:00,322.92,NA,NA,68.38,-4.64,2020-07-28
"1043","CARI",2020-07-28 01:08:00,326.85,NA,NA,68.38,-4.59,2020-07-28
"1044","CARI",2020-07-28 01:09:00,330.54,NA,NA,68.36,-4.6,2020-07-28
"1045","CARI",2020-07-28 01:10:00,329.54,NA,NA,68.36,-4.59,2020-07-28
"1046","CARI",2020-07-28 01:11:00,331.59,NA,NA,68.37,-4.51,2020-07-28
"1047","CARI",2020-07-28 01:12:00,322.24,NA,NA,68.38,-4.59,2020-07-28
"1048","CARI",2020-07-28 01:13:00,328.54,NA,NA,68.38,-4.46,2020-07-28
"1049","CARI",2020-07-28 01:14:00,325.85,NA,NA,68.36,-4.37,2020-07-28
"1050","CARI",2020-07-28 01:15:00,327.18,NA,25.9,68.36,-4.38,2020-07-28
"1051","CARI",2020-07-28 01:16:00,328.92,NA,NA,68.36,-4.32,2020-07-28
"1052","CARI",2020-07-28 01:17:00,322.31,NA,NA,68.38,-4.27,2020-07-28
"1053","CARI",2020-07-28 01:18:00,330.07,NA,NA,68.39,-4.37,2020-07-28
"1054","CARI",2020-07-28 01:19:00,327.58,NA,NA,68.38,-4.25,2020-07-28
"1055","CARI",2020-07-28 01:20:00,321.7,NA,NA,68.38,-4.26,2020-07-28
"1056","CARI",2020-07-28 01:21:00,316.83,NA,NA,68.41,-4.4,2020-07-28
"1057","CARI",2020-07-28 01:22:00,323.63,NA,NA,68.4,-4.6,2020-07-28
"1058","CARI",2020-07-28 01:23:00,330.92,NA,NA,68.39,-4.51,2020-07-28
"1059","CARI",2020-07-28 01:24:00,323.31,NA,NA,68.37,-4.67,2020-07-28
"1060","CARI",2020-07-28 01:25:00,321.32,NA,NA,68.37,-4.66,2020-07-28
"1061","CARI",2020-07-28 01:26:00,324.76,NA,NA,68.43,-4.52,2020-07-28
"1062","CARI",2020-07-28 01:27:00,318.64,NA,NA,68.44,-4.68,2020-07-28
"1063","CARI",2020-07-28 01:28:00,326.1,NA,NA,68.41,-4.69,2020-07-28
"1064","CARI",2020-07-28 01:29:00,321.2,NA,NA,68.43,-4.75,2020-07-28
"1065","CARI",2020-07-28 01:30:00,318.64,NA,25.9,68.43,-4.73,2020-07-28
"1066","CARI",2020-07-28 01:31:00,326.59,NA,NA,68.37,-4.54,2020-07-28
"1067","CARI",2020-07-28 01:32:00,320.11,NA,NA,68.46,-4.67,2020-07-28
"1068","CARI",2020-07-28 01:33:00,322.79,NA,NA,68.42,-4.64,2020-07-28
"1069","CARI",2020-07-28 01:34:00,320.42,NA,NA,68.45,-4.7,2020-07-28
"1070","CARI",2020-07-28 01:35:00,328.67,NA,NA,68.45,-4.73,2020-07-28
"1071","CARI",2020-07-28 01:36:00,309.36,NA,NA,68.48,-4.76,2020-07-28
"1072","CARI",2020-07-28 01:37:00,321.56,NA,NA,68.45,-4.69,2020-07-28
"1073","CARI",2020-07-28 01:38:00,327.45,NA,NA,68.46,-4.65,2020-07-28
"1074","CARI",2020-07-28 01:39:00,321.7,NA,NA,68.48,-4.68,2020-07-28
"1075","CARI",2020-07-28 01:40:00,321.32,NA,NA,68.48,-4.72,2020-07-28
"1076","CARI",2020-07-28 01:41:00,322.79,NA,NA,68.46,-4.78,2020-07-28
"1077","CARI",2020-07-28 01:42:00,316.34,NA,NA,68.48,-4.69,2020-07-28
"1078","CARI",2020-07-28 01:43:00,313.31,NA,NA,68.47,-4.53,2020-07-28
"1079","CARI",2020-07-28 01:44:00,321.7,NA,NA,68.49,-4.64,2020-07-28
"1080","CARI",2020-07-28 01:45:00,326.98,NA,26,68.49,-4.64,2020-07-28
"1081","CARI",2020-07-28 01:46:00,325.73,NA,NA,68.52,-4.57,2020-07-28
"1082","CARI",2020-07-28 01:47:00,322.19,NA,NA,68.47,-4.61,2020-07-28
"1083","CARI",2020-07-28 01:48:00,329.3,NA,NA,68.45,-4.75,2020-07-28
"1084","CARI",2020-07-28 01:49:00,315.47,NA,NA,68.44,-4.67,2020-07-28
"1085","CARI",2020-07-28 01:50:00,313.54,NA,NA,68.44,-4.65,2020-07-28
"1086","CARI",2020-07-28 01:51:00,320.31,NA,NA,68.49,-4.48,2020-07-28
"1087","CARI",2020-07-28 01:52:00,326.24,NA,NA,68.48,-4.45,2020-07-28
"1088","CARI",2020-07-28 01:53:00,326.59,NA,NA,68.48,-4.79,2020-07-28
"1089","CARI",2020-07-28 01:54:00,322.04,NA,NA,68.51,-4.58,2020-07-28
"1090","CARI",2020-07-28 01:55:00,320.71,NA,NA,68.51,-4.59,2020-07-28
"1091","CARI",2020-07-28 01:56:00,314,NA,NA,68.51,-4.84,2020-07-28
"1092","CARI",2020-07-28 01:57:00,320.71,NA,NA,68.55,-4.8,2020-07-28
"1093","CARI",2020-07-28 01:58:00,318.99,NA,NA,68.51,-4.82,2020-07-28
"1094","CARI",2020-07-28 01:59:00,311.16,NA,NA,68.5,-4.89,2020-07-28
"1095","CARI",2020-07-28 02:00:00,311.5,NA,26,68.5,-4.87,2020-07-28
"1096","CARI",2020-07-28 02:01:00,323.63,NA,NA,68.55,-4.84,2020-07-28
"1097","CARI",2020-07-28 02:02:00,322.79,NA,NA,68.53,-4.8,2020-07-28
"1098","CARI",2020-07-28 02:03:00,326.98,NA,NA,68.51,-4.88,2020-07-28
"1099","CARI",2020-07-28 02:04:00,322.69,NA,NA,68.53,-4.91,2020-07-28
"1100","CARI",2020-07-28 02:05:00,309.8,NA,NA,68.53,-4.91,2020-07-28
"1101","CARI",2020-07-28 02:06:00,315.76,NA,NA,68.56,-4.9,2020-07-28
"1102","CARI",2020-07-28 02:07:00,326.24,NA,NA,68.55,-4.82,2020-07-28
"1103","CARI",2020-07-28 02:08:00,323.15,NA,NA,68.52,-4.8,2020-07-28
"1104","CARI",2020-07-28 02:09:00,318.91,NA,NA,68.54,-4.94,2020-07-28
"1105","CARI",2020-07-28 02:10:00,318.77,NA,NA,68.54,-4.95,2020-07-28
"1106","CARI",2020-07-28 02:11:00,321.83,NA,NA,68.56,-4.76,2020-07-28
"1107","CARI",2020-07-28 02:12:00,322.79,NA,NA,68.59,-4.8,2020-07-28
"1108","CARI",2020-07-28 02:13:00,322.92,NA,NA,68.56,-4.72,2020-07-28
"1109","CARI",2020-07-28 02:14:00,320.71,NA,NA,68.57,-4.85,2020-07-28
"1110","CARI",2020-07-28 02:15:00,316.83,NA,26,68.57,-4.83,2020-07-28
"1111","CARI",2020-07-28 02:16:00,316.9,NA,NA,68.5,-4.81,2020-07-28
"1112","CARI",2020-07-28 02:17:00,325.85,NA,NA,68.54,-4.67,2020-07-28
"1113","CARI",2020-07-28 02:18:00,318.04,NA,NA,68.47,-4.83,2020-07-28
"1114","CARI",2020-07-28 02:19:00,315.85,NA,NA,68.54,-4.85,2020-07-28
"1115","CARI",2020-07-28 02:20:00,325.73,NA,NA,68.54,-4.83,2020-07-28
"1116","CARI",2020-07-28 02:21:00,326.98,NA,NA,68.53,-4.71,2020-07-28
"1117","CARI",2020-07-28 02:22:00,316.08,NA,NA,68.55,-4.56,2020-07-28
"1118","CARI",2020-07-28 02:23:00,322.44,NA,NA,68.55,-4.74,2020-07-28
"1119","CARI",2020-07-28 02:24:00,311.03,NA,NA,68.53,-4.64,2020-07-28
"1120","CARI",2020-07-28 02:25:00,321.56,NA,NA,68.53,-4.65,2020-07-28
"1121","CARI",2020-07-28 02:26:00,317.3,NA,NA,68.54,-4.74,2020-07-28
"1122","CARI",2020-07-28 02:27:00,326.93,NA,NA,68.56,-4.64,2020-07-28
"1123","CARI",2020-07-28 02:28:00,315.64,NA,NA,68.54,-4.56,2020-07-28
"1124","CARI",2020-07-28 02:29:00,327.1,NA,NA,68.58,-4.47,2020-07-28
"1125","CARI",2020-07-28 02:30:00,312.69,NA,26.1,68.58,-4.48,2020-07-28
"1126","CARI",2020-07-28 02:31:00,323.31,NA,NA,68.58,-4.32,2020-07-28
"1127","CARI",2020-07-28 02:32:00,316.45,NA,NA,68.62,-4.21,2020-07-28
"1128","CARI",2020-07-28 02:33:00,320.84,NA,NA,68.59,-4.1,2020-07-28
"1129","CARI",2020-07-28 02:34:00,314.76,NA,NA,68.57,-4.04,2020-07-28
"1130","CARI",2020-07-28 02:35:00,319.6,NA,NA,68.57,-4.05,2020-07-28
"1131","CARI",2020-07-28 02:36:00,309.54,NA,NA,68.61,-4.09,2020-07-28
"1132","CARI",2020-07-28 02:37:00,320.98,NA,NA,68.61,-4.08,2020-07-28
"1133","CARI",2020-07-28 02:38:00,312.98,NA,NA,68.57,-4.23,2020-07-28
"1134","CARI",2020-07-28 02:39:00,316.43,NA,NA,68.58,-4.21,2020-07-28
"1135","CARI",2020-07-28 02:40:00,319.36,NA,NA,68.58,-4.2,2020-07-28
"1136","CARI",2020-07-28 02:41:00,316.71,NA,NA,68.59,-4.27,2020-07-28
"1137","CARI",2020-07-28 02:42:00,316.34,NA,NA,68.61,-4.52,2020-07-28
"1138","CARI",2020-07-28 02:43:00,324.61,NA,NA,68.62,-4.49,2020-07-28
"1139","CARI",2020-07-28 02:44:00,314.29,NA,NA,68.64,-4.51,2020-07-28
"1140","CARI",2020-07-28 02:45:00,311.85,NA,26.1,68.64,-4.5,2020-07-28
"1141","CARI",2020-07-28 02:46:00,319.33,NA,NA,68.6,-4.59,2020-07-28
"1142","CARI",2020-07-28 02:47:00,323.43,NA,NA,68.65,-4.62,2020-07-28
"1143","CARI",2020-07-28 02:48:00,320.29,NA,NA,68.62,-4.57,2020-07-28
"1144","CARI",2020-07-28 02:49:00,314.13,NA,NA,68.65,-4.55,2020-07-28
"1145","CARI",2020-07-28 02:50:00,327.88,NA,NA,68.65,-4.54,2020-07-28
"1146","CARI",2020-07-28 02:51:00,319.33,NA,NA,68.66,-4.59,2020-07-28
"1147","CARI",2020-07-28 02:52:00,312.21,NA,NA,68.66,-4.43,2020-07-28
"1148","CARI",2020-07-28 02:53:00,321.77,NA,NA,68.59,-4.4,2020-07-28
"1149","CARI",2020-07-28 02:54:00,321.64,NA,NA,68.65,-4.31,2020-07-28
"1150","CARI",2020-07-28 02:55:00,320.92,NA,NA,68.65,-4.31,2020-07-28
"1151","CARI",2020-07-28 02:56:00,319.7,NA,NA,68.64,-3.98,2020-07-28
"1152","CARI",2020-07-28 02:57:00,316.02,NA,NA,68.42,-4.13,2020-07-28
"1153","CARI",2020-07-28 02:58:00,324.84,NA,NA,68.65,-4.09,2020-07-28
"1154","CARI",2020-07-28 02:59:00,321.15,NA,NA,68.66,-4.19,2020-07-28
"1155","CARI",2020-07-28 03:00:00,321.03,NA,26.2,68.66,-4.18,2020-07-28
"1156","CARI",2020-07-28 03:01:00,321.64,NA,NA,68.65,-4.36,2020-07-28
"1157","CARI",2020-07-28 03:02:00,320.65,NA,NA,68.67,-4.39,2020-07-28
"1158","CARI",2020-07-28 03:03:00,320.18,NA,NA,68.66,-4.45,2020-07-28
"1159","CARI",2020-07-28 03:04:00,316.81,NA,NA,68.67,-4.44,2020-07-28
"1160","CARI",2020-07-28 03:05:00,312.32,NA,NA,68.67,-4.45,2020-07-28
"1161","CARI",2020-07-28 03:06:00,319.7,NA,NA,68.67,-4.54,2020-07-28
"1162","CARI",2020-07-28 03:07:00,317.11,NA,NA,68.7,-4.65,2020-07-28
"1163","CARI",2020-07-28 03:08:00,328.38,NA,NA,68.67,-4.71,2020-07-28
"1164","CARI",2020-07-28 03:09:00,318.93,NA,NA,68.71,-4.63,2020-07-28
"1165","CARI",2020-07-28 03:10:00,314.61,NA,NA,68.71,-4.64,2020-07-28
"1166","CARI",2020-07-28 03:11:00,319.33,NA,NA,68.7,-4.63,2020-07-28
"1167","CARI",2020-07-28 03:12:00,321.91,NA,NA,68.69,-4.53,2020-07-28
"1168","CARI",2020-07-28 03:13:00,322.13,NA,NA,68.66,-4.59,2020-07-28
"1169","CARI",2020-07-28 03:14:00,321.51,NA,NA,68.7,-4.53,2020-07-28
"1170","CARI",2020-07-28 03:15:00,314.47,NA,26.2,68.7,-4.51,2020-07-28
"1171","CARI",2020-07-28 03:16:00,322.76,NA,NA,68.71,-4.48,2020-07-28
"1172","CARI",2020-07-28 03:17:00,326.17,NA,NA,68.69,-4.48,2020-07-28
"1173","CARI",2020-07-28 03:18:00,319.33,NA,NA,68.62,-4.43,2020-07-28
"1174","CARI",2020-07-28 03:19:00,309.9,NA,NA,68.7,-4.43,2020-07-28
"1175","CARI",2020-07-28 03:20:00,308.66,NA,NA,68.7,-4.43,2020-07-28
"1176","CARI",2020-07-28 03:21:00,316.43,NA,NA,68.69,-4.63,2020-07-28
"1177","CARI",2020-07-28 03:22:00,319.6,NA,NA,68.7,-4.6,2020-07-28
"1178","CARI",2020-07-28 03:23:00,316.83,NA,NA,68.71,-4.74,2020-07-28
"1179","CARI",2020-07-28 03:24:00,316.52,NA,NA,68.74,-4.52,2020-07-28
"1180","CARI",2020-07-28 03:25:00,317.96,NA,NA,68.74,-4.52,2020-07-28
"1181","CARI",2020-07-28 03:26:00,325.05,NA,NA,68.73,-4.74,2020-07-28
"1182","CARI",2020-07-28 03:27:00,314.13,NA,NA,68.73,-4.7,2020-07-28
"1183","CARI",2020-07-28 03:28:00,310.24,NA,NA,68.73,-4.69,2020-07-28
"1184","CARI",2020-07-28 03:29:00,323.6,NA,NA,68.73,-4.71,2020-07-28
"1185","CARI",2020-07-28 03:30:00,311.33,NA,26.2,68.72,-4.69,2020-07-28
"1186","CARI",2020-07-28 03:31:00,319.6,NA,NA,68.77,-4.69,2020-07-28
"1187","CARI",2020-07-28 03:32:00,312.65,NA,NA,68.75,-4.59,2020-07-28
"1188","CARI",2020-07-28 03:33:00,309.55,NA,NA,68.76,-4.66,2020-07-28
"1189","CARI",2020-07-28 03:34:00,319.2,NA,NA,68.77,-4.74,2020-07-28
"1190","CARI",2020-07-28 03:35:00,320.29,NA,NA,68.77,-4.74,2020-07-28
"1191","CARI",2020-07-28 03:36:00,318.75,NA,NA,68.72,-4.6,2020-07-28
"1192","CARI",2020-07-28 03:37:00,317.11,NA,NA,68.75,-4.7,2020-07-28
"1193","CARI",2020-07-28 03:38:00,322.6,NA,NA,68.76,-4.69,2020-07-28
"1194","CARI",2020-07-28 03:39:00,311.7,NA,NA,68.77,-4.8,2020-07-28
"1195","CARI",2020-07-28 03:40:00,316.52,NA,NA,68.77,-4.79,2020-07-28
"1196","CARI",2020-07-28 03:41:00,310.69,NA,NA,68.77,-4.58,2020-07-28
"1197","CARI",2020-07-28 03:42:00,314.96,NA,NA,68.69,-4.76,2020-07-28
"1198","CARI",2020-07-28 03:43:00,318.93,NA,NA,68.72,-4.73,2020-07-28
"1199","CARI",2020-07-28 03:44:00,323.99,NA,NA,68.74,-4.77,2020-07-28
"1200","CARI",2020-07-28 03:45:00,315.27,NA,26.3,68.74,-4.77,2020-07-28
"1201","CARI",2020-07-28 03:46:00,320.76,NA,NA,68.75,-4.81,2020-07-28
"1202","CARI",2020-07-28 03:47:00,315.55,NA,NA,68.75,-4.77,2020-07-28
"1203","CARI",2020-07-28 03:48:00,320.76,NA,NA,68.78,-4.74,2020-07-28
"1204","CARI",2020-07-28 03:49:00,304.75,NA,NA,68.79,-4.78,2020-07-28
"1205","CARI",2020-07-28 03:50:00,322.98,NA,NA,68.78,-4.75,2020-07-28
"1206","CARI",2020-07-28 03:51:00,319.82,NA,NA,68.77,-4.77,2020-07-28
"1207","CARI",2020-07-28 03:52:00,320.76,NA,NA,68.76,-4.83,2020-07-28
"1208","CARI",2020-07-28 03:53:00,303.78,NA,NA,68.68,-4.71,2020-07-28
"1209","CARI",2020-07-28 03:54:00,315.81,NA,NA,68.77,-4.83,2020-07-28
"1210","CARI",2020-07-28 03:55:00,317.87,NA,NA,68.77,-4.84,2020-07-28
"1211","CARI",2020-07-28 03:56:00,312.38,NA,NA,68.76,-4.77,2020-07-28
"1212","CARI",2020-07-28 03:57:00,320.18,NA,NA,68.79,-4.73,2020-07-28
"1213","CARI",2020-07-28 03:58:00,310.01,NA,NA,68.79,-4.78,2020-07-28
"1214","CARI",2020-07-28 03:59:00,315.55,NA,NA,68.78,-4.79,2020-07-28
"1215","CARI",2020-07-28 04:00:00,317.87,NA,26.3,68.78,-4.78,2020-07-28
"1216","CARI",2020-07-28 04:01:00,315.96,NA,NA,68.78,-4.85,2020-07-28
"1217","CARI",2020-07-28 04:02:00,315.43,NA,NA,68.78,-4.84,2020-07-28
"1218","CARI",2020-07-28 04:03:00,322.98,NA,NA,68.81,-4.83,2020-07-28
"1219","CARI",2020-07-28 04:04:00,316.81,NA,NA,68.67,-4.7,2020-07-28
"1220","CARI",2020-07-28 04:05:00,321.91,NA,NA,68.66,-4.72,2020-07-28
"1221","CARI",2020-07-28 04:06:00,317.48,NA,NA,68.78,-4.86,2020-07-28
"1222","CARI",2020-07-28 04:07:00,321.41,NA,NA,68.82,-4.72,2020-07-28
"1223","CARI",2020-07-28 04:08:00,306.88,NA,NA,68.8,-4.83,2020-07-28
"1224","CARI",2020-07-28 04:09:00,312.21,NA,NA,68.79,-4.7,2020-07-28
"1225","CARI",2020-07-28 04:10:00,311.43,NA,NA,68.79,-4.69,2020-07-28
"1226","CARI",2020-07-28 04:11:00,310.58,NA,NA,68.82,-4.73,2020-07-28
"1227","CARI",2020-07-28 04:12:00,312.5,NA,NA,68.75,-4.7,2020-07-28
"1228","CARI",2020-07-28 04:13:00,318.75,NA,NA,68.79,-4.78,2020-07-28
"1229","CARI",2020-07-28 04:14:00,310.58,NA,NA,68.81,-4.59,2020-07-28
"1230","CARI",2020-07-28 04:15:00,322.76,NA,26.3,68.81,-4.61,2020-07-28
"1231","CARI",2020-07-28 04:16:00,314.71,NA,NA,68.83,-4.52,2020-07-28
"1232","CARI",2020-07-28 04:17:00,318.75,NA,NA,68.84,-4.55,2020-07-28
"1233","CARI",2020-07-28 04:18:00,312.06,NA,NA,68.82,-4.45,2020-07-28
"1234","CARI",2020-07-28 04:19:00,305.33,NA,NA,68.82,-4.47,2020-07-28
"1235","CARI",2020-07-28 04:20:00,318.23,NA,NA,68.82,-4.49,2020-07-28
"1236","CARI",2020-07-28 04:21:00,307.82,NA,NA,68.85,-4.38,2020-07-28
"1237","CARI",2020-07-28 04:22:00,318.46,NA,NA,68.84,-4.41,2020-07-28
"1238","CARI",2020-07-28 04:23:00,316.43,NA,NA,68.84,-4.38,2020-07-28
"1239","CARI",2020-07-28 04:24:00,312.76,NA,NA,68.87,-4.35,2020-07-28
"1240","CARI",2020-07-28 04:25:00,318.83,NA,NA,68.87,-4.35,2020-07-28
"1241","CARI",2020-07-28 04:26:00,317.27,NA,NA,68.85,-4.31,2020-07-28
"1242","CARI",2020-07-28 04:27:00,313.6,NA,NA,68.88,-4.32,2020-07-28
"1243","CARI",2020-07-28 04:28:00,307.25,NA,NA,68.6,-4.27,2020-07-28
"1244","CARI",2020-07-28 04:29:00,312.32,NA,NA,68.85,-4.24,2020-07-28
"1245","CARI",2020-07-28 04:30:00,313.35,NA,26.3,68.85,-4.23,2020-07-28
"1246","CARI",2020-07-28 04:31:00,311.84,NA,NA,68.87,-4.09,2020-07-28
"1247","CARI",2020-07-28 04:32:00,315.55,NA,NA,68.87,-4.19,2020-07-28
"1248","CARI",2020-07-28 04:33:00,306.76,NA,NA,68.73,-4.19,2020-07-28
"1249","CARI",2020-07-28 04:34:00,310.46,NA,NA,68.86,-4.1,2020-07-28
"1250","CARI",2020-07-28 04:35:00,322.49,NA,NA,68.86,-4.08,2020-07-28
"1251","CARI",2020-07-28 04:36:00,314.13,NA,NA,68.88,-4,2020-07-28
"1252","CARI",2020-07-28 04:37:00,318.83,NA,NA,68.7,-4.04,2020-07-28
"1253","CARI",2020-07-28 04:38:00,315.55,NA,NA,68.57,-4.03,2020-07-28
"1254","CARI",2020-07-28 04:39:00,309.27,NA,NA,68.86,-4,2020-07-28
"1255","CARI",2020-07-28 04:40:00,310.01,NA,NA,68.86,-3.99,2020-07-28
"1256","CARI",2020-07-28 04:41:00,307.5,NA,NA,68.54,-4.07,2020-07-28
"1257","CARI",2020-07-28 04:42:00,314.96,NA,NA,68.86,-4.14,2020-07-28
"1258","CARI",2020-07-28 04:43:00,317.95,NA,NA,68.87,-4.08,2020-07-28
"1259","CARI",2020-07-28 04:44:00,315.63,NA,NA,68.88,-4.2,2020-07-28
"1260","CARI",2020-07-28 04:45:00,326.34,NA,26.4,68.88,-4.19,2020-07-28
"1261","CARI",2020-07-28 04:46:00,314.96,NA,NA,68.9,-4.26,2020-07-28
"1262","CARI",2020-07-28 04:47:00,314.82,NA,NA,68.92,-4.35,2020-07-28
"1263","CARI",2020-07-28 04:48:00,312.52,NA,NA,68.91,-4.43,2020-07-28
"1264","CARI",2020-07-28 04:49:00,309.75,NA,NA,68.89,-4.44,2020-07-28
"1265","CARI",2020-07-28 04:50:00,310.21,NA,NA,68.89,-4.43,2020-07-28
"1266","CARI",2020-07-28 04:51:00,324.65,NA,NA,68.89,-4.36,2020-07-28
"1267","CARI",2020-07-28 04:52:00,315.81,NA,NA,68.82,-4.4,2020-07-28
"1268","CARI",2020-07-28 04:53:00,315.48,NA,NA,68.9,-4.42,2020-07-28
"1269","CARI",2020-07-28 04:54:00,317.69,NA,NA,68.89,-4.37,2020-07-28
"1270","CARI",2020-07-28 04:55:00,314.67,NA,NA,68.89,-4.38,2020-07-28
"1271","CARI",2020-07-28 04:56:00,311.43,NA,NA,68.93,-4.26,2020-07-28
"1272","CARI",2020-07-28 04:57:00,317.81,NA,NA,68.87,-4.2,2020-07-28
"1273","CARI",2020-07-28 04:58:00,312.21,NA,NA,68.93,-4.28,2020-07-28
"1274","CARI",2020-07-28 04:59:00,315.43,NA,NA,68.88,-4.21,2020-07-28
"1275","CARI",2020-07-28 05:00:00,319.01,NA,26.4,68.89,-4.2,2020-07-28
"1276","CARI",2020-07-28 05:01:00,311.62,NA,NA,68.95,-4.35,2020-07-28
"1277","CARI",2020-07-28 05:02:00,315.63,NA,NA,68.92,-4.28,2020-07-28
