"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1065","CARI",2020-09-07 19:30:00,359.6,NA,25.1,31.59,2.89,2020-09-07
"1066","CARI",2020-09-07 19:31:00,352.12,NA,NA,31.59,2.89,2020-09-07
"1067","CARI",2020-09-07 19:32:00,339.87,NA,NA,31.59,3.83,2020-09-07
"1068","CARI",2020-09-07 19:33:00,351.63,NA,NA,31.57,2.9,2020-09-07
"1069","CARI",2020-09-07 19:34:00,352.37,NA,NA,31.58,3.02,2020-09-07
"1070","CARI",2020-09-07 19:35:00,352.88,NA,NA,31.6,2.95,2020-09-07
"1071","CARI",2020-09-07 19:36:00,348.71,NA,NA,31.6,2.95,2020-09-07
"1072","CARI",2020-09-07 19:37:00,350.72,NA,NA,31.61,2.93,2020-09-07
"1073","CARI",2020-09-07 19:38:00,340.22,NA,NA,31.61,2.78,2020-09-07
"1074","CARI",2020-09-07 19:39:00,342.74,NA,NA,31.59,3,2020-09-07
"1075","CARI",2020-09-07 19:40:00,353.9,NA,NA,31.65,3,2020-09-07
"1076","CARI",2020-09-07 19:41:00,355.42,NA,NA,31.65,2.97,2020-09-07
"1077","CARI",2020-09-07 19:42:00,340.62,NA,NA,31.65,3.23,2020-09-07
"1078","CARI",2020-09-07 19:43:00,345.9,NA,NA,31.62,2.96,2020-09-07
"1079","CARI",2020-09-07 19:44:00,354.64,NA,NA,31.63,3.12,2020-09-07
"1080","CARI",2020-09-07 19:45:00,349.18,NA,25,31.6,2.96,2020-09-07
"1081","CARI",2020-09-07 19:46:00,356.07,NA,NA,31.6,2.95,2020-09-07
"1082","CARI",2020-09-07 19:47:00,345.43,NA,NA,31.63,2.99,2020-09-07
"1083","CARI",2020-09-07 19:48:00,345.9,NA,NA,31.65,3.15,2020-09-07
"1084","CARI",2020-09-07 19:49:00,345.28,NA,NA,31.64,3.23,2020-09-07
"1085","CARI",2020-09-07 19:50:00,342,NA,NA,31.6,3.08,2020-09-07
"1086","CARI",2020-09-07 19:51:00,346.4,NA,NA,31.6,3.11,2020-09-07
"1087","CARI",2020-09-07 19:52:00,343.28,NA,NA,31.66,2.93,2020-09-07
"1088","CARI",2020-09-07 19:53:00,340.1,NA,NA,31.63,3.06,2020-09-07
"1089","CARI",2020-09-07 19:54:00,340.78,NA,NA,31.62,3.11,2020-09-07
"1090","CARI",2020-09-07 19:55:00,354.02,NA,NA,31.61,3.14,2020-09-07
"1091","CARI",2020-09-07 19:56:00,347.41,NA,NA,31.61,3.13,2020-09-07
"1092","CARI",2020-09-07 19:57:00,345.62,NA,NA,31.65,3.57,2020-09-07
"1093","CARI",2020-09-07 19:58:00,335.11,NA,NA,31.64,3.92,2020-09-07
"1094","CARI",2020-09-07 19:59:00,347.91,NA,NA,31.63,3.11,2020-09-07
"1095","CARI",2020-09-07 20:00:00,338.26,NA,25.2,31.59,5.22,2020-09-07
"1096","CARI",2020-09-07 20:01:00,352.24,NA,NA,31.59,5.16,2020-09-07
"1097","CARI",2020-09-07 20:02:00,337.5,NA,NA,31.63,2.91,2020-09-07
"1098","CARI",2020-09-07 20:03:00,351.85,NA,NA,31.64,2.99,2020-09-07
"1099","CARI",2020-09-07 20:04:00,348.05,NA,NA,31.61,3.22,2020-09-07
"1100","CARI",2020-09-07 20:05:00,344.38,NA,NA,31.59,2.88,2020-09-07
"1101","CARI",2020-09-07 20:06:00,345.02,NA,NA,31.59,2.87,2020-09-07
"1102","CARI",2020-09-07 20:07:00,340.26,NA,NA,31.62,2.75,2020-09-07
"1103","CARI",2020-09-07 20:08:00,338.65,NA,NA,31.63,2.78,2020-09-07
"1104","CARI",2020-09-07 20:09:00,352.12,NA,NA,31.63,3.1,2020-09-07
"1105","CARI",2020-09-07 20:10:00,345.76,NA,NA,31.6,3.82,2020-09-07
"1106","CARI",2020-09-07 20:11:00,341.75,NA,NA,31.6,4.02,2020-09-07
"1107","CARI",2020-09-07 20:12:00,348.78,NA,NA,31.62,2.64,2020-09-07
"1108","CARI",2020-09-07 20:13:00,338.37,NA,NA,31.59,3.21,2020-09-07
"1109","CARI",2020-09-07 20:14:00,342.13,NA,NA,31.63,2.76,2020-09-07
"1110","CARI",2020-09-07 20:15:00,343.91,NA,25.3,31.62,2.91,2020-09-07
"1111","CARI",2020-09-07 20:16:00,348.3,NA,NA,31.62,2.89,2020-09-07
"1112","CARI",2020-09-07 20:17:00,343.14,NA,NA,31.62,2.83,2020-09-07
"1113","CARI",2020-09-07 20:18:00,343.65,NA,NA,31.64,2.75,2020-09-07
"1114","CARI",2020-09-07 20:19:00,339.37,NA,NA,31.62,2.68,2020-09-07
"1115","CARI",2020-09-07 20:20:00,347.03,NA,NA,31.58,2.68,2020-09-07
"1116","CARI",2020-09-07 20:21:00,345.62,NA,NA,31.58,2.71,2020-09-07
"1117","CARI",2020-09-07 20:22:00,353.47,NA,NA,31.6,2.67,2020-09-07
"1118","CARI",2020-09-07 20:23:00,340.95,NA,NA,31.58,3.24,2020-09-07
"1119","CARI",2020-09-07 20:24:00,340.83,NA,NA,31.57,2.73,2020-09-07
"1120","CARI",2020-09-07 20:25:00,342.49,NA,NA,31.56,2.71,2020-09-07
"1121","CARI",2020-09-07 20:26:00,352.59,NA,NA,31.56,2.67,2020-09-07
"1122","CARI",2020-09-07 20:27:00,338.65,NA,NA,31.58,2.85,2020-09-07
"1123","CARI",2020-09-07 20:28:00,337.13,NA,NA,31.58,2.85,2020-09-07
"1124","CARI",2020-09-07 20:29:00,341.17,NA,NA,31.57,2.77,2020-09-07
"1125","CARI",2020-09-07 20:30:00,347.83,NA,25.4,31.56,2.85,2020-09-07
"1126","CARI",2020-09-07 20:31:00,354.15,NA,NA,31.56,2.83,2020-09-07
"1127","CARI",2020-09-07 20:32:00,343.32,NA,NA,31.57,2.68,2020-09-07
"1128","CARI",2020-09-07 20:33:00,341.71,NA,NA,31.58,2.67,2020-09-07
"1129","CARI",2020-09-07 20:34:00,345.56,NA,NA,31.56,3.12,2020-09-07
"1130","CARI",2020-09-07 20:35:00,338.06,NA,NA,31.56,3.02,2020-09-07
"1131","CARI",2020-09-07 20:36:00,344.43,NA,NA,31.56,3.01,2020-09-07
"1132","CARI",2020-09-07 20:37:00,344.18,NA,NA,31.57,2.73,2020-09-07
"1133","CARI",2020-09-07 20:38:00,340.91,NA,NA,31.56,2.74,2020-09-07
"1134","CARI",2020-09-07 20:39:00,347.83,NA,NA,31.56,2.54,2020-09-07
"1135","CARI",2020-09-07 20:40:00,352.67,NA,NA,31.55,2.65,2020-09-07
"1136","CARI",2020-09-07 20:41:00,348.71,NA,NA,31.55,2.67,2020-09-07
"1137","CARI",2020-09-07 20:42:00,339.68,NA,NA,31.57,2.82,2020-09-07
"1138","CARI",2020-09-07 20:43:00,338.71,NA,NA,31.57,2.91,2020-09-07
"1139","CARI",2020-09-07 20:44:00,339.57,NA,NA,31.55,3.01,2020-09-07
"1140","CARI",2020-09-07 20:45:00,332.34,NA,25.6,31.54,3.22,2020-09-07
"1141","CARI",2020-09-07 20:46:00,337.53,NA,NA,31.53,3.26,2020-09-07
"1142","CARI",2020-09-07 20:47:00,344.02,NA,NA,31.53,2.82,2020-09-07
"1143","CARI",2020-09-07 20:48:00,331.24,NA,NA,31.53,2.88,2020-09-07
"1144","CARI",2020-09-07 20:49:00,343.06,NA,NA,31.52,2.86,2020-09-07
"1145","CARI",2020-09-07 20:50:00,335.04,NA,NA,31.53,2.79,2020-09-07
"1146","CARI",2020-09-07 20:51:00,335.68,NA,NA,31.53,2.78,2020-09-07
"1147","CARI",2020-09-07 20:52:00,336.42,NA,NA,31.54,3.1,2020-09-07
"1148","CARI",2020-09-07 20:53:00,340.68,NA,NA,31.54,2.81,2020-09-07
"1149","CARI",2020-09-07 20:54:00,347.75,NA,NA,31.53,2.73,2020-09-07
"1150","CARI",2020-09-07 20:55:00,339.57,NA,NA,31.53,2.72,2020-09-07
"1151","CARI",2020-09-07 20:56:00,342.81,NA,NA,31.53,2.7,2020-09-07
"1152","CARI",2020-09-07 20:57:00,341.32,NA,NA,31.48,2.61,2020-09-07
"1153","CARI",2020-09-07 20:58:00,339.94,NA,NA,31.46,2.63,2020-09-07
"1154","CARI",2020-09-07 20:59:00,336.57,NA,NA,31.46,2.55,2020-09-07
"1155","CARI",2020-09-07 21:00:00,342.94,NA,25.6,31.45,2.62,2020-09-07
"1156","CARI",2020-09-07 21:01:00,336.19,NA,NA,31.45,2.62,2020-09-07
"1157","CARI",2020-09-07 21:02:00,340.32,NA,NA,31.43,2.89,2020-09-07
"1158","CARI",2020-09-07 21:03:00,342.81,NA,NA,31.38,2.71,2020-09-07
"1159","CARI",2020-09-07 21:04:00,339.94,NA,NA,31.35,2.86,2020-09-07
"1160","CARI",2020-09-07 21:05:00,333.08,NA,NA,31.34,3.3,2020-09-07
"1161","CARI",2020-09-07 21:06:00,348.75,NA,NA,31.34,3.26,2020-09-07
"1162","CARI",2020-09-07 21:07:00,333.96,NA,NA,31.35,2.92,2020-09-07
"1163","CARI",2020-09-07 21:08:00,342.56,NA,NA,31.31,2.49,2020-09-07
"1164","CARI",2020-09-07 21:09:00,332.94,NA,NA,31.31,2.64,2020-09-07
"1165","CARI",2020-09-07 21:10:00,343.01,NA,NA,31.33,3.51,2020-09-07
"1166","CARI",2020-09-07 21:11:00,336.64,NA,NA,31.33,3.57,2020-09-07
"1167","CARI",2020-09-07 21:12:00,339.94,NA,NA,31.35,2.61,2020-09-07
"1168","CARI",2020-09-07 21:13:00,342.87,NA,NA,31.34,2.79,2020-09-07
"1169","CARI",2020-09-07 21:14:00,342.03,NA,NA,31.31,2.66,2020-09-07
"1170","CARI",2020-09-07 21:15:00,338.35,NA,25.5,31.31,2.61,2020-09-07
"1171","CARI",2020-09-07 21:16:00,334.36,NA,NA,31.31,2.63,2020-09-07
"1172","CARI",2020-09-07 21:17:00,335.49,NA,NA,31.34,2.68,2020-09-07
"1173","CARI",2020-09-07 21:18:00,337.48,NA,NA,31.29,2.8,2020-09-07
"1174","CARI",2020-09-07 21:19:00,348.75,NA,NA,31.3,2.9,2020-09-07
"1175","CARI",2020-09-07 21:20:00,338.16,NA,NA,31.29,2.82,2020-09-07
"1176","CARI",2020-09-07 21:21:00,328.93,NA,NA,31.29,2.81,2020-09-07
"1177","CARI",2020-09-07 21:22:00,341.87,NA,NA,31.32,2.99,2020-09-07
"1178","CARI",2020-09-07 21:23:00,335.11,NA,NA,31.28,2.78,2020-09-07
"1179","CARI",2020-09-07 21:24:00,340.47,NA,NA,31.25,2.8,2020-09-07
"1180","CARI",2020-09-07 21:25:00,342.81,NA,NA,31.23,2.95,2020-09-07
"1181","CARI",2020-09-07 21:26:00,345.14,NA,NA,31.23,2.92,2020-09-07
"1182","CARI",2020-09-07 21:27:00,335.57,NA,NA,31.27,2.83,2020-09-07
"1183","CARI",2020-09-07 21:28:00,341.36,NA,NA,31.24,2.75,2020-09-07
"1184","CARI",2020-09-07 21:29:00,341.87,NA,NA,31.03,2.79,2020-09-07
"1185","CARI",2020-09-07 21:30:00,335.49,NA,25.7,30.96,2.76,2020-09-07
"1186","CARI",2020-09-07 21:31:00,335.38,NA,NA,30.96,2.74,2020-09-07
"1187","CARI",2020-09-07 21:32:00,339.33,NA,NA,30.81,2.75,2020-09-07
"1188","CARI",2020-09-07 21:33:00,339.63,NA,NA,30.8,2.81,2020-09-07
"1189","CARI",2020-09-07 21:34:00,342.38,NA,NA,31.85,2.83,2020-09-07
"1190","CARI",2020-09-07 21:35:00,325,NA,NA,31.83,2.83,2020-09-07
"1191","CARI",2020-09-07 21:36:00,330.16,NA,NA,31.83,2.82,2020-09-07
"1192","CARI",2020-09-07 21:37:00,337.01,NA,NA,31.89,2.83,2020-09-07
"1193","CARI",2020-09-07 21:38:00,337.99,NA,NA,31.86,2.79,2020-09-07
"1194","CARI",2020-09-07 21:39:00,348.4,NA,NA,31.86,2.86,2020-09-07
"1195","CARI",2020-09-07 21:40:00,338.6,NA,NA,31.82,2.82,2020-09-07
"1196","CARI",2020-09-07 21:41:00,331.59,NA,NA,31.82,2.8,2020-09-07
"1197","CARI",2020-09-07 21:42:00,336.34,NA,NA,31.88,2.74,2020-09-07
"1198","CARI",2020-09-07 21:43:00,345.28,NA,NA,31.86,2.96,2020-09-07
"1199","CARI",2020-09-07 21:44:00,340.59,NA,NA,31.86,2.88,2020-09-07
"1200","CARI",2020-09-07 21:45:00,334.12,NA,25.7,31.83,2.99,2020-09-07
"1201","CARI",2020-09-07 21:46:00,337.6,NA,NA,31.83,3.01,2020-09-07
"1202","CARI",2020-09-07 21:47:00,321.81,NA,NA,31.87,2.98,2020-09-07
"1203","CARI",2020-09-07 21:48:00,340.59,NA,NA,31.86,3,2020-09-07
"1204","CARI",2020-09-07 21:49:00,334,NA,NA,31.84,3.33,2020-09-07
"1205","CARI",2020-09-07 21:50:00,332.02,NA,NA,31.82,2.95,2020-09-07
"1206","CARI",2020-09-07 21:51:00,332.02,NA,NA,31.82,2.94,2020-09-07
"1207","CARI",2020-09-07 21:52:00,334.36,NA,NA,31.89,3.28,2020-09-07
"1208","CARI",2020-09-07 21:53:00,342.87,NA,NA,31.88,3.17,2020-09-07
"1209","CARI",2020-09-07 21:54:00,338.1,NA,NA,31.85,3.16,2020-09-07
"1210","CARI",2020-09-07 21:55:00,340.26,NA,NA,31.84,3.18,2020-09-07
"1211","CARI",2020-09-07 21:56:00,331.27,NA,NA,31.84,3.16,2020-09-07
"1212","CARI",2020-09-07 21:57:00,337.17,NA,NA,31.87,3.29,2020-09-07
"1213","CARI",2020-09-07 21:58:00,337.32,NA,NA,31.84,3.23,2020-09-07
"1214","CARI",2020-09-07 21:59:00,333.23,NA,NA,31.84,3.4,2020-09-07
"1215","CARI",2020-09-07 22:00:00,330.27,NA,26,31.83,3.21,2020-09-07
"1216","CARI",2020-09-07 22:01:00,334.97,NA,NA,31.84,3.22,2020-09-07
"1217","CARI",2020-09-07 22:02:00,343.54,NA,NA,31.88,3.13,2020-09-07
"1218","CARI",2020-09-07 22:03:00,339.04,NA,NA,31.84,3.38,2020-09-07
"1219","CARI",2020-09-07 22:04:00,339.3,NA,NA,31.84,3.06,2020-09-07
"1220","CARI",2020-09-07 22:05:00,327.69,NA,NA,31.81,3.14,2020-09-07
"1221","CARI",2020-09-07 22:06:00,331.35,NA,NA,31.8,3.21,2020-09-07
"1222","CARI",2020-09-07 22:07:00,337.64,NA,NA,31.84,2.97,2020-09-07
"1223","CARI",2020-09-07 22:08:00,336.25,NA,NA,31.8,3.09,2020-09-07
"1224","CARI",2020-09-07 22:09:00,329.25,NA,NA,31.8,3.07,2020-09-07
"1225","CARI",2020-09-07 22:10:00,334.53,NA,NA,31.79,3.21,2020-09-07
"1226","CARI",2020-09-07 22:11:00,329.73,NA,NA,31.78,3.2,2020-09-07
"1227","CARI",2020-09-07 22:12:00,325.4,NA,NA,31.84,3,2020-09-07
"1228","CARI",2020-09-07 22:13:00,334.63,NA,NA,31.78,3.03,2020-09-07
"1229","CARI",2020-09-07 22:14:00,328.49,NA,NA,31.79,3.12,2020-09-07
"1230","CARI",2020-09-07 22:15:00,339.47,NA,25.9,31.76,3.06,2020-09-07
"1231","CARI",2020-09-07 22:16:00,325.29,NA,NA,31.76,3.04,2020-09-07
"1232","CARI",2020-09-07 22:17:00,335.38,NA,NA,31.77,3.06,2020-09-07
"1233","CARI",2020-09-07 22:18:00,339.18,NA,NA,31.75,3.07,2020-09-07
"1234","CARI",2020-09-07 22:19:00,330.23,NA,NA,31.73,3.06,2020-09-07
"1235","CARI",2020-09-07 22:20:00,336.54,NA,NA,31.74,3.17,2020-09-07
"1236","CARI",2020-09-07 22:21:00,333.31,NA,NA,31.74,3.2,2020-09-07
"1237","CARI",2020-09-07 22:22:00,340.07,NA,NA,31.78,2.94,2020-09-07
"1238","CARI",2020-09-07 22:23:00,335.9,NA,NA,31.73,3.03,2020-09-07
"1239","CARI",2020-09-07 22:24:00,331.49,NA,NA,31.74,3.06,2020-09-07
"1240","CARI",2020-09-07 22:25:00,346.71,NA,NA,31.72,2.99,2020-09-07
"1241","CARI",2020-09-07 22:26:00,337.76,NA,NA,31.72,3.01,2020-09-07
"1242","CARI",2020-09-07 22:27:00,331.59,NA,NA,31.75,2.83,2020-09-07
"1243","CARI",2020-09-07 22:28:00,343.17,NA,NA,31.71,3.08,2020-09-07
"1244","CARI",2020-09-07 22:29:00,324.08,NA,NA,31.72,3.06,2020-09-07
"1245","CARI",2020-09-07 22:30:00,332.2,NA,26,31.7,3.26,2020-09-07
"1246","CARI",2020-09-07 22:31:00,331.1,NA,NA,31.7,3.24,2020-09-07
"1247","CARI",2020-09-07 22:32:00,339.3,NA,NA,31.74,3.23,2020-09-07
"1248","CARI",2020-09-07 22:33:00,336.77,NA,NA,31.72,3.11,2020-09-07
"1249","CARI",2020-09-07 22:34:00,329.61,NA,NA,31.7,3.28,2020-09-07
"1250","CARI",2020-09-07 22:35:00,336.54,NA,NA,31.69,2.85,2020-09-07
"1251","CARI",2020-09-07 22:36:00,331.96,NA,NA,31.68,2.87,2020-09-07
"1252","CARI",2020-09-07 22:37:00,325.4,NA,NA,31.71,2.84,2020-09-07
"1253","CARI",2020-09-07 22:38:00,336.2,NA,NA,31.68,3.19,2020-09-07
"1254","CARI",2020-09-07 22:39:00,343.8,NA,NA,31.61,3.12,2020-09-07
"1255","CARI",2020-09-07 22:40:00,333.66,NA,NA,31.61,3.07,2020-09-07
"1256","CARI",2020-09-07 22:41:00,333.66,NA,NA,31.61,3.12,2020-09-07
"1257","CARI",2020-09-07 22:42:00,334.63,NA,NA,31.65,3.01,2020-09-07
"1258","CARI",2020-09-07 22:43:00,336.2,NA,NA,31.62,3,2020-09-07
"1259","CARI",2020-09-07 22:44:00,340.94,NA,NA,31.61,3.07,2020-09-07
"1260","CARI",2020-09-07 22:45:00,331.1,NA,26,31.6,2.94,2020-09-07
"1261","CARI",2020-09-07 22:46:00,338.55,NA,NA,31.6,2.94,2020-09-07
"1262","CARI",2020-09-07 22:47:00,333.44,NA,NA,31.57,2.87,2020-09-07
"1263","CARI",2020-09-07 22:48:00,336.89,NA,NA,31.53,2.94,2020-09-07
"1264","CARI",2020-09-07 22:49:00,329.01,NA,NA,31.53,2.78,2020-09-07
"1265","CARI",2020-09-07 22:50:00,336.08,NA,NA,31.51,2.94,2020-09-07
"1266","CARI",2020-09-07 22:51:00,330.33,NA,NA,31.52,2.93,2020-09-07
"1267","CARI",2020-09-07 22:52:00,339.83,NA,NA,31.57,3.24,2020-09-07
"1268","CARI",2020-09-07 22:53:00,343.17,NA,NA,31.54,2.77,2020-09-07
"1269","CARI",2020-09-07 22:54:00,335.42,NA,NA,31.54,2.74,2020-09-07
"1270","CARI",2020-09-07 22:55:00,335.8,NA,NA,31.53,2.92,2020-09-07
"1271","CARI",2020-09-07 22:56:00,334.63,NA,NA,31.53,2.91,2020-09-07
"1272","CARI",2020-09-07 22:57:00,335.25,NA,NA,31.56,2.7,2020-09-07
"1273","CARI",2020-09-07 22:58:00,334.44,NA,NA,31.52,3.96,2020-09-07
"1274","CARI",2020-09-07 22:59:00,334.39,NA,NA,31.5,2.73,2020-09-07
"1275","CARI",2020-09-07 23:00:00,333.88,NA,26.2,31.49,2.81,2020-09-07
"1276","CARI",2020-09-07 23:01:00,318.77,NA,NA,31.49,2.79,2020-09-07
"1277","CARI",2020-09-07 23:02:00,334.03,NA,NA,31.52,2.62,2020-09-07
"1278","CARI",2020-09-07 23:03:00,317.6,NA,NA,31.46,2.89,2020-09-07
"1279","CARI",2020-09-07 23:04:00,345.12,NA,NA,31.44,2.62,2020-09-07
"1280","CARI",2020-09-07 23:05:00,342.98,NA,NA,31.45,2.8,2020-09-07
"1281","CARI",2020-09-07 23:06:00,337.69,NA,NA,31.45,2.79,2020-09-07
"1282","CARI",2020-09-07 23:07:00,337.22,NA,NA,31.46,2.86,2020-09-07
"1283","CARI",2020-09-07 23:08:00,330.29,NA,NA,31.43,2.78,2020-09-07
"1284","CARI",2020-09-07 23:09:00,336.98,NA,NA,31.42,2.7,2020-09-07
"1285","CARI",2020-09-07 23:10:00,316.08,NA,NA,31.42,2.62,2020-09-07
"1286","CARI",2020-09-07 23:11:00,337.13,NA,NA,31.42,2.61,2020-09-07
"1287","CARI",2020-09-07 23:12:00,329.04,NA,NA,31.47,2.8,2020-09-07
"1288","CARI",2020-09-07 23:13:00,327.1,NA,NA,31.43,2.78,2020-09-07
"1289","CARI",2020-09-07 23:14:00,334.14,NA,NA,31.43,2.79,2020-09-07
"1290","CARI",2020-09-07 23:15:00,336.71,NA,26.2,31.42,2.88,2020-09-07
"1291","CARI",2020-09-07 23:16:00,332.14,NA,NA,31.43,2.86,2020-09-07
"1292","CARI",2020-09-07 23:17:00,335.4,NA,NA,31.44,2.85,2020-09-07
"1293","CARI",2020-09-07 23:18:00,339.34,NA,NA,31.38,2.84,2020-09-07
"1294","CARI",2020-09-07 23:19:00,343.62,NA,NA,31.28,2.89,2020-09-07
"1295","CARI",2020-09-07 23:20:00,333.27,NA,NA,31.19,3.03,2020-09-07
"1296","CARI",2020-09-07 23:21:00,337.22,NA,NA,31.19,3.01,2020-09-07
"1297","CARI",2020-09-07 23:22:00,333.15,NA,NA,31.26,3.47,2020-09-07
"1298","CARI",2020-09-07 23:23:00,332.14,NA,NA,31.23,3.1,2020-09-07
"1299","CARI",2020-09-07 23:24:00,330.75,NA,NA,31.17,2.94,2020-09-07
"1300","CARI",2020-09-07 23:25:00,338.25,NA,NA,30.85,2.99,2020-09-07
"1301","CARI",2020-09-07 23:26:00,335.6,NA,NA,30.85,2.97,2020-09-07
"1302","CARI",2020-09-07 23:27:00,335.86,NA,NA,32.08,3.2,2020-09-07
"1303","CARI",2020-09-07 23:28:00,339.6,NA,NA,32.05,2.94,2020-09-07
"1304","CARI",2020-09-07 23:29:00,335.86,NA,NA,32.03,3.05,2020-09-07
"1305","CARI",2020-09-07 23:30:00,327.1,NA,26.4,32.05,2.96,2020-09-07
"1306","CARI",2020-09-07 23:31:00,331.27,NA,NA,32.05,2.96,2020-09-07
"1307","CARI",2020-09-07 23:32:00,337.22,NA,NA,32.09,3.09,2020-09-07
"1308","CARI",2020-09-07 23:33:00,333.27,NA,NA,32.07,2.91,2020-09-07
"1309","CARI",2020-09-07 23:34:00,333.15,NA,NA,32.06,3.05,2020-09-07
"1310","CARI",2020-09-07 23:35:00,332.77,NA,NA,32.04,3.11,2020-09-07
"1311","CARI",2020-09-07 23:36:00,331.62,NA,NA,32.04,3.18,2020-09-07
"1312","CARI",2020-09-07 23:37:00,336.11,NA,NA,32.09,3.1,2020-09-07
"1313","CARI",2020-09-07 23:38:00,335.73,NA,NA,32.08,3.18,2020-09-07
"1314","CARI",2020-09-07 23:39:00,336.84,NA,NA,32.06,2.77,2020-09-07
"1315","CARI",2020-09-07 23:40:00,327.84,NA,NA,32.07,3,2020-09-07
"1316","CARI",2020-09-07 23:41:00,332.14,NA,NA,32.07,2.99,2020-09-07
"1317","CARI",2020-09-07 23:42:00,327.1,NA,NA,32.11,2.88,2020-09-07
"1318","CARI",2020-09-07 23:43:00,321.06,NA,NA,32.08,2.87,2020-09-07
"1319","CARI",2020-09-07 23:44:00,324.76,NA,NA,32.06,2.6,2020-09-07
"1320","CARI",2020-09-07 23:45:00,340.48,NA,26.4,32.05,2.76,2020-09-07
"1321","CARI",2020-09-07 23:46:00,322.69,NA,NA,32.05,2.77,2020-09-07
"1322","CARI",2020-09-07 23:47:00,328.18,NA,NA,32.09,2.99,2020-09-07
"1323","CARI",2020-09-07 23:48:00,339.34,NA,NA,32.05,2.71,2020-09-07
"1324","CARI",2020-09-07 23:49:00,330.43,NA,NA,32.04,2.68,2020-09-07
"1325","CARI",2020-09-07 23:50:00,338.96,NA,NA,32.03,2.57,2020-09-07
"1326","CARI",2020-09-07 23:51:00,331.27,NA,NA,32.03,2.57,2020-09-07
"1327","CARI",2020-09-07 23:52:00,334.03,NA,NA,32.07,2.76,2020-09-07
"1328","CARI",2020-09-07 23:53:00,329.43,NA,NA,32.05,2.74,2020-09-07
"1329","CARI",2020-09-07 23:54:00,331.77,NA,NA,32.06,2.7,2020-09-07
"1330","CARI",2020-09-07 23:55:00,334.39,NA,NA,32.03,2.82,2020-09-07
"1331","CARI",2020-09-07 23:56:00,322.04,NA,NA,32.03,2.8,2020-09-07
"1332","CARI",2020-09-07 23:57:00,328.31,NA,NA,32.09,2.57,2020-09-07
"1333","CARI",2020-09-07 23:58:00,330.16,NA,NA,32.03,2.56,2020-09-07
"1334","CARI",2020-09-07 23:59:00,329.78,NA,NA,32.01,2.68,2020-09-07
"1335","CARI",2020-09-08 00:00:00,334.03,NA,26.3,32.02,2.72,2020-09-08
"1336","CARI",2020-09-08 00:01:00,333.02,NA,NA,32.02,2.72,2020-09-08
"1337","CARI",2020-09-08 00:02:00,330.07,NA,NA,32.06,2.71,2020-09-08
"1338","CARI",2020-09-08 00:03:00,330.75,NA,NA,32.04,2.56,2020-09-08
"1339","CARI",2020-09-08 00:04:00,330.75,NA,NA,32.03,2.63,2020-09-08
"1340","CARI",2020-09-08 00:05:00,332.65,NA,NA,32.01,2.78,2020-09-08
"1341","CARI",2020-09-08 00:06:00,325.13,NA,NA,32.01,2.79,2020-09-08
"1342","CARI",2020-09-08 00:07:00,332.29,NA,NA,32.07,2.66,2020-09-08
"1343","CARI",2020-09-08 00:08:00,320.21,NA,NA,32.06,2.68,2020-09-08
"1344","CARI",2020-09-08 00:09:00,325.85,NA,NA,32.01,2.71,2020-09-08
"1345","CARI",2020-09-08 00:10:00,326.85,NA,NA,32.01,2.9,2020-09-08
"1346","CARI",2020-09-08 00:11:00,328.05,NA,NA,32.01,2.92,2020-09-08
"1347","CARI",2020-09-08 00:12:00,334.53,NA,NA,32.04,2.89,2020-09-08
"1348","CARI",2020-09-08 00:13:00,332.77,NA,NA,32,2.77,2020-09-08
"1349","CARI",2020-09-08 00:14:00,323.42,NA,NA,31.98,2.69,2020-09-08
"1350","CARI",2020-09-08 00:15:00,330.92,NA,26.4,31.96,2.8,2020-09-08
"1351","CARI",2020-09-08 00:16:00,329.15,NA,NA,31.96,2.8,2020-09-08
"1352","CARI",2020-09-08 00:17:00,330.92,NA,NA,32,2.92,2020-09-08
"1353","CARI",2020-09-08 00:18:00,323.99,NA,NA,31.97,2.87,2020-09-08
"1354","CARI",2020-09-08 00:19:00,323.31,NA,NA,31.97,3.08,2020-09-08
"1355","CARI",2020-09-08 00:20:00,329.3,NA,NA,31.94,3.03,2020-09-08
"1356","CARI",2020-09-08 00:21:00,321.06,NA,NA,31.94,3.03,2020-09-08
"1357","CARI",2020-09-08 00:22:00,333.15,NA,NA,31.99,2.93,2020-09-08
"1358","CARI",2020-09-08 00:23:00,332.49,NA,NA,31.97,3.24,2020-09-08
"1359","CARI",2020-09-08 00:24:00,335.01,NA,NA,31.92,3,2020-09-08
"1360","CARI",2020-09-08 00:25:00,335.97,NA,NA,31.91,3.11,2020-09-08
"1361","CARI",2020-09-08 00:26:00,335.51,NA,NA,31.91,3.13,2020-09-08
"1362","CARI",2020-09-08 00:27:00,314.89,NA,NA,31.94,3.23,2020-09-08
"1363","CARI",2020-09-08 00:28:00,331.05,NA,NA,31.87,2.92,2020-09-08
"1364","CARI",2020-09-08 00:29:00,329.54,NA,NA,31.78,3.05,2020-09-08
"1365","CARI",2020-09-08 00:30:00,338.48,NA,26.3,31.79,3.15,2020-09-08
"1366","CARI",2020-09-08 00:31:00,326.59,NA,NA,31.79,3.16,2020-09-08
"1367","CARI",2020-09-08 00:32:00,329.78,NA,NA,31.82,3.01,2020-09-08
