"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"1437","CARI",2020-07-10 10:42:00,240.64,NA,NA,72.86,-3.56,2020-07-10
"1438","CARI",2020-07-10 10:43:00,243.99,NA,NA,72.86,-3.54,2020-07-10
"1439","CARI",2020-07-10 10:44:00,237.85,NA,NA,72.88,-2.47,2020-07-10
"1440","CARI",2020-07-10 10:45:00,241.55,NA,25.2,72.89,-3.35,2020-07-10
"1441","CARI",2020-07-10 10:46:00,243.03,NA,NA,72.85,-3.96,2020-07-10
"1442","CARI",2020-07-10 10:47:00,241.4,NA,NA,72.86,-4.14,2020-07-10
"1443","CARI",2020-07-10 10:48:00,235.14,NA,NA,72.86,-4.15,2020-07-10
"1444","CARI",2020-07-10 10:49:00,240.42,NA,NA,72.86,-4.08,2020-07-10
"1445","CARI",2020-07-10 10:50:00,240.91,NA,NA,72.87,-4.13,2020-07-10
"1446","CARI",2020-07-10 10:51:00,245.19,NA,NA,72.85,-4.11,2020-07-10
"1447","CARI",2020-07-10 10:52:00,243.19,NA,NA,72.84,-4.21,2020-07-10
"1448","CARI",2020-07-10 10:53:00,241.67,NA,NA,72.84,-4.23,2020-07-10
"1449","CARI",2020-07-10 10:54:00,246.13,NA,NA,72.85,-3.77,2020-07-10
"1450","CARI",2020-07-10 10:55:00,246.45,NA,NA,72.87,-4.28,2020-07-10
"1451","CARI",2020-07-10 10:56:00,241.67,NA,NA,72.83,-4.17,2020-07-10
"1452","CARI",2020-07-10 10:57:00,237.68,NA,NA,72.85,-3.42,2020-07-10
"1453","CARI",2020-07-10 10:58:00,242.28,NA,NA,72.85,-3.42,2020-07-10
"1454","CARI",2020-07-10 10:59:00,243.26,NA,NA,72.84,-3.97,2020-07-10
"1455","CARI",2020-07-10 11:00:00,245.02,NA,25.2,72.85,-3.89,2020-07-10
"1456","CARI",2020-07-10 11:01:00,242.42,NA,NA,72.84,-3.58,2020-07-10
"1457","CARI",2020-07-10 11:02:00,238.41,NA,NA,72.86,-3.89,2020-07-10
"1458","CARI",2020-07-10 11:03:00,235.44,NA,NA,72.86,-3.87,2020-07-10
"1459","CARI",2020-07-10 11:04:00,238.13,NA,NA,72.85,-3.4,2020-07-10
"1460","CARI",2020-07-10 11:05:00,241.01,NA,NA,72.85,-3.97,2020-07-10
"1461","CARI",2020-07-10 11:06:00,239.28,NA,NA,72.82,-4.02,2020-07-10
"1462","CARI",2020-07-10 11:07:00,235.44,NA,NA,72.81,-3.84,2020-07-10
"1463","CARI",2020-07-10 11:08:00,238.89,NA,NA,72.81,-3.8,2020-07-10
"1464","CARI",2020-07-10 11:09:00,237.77,NA,NA,72.81,-3.86,2020-07-10
"1465","CARI",2020-07-10 11:10:00,229.49,NA,NA,72.81,-3.79,2020-07-10
"1466","CARI",2020-07-10 11:11:00,233.41,NA,NA,72.8,-4.03,2020-07-10
"1467","CARI",2020-07-10 11:12:00,226,NA,NA,72.81,-4.1,2020-07-10
"1468","CARI",2020-07-10 11:13:00,234.44,NA,NA,72.81,-4.12,2020-07-10
"1469","CARI",2020-07-10 11:14:00,234.79,NA,NA,72.8,-4.04,2020-07-10
"1470","CARI",2020-07-10 11:15:00,246.74,NA,25.2,72.79,-2.99,2020-07-10
"1471","CARI",2020-07-10 11:16:00,247.97,NA,NA,72.8,-3.95,2020-07-10
"1472","CARI",2020-07-10 11:17:00,245.44,NA,NA,72.8,-4.18,2020-07-10
"1473","CARI",2020-07-10 11:18:00,235.9,NA,NA,72.8,-4.15,2020-07-10
"1474","CARI",2020-07-10 11:19:00,238.59,NA,NA,72.81,-4.08,2020-07-10
"1475","CARI",2020-07-10 11:20:00,236.76,NA,NA,72.81,-4.11,2020-07-10
"1476","CARI",2020-07-10 11:21:00,240.92,NA,NA,72.81,-3.88,2020-07-10
"1477","CARI",2020-07-10 11:22:00,246.17,NA,NA,72.8,-4.12,2020-07-10
"1478","CARI",2020-07-10 11:23:00,244.32,NA,NA,72.8,-4.15,2020-07-10
"1479","CARI",2020-07-10 11:24:00,245.4,NA,NA,72.78,-4.29,2020-07-10
"1480","CARI",2020-07-10 11:25:00,252.16,NA,NA,72.78,-3.99,2020-07-10
"1481","CARI",2020-07-10 11:26:00,245.61,NA,NA,72.8,-4.21,2020-07-10
"1482","CARI",2020-07-10 11:27:00,250.11,NA,NA,72.79,-4.19,2020-07-10
"1483","CARI",2020-07-10 11:28:00,240.2,NA,NA,72.79,-4.2,2020-07-10
"1484","CARI",2020-07-10 11:29:00,239.97,NA,NA,72.79,-4.35,2020-07-10
"1485","CARI",2020-07-10 11:30:00,225.72,NA,25.3,72.79,-4.31,2020-07-10
"1486","CARI",2020-07-10 11:31:00,229.11,NA,NA,72.78,-4.19,2020-07-10
"1487","CARI",2020-07-10 11:32:00,224.9,NA,NA,72.76,-4.21,2020-07-10
"1488","CARI",2020-07-10 11:33:00,225.72,NA,NA,72.76,-4.22,2020-07-10
"1489","CARI",2020-07-10 11:34:00,230.8,NA,NA,72.76,-4,2020-07-10
"1490","CARI",2020-07-10 11:35:00,224,NA,NA,72.78,-4.23,2020-07-10
"1491","CARI",2020-07-10 11:36:00,225.97,NA,NA,72.77,-4.02,2020-07-10
"1492","CARI",2020-07-10 11:37:00,225.97,NA,NA,72.78,-4.23,2020-07-10
"1493","CARI",2020-07-10 11:38:00,228.4,NA,NA,72.78,-4.23,2020-07-10
"1494","CARI",2020-07-10 11:39:00,226.61,NA,NA,72.74,-4.12,2020-07-10
"1495","CARI",2020-07-10 11:40:00,231.91,NA,NA,72.76,-4.34,2020-07-10
"1496","CARI",2020-07-10 11:41:00,226.18,NA,NA,72.74,-4.09,2020-07-10
"1497","CARI",2020-07-10 11:42:00,230.11,NA,NA,72.77,-4.24,2020-07-10
"1498","CARI",2020-07-10 11:43:00,229.06,NA,NA,72.77,-4.22,2020-07-10
"1499","CARI",2020-07-10 11:44:00,228.2,NA,NA,72.75,-4.17,2020-07-10
"1500","CARI",2020-07-10 11:45:00,225.04,NA,25.2,72.76,-4.35,2020-07-10
"1501","CARI",2020-07-10 11:46:00,231.35,NA,NA,72.74,-3.97,2020-07-10
"1502","CARI",2020-07-10 11:47:00,230.11,NA,NA,72.72,-4.16,2020-07-10
"1503","CARI",2020-07-10 11:48:00,228.06,NA,NA,72.72,-4.16,2020-07-10
"1504","CARI",2020-07-10 11:49:00,229.99,NA,NA,72.73,-4.22,2020-07-10
"1505","CARI",2020-07-10 11:50:00,233.28,NA,NA,72.74,-4.28,2020-07-10
"1506","CARI",2020-07-10 11:51:00,226.72,NA,NA,72.75,-4.24,2020-07-10
"1507","CARI",2020-07-10 11:52:00,232,NA,NA,72.74,-4.24,2020-07-10
"1508","CARI",2020-07-10 11:53:00,224.45,NA,NA,72.74,-4.27,2020-07-10
"1509","CARI",2020-07-10 11:54:00,242.29,NA,NA,72.73,-4.2,2020-07-10
"1510","CARI",2020-07-10 11:55:00,235.28,NA,NA,72.72,-4.33,2020-07-10
"1511","CARI",2020-07-10 11:56:00,229.06,NA,NA,72.73,-4.2,2020-07-10
"1512","CARI",2020-07-10 11:57:00,227.58,NA,NA,72.75,-4.24,2020-07-10
"1513","CARI",2020-07-10 11:58:00,231.08,NA,NA,72.75,-4.26,2020-07-10
"1514","CARI",2020-07-10 11:59:00,228.24,NA,NA,72.74,-4.32,2020-07-10
"1515","CARI",2020-07-10 12:00:00,225.41,NA,25.2,72.72,-4.21,2020-07-10
"1516","CARI",2020-07-10 12:01:00,226.03,NA,NA,72.74,-4.25,2020-07-10
"1517","CARI",2020-07-10 12:02:00,225.41,NA,NA,72.73,-4.38,2020-07-10
"1518","CARI",2020-07-10 12:03:00,230.14,NA,NA,72.73,-4.38,2020-07-10
"1519","CARI",2020-07-10 12:04:00,231.27,NA,NA,72.71,-4.22,2020-07-10
"1520","CARI",2020-07-10 12:05:00,236.09,NA,NA,72.72,-4.34,2020-07-10
"1521","CARI",2020-07-10 12:06:00,223.78,NA,NA,72.71,-4.29,2020-07-10
"1522","CARI",2020-07-10 12:07:00,223.51,NA,NA,72.7,-4.29,2020-07-10
"1523","CARI",2020-07-10 12:08:00,227.96,NA,NA,72.7,-4.28,2020-07-10
"1524","CARI",2020-07-10 12:09:00,234.37,NA,NA,72.7,-4.21,2020-07-10
"1525","CARI",2020-07-10 12:10:00,225.42,NA,NA,72.7,-4.16,2020-07-10
"1526","CARI",2020-07-10 12:11:00,225.11,NA,NA,72.71,-4.08,2020-07-10
"1527","CARI",2020-07-10 12:12:00,226.06,NA,NA,72.71,-4.2,2020-07-10
"1528","CARI",2020-07-10 12:13:00,231.89,NA,NA,72.71,-4.26,2020-07-10
"1529","CARI",2020-07-10 12:14:00,229.88,NA,NA,72.71,-4.17,2020-07-10
"1530","CARI",2020-07-10 12:15:00,224.94,NA,25.2,72.7,-4.26,2020-07-10
"1531","CARI",2020-07-10 12:16:00,238.1,NA,NA,72.7,-4.12,2020-07-10
"1532","CARI",2020-07-10 12:17:00,232.2,NA,NA,72.68,-4,2020-07-10
"1533","CARI",2020-07-10 12:18:00,231.76,NA,NA,72.68,-4.01,2020-07-10
"1534","CARI",2020-07-10 12:19:00,228.2,NA,NA,72.73,-3.94,2020-07-10
"1535","CARI",2020-07-10 12:20:00,224.06,NA,NA,72.72,-4.21,2020-07-10
"1536","CARI",2020-07-10 12:21:00,220.84,NA,NA,72.7,-4.11,2020-07-10
"1537","CARI",2020-07-10 12:22:00,231.15,NA,NA,72.69,-4.12,2020-07-10
"1538","CARI",2020-07-10 12:23:00,231.89,NA,NA,72.69,-4.13,2020-07-10
"1539","CARI",2020-07-10 12:24:00,222.25,NA,NA,72.69,-4.21,2020-07-10
"1540","CARI",2020-07-10 12:25:00,223.71,NA,NA,72.7,-4.19,2020-07-10
"1541","CARI",2020-07-10 12:26:00,227.92,NA,NA,72.67,-4.3,2020-07-10
"1542","CARI",2020-07-10 12:27:00,231,NA,NA,72.68,-4.29,2020-07-10
"1543","CARI",2020-07-10 12:28:00,222.77,NA,NA,72.68,-4.28,2020-07-10
"1544","CARI",2020-07-10 12:29:00,234.17,NA,NA,72.7,-4.14,2020-07-10
"1545","CARI",2020-07-10 12:30:00,232.91,NA,25.2,72.69,-4.19,2020-07-10
"1546","CARI",2020-07-10 12:31:00,241.28,NA,NA,72.67,-4.17,2020-07-10
"1547","CARI",2020-07-10 12:32:00,232.78,NA,NA,72.69,-4.06,2020-07-10
"1548","CARI",2020-07-10 12:33:00,243.42,NA,NA,72.69,-4.07,2020-07-10
"1549","CARI",2020-07-10 12:34:00,231.41,NA,NA,72.66,-4.08,2020-07-10
"1550","CARI",2020-07-10 12:35:00,224.59,NA,NA,72.7,-4.22,2020-07-10
"1551","CARI",2020-07-10 12:36:00,225.29,NA,NA,72.69,-4.16,2020-07-10
"1552","CARI",2020-07-10 12:37:00,232.73,NA,NA,72.68,-4.2,2020-07-10
"1553","CARI",2020-07-10 12:38:00,223.66,NA,NA,72.68,-4.17,2020-07-10
"1554","CARI",2020-07-10 12:39:00,235.29,NA,NA,103.29,-4.09,2020-07-10
"1555","CARI",2020-07-10 12:40:00,235.59,NA,NA,73.32,-4.04,2020-07-10
"1556","CARI",2020-07-10 12:41:00,223.05,NA,NA,72.78,-4.09,2020-07-10
"1557","CARI",2020-07-10 12:42:00,227.02,NA,NA,72.72,-4.16,2020-07-10
"1558","CARI",2020-07-10 12:43:00,225.98,NA,NA,72.72,-4.15,2020-07-10
"1559","CARI",2020-07-10 12:44:00,227.14,NA,NA,72.71,-4.14,2020-07-10
"1560","CARI",2020-07-10 12:45:00,227.66,NA,25.2,72.69,-4.1,2020-07-10
"1561","CARI",2020-07-10 12:46:00,226.2,NA,NA,72.69,-4.22,2020-07-10
"1562","CARI",2020-07-10 12:47:00,223.35,NA,NA,72.71,-4.11,2020-07-10
"1563","CARI",2020-07-10 12:48:00,224.9,NA,NA,72.71,-4.16,2020-07-10
"1564","CARI",2020-07-10 12:49:00,229.87,NA,NA,72.7,-4.16,2020-07-10
"1565","CARI",2020-07-10 12:50:00,226.3,NA,NA,72.69,-4.17,2020-07-10
"1566","CARI",2020-07-10 12:51:00,225.71,NA,NA,72.66,-4.23,2020-07-10
"1567","CARI",2020-07-10 12:52:00,234.99,NA,NA,72.67,-3.96,2020-07-10
"1568","CARI",2020-07-10 12:53:00,228.23,NA,NA,72.68,-4.05,2020-07-10
"1569","CARI",2020-07-10 12:54:00,221.81,NA,NA,72.67,-4.2,2020-07-10
"1570","CARI",2020-07-10 12:55:00,226.81,NA,NA,72.67,-4.2,2020-07-10
"1571","CARI",2020-07-10 12:56:00,226.59,NA,NA,72.68,-4.13,2020-07-10
"1572","CARI",2020-07-10 12:57:00,229.62,NA,NA,72.67,-4.19,2020-07-10
"1573","CARI",2020-07-10 12:58:00,219.36,NA,NA,72.67,-4.21,2020-07-10
"1574","CARI",2020-07-10 12:59:00,225.89,NA,NA,72.65,-4.2,2020-07-10
"1575","CARI",2020-07-10 13:00:00,228.58,NA,25.2,72.65,-4.13,2020-07-10
"1576","CARI",2020-07-10 13:01:00,228.89,NA,NA,72.68,-4.17,2020-07-10
"1577","CARI",2020-07-10 13:02:00,226.75,NA,NA,72.66,-4.14,2020-07-10
"1578","CARI",2020-07-10 13:03:00,222.22,NA,NA,72.66,-4.16,2020-07-10
"1579","CARI",2020-07-10 13:04:00,224.5,NA,NA,72.64,-4.13,2020-07-10
"1580","CARI",2020-07-10 13:05:00,226.83,NA,NA,72.64,-4.17,2020-07-10
"1581","CARI",2020-07-10 13:06:00,226.41,NA,NA,72.67,-4.12,2020-07-10
"1582","CARI",2020-07-10 13:07:00,227.79,NA,NA,72.68,-4.13,2020-07-10
"1583","CARI",2020-07-10 13:08:00,219.74,NA,NA,72.68,-4.13,2020-07-10
"1584","CARI",2020-07-10 13:09:00,222.53,NA,NA,72.63,-4.09,2020-07-10
"1585","CARI",2020-07-10 13:10:00,228.19,NA,NA,72.64,-4.1,2020-07-10
"1586","CARI",2020-07-10 13:11:00,224.93,NA,NA,72.64,-4.09,2020-07-10
"1587","CARI",2020-07-10 13:12:00,221.6,NA,NA,72.65,-4.18,2020-07-10
"1588","CARI",2020-07-10 13:13:00,224.02,NA,NA,72.65,-4.19,2020-07-10
"1589","CARI",2020-07-10 13:14:00,257.94,NA,NA,72.61,-4.17,2020-07-10
"1590","CARI",2020-07-10 13:15:00,284.27,NA,25.2,72.63,-4.06,2020-07-10
"1591","CARI",2020-07-10 13:16:00,268.48,NA,NA,72.63,-4,2020-07-10
"1592","CARI",2020-07-10 13:17:00,239.52,NA,NA,72.65,-4.14,2020-07-10
"1593","CARI",2020-07-10 13:18:00,226.8,NA,NA,72.65,-4.14,2020-07-10
"1594","CARI",2020-07-10 13:19:00,228.59,NA,NA,72.63,-4.12,2020-07-10
"1595","CARI",2020-07-10 13:20:00,225.89,NA,NA,72.64,-4.15,2020-07-10
"1596","CARI",2020-07-10 13:21:00,228.39,NA,NA,72.63,-4.21,2020-07-10
"1597","CARI",2020-07-10 13:22:00,229.02,NA,NA,72.62,-4.17,2020-07-10
"1598","CARI",2020-07-10 13:23:00,222.17,NA,NA,72.62,-4.17,2020-07-10
"1599","CARI",2020-07-10 13:24:00,222.48,NA,NA,72.59,-3.93,2020-07-10
"1600","CARI",2020-07-10 13:25:00,229.96,NA,NA,72.61,-4.2,2020-07-10
"1601","CARI",2020-07-10 13:26:00,225.87,NA,NA,72.59,-4.18,2020-07-10
"1602","CARI",2020-07-10 13:27:00,227.74,NA,NA,72.58,-4.13,2020-07-10
"1603","CARI",2020-07-10 13:28:00,227.22,NA,NA,72.58,-4.17,2020-07-10
"1604","CARI",2020-07-10 13:29:00,219.58,NA,NA,72.57,-4.04,2020-07-10
"1605","CARI",2020-07-10 13:30:00,231.34,NA,25.2,72.6,-4.17,2020-07-10
"1606","CARI",2020-07-10 13:31:00,227.74,NA,NA,72.58,-4.03,2020-07-10
"1607","CARI",2020-07-10 13:32:00,225.72,NA,NA,72.58,-4.12,2020-07-10
"1608","CARI",2020-07-10 13:33:00,221.5,NA,NA,72.58,-4.13,2020-07-10
"1609","CARI",2020-07-10 13:34:00,227.3,NA,NA,72.59,-4.02,2020-07-10
"1610","CARI",2020-07-10 13:35:00,220.28,NA,NA,72.59,-4.12,2020-07-10
"1611","CARI",2020-07-10 13:36:00,226.65,NA,NA,72.58,-4.07,2020-07-10
"1612","CARI",2020-07-10 13:37:00,224.85,NA,NA,72.57,-3.96,2020-07-10
"1613","CARI",2020-07-10 13:38:00,222.68,NA,NA,72.57,-4.03,2020-07-10
"1614","CARI",2020-07-10 13:39:00,224.33,NA,NA,72.55,-4.11,2020-07-10
"1615","CARI",2020-07-10 13:40:00,225.56,NA,NA,72.57,-4.06,2020-07-10
"1616","CARI",2020-07-10 13:41:00,223.32,NA,NA,72.57,-4.05,2020-07-10
"1617","CARI",2020-07-10 13:42:00,226.97,NA,NA,72.57,-3.98,2020-07-10
"1618","CARI",2020-07-10 13:43:00,227.38,NA,NA,72.57,-4.02,2020-07-10
"1619","CARI",2020-07-10 13:44:00,222.87,NA,NA,72.56,-4.3,2020-07-10
"1620","CARI",2020-07-10 13:45:00,218.07,NA,25.2,72.58,-4.2,2020-07-10
"1621","CARI",2020-07-10 13:46:00,224.93,NA,NA,72.54,-4.13,2020-07-10
"1622","CARI",2020-07-10 13:47:00,220.07,NA,NA,72.56,-4.3,2020-07-10
"1623","CARI",2020-07-10 13:48:00,228.12,NA,NA,72.56,-4.31,2020-07-10
"1624","CARI",2020-07-10 13:49:00,225.13,NA,NA,72.55,-4.23,2020-07-10
"1625","CARI",2020-07-10 13:50:00,231.69,NA,NA,72.56,-4.2,2020-07-10
"1626","CARI",2020-07-10 13:51:00,222.7,NA,NA,72.54,-4.17,2020-07-10
"1627","CARI",2020-07-10 13:52:00,221.05,NA,NA,72.54,-4.19,2020-07-10
"1628","CARI",2020-07-10 13:53:00,222.7,NA,NA,72.54,-4.22,2020-07-10
"1629","CARI",2020-07-10 13:54:00,222.22,NA,NA,72.55,-4.23,2020-07-10
"1630","CARI",2020-07-10 13:55:00,229.66,NA,NA,72.56,-4.18,2020-07-10
"1631","CARI",2020-07-10 13:56:00,224.09,NA,NA,72.54,-4.18,2020-07-10
"1632","CARI",2020-07-10 13:57:00,221.86,NA,NA,72.54,-4.17,2020-07-10
"1633","CARI",2020-07-10 13:58:00,217.85,NA,NA,72.54,-4.14,2020-07-10
"1634","CARI",2020-07-10 13:59:00,228.62,NA,NA,72.55,-3.96,2020-07-10
"1635","CARI",2020-07-10 14:00:00,222.69,NA,25.2,72.55,-3.73,2020-07-10
"1636","CARI",2020-07-10 14:01:00,224.74,NA,NA,73.6,-3.18,2020-07-10
"1637","CARI",2020-07-10 14:02:00,223.03,NA,NA,72.77,-3.59,2020-07-10
"1638","CARI",2020-07-10 14:03:00,220.41,NA,NA,72.76,-3.61,2020-07-10
"1639","CARI",2020-07-10 14:04:00,220.63,NA,NA,72.51,-3.44,2020-07-10
"1640","CARI",2020-07-10 14:05:00,215.12,NA,NA,72.52,-3.32,2020-07-10
"1641","CARI",2020-07-10 14:06:00,220.41,NA,NA,72.52,-3.47,2020-07-10
"1642","CARI",2020-07-10 14:07:00,219.86,NA,NA,72.53,-3.45,2020-07-10
"1643","CARI",2020-07-10 14:08:00,223.99,NA,NA,72.53,-3.56,2020-07-10
"1644","CARI",2020-07-10 14:09:00,222.58,NA,NA,72.53,-3.56,2020-07-10
"1645","CARI",2020-07-10 14:10:00,222.47,NA,NA,72.51,-3.73,2020-07-10
"1646","CARI",2020-07-10 14:11:00,218.52,NA,NA,72.51,-3.69,2020-07-10
"1647","CARI",2020-07-10 14:12:00,221.47,NA,NA,72.53,-3.81,2020-07-10
"1648","CARI",2020-07-10 14:13:00,217.21,NA,NA,72.53,-3.81,2020-07-10
"1649","CARI",2020-07-10 14:14:00,231.02,NA,NA,72.52,-3.84,2020-07-10
"1650","CARI",2020-07-10 14:15:00,223.12,NA,25.1,72.51,-3.83,2020-07-10
"1651","CARI",2020-07-10 14:16:00,225.64,NA,NA,72.51,-4,2020-07-10
"1652","CARI",2020-07-10 14:17:00,224.77,NA,NA,72.51,-4.03,2020-07-10
"1653","CARI",2020-07-10 14:18:00,226.24,NA,NA,72.51,-4.01,2020-07-10
"1654","CARI",2020-07-10 14:19:00,220.72,NA,NA,72.51,-4.1,2020-07-10
"1655","CARI",2020-07-10 14:20:00,242.94,NA,NA,72.54,-4.07,2020-07-10
"1656","CARI",2020-07-10 14:21:00,226.03,NA,NA,72.52,-3.98,2020-07-10
"1657","CARI",2020-07-10 14:22:00,227.36,NA,NA,72.51,-4.04,2020-07-10
"1658","CARI",2020-07-10 14:23:00,220.27,NA,NA,72.51,-4.04,2020-07-10
"1659","CARI",2020-07-10 14:24:00,218.28,NA,NA,72.54,-4.08,2020-07-10
"1660","CARI",2020-07-10 14:25:00,221.82,NA,NA,72.54,-4.18,2020-07-10
"1661","CARI",2020-07-10 14:26:00,222.49,NA,NA,72.53,-4.17,2020-07-10
"1662","CARI",2020-07-10 14:27:00,223.32,NA,NA,72.49,-4.16,2020-07-10
"1663","CARI",2020-07-10 14:28:00,224.77,NA,NA,72.49,-4.16,2020-07-10
"1664","CARI",2020-07-10 14:29:00,223.82,NA,NA,72.49,-4.21,2020-07-10
"1665","CARI",2020-07-10 14:30:00,221.45,NA,25.2,72.49,-4.17,2020-07-10
"1666","CARI",2020-07-10 14:31:00,222.16,NA,NA,72.51,-3.94,2020-07-10
"1667","CARI",2020-07-10 14:32:00,220.15,NA,NA,72.51,-4.15,2020-07-10
"1668","CARI",2020-07-10 14:33:00,217.34,NA,NA,72.51,-4.17,2020-07-10
"1669","CARI",2020-07-10 14:34:00,219.22,NA,NA,72.51,-4.27,2020-07-10
"1670","CARI",2020-07-10 14:35:00,220.76,NA,NA,72.52,-4.09,2020-07-10
"1671","CARI",2020-07-10 14:36:00,222.44,NA,NA,72.5,-4.2,2020-07-10
"1672","CARI",2020-07-10 14:37:00,222.11,NA,NA,72.53,-4.12,2020-07-10
"1673","CARI",2020-07-10 14:38:00,218.92,NA,NA,72.53,-4.17,2020-07-10
"1674","CARI",2020-07-10 14:39:00,216.43,NA,NA,72.49,-4.33,2020-07-10
"1675","CARI",2020-07-10 14:40:00,215.13,NA,NA,72.51,-4.09,2020-07-10
"1676","CARI",2020-07-10 14:41:00,215.47,NA,NA,72.48,-4.21,2020-07-10
"1677","CARI",2020-07-10 14:42:00,210.87,NA,NA,72.51,-4.28,2020-07-10
"1678","CARI",2020-07-10 14:43:00,222.53,NA,NA,72.51,-4.3,2020-07-10
"1679","CARI",2020-07-10 14:44:00,222,NA,NA,72.5,-4.08,2020-07-10
"1680","CARI",2020-07-10 14:45:00,231.82,NA,25.1,72.5,-4.14,2020-07-10
"1681","CARI",2020-07-10 14:46:00,223.87,NA,NA,72.5,-4.25,2020-07-10
"1682","CARI",2020-07-10 14:47:00,225.8,NA,NA,72.51,-4.14,2020-07-10
"1683","CARI",2020-07-10 14:48:00,225.41,NA,NA,72.51,-4.12,2020-07-10
"1684","CARI",2020-07-10 14:49:00,227.38,NA,NA,72.5,-4.35,2020-07-10
"1685","CARI",2020-07-10 14:50:00,238.38,NA,NA,72.53,-4.21,2020-07-10
"1686","CARI",2020-07-10 14:51:00,222,NA,NA,72.5,-4.02,2020-07-10
"1687","CARI",2020-07-10 14:52:00,228.4,NA,NA,72.5,-4.33,2020-07-10
"1688","CARI",2020-07-10 14:53:00,220.78,NA,NA,72.5,-4.3,2020-07-10
"1689","CARI",2020-07-10 14:54:00,227.68,NA,NA,72.49,-4.27,2020-07-10
"1690","CARI",2020-07-10 14:55:00,228.11,NA,NA,72.51,-4.29,2020-07-10
"1691","CARI",2020-07-10 14:56:00,221.81,NA,NA,72.48,-4.31,2020-07-10
"1692","CARI",2020-07-10 14:57:00,223.35,NA,NA,72.5,-4.34,2020-07-10
"1693","CARI",2020-07-10 14:58:00,226.09,NA,NA,72.5,-4.32,2020-07-10
"1694","CARI",2020-07-10 14:59:00,223.67,NA,NA,72.5,-4.23,2020-07-10
"1695","CARI",2020-07-10 15:00:00,222.61,NA,25.1,72.49,-4.21,2020-07-10
"1696","CARI",2020-07-10 15:01:00,222.92,NA,NA,72.49,-4.29,2020-07-10
"1697","CARI",2020-07-10 15:02:00,225.56,NA,NA,72.5,-4.22,2020-07-10
"1698","CARI",2020-07-10 15:03:00,220.75,NA,NA,72.5,-4.26,2020-07-10
"1699","CARI",2020-07-10 15:04:00,226.4,NA,NA,72.5,-4.24,2020-07-10
"1700","CARI",2020-07-10 15:05:00,215.74,NA,NA,72.52,-4.12,2020-07-10
"1701","CARI",2020-07-10 15:06:00,223.85,NA,NA,72.51,-4.1,2020-07-10
"1702","CARI",2020-07-10 15:07:00,220.4,NA,NA,72.5,-4.09,2020-07-10
"1703","CARI",2020-07-10 15:08:00,220.63,NA,NA,72.5,-4.09,2020-07-10
"1704","CARI",2020-07-10 15:09:00,224.83,NA,NA,72.51,-3.98,2020-07-10
"1705","CARI",2020-07-10 15:10:00,222.41,NA,NA,72.51,-4.03,2020-07-10
"1706","CARI",2020-07-10 15:11:00,220.75,NA,NA,72.51,-4.02,2020-07-10
"1707","CARI",2020-07-10 15:12:00,217.4,NA,NA,72.48,-4.02,2020-07-10
"1708","CARI",2020-07-10 15:13:00,223.15,NA,NA,72.48,-4.02,2020-07-10
"1709","CARI",2020-07-10 15:14:00,228.62,NA,NA,72.48,-4.1,2020-07-10
"1710","CARI",2020-07-10 15:15:00,220.62,NA,25.2,72.49,-4.15,2020-07-10
"1711","CARI",2020-07-10 15:16:00,218.02,NA,NA,72.49,-4.09,2020-07-10
"1712","CARI",2020-07-10 15:17:00,217.19,NA,NA,72.5,-4.01,2020-07-10
"1713","CARI",2020-07-10 15:18:00,221.32,NA,NA,72.5,-4.04,2020-07-10
"1714","CARI",2020-07-10 15:19:00,219.27,NA,NA,72.51,-4.18,2020-07-10
"1715","CARI",2020-07-10 15:20:00,217.49,NA,NA,72.51,-4.14,2020-07-10
"1716","CARI",2020-07-10 15:21:00,220.73,NA,NA,72.5,-4.3,2020-07-10
"1717","CARI",2020-07-10 15:22:00,223.54,NA,NA,72.51,-4.25,2020-07-10
"1718","CARI",2020-07-10 15:23:00,221.66,NA,NA,72.51,-4.23,2020-07-10
"1719","CARI",2020-07-10 15:24:00,218.81,NA,NA,72.51,-4.23,2020-07-10
"1720","CARI",2020-07-10 15:25:00,221.99,NA,NA,72.54,-4.18,2020-07-10
"1721","CARI",2020-07-10 15:26:00,215.62,NA,NA,72.51,-4.18,2020-07-10
"1722","CARI",2020-07-10 15:27:00,222.18,NA,NA,72.51,-4.34,2020-07-10
"1723","CARI",2020-07-10 15:28:00,215.76,NA,NA,72.52,-4.33,2020-07-10
"1724","CARI",2020-07-10 15:29:00,222.5,NA,NA,72.5,-4.27,2020-07-10
"1725","CARI",2020-07-10 15:30:00,212.87,NA,25.2,72.52,-4.1,2020-07-10
"1726","CARI",2020-07-10 15:31:00,222.09,NA,NA,72.5,-4.22,2020-07-10
"1727","CARI",2020-07-10 15:32:00,220.73,NA,NA,72.5,-4.22,2020-07-10
"1728","CARI",2020-07-10 15:33:00,222.29,NA,NA,72.5,-4.22,2020-07-10
"1729","CARI",2020-07-10 15:34:00,213.05,NA,NA,72.49,-4.02,2020-07-10
"1730","CARI",2020-07-10 15:35:00,217.83,NA,NA,72.52,-4.23,2020-07-10
"1731","CARI",2020-07-10 15:36:00,220.17,NA,NA,72.51,-3.88,2020-07-10
"1732","CARI",2020-07-10 15:37:00,216.98,NA,NA,72.51,-4.12,2020-07-10
"1733","CARI",2020-07-10 15:38:00,221.01,NA,NA,72.51,-4.19,2020-07-10
