"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"215","MOOS",2019-07-31 14:00:00,623.422091641542,2019-07-31,159.390909090909,21.2644444444444,132.809090909091,5.75363636363636
"216","MOOS",2019-07-31 14:15:00,619.482574285922,2019-07-31,159.343636363636,21.3066666666667,132.781818181818,5.68090909090909
"217","MOOS",2019-07-31 14:30:00,625.391850319352,2019-07-31,159.193636363636,21.3288888888889,132.763636363636,5.70363636363636
"218","MOOS",2019-07-31 14:45:00,615.543056930302,2019-07-31,159.152727272727,21.3833333333333,132.727272727273,5.57181818181818
"219","MOOS",2019-07-31 15:00:00,619.482574285922,2019-07-31,159.186363636364,21.3877777777778,132.690909090909,5.52272727272727
"220","MOOS",2019-07-31 15:15:00,613.573298252491,2019-07-31,159.143636363636,21.5033333333333,132.7,5.75545454545455
"221","MOOS",2019-07-31 15:30:00,611.603539574681,2019-07-31,159.056363636364,21.4644444444444,132.672727272727,5.68090909090909
"222","MOOS",2019-07-31 15:45:00,607.664022219061,2019-07-31,159.061818181818,21.4622222222222,132.736363636364,5.47363636363636
"223","MOOS",2019-07-31 16:00:00,609.633780896871,2019-08-01,159.144545454545,21.49,132.681818181818,5.36818181818182
"224","MOOS",2019-07-31 16:15:00,613.573298252491,2019-08-01,158.961818181818,21.5222222222222,132.709090909091,5.46181818181818
"225","MOOS",2019-07-31 16:30:00,605.69426354125,2019-08-01,159.150909090909,21.5944444444444,132.754545454545,5.45727272727273
"226","MOOS",2019-07-31 16:45:00,607.664022219061,2019-08-01,159.186363636364,21.6444444444444,132.763636363636,5.54090909090909
"227","MOOS",2019-07-31 17:00:00,603.724504863441,2019-08-01,159.220909090909,21.6177777777778,132.872727272727,5.41272727272727
"228","MOOS",2019-07-31 17:15:00,603.724504863441,2019-08-01,159.188181818182,21.6277777777778,132.9,5.33454545454545
"229","MOOS",2019-07-31 17:30:00,599.78498750782,2019-08-01,159.283636363636,21.68,132.918181818182,5.45454545454546
"230","MOOS",2019-07-31 17:45:00,599.78498750782,2019-08-01,159.206363636364,21.6688888888889,132.990909090909,5.60545454545455
"231","MOOS",2019-07-31 18:00:00,603.724504863441,2019-08-01,159.327272727273,21.7666666666667,133.090909090909,5.31454545454545
"232","MOOS",2019-07-31 18:15:00,599.78498750782,2019-08-01,159.263636363636,21.7911111111111,133.163636363636,5.64818181818182
"233","MOOS",2019-07-31 18:30:00,597.81522883001,2019-08-01,159.176363636364,21.7388888888889,133.263636363636,5.27
"234","MOOS",2019-07-31 18:45:00,601.75474618563,2019-08-01,159.08,21.7588888888889,133.3,5.29727272727273
"235","MOOS",2019-07-31 19:00:00,589.936194118769,2019-08-01,158.921818181818,21.7988888888889,133.363636363636,5.47818181818182
"236","MOOS",2019-07-31 19:15:00,593.875711474389,2019-08-01,158.966363636364,21.7466666666667,133.4,5.35909090909091
"237","MOOS",2019-07-31 19:30:00,595.8454701522,2019-08-01,158.818181818182,21.8122222222222,133.509090909091,5.30181818181818
"238","MOOS",2019-07-31 19:45:00,589.936194118769,2019-08-01,158.753636363636,21.9144444444444,133.609090909091,5.31636363636364
"239","MOOS",2019-07-31 20:00:00,591.905952796579,2019-08-01,158.696363636364,21.9288888888889,133.709090909091,5.33454545454545
"240","MOOS",2019-07-31 20:15:00,585.996676763149,2019-08-01,158.541818181818,21.8733333333333,133.809090909091,5.16818181818182
"241","MOOS",2019-07-31 20:30:00,591.905952796579,2019-08-01,158.325454545455,21.9211111111111,133.9,5.36818181818182
"242","MOOS",2019-07-31 20:45:00,587.966435440959,2019-08-01,158.219090909091,21.8855555555556,134,5.44454545454545
"243","MOOS",2019-07-31 21:00:00,585.996676763149,2019-08-01,158.159090909091,21.92,134.109090909091,5.23727272727273
"244","MOOS",2019-07-31 21:15:00,585.996676763149,2019-08-01,158.076363636364,22.01,134.254545454545,5.36454545454545
"245","MOOS",2019-07-31 21:30:00,584.026918085339,2019-08-01,158.000909090909,22.0022222222222,134.363636363636,5.41454545454545
"246","MOOS",2019-07-31 21:45:00,582.057159407528,2019-08-01,157.7,22.0277777777778,134.409090909091,5.42636363636364
"247","MOOS",2019-07-31 22:00:00,584.026918085339,2019-08-01,157.74,22.0555555555556,134.509090909091,5.38636363636364
"248","MOOS",2019-07-31 22:15:00,582.057159407528,2019-08-01,157.764545454545,21.9866666666667,134.690909090909,5.06272727272727
"249","MOOS",2019-07-31 22:30:00,584.026918085339,2019-08-01,157.636363636364,22.0677777777778,134.745454545455,5.04545454545455
"250","MOOS",2019-07-31 22:45:00,580.087400729718,2019-08-01,157.737272727273,22.0388888888889,134.854545454545,5.26545454545455
"251","MOOS",2019-07-31 23:00:00,578.117642051908,2019-08-01,157.643636363636,22.1355555555556,134.936363636364,5.31363636363636
"252","MOOS",2019-07-31 23:15:00,578.117642051908,2019-08-01,157.661818181818,22.0766666666667,135,5.18
"253","MOOS",2019-07-31 23:30:00,578.117642051908,2019-08-01,157.008181818182,22.1433333333333,135.090909090909,5.78090909090909
"254","MOOS",2019-07-31 23:45:00,582.057159407528,2019-08-01,157.461818181818,22.1788888888889,135.163636363636,5.19
"255","MOOS",2019-08-01 00:00:00,582.057159407528,2019-08-01,157.405454545455,22.1444444444444,135.218181818182,5.23454545454545
"256","MOOS",2019-08-01 00:15:00,580.087400729718,2019-08-01,157.306363636364,22.2066666666667,135.3,5.19909090909091
"257","MOOS",2019-08-01 00:30:00,580.087400729718,2019-08-01,157.191818181818,22.1577777777778,135.345454545455,5.29636363636364
"258","MOOS",2019-08-01 00:45:00,576.147883374098,2019-08-01,157.314545454545,22.1822222222222,135.409090909091,5.08090909090909
"259","MOOS",2019-08-01 01:00:00,578.117642051908,2019-08-01,156.696363636364,22.2477777777778,135.372727272727,5.27636363636364
"260","MOOS",2019-08-01 01:15:00,576.147883374098,2019-08-01,157.326363636364,22.1544444444444,135.481818181818,5.49545454545455
"261","MOOS",2019-08-01 01:30:00,578.117642051908,2019-08-01,157.128181818182,22.1711111111111,135.463636363636,5.28818181818182
"262","MOOS",2019-08-01 01:45:00,576.147883374098,2019-08-01,156.86,22.2377777777778,135.445454545455,5.14090909090909
"263","MOOS",2019-08-01 02:00:00,580.087400729718,2019-08-01,157.031818181818,22.2388888888889,135.454545454545,5.12363636363636
"264","MOOS",2019-08-01 02:15:00,574.178124696287,2019-08-01,156.892727272727,22.24,135.445454545455,4.91181818181818
"265","MOOS",2019-08-01 02:30:00,574.178124696287,2019-08-01,156.827272727273,22.2555555555556,135.5,5.21818181818182
"266","MOOS",2019-08-01 02:45:00,570.238607340667,2019-08-01,156.891818181818,22.2322222222222,135.463636363636,5.21363636363636
